,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
KDP,99.15361113647367,98.71938726699395,99.60619701183322,101.3716352578882,102.86885985864781,103.79543675463145,104.45902352254319,104.29395832731804,104.02110392279121,103.7267872241881,103.36536557215939,102.94997898008806,102.36053527696178,102.10079315205833,101.81186662742846,101.56969341558253,101.37821083027778,101.54225662046377
KHC,96.64878606363972,96.71291810218239,97.3742001034332,98.15928667454737,98.62392244007745,98.59033375810765,98.28553024232492,98.27027807761316,98.42894300446964,98.63284723667114,98.75305872888559,98.79765609115168,98.47721862550064,98.37592250985128,98.29189897136271,98.54226833942722,99.07819890816536,99.98633987573128
KIND,104.7446378668196,99.50490155189878,98.08097083797463,98.20116903121423,96.59717992111246,95.89024305704127,94.67185647788097,92.18126424994831,89.539236944105,88.05894030161846,85.3909722400269,82.68548130491118,78.90212927738989,75.66743831015407,71.5231026418541,66.33380656980472,61.87923130346903,57.64534023623979
KLAC,99.85817437640733,96.87070740992947,97.43360854176632,99.40023190434724,101.64601268132132,103.51912877181277,104.89329766675995,105.00176982864829,104.39047408856383,103.15772655617288,101.71567099918556,101.24984014611387,100.46271821039345,100.30708215755924,100.58343326159745,100.53332421295863,100.41369711179789,100.05214486517413
KMDA,99.48603782035946,98.0682714121033,98.63196551021291,99.83169696040123,101.58180574702986,102.66927309415232,102.85148115263306,102.11101591709291,101.13424820966031,99.92524993281027,98.43696685351004,96.9827344239811,95.28041516383992,94.11516630284169,92.94053453281153,91.736426771871,90.86631771115621,89.85869806532112
KNBE,101.1702511128516,100.05845361342847,103.54348846438502,106.22174703562307,108.76826724741181,108.92457292178874,104.75895468177522,102.22531846419295,99.97665058935469,98.19167272087157,96.28753305984768,95.50373164169093,93.92079278268012,92.62073411514137,91.43148486229909,89.49043328253168,87.27095445748807,85.51828964057812
KO,98.52385389701806,97.87189453318551,98.06638126022389,99.05961589208673,99.73443141222081,100.04207985646828,100.49770170425775,100.58915158917918,100.68692515924954,100.93122455213508,101.29373127058261,101.5440012592731,101.47003087095457,101.76806158810379,102.22709511240923,102.75954103569717,103.19067020413837,103.81334192952906
KR,100.94727725192475,101.31169449595455,101.16837272022704,101.70906814509033,101.05468075086141,100.02819895000765,99.0381291650639,98.07601145574108,97.69708752682357,97.63774474631626,97.60336785000962,97.77368105210843,98.24002341337462,99.03640570754123,100.0573095022706,100.96524718468994,101.69390336951147,102.94156639184283
KRNT,102.47891127640713,98.47612498794149,99.51789460523034,99.48617249329887,100.15684964534576,96.68283635193157,90.96165326901803,84.33660545470313,77.44188711620541,70.81796905855234,66.44396319935917,63.599163188165676,60.71029045532539,58.686845673101814,57.26498492809352,55.79549197180346,54.89330809743881,54.27270563434626
KTOS,98.29882767334936,92.1698083004554,91.119979993857,92.77220705289447,95.08005729707246,95.77156467591263,95.780931563313,95.03421519729727,93.43367407724622,91.81364875148319,90.41932966921345,89.07626220707827,87.50786272227926,86.19945147904009,84.9055412689747,83.34071364504895,81.82698683098148,80.16178753202065
L,99.75252779471882,98.9574911795229,98.40396737086482,98.29059768496334,98.25442063309323,97.15897527744274,96.39695160121587,96.05897448868927,95.58177852147618,95.39069170613148,95.4931013202709,95.66453817225582,95.72444848831267,96.25385795759763,97.13944464871972,97.97419647130205,98.71579358076586,99.4071940568766
LAW,97.0340846223431,89.02581908926469,83.42573938286209,78.88647493653491,76.58375885358201,80.39709053531429,81.83844348940978,81.64960319371514,80.2553331786372,79.48627599860374,77.57953172537447,75.20138001913017,71.99706240453165,69.932981379832,68.49452217120235,67.37729300713039,66.01482409986278,64.59213126494231
LBRDK,96.1388929056276,92.42536698332724,91.05942092141002,91.41340636055698,92.52141361817783,92.66143413871634,91.86985944074208,92.08192847042147,91.69881604743318,90.91374581578066,90.17449427177934,89.13857317098535,87.84993354738599,87.12032897674283,86.53135207207059,85.85780982131314,85.07496431092247,84.2284372256567
LBTYA,97.4874509442483,95.00946157520623,94.60159770672766,94.33191080827412,94.74165250424122,94.45917763856765,93.95589942082829,93.20635529847503,92.16905860014533,91.08185416590494,90.28545380462107,89.73579408656133,89.01229816097003,88.6738216762469,88.64629116148211,88.59894774987062,88.36071873070242,87.92285319534474
LBTYK,97.64918265879385,94.91274518443515,94.70773017278755,94.69930078882109,95.29706547265498,95.15986765811427,94.7899824807982,94.13465201586021,93.22653034173591,92.26946739524561,91.59879843815493,91.18347983405327,90.61259752576696,90.40250698322033,90.495365960114,90.530959967779,90.36167059744305,90.02431785189378
LCID,103.22634126699808,95.35109702509239,92.09473132586334,90.5800662160573,91.46211073468264,91.4308438875263,91.53567742266914,91.37680552138104,91.40364409832733,91.09137148018443,89.85436825178779,89.28222997337997,87.96676487412282,87.15281511741549,86.96019519426451,86.59205595812868,86.43202505207799,85.47737182020565
LDOS,98.6015933530501,96.82497982719232,96.29944364739752,96.91860453698021,97.25303606071647,97.23700214060928,97.86767776404132,98.36684331403174,98.46285276085361,98.70848187249906,98.98195877625685,99.16147932475957,99.11457534364123,99.5304177428744,100.0831749884679,100.42733542104307,100.70432550045456,100.90867049122708
LHX,99.88542261268509,99.32287817782057,99.28892222259819,99.44465396925287,99.7746313208509,99.77687853229492,100.07407594148371,99.53207644392113,98.99523260505819,99.08608231479337,99.36222689291846,99.47490025157138,99.3636898635791,99.78741985958106,100.23357550558823,100.54039410922758,100.85003921600763,101.20889351042182
LI,96.61450361124463,90.81486616837422,90.06397839404745,90.8708760325772,93.67323441424227,97.13550665527752,100.8734003509319,104.39708362435938,108.20929808712337,111.33666779454687,113.97605108273476,116.25472576257441,117.23253543956365,117.39991915136915,116.63874453407854,114.86502997677965,113.34940701863624,110.84997257398922
LIN,100.25118597853476,97.92791925781377,97.31761599058134,97.9570733803314,99.08624916029831,99.40631574486741,99.3226104996069,98.68476375457429,97.70228950226841,96.6772924831384,96.03670419627738,95.95749058971604,95.78913638654772,96.14920942424033,96.69875702029168,97.08978485223965,97.34168957101211,97.4371544104988
LKQ,97.00448164133178,97.00691585762772,98.13140475331986,99.9808664095898,102.01745304558902,103.33995210241382,104.430872271976,104.99816876740418,104.94352963618253,104.79063074224771,104.41340115985055,104.08192913390819,103.49338243480148,103.45021851108025,103.55116733919606,103.53640796955808,103.62193914721033,103.69624618119839
LLY,100.09246690558084,99.42606353102346,99.00357114677905,99.68441907407143,99.89674626671956,99.91794793541861,101.14515626676592,102.72293281083435,104.19105293860822,105.65055480543448,107.06183000973715,108.28871847333131,108.86063098137872,109.759614954264,110.80502453804779,111.99335087919334,112.90678902469216,113.68412580182891
LMT,98.82432853281676,98.4267656978681,99.24866184693906,100.29317697143479,101.0604665167191,101.27256080682007,101.2052373289551,100.4922655268013,99.88650939682344,100.05118483016886,100.48741279089242,100.85112662599165,101.17927109660108,101.9720577800525,102.81755244977526,103.68281091198142,104.38600372996297,105.15655333641658
LNG,102.95630428840616,102.19468688251234,105.46126104229081,109.62739495749973,112.18069249169012,113.0243217673376,113.70086948092249,113.94903729289541,113.1694007909958,112.29855856400468,112.2391467501241,112.2986620498753,112.52013727878354,113.48550132228284,114.75065157755601,115.76584101908563,116.84720910495814,118.0138624095791
LNT,99.5214325872906,100.02308457960531,100.79217918122117,102.22833748550046,103.40636117901406,103.77973566760578,103.89911676575876,103.29919800225329,102.62897475609986,102.11529784557148,101.84700710425393,101.41361821441312,100.75020266979494,100.80972482934159,101.18800686971464,101.42403948732046,101.43173895642077,101.4154804316744
LOGI,99.92051397290717,95.07795914159585,93.71830296734343,93.59806408441023,94.62170496574753,94.79628138549926,94.2543138016303,93.01797355191158,91.45601739169922,89.69891137080204,87.66899173394626,86.05001415201279,84.1619896395877,82.7644067418112,81.79949765404547,80.65090806787886,79.61939916593461,78.4993393679765
LPLA,102.29325796899042,102.45101667558161,104.55274315158844,107.24699367379097,110.1434273097935,112.4282454010451,113.4419035925561,113.37732504240739,112.46819036556785,111.63528313466905,111.38563556722055,111.5566324752107,111.64068283254491,112.09764994783328,112.80757949488735,113.39200420100275,113.44288511119377,113.49167982552824
LPSN,103.13628852210087,96.36878598646251,91.5603017923803,87.96526406420891,86.82032332757174,86.3468706930167,84.74580272886061,82.42424773918695,79.56813134280252,77.22852383919033,74.71681896439037,72.36309365220218,68.56655790797438,65.96255401551542,64.14780229627056,62.183152717871025,60.54782891572122,58.92475412597919
LRCX,97.7645381612985,94.92875585731898,94.88124914250092,96.36195817268545,98.66304162393178,100.01421005787374,100.55281201724229,99.75155245834539,98.14042355504999,96.00391820824645,93.9544661366536,92.72718971605097,91.46482087139468,91.03328016352059,90.93297203242483,90.53736482923398,90.06034421328577,89.36235890715035
LSCC,98.0193965660023,93.57785012662501,94.79421331133348,98.45456111310058,102.35503616632255,105.660219886937,107.79125588462803,108.447630384892,108.09597620253317,106.54844088344629,104.73751020870974,103.68666818240922,102.1532879974151,101.1588758233366,100.59891297046204,99.6354365886092,98.80401770713945,97.65126395100162
LULU,104.16651228795763,104.83263515552045,103.71306039739181,104.57673198206255,105.75074876990584,105.98420630780217,105.61159084704431,104.68855365579387,103.27519213283847,101.7411745728411,99.8785196072301,98.37154683881853,96.53110635667508,95.42168185646314,94.45255297092157,92.83963482792878,91.64077716766198,90.82253852079987
LYFT,108.28917079268737,103.65453720012677,101.18982837194437,100.7403561108698,102.92473456931303,104.02899676000027,100.29257501866182,94.71499449906018,89.1059378201785,83.39421941857418,78.34186323396476,75.07052380978212,70.77184550226758,67.3775608287011,64.77822541173934,62.638029815717935,61.08414853276662,59.205970514194036
MA,99.24628649398257,97.44865585411152,96.83918891383493,97.86669487647909,99.15891881208431,99.96746971816975,100.46189125334212,100.52314641235958,100.16611614163176,99.48574312411922,98.7402501154273,98.13483973475093,97.37564843319497,97.26827943760667,97.45336607300624,97.48483130260507,97.29845842709838,96.99923962507687
MAA,99.42415404009509,97.42581852839245,96.66452506220948,97.60314952563185,98.994637632256,99.21727757761334,99.22690175512683,98.5401302021803,97.41296250852585,96.39542522262391,95.67337297521242,94.94964988824204,93.85057327137363,93.20154323585565,93.0120600798668,92.99967720058828,92.93346546387764,92.9982505439933
MANH,100.51450019783877,99.52913564060425,101.74984904093297,105.2336200990644,108.90675989962178,111.07813319694701,112.23026253538214,111.05294569464017,108.73025455447316,107.2338249975651,105.74541644768608,104.14047433525405,102.0615469418151,100.89535094234046,100.05393070591751,98.88785259390362,97.79076729593196,96.79360416189411
MANT,100.05279194151461,100.10354081747258,100.25305854052738,100.61317066060677,101.19772158054295,101.97315286552612,102.89060901682409,103.88337579139582,104.89395097707173,105.89370815191309,106.88726706766916,107.84786438719743,108.71968306550883,109.582847322795,110.47796943960415,111.28220359546842,111.82784818217526,111.64048986897728
MAR,101.9901365158353,100.76429705482458,100.65998403949365,101.60997767013275,102.71117047463154,102.84939451191366,102.82940615746148,102.2297874644332,101.12178291359301,99.50754665271468,98.03344035048634,96.74327952505033,96.1399662745725,96.46830632721796,97.22039807652531,97.62365798264106,97.95222563312252,98.53797801654957
MARA,104.41464013281873,100.57319680611347,102.7269021641464,112.04426005608391,125.07688737465129,132.52693355854055,133.5163956871958,133.0188519455228,128.22948861837884,120.10451550750884,106.3064794489616,97.31065279996518,88.45421987376172,81.73658101041279,78.18425825390744,75.85878142740498,74.96672345300126,75.26526045735059
MASI,101.47219939360619,99.8800850619569,101.00881284341406,103.10279561812744,105.74847922410642,106.78807942446628,106.60174692414267,105.67581523243335,103.40608524534932,101.37113588649662,99.5863977684214,97.9181092116298,95.37562572446822,93.75293689999785,92.28685228676491,90.75131988150055,89.19948823339783,87.08143060897277
MASS,96.06023507196285,95.09234532409135,97.34523872777717,99.06473882006927,100.6022402417096,104.7998730891423,108.55878577213738,110.5839828753925,110.87246491160874,111.63629504987559,111.72616078395593,110.51597545204851,106.81248335325049,103.52836186992215,99.82391291244737,96.41040132667236,93.98454364157641,91.62913418886555
MAXN,110.49379452326026,112.09192322373276,119.1505884629755,125.228127554824,133.63521341191222,140.13879045835827,144.41409251954735,138.7386441380958,133.17020683584823,131.7832857763695,129.85967844774143,129.16767853812615,126.70500024918418,125.73324122021953,124.43007913395223,121.96058848390295,119.21399675919591,114.43703470586506
MCHP,99.468593631236,97.48131949945868,97.6724704928766,99.73723622471282,102.22097944940505,103.47290559259113,103.91906297792872,103.18858238145948,101.94483226164172,100.05988532315472,97.98418896715808,96.52893529845491,95.09186936714033,94.49377970983552,94.49408962195321,94.253500272942,93.83379651439566,93.38003703215155
MCK,97.50663704724963,99.65718522850177,101.68597724513202,103.99488999688421,106.17295147419541,107.31958584632181,108.06134250083218,108.8934359463418,109.64486572243327,110.5195065336953,111.52766678590633,112.46851736087292,113.15189634710296,114.22754941143975,115.59660009719563,117.26669000586031,118.85692866480655,120.53923984945033
MDB,95.23895328401599,84.20893698714565,90.38628492242555,95.18302031629949,100.11429864295069,103.35287754593696,104.00632735353435,103.54003786872617,101.92729645579816,101.45296527822518,99.53371023972679,98.11539167860592,95.05188404984489,92.72141170576478,90.42129882791612,87.69784763534477,85.95685911067905,84.57992369692622
MDLZ,98.54072577445984,97.17384017678253,97.38336068481303,98.53805980213498,99.52900577115987,100.01431214268658,100.47236592927774,100.42675961064539,100.05619080143872,99.9144820377624,99.8060928361415,99.6225060197267,99.09418831259744,98.93936443389403,98.99732163381648,99.05097026483185,99.14262918744653,99.50581915786778
MDRX,99.4890150255795,99.27760208557245,101.56995323710761,102.94640189355778,104.00926338117583,104.10100685942847,102.6880955369549,100.81781121290207,98.53450996903382,96.49928590964244,95.15582789584742,94.23408080108695,93.33099637577077,93.27949446889842,93.44535808727036,93.6066636391249,93.94830132835413,94.58392790522558
MELI,105.41791049567604,103.09096205700291,103.78425918497435,106.31286474562219,111.56833685743287,115.4276518216486,114.93109695963682,112.74686218682189,108.87099108677319,104.82860812408981,100.72272162987886,97.36755341650696,92.44575631704649,89.1596898469895,86.88782169802423,84.24575604330684,82.0376965727325,79.39341512867092
META,97.80387162136164,97.2626216983117,96.40380717726013,96.0361201571717,96.75537176941438,96.03702410376891,94.11550162216264,92.62653340375962,90.8278448748805,88.88790275042214,86.83019307996832,84.701005277141,82.47288516434423,81.17979528024722,80.29518324185592,79.26871468117994,78.40671454970904,77.61236842135096
MGA,99.52212226260043,96.2211291945395,96.1915924925651,96.87362149692677,98.61842759745628,99.17839664060646,99.67119435433524,99.38700051583726,98.16353930797722,96.66640403038353,95.04850303740307,93.8182309258532,92.46506676317432,91.87523772060165,91.56308584447575,90.939956348683,90.34712593678873,89.40252938616733
MGI,100.29468687523183,100.61802913968621,100.80439597981378,101.16099105646443,101.63735421784575,102.14835219973057,102.52886903812784,103.08381634518132,103.68928512868263,104.3834853589336,105.25735842777794,106.19418759383088,106.97429556446242,107.84182792050322,109.02017336086244,110.03416365760275,110.81667185867722,111.73930108975291
MGIC,98.19527759241316,94.79065780571052,94.21038891871228,94.81821848352413,96.05566437986627,97.92567943200072,99.4507608943103,100.52187211549764,101.21912010432058,101.62915752185233,101.54669929333684,101.40937848892153,100.7801658100761,100.39125218352562,100.0824495446448,99.61021325459652,99.33501550598886,98.62068052666643
MITK,98.63015523446856,95.64253817908263,97.17862995409902,99.0649763794883,101.69640474922238,103.20736776221644,103.26512733679604,101.08032704250233,98.70099492138989,96.39324193633165,93.98517247074942,91.1535018375147,88.05970080565969,85.27704468534694,82.99421639960643,80.49853665130884,78.3919055120062,76.62941016489175
MKC,96.5270792143997,95.05625974220547,95.66529150338614,97.25343933527077,98.4171925530673,98.65611698398492,98.43337858442311,97.63674962713617,96.54092182091892,95.62928762621533,94.97395163235284,94.64795461982591,94.12189876324518,94.07736786735363,94.25069728720801,94.56346733671384,95.00213659331187,95.62965335911
MKFG,103.78987073475476,100.33878665199406,101.12181196538059,103.20358533170622,107.55934450501695,108.86079980759196,106.01163889247472,101.53664948981351,96.88110670275415,91.0920507624749,84.87026734855039,80.70719919780856,76.45128820875878,72.45208051283349,69.26548788798648,66.53845751910129,64.53455934854135,62.39023605240448
MLI,98.13564637069277,96.56303460046747,98.65627077477443,102.48573859030202,106.22678667932198,109.03566174390035,111.27415870638139,112.56290364041618,112.29588433501998,111.3108619014103,110.55715904425081,109.96486338878923,109.33347538049652,109.55394822673352,109.75412353000601,109.76550440121225,109.82009522307062,109.9302797690404
MLNK,99.76665954033491,99.84344868454455,99.28248768962213,99.42977076661798,100.21125880309135,100.91080989774677,100.77804236691334,100.34986087205667,100.2338679781158,99.68564813170933,99.0742673055122,98.49512128542406,96.90986584662394,95.78113915514861,95.05431757537511,94.30649049137362,93.03615941504087,91.15764993547523
MMC,98.71526765460416,98.67423915490077,99.42366194416114,101.1081690875353,102.82968411106383,103.64496868604047,103.9170978981042,103.65141549705812,102.87139278398564,102.41728770457628,102.1535740201438,101.89310044946951,101.16315390891458,100.87675051313735,100.92629729425191,100.8819456108662,100.90117085113855,101.11564271907889
MMS,99.35592537405844,97.68507893690165,96.97272970508759,96.96956875359285,97.26979451509442,97.21723014510977,97.41351685288261,96.91543891534076,96.02289018436039,94.92462700751263,93.93914340649785,92.82110327400812,91.35010811047971,90.1609585387585,89.35813739941082,88.63623423617237,87.95593877066277,87.3552780998111
MNDY,109.04940127305915,104.77115805530731,103.7667659671078,105.20779546681477,107.61043347534901,109.84756613794532,107.64144599852865,104.02595297271294,98.66094747919998,95.49037792722079,92.7205794302613,90.60396256547496,86.47639542833994,83.11796266007639,80.6447958755999,77.74929208994902,74.7389697089001,71.31507785809454
MNRL,98.9279156635214,98.63880486367586,102.49325571583765,105.74835723205764,107.50247828390683,107.62048482168711,107.34729639106632,105.94888020234046,104.98227338729278,104.23044533051231,104.05606094989292,104.3147175861675,106.03234495927204,108.48998739925781,110.76141330297601,112.39399543029518,113.66994866419077,114.6714981842535
MNST,100.03022500618397,99.3822369474836,98.30025264875721,98.09516471962003,98.31819969666398,98.72689755916346,100.28238419196775,101.45540686500163,102.59888352348673,103.65809911965447,104.40265537509723,104.86771732326105,104.87979346577109,104.89130556876538,104.98079028164994,104.91860091453496,104.82895407573528,104.54520248029533
MNTV,102.52686265829085,96.20246767153375,91.95036362627707,87.46349692226607,83.91403924555047,80.5735335747598,78.08854830362228,76.39595889689791,74.648407944388,72.65908593712437,70.7566160547442,69.41339989889022,67.81000772873224,67.08093310556848,66.85415510410951,66.43512587091114,66.06106356473178,65.6422028748348
MO,97.2815767101842,98.41503445802911,99.60027924054127,100.04599196932098,99.85850796948009,98.97515440933486,97.92533305883262,96.77449715861484,95.33606044787072,93.9444782409373,92.68280237615181,91.7895671587986,91.54441716319354,91.93478278313319,92.8272486781529,93.64526164198946,94.36722593006593,95.08501560600256
MODN,103.72184253982557,103.90237380607562,105.8151533038898,108.71013969182742,112.54758848691057,113.28137610709857,112.31715845076133,111.17597049392506,109.96010912724101,109.16348134958828,108.66585692479266,107.74894027839237,105.9135032043459,104.36481203237939,103.1927683288364,101.29490719384354,99.27420416587105,97.74028164523395
MOS,98.59568030637429,98.3524376252275,102.63486636856484,104.77259794664232,105.46774593686666,105.46036301080264,105.21642605496014,104.404752311566,103.1013330495713,101.9996768436357,101.543952478309,101.776046622518,102.97697664381023,104.56617575089663,106.92914714449135,109.1629070367568,111.56339289704353,113.62991495726959
MPC,99.14309510998797,99.85525654053005,103.5360271220908,106.27488232439876,107.50975416538947,107.67086184379392,107.90277149280348,107.69234373886017,107.32954553713502,106.89384030363323,106.73828505130841,107.46638036759913,108.99855932085553,111.69393872566671,114.12974128799235,116.21677844390175,118.27424676430053,120.1395302448398
MPWR,97.54452373330142,93.09219040322058,95.45093598453818,99.87208911450419,104.21355724157374,107.5953050393651,108.94565739925415,108.69094438692315,107.66767627156017,106.11717222961532,104.40415077959847,103.71666042552893,102.97008518567598,102.83847715848131,103.08338001844707,102.7336625862459,102.51508638695033,102.09258926995524
MQ,102.63212566105389,96.57553401253477,92.76363326646523,89.68185358892502,88.31749654968552,90.68511752271316,91.71227862858998,90.78260932102073,89.14236859291285,87.74607147953594,86.02486905594496,85.1402370056494,82.8666441420518,81.28233340346566,79.97198260886411,78.37576298211577,76.52595044225201,73.11186128240698
MRK,99.63586698645236,98.45060942088142,97.88182342528542,98.50912713589969,99.01348194725702,99.16085993999658,99.50582589471873,100.27547006912025,101.30361951910082,102.3721786549261,103.29635576587513,104.18669162062916,104.47705379451664,105.0150593949214,105.73525297053418,106.6313208800169,107.43509803904401,108.00005458398266
MRNA,99.27233677531643,95.16433640142586,91.91734978421366,91.55213313467347,94.67573483945046,98.40651254194898,100.22429804938292,101.05899910046017,101.29262215537817,101.85059008335227,100.97480750100348,99.6552862369258,97.20897671889696,95.43694886967964,94.38515819341008,93.46352533412463,92.9913866628879,92.31386287302035
MRO,103.6525597919698,104.22299476955992,106.84389337179219,107.72847031067592,106.87940206134006,104.56335470863384,104.39997127674893,103.86271532614363,103.07280645713722,102.3140162280011,102.43141521796842,103.30846973630464,105.67352960117803,109.30817255541075,113.2479385816123,116.77748223935635,120.10234530195474,123.01913910840084
MRVL,100.42030893319162,95.44961264523207,94.93332828879123,96.23376875735767,97.4587111163614,98.14760734474244,98.24210683573833,97.14713177563387,95.5162557095173,93.26861847452034,90.61204330889754,88.99601966002072,87.47710983241797,87.15149474835714,87.35432948246473,87.26209132101776,87.30878676411258,87.28138538585043
MSFT,97.96126604274231,95.81659492489038,96.07750799361473,97.80434194798175,99.75634066609138,100.72624762537393,101.058033289973,100.35986826400439,99.43362979505558,98.69994474414668,97.9826209924619,97.28863212498862,96.24908411793112,95.65227709207086,95.42028946531173,95.05994233065098,94.62656645717483,94.36393631759196
MSTR,100.26379610177864,91.36257651326594,92.65116804802449,98.50866742847252,106.7147941858982,111.78381025721185,113.09485793401771,112.95850704720046,109.66192454007744,105.07985164204386,98.71280256730061,93.57675205754721,86.29904151993466,80.80179633028635,77.55953102523615,73.94652379610928,71.29303902780367,68.29151348192657
MTCH,102.42747124195367,96.81765418873374,92.36001880696458,89.38302173140144,88.80019983366526,87.44593638549216,86.64783615157427,85.75886521053951,83.83805895237958,82.47550295007711,81.05068219903157,79.70843629348948,78.0667307008244,76.9842359127723,76.08812412045387,74.82779690355633,73.61356525182701,72.25945151292603
MTDR,101.20306459714654,100.08929149424954,104.0760363421405,107.65131233923623,109.99501270353129,110.2937757760901,111.18167804986322,110.5605155351676,108.97636031645335,107.62357981765341,106.93239954205117,107.2907383866936,109.24411921815646,112.32613710442502,115.28205855492197,117.46391459757966,118.97798119288929,120.13962297616833
MTLS,100.06337213487913,97.51778420459445,93.64114645522329,90.57544250670234,90.23034312828038,89.67326428378313,89.16257675510411,88.4674939465255,87.16657909266183,85.85326155886636,84.36086606477572,82.9931955293656,81.1659395242502,79.63242458863878,78.3892414534938,77.31659286324052,76.37290124176744,75.24336078946965
MTRX,97.351200708857,98.73005945778375,101.98528067431218,103.16166849607335,103.28011701442419,101.32413513481383,99.75375971315604,97.98227984444856,94.87895467243865,91.1195797026861,88.04683422353267,86.35355809653196,84.8271658344958,84.36125052858795,83.2247955234096,81.63331328862417,79.63844061883132,77.69503290554479
MTTR,98.08980789988932,95.65458123825071,97.3563310337671,99.31992618038652,103.57623630851073,103.90739009893589,101.15858557634903,97.16379843727888,92.19086829273678,87.58176288290069,82.68232093489256,78.95472747166131,75.13483365738223,72.01677478622024,70.39294813491941,68.60655592850323,66.96696920898248,64.53971627506428
MU,97.45901608512335,95.23473940790704,94.50351614763218,94.48702421262648,95.2673057929457,95.01285771319688,94.49934567996725,93.53813296590123,92.44485281648615,90.9881602136365,89.21405993629351,87.8158724574912,86.46893870424019,86.13244748796812,86.45255317318744,86.5424795037805,86.71593099803076,86.69102094380013
MUSA,98.52254586754643,99.2739714351913,101.72166750290332,104.95205208647714,107.80455073537789,110.30941669055922,112.89966671754696,114.61736020288477,116.60018704282581,118.07138994992057,118.6257407844124,119.27638243014178,119.72422304940827,120.82935328394078,122.38207684470014,123.9431514323124,125.61340199445833,127.22550998544018
MYNA,94.57393704469952,92.37095994998346,92.40091515164289,94.04966504108226,95.26689434430608,95.57943006613964,95.95833401943206,96.11560735597348,95.27421690027309,92.73749547541377,89.47473926100557,86.13426429921688,83.01092299180971,81.11354252428443,79.54688115984995,78.1202677729367,77.33138096864378,75.69109339147218
MYPS,98.77153722275706,94.16358394767248,92.31490660735152,90.92885972787687,90.56839453170626,88.50074448934636,87.48610678584012,86.6440532669066,85.93472728688735,86.07799753502557,86.38220313373687,87.56395001172508,89.38435178068293,90.72144386604296,92.01797167308013,92.87547893004849,93.4403998824224,93.12696659157659
NABL,102.347434291404,100.31471379778009,101.02396866577588,102.05854957960385,102.73735946036312,103.25453439727407,103.0611495852069,102.29924953225829,100.79017204588689,99.56539707206223,98.1112887053564,97.13721215543539,96.78284026646546,96.24921158475217,95.90462276478007,95.08152244748496,93.85077140368935,92.27876149257412
NCNO,107.60305501714899,103.64418406481093,100.84127954503805,99.62436116258213,100.63670760529867,101.80577911327828,100.61409004742696,98.69347401261813,96.08092203338192,94.28422782505884,92.48635622940917,91.18639912306323,88.59131088492313,86.6765381231182,84.99456445778839,83.00982895906431,80.70795227860435,77.9004802704144
NCR,98.41097572972856,96.59882972909733,96.90926835465451,97.32324812050602,98.41687082075993,99.04830699200546,98.75026822351161,97.71221835878416,95.88809160445335,94.2265649950874,92.94604374167052,91.99667735477144,90.80692044429563,90.01513776215059,89.65043646776635,89.09505972344452,88.66391370957389,88.07214872225302
NEM,100.66958940415972,96.99020145094899,93.23512111502882,89.82907982630732,86.94150659896319,83.9763478576857,81.27411802345891,79.62781487886897,79.4881320505799,80.11311844940897,80.96611866672387,82.18152793041962,83.40776263500065,84.77990145989621,86.16450458348172,87.54603317750002,88.63421244080715,89.704533132206
NET,100.18938652798073,98.11407001585165,102.41497515575807,107.36655815366481,113.1655655913595,116.2688864625305,113.50958190818365,109.81463094249814,104.55671416728305,100.35914366523545,95.4932228728267,91.17305277749342,84.95304493066307,80.64636279745982,77.70036288749729,74.94647615202405,72.9260951092614,71.29271416210271
NEWR,99.88435207107597,98.07497485704945,100.13432569319228,102.95039227461477,107.02981259078894,109.86774622295016,110.66786482697238,111.06283182008536,109.14340348041169,107.50395061243118,105.12960123948547,103.04292021764836,99.32883406183718,96.78289504349729,94.33094222403373,91.98804623018451,89.46550031557587,87.71609575598664
NFE,97.25664731450526,99.7347063062168,106.09507586546289,112.76510869995472,118.97382921894341,122.5645523864036,124.94780578289412,126.01704972899768,126.10222131470246,126.43338209520401,126.5910145456612,127.25101165523535,128.34769347117594,130.77539057900066,133.39955162484975,135.1091943837751,136.5726106164554,137.67191519507685
NFLX,100.64482303480943,100.31576875548514,101.43036967040513,104.19284458985409,107.4703812388058,108.51901740967962,108.11407952476245,107.04560675777077,103.81679876357917,99.64610708777779,95.55944987637294,91.7330593729099,87.21496908088432,83.57046225170906,80.48566501219247,77.04493050912855,73.62421702476628,70.13032281184788
NI,99.32538786904446,99.03981520632837,99.34757329587391,100.79160295663752,101.94144316195069,102.12933603065923,102.40257171548781,102.08835475890356,101.72562951304924,101.47963781823063,101.63374829550243,101.61361708163047,101.28565850790996,101.87498562763287,102.73213650971385,103.5430181671794,104.2185209101636,104.77530476758744
NICE,98.61383816874715,97.35634572783442,98.2793171066651,100.04611327786748,102.17588303587281,103.34268484633589,103.61336997882519,103.09926995260584,102.0874814096093,101.04913344279274,99.7942759795461,98.7702964876565,97.2884112966903,96.22729555326517,95.183854548185,94.03094175640001,92.83583826220283,91.60720066248399
NIO,110.32784383552047,100.28306595327429,100.24875565151035,98.83403319084012,100.52820229054016,101.27055843899151,101.73425952843795,101.36507076789846,101.31858705662258,101.34665234355785,101.17848500930184,101.33785646195554,100.53546933086383,98.67075697323678,96.98833674659363,93.64016104503916,90.97390278605266,86.54669206514757
