Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
BG,92.94000244140624,74.2699966430664,128.39999389648438,98.9046817779541,94.47743850708008,101.0829067993164,103.4366613260905,100.38595867156982,Consumer Defensive ,8.08,,,16.5,79.1,11.86,2022-08-31,2022-07-12,109.3370923493453,102.22222929085363,2022-09-12,2022-08-01
GRIN,24.290000915527344,12.829999923706056,28.979999542236328,21.70059480667114,18.70513622283936,20.632946949005127,21.112564646402998,19.53196310520172,Industrials ,2.57,,2.12,47.2,398.3,5.72,2022-06-07,2022-07-15,128.55366680336323,113.65681023148235,2022-05-23,2022-08-01
PG,138.17999267578125,129.5,165.35000610351562,142.76399993896484,143.64646270751953,145.4290916442871,147.88646453857422,149.86885009765626,Consumer Defensive ,23.82,4.25,64.39,3.0,5.6,6.41,2022-08-24,2022-08-03,99.4662280086114,99.02699214802884,2022-08-29,2022-08-01
FORG,16.93000030517578,,,17.902500057220458,20.194799995422365,19.69280007362366,19.201266759236653,19.689050059318543,Technology ,,,,8.4,-117.3,-0.16,2022-08-12,2022-09-12,84.797042294538,92.64229033944908,2022-08-08,2022-08-01
MOS,52.61000061035156,30.57999992370605,79.27999877929688,55.70089473724365,51.80392204284668,54.75759265899658,56.52098622639974,52.05269031524658,Basic Materials ,5.99,0.67,12.67,91.8,153.6,10.73,2022-08-31,2022-07-11,115.13443225815575,105.95133998868629,2022-09-12,2022-07-25
MO,42.970001220703125,41.0,57.04999923706055,45.29650020599365,44.08980033874512,47.15163242340088,48.34220583597819,47.7106748008728,Consumer Defensive ,44.21,10.38,50.1,-5.7,-44.6,5.09,2022-08-31,2022-07-08,105.32173787109376,100.32332648885016,2022-05-09,2022-07-25
NABL,10.239999771118164,8.119999885559082,15.770000457763672,10.113000059127808,9.809800033569337,9.816300010681152,9.970266691843667,10.241950039863587,Technology ,138.38,,49.55,7.4,101.5,0.35,2022-08-22,2022-09-12,106.5118712971939,102.99848258440072,2022-06-20,2022-07-25
WDC,39.31999969482422,39.02999877929688,69.36000061035156,44.52950019836426,46.32920028686524,50.30910011291504,50.20620007832845,52.486550102233885,Technology ,8.27,0.36,16.51,-8.0,78.7,5.58,2022-08-22,2022-08-11,96.18596669544294,94.6994731300664,2022-08-22,2022-07-25
SST,9.800000190734863,6.570000171661377,37.09999847412109,10.857499980926514,9.208800010681152,9.84209997177124,11.775933310190837,11.293259983062743,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,131.145010157265,115.67889742759724,2022-04-18,2022-07-25
VNOM,31.059999465942383,18.200000762939453,35.849998474121094,30.858499813079835,28.68385143280029,28.93400859832764,28.539210446675614,26.96232797622681,Energy ,21.92,2.78,15.08,109.5,129.8,1.85,2022-08-31,2022-07-15,112.98621331667,105.93861866440822,2022-06-13,2022-07-25
TSN,73.2300033569336,72.18000030517578,100.72000122070312,77.20297050476074,80.87311645507812,84.30707801818848,86.41544993082682,86.37362075805665,Consumer Defensive ,6.57,0.88,35.07,8.2,48.0,7.69,2022-08-08,2022-07-25,92.663024353701,93.96391151769998,2022-08-08,2022-07-25
MAXN,22.989999771118164,7.480000019073486,25.38999938964844,20.42649984359741,17.129099864959716,14.612249946594238,13.771099961598717,13.783874969482422,Technology ,,,,35.4,-16.7,-1.98,2022-08-19,2022-09-09,153.54612791351724,134.4943544278826,2022-07-11,2022-07-25
MTDR,58.31999969482422,27.600000381469727,67.77999877929688,59.32399940490723,54.41501739501953,54.03020614624023,53.10494743347168,49.95711410522461,Energy ,6.71,0.65,4.28,164.1,196.1,10.92,2022-08-30,2022-07-19,119.900783123543,110.2348211648086,2022-09-05,2022-07-25
TEVA,9.010000228881836,6.78000020980835,11.34000015258789,9.542500019073486,9.016799993515017,8.681500000953674,8.66693333307902,8.616400010585785,Healthcare ,,,19.99,-3.2,110.3,2.55,2022-08-18,2022-07-20,124.84737773182658,112.10527035733313,2022-08-29,2022-07-25
TMUS,137.74000549316406,101.51000213623048,148.0399932861328,144.5455009460449,141.4768002319336,135.78909980773926,132.86066665649415,127.92579998016356,Communication Services ,100.61,1.7,101.69,-1.2,1.4,6.42,2022-08-19,2022-07-27,104.80286834697074,104.00237252427378,2022-08-22,2022-07-25
VRNT,38.43999862670898,38.18000030517578,56.38999938964844,47.10749988555908,45.72779983520508,47.47469989776612,48.69199994405111,49.28164995193482,Technology ,,,18.46,3.9,92.2,2.79,2022-08-29,2022-06-30,107.7557124104398,102.04194382461414,2022-09-05,2022-07-25
PUBM,17.959999084472656,14.729999542236328,43.650001525878906,19.8854998588562,18.408799953460694,19.322999992370605,21.36086664835612,23.76725003242493,Technology ,18.75,,14.7,26.8,166.4,0.83,2022-08-23,2022-07-19,125.28037437318092,109.9328269433438,2022-05-23,2022-07-25
MCK,347.8900146484375,193.88999938964844,375.2300109863281,364.5638092041016,347.8563677978516,333.7080395507812,319.96293111165363,300.38795082092287,Healthcare ,37.01,3.49,11.44,7.1,125.7,26.0,2022-08-24,2022-08-05,109.69785430956244,107.0424605380255,2022-09-05,2022-07-25
WIRE,117.7699966430664,82.0,151.63999938964844,133.45450019836426,123.45040008544922,121.77181045532228,120.12444086710612,122.28117599487304,Industrials ,3.46,0.35,4.67,12.6,611.9,15.55,2022-08-30,2022-08-11,116.6992391745578,108.82190181783254,2022-08-29,2022-07-25
SO,78.2300033569336,60.9900016784668,80.56999969482422,78.85500068664551,75.71061187744141,73.87996238708496,71.96739535013835,70.21126264572143,Utilities ,27.67,4.2,,38.6,-23.5,3.8,2022-08-24,2022-06-28,107.3318806973338,104.89199969889528,2022-09-13,2022-07-25
MKC,79.4800033569336,77.66999816894531,107.3499984741211,86.12800025939941,85.79840621948242,88.98713027954102,92.14542129516602,92.42978797912598,Consumer Defensive ,31.42,6.16,195.12,-1.3,0.8,3.1,2022-08-23,2022-06-24,103.0085987550232,99.29462214847352,2022-08-29,2022-07-25
TRGP,69.05999755859375,43.220001220703125,81.5,69.5310001373291,65.9194425201416,67.81649154663086,68.27292925516764,64.6103391456604,Energy ,88.77,15.57,10.32,77.3,99.0,5.63,2022-09-13,2022-09-12,110.88579364723137,104.88705536427626,2022-06-06,2022-07-25
WMB,32.790000915527344,23.979999542236328,37.970001220703125,33.8270399093628,32.733887634277345,33.24381927490234,32.64207702636719,31.14469599723816,Energy ,25.6,2.82,18.34,9.1,626.1,1.72,2022-08-31,2022-08-11,105.866613414052,102.55570910946354,2022-09-05,2022-07-25
NFE,54.02999877929688,19.170000076293945,63.060001373291016,58.07454299926758,51.11540954589844,46.89266273498535,42.37263881683349,37.604937906265256,Utilities ,56.11,,,161.3,128.2,4.25,2022-08-26,2022-07-08,132.363387020138,120.6726440809009,2022-09-05,2022-07-25
AA,50.290000915527344,39.56499862670898,98.08999633789062,51.66399993896484,48.72675262451172,53.63993213653564,63.19216768900554,61.3255206489563,Basic Materials ,9.92,,8.15,28.6,347.0,7.12,2022-08-31,2022-07-08,113.6485417389792,102.84527117482509,2022-04-04,2022-07-25
CTVA,62.650001525878906,40.720001220703125,64.02999877929688,61.82800045013428,57.949064102172855,57.643645439147946,56.68144810994466,54.20960680007934,Basic Materials ,25.95,1.6,63.03,11.1,149.4,3.07,2022-08-29,2022-07-15,113.30388498105428,107.1923269976058,2022-06-06,2022-07-25
DAR,75.94999694824219,55.709999084472656,87.58999633789062,76.10099945068359,69.57020004272461,72.23400020599365,72.97020006815592,71.06179992675781,Consumer Defensive ,18.14,0.42,26.18,37.7,119.4,6.78,2022-08-30,2022-08-24,120.8691123052032,109.40292800512847,2022-06-06,2022-07-25
KO,60.470001220703125,52.27999877929688,67.19999694824219,63.0774995803833,63.04899955749512,62.98207530975342,62.35307805379232,61.17980239868164,Consumer Defensive ,27.49,4.99,93.03,11.8,25.6,2.6,2022-08-25,2022-08-15,100.47536508285644,100.12541194196164,2022-08-22,2022-07-25
AMPS,11.579999923706056,4.260000228881836,12.140000343322754,10.952499961853029,8.886399955749512,7.743499975204468,7.625999991099039,8.017650003433227,Utilities ,17.9,,,-17.6,153.9,0.13,2022-08-29,2022-07-27,149.8807622188332,132.2616325279109,2022-07-11,2022-07-25
AN,110.62999725341795,96.55999755859376,135.57000732421875,123.22199974060058,119.93160018920898,118.1925,115.03073333740234,114.73915008544924,Consumer Cyclical ,4.75,0.19,4.68,-1.6,325.4,22.25,2022-08-29,2022-08-25,105.83692297164616,103.45947036918638,2022-08-29,2022-07-25
ARBE,6.590000152587891,4.830999851226807,17.270000457763672,7.097000026702881,6.217100000381469,6.398799996376038,6.5742666625976565,7.308599987030029,Technology ,,,,300.0,-271.8,-0.14,2022-09-06,2022-08-26,129.5482553003935,115.60832234863705,2022-07-18,2022-07-25
K,70.81999969482422,59.540000915527344,76.98999786376953,73.70132026672363,73.10525131225586,70.99422973632812,68.34538688659669,66.9198858833313,Consumer Defensive ,16.34,7.11,46.85,8.7,16.4,4.29,2022-08-23,2022-07-29,102.07756184127784,102.16938042734267,2022-08-22,2022-07-25
CPB,47.27999877929688,39.7599983215332,51.93999862670898,49.96549968719482,49.36779975891113,48.26854625701904,46.73216303507487,45.70994836807251,Consumer Defensive ,18.9,7.52,30.13,7.4,69.7,3.06,2022-08-29,2022-07-29,102.42969979999386,102.1203539796838,2022-08-29,2022-07-25
CNP,32.349998474121094,24.32999992370605,33.22999954223633,32.254999828338626,31.13448387145996,30.67461925506592,30.1137562306722,29.33825421333313,Utilities ,23.93,,,11.6,62.5,1.5,2022-08-23,2022-09-12,106.8840924232924,104.29909667520889,2022-05-30,2022-07-25
ATEN,13.300000190734863,12.270000457763672,19.049999237060547,14.499500036239624,14.517810096740725,14.607050218582152,14.235976212819418,14.41792368888855,Technology ,10.37,0.52,25.27,14.9,432.5,0.81,2022-08-23,2022-07-20,102.7640607576232,99.9931353971478,2022-08-29,2022-07-25
CLF,16.780000686645508,14.31999969482422,34.040000915527344,17.923999977111816,17.2896000289917,19.54800002098084,21.854266719818117,21.444000058174133,Basic Materials ,2.53,0.09,2.84,25.6,-12.3,2.67,2022-08-19,2022-07-06,112.15770946921366,101.96437185498004,2022-04-18,2022-07-25
HLGN,2.2100000381469727,1.75,16.350000381469727,2.362500047683716,2.3132000207901,2.863000016212464,3.588066676457723,4.615950018167496,Utilities ,,,,200.0,88.5,-0.57,2022-08-19,2022-07-18,113.46923052863464,98.41740512666787,2022-06-27,2022-07-25
AY,33.16999816894531,28.81999969482422,41.31999969482422,33.7295298576355,33.5617115020752,32.50958484649658,32.61659893035889,32.8772208404541,Utilities ,,,9.82,-18.1,-334.1,0.78,2022-08-17,2022-07-25,102.0466092976574,101.32433841449112,2022-08-22,2022-07-25
AZRE,5.260000228881836,3.259999990463257,25.301000595092773,7.541499996185303,10.03619997024536,11.787099981307984,13.54019999186198,14.40194999694824,Utilities ,,,,27.2,-66.3,0.76,2022-08-19,2022-07-18,72.21799073294946,75.25668029909363,2022-08-15,2022-07-25
BCC,59.11000061035156,51.29999923706055,85.16999816894531,66.14852371215821,65.85256896972656,69.27912712097168,70.62627082824707,69.75666872024536,Basic Materials ,3.01,,6.06,-6.8,305.0,9.81,2022-08-22,2022-07-08,104.19928846275528,99.55887401779974,2022-08-29,2022-07-25
CHRW,110.05999755859376,85.80000305175781,121.2300033569336,115.08322868347167,108.66764556884766,106.39313774108886,104.01750325520834,103.24819427490236,Industrials ,13.23,2.2,,22.9,69.6,6.65,2022-08-26,2022-07-19,112.86180811507418,107.09919449302592,2022-09-05,2022-07-25
CF,100.1500015258789,44.040000915527344,119.5999984741211,105.9370002746582,97.25098846435549,95.702822265625,94.51253184000652,87.46379606246948,Basic Materials ,8.21,1.81,5.61,113.4,187.9,13.29,2022-08-31,2022-07-07,118.20326568706948,110.04836256760764,2022-09-05,2022-07-25
HSY,222.8999938964844,167.8000030517578,234.5599975585937,228.27684478759767,223.8970758056641,219.5511231994629,216.09519643147783,209.32106071472168,Consumer Defensive ,31.14,3.0,48.04,19.3,-9.8,8.88,2022-08-26,2022-08-15,103.33246208676702,102.53473168102526,2022-08-29,2022-07-25
CEG,86.37999725341797,,,82.28599967956544,70.89177986145019,65.18947074890137,60.9712846883138,,Utilities ,,,,26.2,-134.7,4.58,2022-08-24,2022-07-28,136.3058737802238,123.091671038677,2022-06-06,2022-07-25
CVX,159.41000366210938,93.30999755859376,182.3999938964844,159.24308090209962,152.13328247070314,157.1300225830078,156.15699503580728,146.94156406402587,Energy ,10.65,0.78,15.7,81.0,374.5,16.85,2022-08-31,2022-07-18,108.44947389882556,103.10885629649728,2022-06-06,2022-07-25
CCEP,48.209999084472656,42.33000183105469,61.2599983215332,50.37749977111817,51.43359977722168,51.54603973388672,50.935638682047525,51.918679065704346,Consumer Defensive ,15.64,0.5,,261.1,96.8,,2022-08-22,2022-08-12,98.5805625788779,98.24630145648486,2022-08-22,2022-07-25
AIR,41.27000045776367,30.89999961853028,52.83000183105469,44.331999969482425,43.91619987487793,44.88949993133545,45.28233337402344,43.54459998130798,Industrials ,19.04,1.39,24.9,8.8,66.4,3.5,2022-08-22,2022-07-06,104.3975811203043,100.90153252591227,2022-08-29,2022-07-25
EQT,47.90999984741211,17.950000762939453,51.72999954223633,47.96999950408936,43.36319580078125,42.3101205444336,38.02721951802572,33.80882528305054,Energy ,,,15.38,213.4,3.6,8.77,2022-08-30,2022-08-10,120.79302308307392,113.20912923954448,2022-09-13,2022-07-25
LNG,165.6699981689453,84.19000244140625,172.25,163.44099884033204,148.7207814025879,141.71031440734862,138.2613737487793,130.22866554260253,Energy ,,,9.13,165.4,191.2,14.89,2022-08-30,2022-07-19,119.25593680549213,111.90945986694028,2022-09-12,2022-07-25
FE,41.150001525878906,35.31999969482422,48.84999847412109,40.64349956512452,39.27585403442383,40.11189521789551,41.131502126057946,40.72844072341919,Utilities ,17.31,,,7.5,22.9,2.53,2022-08-26,2022-09-09,105.81313314191092,102.2786506203478,2022-04-25,2022-07-25
ACHR,3.2100000381469727,2.609999895095825,10.53499984741211,3.636500012874603,3.684200029373169,3.814800019264221,3.7953333489100136,4.145250008106232,Industrials ,,,,,-742.7,-1.16,2022-08-18,2022-07-18,111.29055032471778,102.37687343325688,2022-08-22,2022-07-25
ADM,86.3499984741211,58.43999862670898,98.87999725341795,88.10700073242188,81.82605041503906,83.32953636169434,83.71798400878906,79.58368188858032,Consumer Defensive ,13.63,1.48,62.66,19.0,52.5,6.16,2022-08-31,2022-07-13,114.34370038853812,106.88507769794664,2022-09-13,2022-07-25
FAST,48.02000045776367,45.68000030517578,64.75,52.09249992370606,51.12950843811035,51.75095806121826,52.73796986897786,54.35015089035034,Industrials ,26.89,4.25,,18.0,7.4,1.95,2022-08-23,2022-07-21,105.90013032081669,101.65497413639692,2022-08-22,2022-07-25
EE,26.229999542236328,,,26.337482738494877,23.613856735229493,24.34942251205444,,,Utilities ,,,,278.0,6.1,1.7,2022-08-31,2022-07-15,121.50107385422866,111.23852403380658,2022-06-13,2022-07-25
ED,98.81999969482422,71.5199966430664,102.20999908447266,99.57600059509278,96.55204696655274,95.12282028198244,93.00819915771484,90.05970344543456,Utilities ,21.63,4.13,15.82,14.9,17.5,4.83,2022-09-13,2022-09-12,105.3530992139329,103.33841002784216,2022-09-13,2022-07-25
NSIT,83.62999725341797,82.5,111.0199966430664,90.73999900817871,90.33239974975588,93.3378998565674,96.52613321940105,97.5150998687744,Technology ,11.7,1.57,,23.1,22.2,9.18,2022-08-24,2022-07-07,101.99830029990422,99.09608810226663,2022-08-29,2022-07-18
HON,184.97999572753903,167.35000610351562,233.19000244140625,193.98499908447263,187.37547668457032,187.76216690063475,187.87582336425783,191.73110870361327,Industrials ,25.23,2.68,113.5,1.6,17.8,9.67,2022-08-23,2022-07-15,108.14683075756577,103.43075276324709,2022-08-29,2022-07-18
PERI,21.75,16.40999984741211,33.09000015258789,20.970499992370605,20.088199882507325,19.854599895477296,20.783733266194663,21.05759994506836,Communication Services ,14.94,,10.23,33.7,188.2,1.65,2022-08-19,2022-09-09,110.77251049049,105.81351067440936,2022-04-25,2022-07-18
FOUR,46.95000076293945,29.38999938964844,89.47000122070312,46.214999771118165,41.11999988555908,42.29889989852905,46.65439993540446,48.34489993095398,Technology ,,,24.02,44.4,-269.7,1.92,2022-08-22,2022-06-27,132.81026399254569,115.58576038331222,2022-04-18,2022-07-18
PCAR,86.05999755859375,77.0,97.55999755859376,89.73250007629395,87.66812881469727,85.92609344482422,86.57827051798503,87.05038646697999,Industrials ,13.58,0.9,35.28,22.5,42.2,7.83,2022-08-22,2022-07-19,106.4543060322278,103.1609972956888,2022-08-29,2022-07-18
PAYX,122.08000183105467,106.5500030517578,141.9199981689453,129.5135009765625,125.4669563293457,123.29336097717284,123.90527186075846,123.53964168548583,Industrials ,31.82,2.33,88.45,11.2,26.6,4.42,2022-08-24,2022-07-19,107.94006371225557,103.82823151342322,2022-08-29,2022-07-18
CGNT,5.139999866485596,3.910000085830689,28.549999237060547,4.980499982833862,4.726200032234192,5.683900005817414,7.209866671562195,9.252299996614456,Technology ,,,,-24.7,-203.6,0.06,2022-08-22,2022-08-29,112.74648639011936,99.78670416423029,2022-06-27,2022-07-18
EBIX,22.739999771118164,12.5,44.41999816894531,24.183168792724608,22.437252464294435,24.412443704605103,26.927102654774984,27.740510449409484,Technology ,10.07,1.01,15.53,1.8,-26.3,3.38,2022-09-06,2022-08-30,116.68122951398722,107.72257488546592,2022-06-06,2022-07-18
FIS,89.29000091552734,85.0,130.5500030517578,94.23000030517578,96.39500030517578,97.22745513916016,97.50979568481443,100.63176239013671,Technology ,64.84,4.43,15.39,7.0,166.5,7.9,2022-08-19,2022-08-12,98.4346146769894,97.98572267838544,2022-08-22,2022-07-18
TCS,6.050000190734863,6.0,14.25,6.990000009536743,7.064200019836425,7.241699995994568,7.609066658020019,8.362050004005432,Consumer Cyclical ,4.08,0.27,23.62,7.1,38.6,1.2,2022-08-22,2022-08-11,101.23481223221404,98.13358801251783,2022-08-29,2022-07-18
HLT,130.4600067138672,108.41000366210938,167.99000549316406,132.34266891479493,126.8939517211914,130.53079711914063,136.54515553792316,138.75768653869628,Consumer Cyclical ,37.87,0.8,39.54,68.5,156.5,5.62,2022-09-13,2022-09-12,110.221838394496,104.11416119288737,2022-06-06,2022-07-18
SITM,91.91999816894533,91.44000244140624,341.7699890136719,110.8030002593994,140.23599990844727,162.73459953308105,177.78886672973633,197.5572006607056,Technology ,38.54,,40.89,78.4,361.7,4.24,2022-08-05,2022-09-12,71.41654380299498,78.15787642544454,2022-08-01,2022-07-18
PLAB,15.739999771118164,12.18000030517578,25.809999465942383,19.647500038146973,20.90840000152588,19.46450004577637,18.73980005264282,18.39545003414154,Technology ,9.47,0.95,5.53,28.9,73.1,2.13,2022-08-16,2022-08-12,99.76077326498007,99.72571885762548,2022-08-22,2022-07-18
SRE,170.8300018310547,119.55999755859376,176.47000122070312,169.3939987182617,161.7172998046875,159.31798049926758,157.0262024943034,150.0217484664917,Utilities ,48.01,7.03,30.76,29.4,-38.8,9.05,2022-08-24,2022-09-08,108.8490868532844,105.42613307331172,2022-04-25,2022-07-18
RSG,146.30999755859375,113.56999969482422,149.1699981689453,146.0120002746582,139.3082002258301,134.77089790344235,132.18988830566406,132.0189197921753,Industrials ,33.53,2.93,49.06,21.4,33.6,5.35,2022-08-23,2022-07-21,109.50703840022464,106.2604748446539,2022-07-11,2022-07-18
EXPE,108.19000244140624,88.69999694824219,217.72000122070312,106.78350067138672,103.22980041503908,116.14290023803711,140.84346638997397,149.20479988098143,Consumer Cyclical ,51.59,2.26,5.47,50.7,90.5,9.39,2022-08-23,2022-09-12,108.90271338620498,100.39682949190885,2022-04-04,2022-07-18
EVBG,36.52000045776367,24.100000381469727,167.39999389648438,37.79750003814697,32.78959995269776,35.522199935913086,38.34393333435059,46.25779996871948,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,132.2294660718947,115.78480604975478,2022-07-11,2022-07-18
PSN,41.150001525878906,29.25,43.84000015258789,42.00500011444092,41.72140022277832,39.90010017395019,38.74140015920003,37.24275012969971,Industrials ,53.17,4.32,25.47,14.7,-41.3,2.17,2022-08-22,2022-08-19,101.86979827340794,102.6400475882079,2022-08-22,2022-07-18
CSIQ,42.15999984741211,22.14999961853028,47.68999862670898,43.684499740600586,38.08239986419678,33.92829999923706,33.49299997965495,32.675050010681154,Technology ,19.29,1.61,,61.9,-38.6,3.81,2022-08-30,2022-07-20,131.9452002212856,121.00538183236036,2022-09-12,2022-07-18
GWW,557.1500244140625,391.1600036621094,588.6199951171875,570.4100006103515,530.9201177978516,503.5352026367189,499.3493418375651,498.4609033203125,Industrials ,21.82,1.51,86.07,19.6,54.4,29.64,2022-08-23,2022-07-19,116.40030831907134,110.23668594115752,2022-09-12,2022-07-18
DE,363.2999877929688,283.8099975585937,446.760009765625,370.5699996948242,342.2114001464844,346.7447512817383,363.3103800455729,362.1933163452149,Industrials ,18.15,1.31,67.03,22.6,118.6,26.14,2022-08-30,2022-07-08,116.7490503546571,108.04820653024176,2022-04-18,2022-07-18
FSLR,136.75999450683594,59.59999847412109,140.13999938964844,124.62000045776368,101.179200592041,85.07780029296875,81.99893346150716,83.3045500946045,Technology ,77.48,13.73,,-1.3,17.4,2.42,2022-08-22,2022-09-08,156.62471926315237,137.82395564750783,2022-07-11,2022-07-18
LBTYK,20.1200008392334,19.81999969482422,30.489999771118164,21.405000019073487,22.003600082397465,22.97529998779297,24.037600072224937,24.931700029373168,Communication Services ,,,,-41.3,,,2022-08-19,2022-07-18,97.50486006521356,95.9359621066622,2022-08-22,2022-07-18
ACN,281.5199890136719,261.7699890136719,417.3699951171875,298.9655014038086,295.1872619628906,293.1231817626953,303.17582539876304,319.3888784790039,Technology ,27.31,2.23,34.97,21.8,16.0,11.99,2022-08-22,2022-07-19,105.41938765489483,101.723855152494,2022-08-29,2022-07-18
WEX,152.9600067138672,123.01000213623048,197.6999969482422,159.6414993286133,162.1583999633789,161.9463003540039,164.4506671142578,159.12550033569337,Technology ,35.71,1.91,169.07,30.2,100.1,14.12,2022-08-09,2022-07-07,98.62239118273536,98.69250577398655,2022-08-22,2022-07-18
WU,14.779999732971191,14.18000030517578,21.920000076293945,15.336499977111815,16.0996000289917,16.58862648963928,17.139173539479575,17.21990351676941,Financial ,6.61,,9.34,-11.7,9.9,1.82,2022-08-05,2022-09-12,93.6748629438902,94.6303260685905,2022-08-22,2022-07-18
MNDT,,13.755000114440918,23.32999992370605,,,,,,Technology ,,,,21.1,-14.6,-0.09,2022-08-05,2022-06-23,101.74395240243204,101.93464562948256,2022-08-15,2022-07-18
LBTYA,19.020000457763672,18.81999969482422,30.57999992370605,20.236000061035156,20.88180015563965,21.912600078582763,23.201000022888184,24.26149998664856,Communication Services ,2.62,,5.11,-41.3,937.1,0.02,2022-08-19,2022-07-18,96.79755618585186,95.35234073081612,2022-08-22,2022-07-18
MDRX,16.6200008392334,13.050000190734863,23.25,17.0604998588562,16.173000011444092,16.892100009918213,18.457999979654947,18.400849981307985,Healthcare ,17.22,2.15,9.98,6.9,216.0,0.89,2022-08-23,2022-06-24,112.96605197687958,104.73668881272692,2022-04-11,2022-07-18
ARRY,19.920000076293945,5.445000171661377,27.67099952697754,21.19050016403198,17.355700073242186,13.64325002670288,12.59696667353312,13.106500005722046,Technology ,,,,116.2,-217.8,0.93,2022-08-22,2022-07-22,165.16256324348765,144.0304282940186,2022-09-12,2022-07-18
MDLZ,59.880001068115234,57.630001068115234,69.47000122070312,62.83850040435791,62.95100006103516,62.8242066192627,62.88931200663249,63.23854467391968,Consumer Defensive ,21.73,4.15,55.35,9.5,23.4,3.16,2022-08-22,2022-08-15,100.74409608284006,100.03762824050142,2022-08-22,2022-07-18
ATVI,76.76000213623047,56.400001525878906,86.9000015258789,78.77649955749511,79.02199996948242,78.16459976196289,78.73817209879557,75.87931571960449,Communication Services ,32.08,2.96,31.33,-28.4,21.9,3.82,2022-08-15,2022-07-19,100.41061399302096,100.330569664568,2022-08-22,2022-07-18
AMD,77.02999877929688,71.5999984741211,164.4600067138672,88.61899948120117,89.03599960327148,90.26989990234377,97.24559992472332,106.8119998550415,Technology ,32.39,1.21,37.7,70.1,24.7,4.89,2022-08-17,2022-07-13,105.61505844310112,100.351154289949,2022-08-29,2022-07-18
ABST,10.649999618530272,6.789999961853027,12.619999885559082,10.983500003814695,9.982338218688964,9.149009675979617,8.930832990010579,8.791214532852173,Technology ,,,22.11,65.1,-750.1,-0.02,2022-09-01,2022-08-24,119.01717415708204,113.75719953969856,2022-09-12,2022-07-18
LRCX,420.4800109863281,375.8699951171875,731.8499755859375,455.3885009765625,460.145400390625,464.9700085449219,485.8489442952474,529.1783879089355,Technology ,12.84,1.68,33.39,11.8,21.8,35.7,2022-08-17,2022-07-13,103.23594055140543,99.64499336468675,2022-08-22,2022-07-18
BECN,55.27999877929688,45.709999084472656,65.30000305175781,57.58099994659424,57.54679992675781,58.12299999237061,58.25893341064453,57.3419500541687,Industrials ,10.44,1.18,,26.0,-73.0,6.14,2022-08-22,2022-08-16,101.73836336696291,100.49769781888618,2022-08-29,2022-07-18
BFH,36.68000030517578,34.54999923706055,84.66081237792969,39.89799995422364,40.39712547302246,44.852398796081545,50.06397237141927,54.67019104003906,Financial ,3.82,0.74,,14.4,266.9,11.08,2022-08-24,2022-08-10,100.45188543511269,95.75963549026736,2022-06-06,2022-07-18
TRMB,61.68000030517578,55.34999847412109,95.9499969482422,65.58650035858155,64.91440002441406,64.53809986114501,66.10733309427897,69.7022999382019,Technology ,30.13,3.01,31.8,-0.4,25.4,3.1,2022-08-19,2022-07-06,106.08040054458024,102.1937523627088,2022-08-29,2022-07-18
MTRX,5.400000095367432,4.239999771118164,11.760000228881836,5.65699999332428,5.331999988555908,5.65069999217987,6.291599992116292,6.620349986553192,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,112.61145116785116,103.6799159337089,2022-06-13,2022-07-18
ACLS,62.91999816894531,45.13999938964844,83.73999786376953,68.75150051116944,65.94800025939941,61.44750034332275,63.602200266520185,64.1504501914978,Technology ,14.31,0.72,16.61,50.2,96.6,5.02,2022-08-16,2022-08-12,114.5911026865969,108.72070774503048,2022-08-29,2022-07-11
DIOD,67.36000061035156,58.52000045776367,113.9800033569336,74.07499961853027,74.31119987487793,73.1860001373291,77.17933339436848,83.07189998626708,Technology ,10.8,0.72,19.11,13.8,165.6,7.2,2022-08-16,2022-08-15,104.79882561262554,101.558176760492,2022-08-29,2022-07-11
ROST,89.86000061035156,69.23999786376953,123.36000061035156,89.70662536621094,84.37182373046875,84.94052673339844,87.54821746826173,91.79821743011476,Consumer Cyclical ,21.32,5.61,,-4.6,-9.2,4.68,2022-08-23,2022-09-09,112.40036279314334,107.01197838294829,2022-05-09,2022-07-11
ABNB,121.54000091552734,86.70999908447266,212.58399963378903,116.69250030517578,110.88400024414062,115.26650016784669,131.02213363647462,139.23240039825438,Consumer Cyclical ,66.27,1.44,27.72,57.6,92.4,2.54,2022-08-19,2022-09-09,113.58680815375426,105.61182635619085,2022-04-18,2022-07-11
NXPI,155.4600067138672,140.3300018310547,239.91000366210932,170.04650115966797,170.91320098876952,171.73607330322267,175.3875141398112,185.5270472717285,Technology ,16.97,1.54,13.66,27.6,30.8,13.79,2022-08-17,2022-08-15,102.62567898419812,100.22519719647951,2022-08-22,2022-07-11
