Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
SIGA,10.199999809265137,5.840000152587891,26.989999771118164,12.166999912261964,16.844200115203858,13.989482889175417,11.497166760762532,10.233953535556791,Healthcare ,11.11,11.11,,92.0,28.2,0.66,2022-08-19,2022-07-26,66.77362456842604,95.40820332451996,2022-08-22,2022-07-25
ATEN,13.420000076293944,12.270000457763672,19.049999237060547,13.150000095367432,14.354092903137207,14.41543357849121,14.222311407725016,14.29656364440918,Technology ,10.46,0.52,25.48,14.9,432.5,0.8,2022-08-23,2022-09-26,88.31532017609783,93.84096713256142,2022-08-29,2022-07-25
NTCT,31.239999771118164,26.01000022888184,37.68000030517578,31.665500164031982,32.79260009765625,33.43450010299683,32.884933382670084,32.596300020217896,Technology ,58.94,33.11,9.05,9.7,82.3,2.17,2022-09-27,2022-09-12,94.15696788750742,96.89735569972628,2022-08-01,2022-07-25
SNTI,2.109999895095825,1.2000000476837158,10.350000381469728,1.8164999842643736,1.9935999894142156,3.743649969100952,5.794766642252604,6.8138000011444095,Healthcare ,,,,71.2,,,2022-09-19,2022-09-29,87.15514264206618,85.48827266560787,2022-05-30,2022-07-25
SO,69.37999725341797,60.9900016784668,80.56999969482422,76.73849983215332,76.76045471191406,74.14049751281738,72.89756243387858,71.02545970916748,Utilities ,24.54,3.73,,38.6,-23.5,3.8,2022-08-24,2022-06-28,100.28066777990333,101.17157227368268,2022-09-12,2022-07-25
WCC,116.9000015258789,99.0,147.0500030517578,128.8025001525879,130.2884001159668,123.69939987182616,124.25639999389648,124.65279987335204,Industrials ,9.67,0.97,,19.3,419.2,16.55,2022-09-13,2022-09-12,100.56005094993472,102.59689289403318,2022-09-12,2022-07-25
WBA,31.549999237060547,31.229999542236328,55.0,34.318000411987306,36.725707626342775,38.55840339660645,40.61109125773112,42.689016304016114,Healthcare ,5.35,6.06,15.53,-4.2,2.0,4.68,2022-09-13,2022-09-12,88.33907488743881,91.44953393584274,2022-08-22,2022-07-25
NFE,44.525001525878906,19.170000076293945,63.060001373291016,50.8799020767212,52.76899429321289,47.61504005432129,44.33461574554443,38.96630904197693,Utilities ,46.24,,,161.3,128.2,4.34,2022-08-26,2022-07-08,101.4558009321354,105.28790217256036,2022-09-05,2022-07-25
ADM,80.61000061035156,58.59999847412109,98.87999725341795,85.7145004272461,84.60113830566407,82.57711372375488,84.38972727457683,80.88319337844848,Consumer Defensive ,12.72,1.38,59.47,19.0,52.5,6.16,2022-08-31,2022-07-13,104.50440452333532,103.23857184648875,2022-09-12,2022-07-25
NABL,9.489999771118164,8.119999885559082,15.234999656677246,9.734500074386595,9.905400066375732,9.751300029754638,9.82846669514974,10.111300039291384,Technology ,128.24,,50.18,7.4,101.5,0.35,2022-09-19,2022-09-12,98.21808243693278,99.43025064237432,2022-09-19,2022-07-25
CCEP,43.0099983215332,41.810001373291016,59.86000061035156,46.74099979400635,50.25299980163575,51.025421409606935,50.16224161783854,51.55602191925049,Consumer Defensive ,14.24,0.45,,261.1,96.8,,2022-08-22,2022-08-12,88.93420450808249,93.334306156246,2022-08-22,2022-07-25
LNT,54.540000915527344,54.20000076293945,65.37000274658203,60.554999923706056,61.082028274536135,59.709710845947264,59.96731363932292,59.51524518966675,Utilities ,19.69,3.13,,15.4,6.5,2.92,2022-08-24,2022-07-25,99.34174965715933,99.93593405054366,2022-09-12,2022-07-25
SPWR,22.540000915527344,12.779999732971191,34.61000061035156,25.735500049591064,24.04880014419556,20.407000064849854,20.186266695658365,19.71690001964569,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,115.97599191007858,116.20567015934212,2022-09-19,2022-07-25
SRE,151.47999572753906,119.55999755859376,176.47000122070312,165.98639907836915,164.3794790649414,158.40813064575195,158.40280985514323,151.56517028808594,Utilities ,42.57,4.35,27.98,29.4,-38.8,9.05,2022-09-15,2022-09-08,101.88809205161392,102.37925658549692,2022-09-19,2022-07-25
SST,6.389999866485596,6.199999809265137,37.09999847412109,8.633499956130981,9.04100001335144,9.107799968719483,11.394999980926514,11.117954983711243,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,104.85238182150884,98.93304858933506,2022-09-12,2022-07-25
MKC,73.51000213623047,72.95500183105469,107.3499984741211,78.83800086975097,84.4720002746582,86.20874900817871,90.43074508666992,91.80431442260742,Consumer Defensive ,29.06,5.7,185.45,-1.3,0.8,3.1,2022-08-23,2022-06-24,90.752595432137,93.69132190503186,2022-08-29,2022-07-25
WDC,32.18000030517578,31.56100082397461,69.36000061035156,37.66150054931641,43.630800323486326,47.94120018005371,48.6686668141683,51.11370012283325,Technology ,6.77,0.3,13.34,-8.0,78.7,5.26,2022-08-22,2022-08-11,81.1026523682107,86.30121747945357,2022-08-22,2022-07-25
STLD,70.70999908447266,50.540000915527344,100.37000274658205,76.44149971008301,78.22440017700195,75.6428604888916,77.6981694539388,73.2521364402771,Basic Materials ,3.14,0.11,6.03,39.1,499.7,10.0,2022-08-30,2022-08-26,100.3060405911888,101.20746226296596,2022-09-12,2022-07-25
MDRX,15.300000190734863,13.050000190734863,23.25,16.507499980926514,16.59180004119873,16.35,18.100399996439617,18.36144998550415,Healthcare ,15.85,1.98,9.19,6.9,216.0,0.88,2022-08-23,2022-06-24,101.39800371996375,100.83017008504862,2022-09-26,2022-07-25
MCK,342.0,193.88999938964844,375.2300109863281,351.87849884033204,352.31937805175784,337.01128051757814,325.83074951171875,307.69505661010743,Healthcare ,36.38,3.43,11.29,7.1,125.7,25.99,2022-08-24,2022-08-05,101.20287521515488,102.22074510474133,2022-09-12,2022-07-25
MAXN,23.40999984741211,7.480000019073486,27.989999771118164,22.89449996948242,19.960799884796145,16.062049951553345,14.957833302815756,14.163824968338012,Technology ,,,,35.4,-16.7,-2.4,2022-09-22,2022-09-09,131.928470243506,129.00838028974812,2022-09-29,2022-07-25
CEG,83.04000091552734,,,85.27749977111816,77.75994934082031,68.22955554962158,64.17183532714844,,Utilities ,42.8,,,26.2,-134.7,4.56,2022-08-24,2022-07-28,120.90600493148168,117.06618121860444,2022-09-19,2022-07-25
WELL,63.33000183105469,62.650001525878906,99.43000030517578,71.84549942016602,77.2275732421875,80.3381283569336,84.00685251871745,83.57247310638428,Real Estate ,118.6,3.33,107.38,29.1,189.5,1.23,2022-09-14,2022-09-09,88.75408731780655,91.69028808709504,2022-08-15,2022-07-25
LPLA,216.47000122070312,139.83999633789062,236.5800018310547,225.95149917602535,220.8557177734375,202.54199783325197,196.2063682047526,189.85153594970703,Financial ,34.94,1.67,120.64,7.4,-3.9,16.73,2022-09-16,2022-09-15,104.7126501917718,106.48893850716672,2022-09-19,2022-07-25
MOS,48.38999938964844,31.46999931335449,79.27999877929688,52.33399982452393,53.24228492736816,53.14659523010254,57.024897282918296,53.03640470504761,Basic Materials ,5.51,0.62,11.76,91.8,153.6,10.72,2022-08-31,2022-07-11,101.87838647422004,100.94757154970212,2022-09-12,2022-07-25
CHRW,98.7300033569336,85.80000305175781,121.2300033569336,106.56850051879884,109.5153598022461,106.0473405456543,105.00913970947266,103.6175615310669,Industrials ,11.87,1.98,,22.9,69.6,6.65,2022-08-26,2022-07-19,98.02963394197504,99.4800642838302,2022-09-12,2022-07-25
TALO,16.6200008392334,8.569999694824219,25.489999771118164,19.037000036239625,18.862399959564208,18.69670004844665,18.255200010935464,16.40610001564026,Energy ,7.2,,5.67,70.9,67.5,6.3,2022-09-16,2022-09-15,107.38583610278228,105.71639202483166,2022-09-19,2022-07-25
FE,37.18000030517578,35.31999969482422,48.84999847412109,40.353499794006346,39.99279586791992,39.688527030944826,41.11790957132976,40.861001091003416,Utilities ,15.64,,,7.5,22.9,2.53,2022-09-21,2022-09-19,101.28026994105862,100.78465374598244,2022-09-26,2022-07-25
TEVA,7.820000171661377,6.78000020980835,11.34000015258789,8.550500082969666,9.26560001373291,8.63060001373291,8.657533346811931,8.613800015449524,Healthcare ,,,18.73,-3.2,110.3,2.55,2022-08-18,2022-07-20,91.3299989533206,99.12318211521809,2022-08-29,2022-07-25
GOGO,12.020000457763672,11.56999969482422,23.690000534057617,12.936999988555907,15.212399978637697,16.356800022125245,17.118066685994467,16.116350016593934,Communication Services ,8.03,0.8,21.84,18.7,308.5,0.76,2022-08-22,2022-09-29,80.30618944552644,86.75387780385222,2022-08-22,2022-07-25
TMUS,134.63999938964844,101.51000213623048,148.0399932861328,139.49150009155272,141.66460052490234,136.80319999694825,133.809266611735,129.35415008544922,Communication Services ,98.35,1.67,101.06,-1.2,1.4,6.45,2022-08-19,2022-07-27,98.62132955308668,100.17309692932294,2022-08-22,2022-07-25
CPB,47.0099983215332,39.7599983215332,51.93999862670898,48.1189998626709,49.19359970092773,48.349790534973145,47.09405016581218,46.151695804595946,Consumer Defensive ,18.77,7.12,29.3,6.1,-24.2,3.05,2022-09-27,2022-09-22,97.92709218051296,99.26259132408484,2022-08-29,2022-07-25
VMW,107.4800033569336,91.52999877929688,167.8300018310547,112.96000061035156,115.99559997558592,115.44540016174317,114.5936668395996,116.58925022125244,Technology ,28.9,2.67,14.45,6.3,-11.4,7.28,2022-08-23,2022-07-20,96.82906316733818,98.13569654850608,2022-08-29,2022-07-25
TRGP,60.79999923706055,43.220001220703125,81.5,66.8979995727539,67.31891426086426,66.63768531799316,68.54953348795573,65.42165912628174,Energy ,78.15,1.75,10.08,77.3,99.0,5.63,2022-09-16,2022-09-14,100.7537871221394,100.6351365107661,2022-09-19,2022-07-25
GD,214.42999267578125,188.63999938964844,254.9900054931641,226.1104988098145,228.7233990478516,224.4840769958496,228.6389229329427,223.3183829498291,Industrials ,18.15,1.48,17.25,-0.3,5.0,14.09,2022-08-24,2022-07-21,99.07363057974923,99.79098866245464,2022-08-29,2022-07-25
FWONK,57.34999847412109,48.5099983215332,71.16999816894531,62.113999938964845,64.90399971008301,62.9781999206543,63.3325998433431,62.874199848175046,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-07-20,94.74528833368178,97.7233325141365,2022-08-29,2022-07-25
AMPS,10.859999656677246,4.260000228881836,14.71500015258789,11.802499961853028,10.25039994239807,8.51079996585846,8.060933316548665,8.156499996185303,Utilities ,16.79,,,-17.6,153.9,0.15,2022-09-29,2022-09-27,133.66183824213104,127.54373856044046,2022-09-29,2022-07-25
CRK,16.809999465942383,6.880000114440918,22.11000061035156,18.353499937057496,17.630999984741212,16.633099966049194,15.48373332977295,13.648650007247925,Energy ,15.13,0.76,14.91,175.3,-188.7,5.02,2022-09-01,2022-07-14,114.28877881416489,112.52893244104008,2022-09-19,2022-07-25
FLT,181.08999633789065,173.33999633789062,282.0199890136719,200.8494995117188,215.16460021972657,220.0631996154785,228.0695334879557,229.2981001281738,Technology ,15.54,1.01,18.67,29.1,23.0,17.57,2022-08-26,2022-07-06,90.87959415510542,93.38064074849234,2022-08-29,2022-07-25
TSN,66.8499984741211,66.22000122070312,100.72000122070312,72.02849998474122,77.90265060424805,81.69707916259766,84.59627100626628,85.7480428314209,Consumer Defensive ,5.99,0.8,32.5,8.2,48.0,7.68,2022-08-08,2022-07-25,87.93082867550487,91.31505044583902,2022-08-08,2022-07-25
AY,26.309999465942383,26.11000061035156,41.31999969482422,31.163999843597413,33.00691108703613,32.45278680801392,32.54893810272217,32.48920727729797,Utilities ,,,9.41,-18.1,-334.1,0.78,2022-08-17,2022-07-25,91.45672439240914,95.0064957267365,2022-08-22,2022-07-25
HOLX,65.0,61.56999969482422,80.48999786376953,66.35150032043457,69.05660003662109,70.87800003051758,71.98306666056315,72.1226999282837,Healthcare ,10.95,6.44,6.84,-14.2,71.0,3.45,2022-09-16,2022-09-12,93.46511981282056,95.41651656031348,2022-08-22,2022-07-25
FAST,46.56999969482422,45.68000030517578,64.75,48.66399993896484,50.82012023925781,50.79667045593262,52.43248858133952,53.574846534729005,Industrials ,26.08,4.12,,18.0,7.4,1.95,2022-08-23,2022-07-21,94.0558738307334,96.10238985075117,2022-08-29,2022-07-25
FANG,120.91000366210938,77.20999908447266,162.24000549316406,128.68649978637694,126.80272827148436,127.6810725402832,128.2033950805664,124.88845687866213,Energy ,5.64,0.29,5.33,64.7,141.4,24.51,2022-09-15,2022-09-14,104.01248407706343,101.5657026478626,2022-09-19,2022-07-25
WMB,28.959999084472656,24.6200008392334,37.970001220703125,31.62261724472046,32.69877006530762,32.818429431915284,32.78628471374512,31.435779876708985,Energy ,22.61,2.49,17.89,9.1,626.1,1.72,2022-08-31,2022-08-11,96.31536662614548,97.42562921589054,2022-09-05,2022-07-25
CSIQ,37.2400016784668,22.14999961853028,47.68999862670898,40.83499965667725,40.101599731445305,35.13939990997314,34.34773326873779,32.90694997787475,Technology ,17.04,1.42,,61.9,-38.6,3.81,2022-08-30,2022-07-20,109.5207614654051,109.92952922389982,2022-09-12,2022-07-25
CTVA,57.209999084472656,40.720001220703125,64.30000305175781,60.54899997711182,59.7169490814209,57.93295257568359,57.42780220031738,55.01434936523437,Basic Materials ,23.7,1.42,58.99,11.1,149.4,3.1,2022-08-29,2022-07-15,104.1153929642864,103.36933429560922,2022-09-19,2022-07-25
ROCC,31.09000015258789,19.280000686645508,53.59000015258789,35.345499992370605,36.2725,36.64838352203369,36.279845479329424,34.612582235336305,Energy ,5.57,0.19,4.94,152.2,111.5,14.15,2022-09-01,2022-07-18,100.7921116010427,100.21228841763988,2022-09-12,2022-07-25
EQT,39.52999877929688,17.950000762939453,51.970001220703125,45.38099994659424,45.38904800415039,42.75584739685058,39.78322705586751,35.266030864715574,Energy ,,,14.28,213.4,3.6,9.75,2022-08-30,2022-08-10,103.47029990575749,105.74560264824186,2022-09-12,2022-07-25
EQNR,33.040000915527344,22.76000022888184,42.52999877929688,35.10500059127808,36.69813793182373,35.49454011917114,35.24025535583496,33.32659226417542,Energy ,6.56,1.13,3.82,109.4,256.2,5.28,2022-08-31,2022-07-19,97.06998137156134,98.86376401074182,2022-09-05,2022-07-25
CVX,144.77000427246094,93.30999755859376,182.3999938964844,154.2084999084473,155.00347259521484,156.25865341186525,157.6992647298177,149.29070644378663,Energy ,9.67,0.7,15.49,81.0,374.5,17.03,2022-08-31,2022-07-18,100.54855606746496,100.12774887568578,2022-09-12,2022-07-25
EIX,57.459999084472656,54.97999954223633,73.31999969482422,66.46749992370606,67.45599983215332,65.82863834381104,66.35634544372559,65.32332233428956,Utilities ,43.17,9.92,,20.9,1.1,4.85,2022-08-23,2022-06-29,98.99113611604304,99.83574530682829,2022-09-12,2022-07-25
EA,117.47000122070312,109.23999786376952,146.72000122070312,122.53349990844728,127.20643661499024,127.8586882019043,126.64347702026367,127.96854900360108,Communication Services ,37.23,3.31,21.21,13.9,-3.8,7.96,2022-09-15,2022-09-12,94.54430820853052,96.84826821512397,2022-08-29,2022-07-25
DE,341.0,283.8099975585937,446.760009765625,355.4239974975586,353.8007989501953,341.9834658813477,361.17324503580727,362.0610412597656,Industrials ,17.04,1.23,65.47,22.6,118.6,26.14,2022-08-30,2022-07-08,103.89297932295597,103.024417110626,2022-09-12,2022-07-25
VRNT,34.349998474121094,33.5099983215332,56.38999938964844,38.768999862670896,44.03419990539551,45.2181999206543,47.37773330688477,48.52744993209839,Technology ,,,16.1,3.9,92.2,2.79,2022-08-29,2022-06-30,87.33367020719429,90.81834132206544,2022-09-05,2022-07-25
BLDE,4.050000190734863,3.8450000286102295,11.989999771118164,4.605999946594238,5.252299947738647,5.548849964141846,6.383833303451538,6.612174971103668,Industrials ,,,,175.1,101.1,-0.46,2022-08-18,2022-07-07,82.88388725169779,89.29357555341366,2022-08-29,2022-07-25
CNDT,3.369999885559082,3.3350000381469727,7.210000038146973,3.787000024318695,4.176600012779236,4.404400007724762,4.611000005404154,4.739500008821487,Technology ,7.95,,17.54,-9.6,70.7,0.44,2022-08-19,2022-08-08,86.53671244787988,90.42116487512725,2022-08-22,2022-07-25
AVPT,4.090000152587891,3.880000114440918,9.579999923706056,4.309500002861023,4.748400011062622,4.882399997711182,4.989200007120768,5.253099999427795,Technology ,,,1900.21,23.0,-68.7,0.03,2022-08-15,2022-07-19,86.28615866436925,91.81139808345804,2022-08-22,2022-07-25
CNP,28.84000015258789,24.32999992370605,33.5,31.75399980545044,31.64114627838135,30.732312049865723,30.478793665568038,29.624423389434813,Utilities ,21.33,,,11.6,62.5,1.5,2022-09-15,2022-09-12,100.56332558566665,101.34874219688837,2022-09-12,2022-07-25
K,71.5199966430664,59.540000915527344,76.98999786376953,72.11899948120117,73.12801696777343,71.47783241271972,69.08654922485351,67.5802687072754,Consumer Defensive ,16.5,7.18,48.07,8.7,16.4,4.29,2022-08-23,2022-09-22,97.4210514886782,99.47564741771802,2022-08-22,2022-07-25
PUBM,17.219999313354492,14.729999542236328,43.650001525878906,17.692499923706055,18.626399955749516,18.56169998168945,20.44193331400553,22.520200023651125,Technology ,17.97,,14.1,26.8,166.4,0.83,2022-08-23,2022-07-19,97.55201548872634,98.01927193632856,2022-09-12,2022-07-25
HSY,223.8000030517578,167.8000030517578,234.5599975585937,223.95999908447263,225.22164154052732,219.66723312377928,217.88431315104165,211.98366737365723,Consumer Defensive ,31.26,3.01,48.78,19.3,-9.8,8.87,2022-08-26,2022-09-28,99.34343247595524,100.42530466395446,2022-08-29,2022-07-25
CLF,13.770000457763672,12.899999618530272,34.040000915527344,15.521000099182128,17.00640001296997,18.04590001106262,21.43493337631225,21.063850054740907,Basic Materials ,2.07,0.08,2.38,25.6,-24.6,2.66,2022-08-19,2022-07-06,90.38599234372845,92.24376924571573,2022-09-12,2022-07-25
ARRY,16.43000030517578,5.445000171661377,27.67099952697754,18.920999908447264,18.84110004425049,14.844050006866455,13.257833321889242,13.054275007247924,Technology ,,,,116.2,-217.8,0.94,2022-08-22,2022-07-22,113.92084140925016,120.63728052031314,2022-09-12,2022-07-18
ABNB,106.66000366210938,86.70999908447266,212.58399963378903,114.88550109863282,114.6488005065918,110.55660049438475,126.44766713460288,135.44840042114257,Consumer Cyclical ,58.16,1.27,25.06,57.6,92.4,2.5,2022-09-20,2022-09-09,100.31778443926606,101.45965339413054,2022-09-19,2022-07-18
MTRX,4.179999828338623,3.309999942779541,11.760000228881836,4.845500028133392,5.243799996376038,5.353199994564056,6.1068000014623,6.3659999978542325,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,93.28633073170612,93.60573292063452,2022-09-12,2022-07-18
VERX,13.710000038146973,9.4399995803833,22.280000686645508,13.83300004005432,13.105000019073486,12.083899993896484,12.87826665242513,13.345049991607668,Technology ,,,59.57,13.7,98.2,0.36,2022-09-16,2022-09-09,112.78228979352112,109.13922369746382,2022-09-19,2022-07-18
FIS,76.56999969482422,75.66000366210938,126.1999969482422,84.53843460083007,92.68841857910157,94.52766548156738,95.28529052734376,98.72417869567872,Technology ,55.61,4.27,13.46,7.0,166.5,7.79,2022-08-19,2022-08-12,86.75753091426922,91.54883569921266,2022-08-22,2022-07-18
HON,170.07000732421875,167.35000610351562,228.259994506836,180.08100204467777,187.86783264160155,185.6350541687012,187.08088755289717,190.04534538269044,Industrials ,23.19,2.47,105.68,1.6,17.8,9.68,2022-08-23,2022-07-15,94.66312829856663,97.29175669758853,2022-08-29,2022-07-18
WM,161.91000366210938,138.5800018310547,175.97999572753906,168.9980323791504,168.06571166992188,160.20290481567383,158.82012502034505,157.0749761199951,Industrials ,31.65,2.16,53.95,12.3,22.0,6.4,2022-08-23,2022-06-27,101.54058956992267,102.58679643669608,2022-09-12,2022-07-18
PERI,19.86000061035156,16.40999984741211,33.09000015258789,20.892999935150147,20.633599967956545,19.72489990234375,20.656933250427247,20.884549951553343,Communication Services ,13.64,,10.11,33.7,188.2,1.65,2022-09-20,2022-09-09,102.1653355088692,102.5404365357778,2022-09-19,2022-07-18
WU,13.5600004196167,13.300000190734863,21.39999961853028,14.181063318252564,15.285548973083497,15.8801398563385,16.50001506169637,16.803752856254576,Financial ,6.07,,8.99,-11.7,9.9,1.82,2022-09-26,2022-09-20,87.59420642466033,91.31380640985506,2022-08-22,2022-07-18
MAR,140.50999450683594,131.00999450683594,195.8999938964844,152.0449981689453,155.81288970947264,154.49761657714845,160.07541086832683,160.8862799835205,Consumer Cyclical ,26.58,0.64,24.89,69.5,507.2,7.58,2022-09-16,2022-09-12,96.33852910872208,98.3901563979555,2022-09-12,2022-07-18
FOUR,44.61000061035156,29.38999938964844,87.66000366210938,45.80450038909912,44.28280014038086,41.605399990081786,46.09099999745687,47.88299994468689,Technology ,,,24.11,44.4,-269.7,1.96,2022-09-20,2022-09-14,109.64216595732844,108.50414511865858,2022-04-25,2022-07-18
LBTYA,15.800000190734863,15.635000228881836,30.57999992370605,18.078500032424927,19.97440011978149,21.15570008277893,22.36586670557658,23.649600005149843,Communication Services ,2.18,,4.43,-41.3,937.1,-0.04,2022-08-19,2022-07-18,86.55459522519136,89.60789351674562,2022-08-22,2022-07-18
EVBG,32.060001373291016,24.100000381469727,164.49000549316406,35.641000270843506,34.15840003967285,34.124900035858154,37.07313330332438,41.95060004234314,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,117.65175583584092,108.0860073496566,2022-09-19,2022-07-18
PCAR,84.87000274658203,77.0,97.55999755859376,86.04850044250489,88.70015426635742,85.98482261657715,85.97234842936199,87.11038181304932,Industrials ,13.39,0.88,35.63,22.5,42.2,7.83,2022-08-22,2022-07-19,95.5155044561593,98.85356250768092,2022-08-29,2022-07-18
PAYX,113.38999938964844,106.5500030517578,141.9199981689453,120.12850036621094,125.99443145751952,122.00701103210449,123.95916783650716,123.41299278259277,Industrials ,29.56,2.17,84.34,11.2,26.6,4.42,2022-08-24,2022-07-19,93.27513477310596,97.2200399830548,2022-08-29,2022-07-18
NSIT,83.5199966430664,81.11000061035156,111.0199966430664,84.69649925231934,89.72819946289064,91.28599975585938,95.38733317057292,96.51034984588622,Technology ,11.68,1.57,,23.1,22.2,9.18,2022-08-24,2022-09-28,92.75092987187364,95.40358055689168,2022-08-29,2022-07-18
CGNT,4.25,3.910000085830689,26.93000030517578,5.001000022888183,4.896000032424927,5.414700005054474,6.796400001843771,8.331499992609023,Technology ,,,,-24.7,-203.6,0.06,2022-09-22,2022-08-29,104.13319181666424,99.51612044875472,2022-06-27,2022-07-18
ROP,366.75,363.7200012207031,505.0,388.14500274658207,410.25280212402345,409.2862161254883,426.2521199544271,433.1888729858399,Industrials ,42.51,4.65,33.32,10.2,18.1,14.8,2022-08-18,2022-06-24,91.85383211810375,95.36141655364324,2022-08-22,2022-07-18
SMCI,54.45000076293945,34.11000061035156,74.93000030517578,59.94400024414063,61.09860023498536,53.89030006408692,49.68813339233398,47.71245000839233,Technology ,10.29,1.03,,53.0,154.4,7.6,2022-08-29,2022-07-13,104.17325078369804,109.8698773521534,2022-09-12,2022-07-18
SABR,5.21999979019165,5.03000020980835,12.649999618530272,6.3144999742507935,6.802199993133545,6.750850024223328,7.955833349227905,8.277275016307831,Technology ,,,,56.7,33.8,0.02,2022-08-22,2022-06-24,93.39274760201424,94.75105956410614,2022-09-05,2022-07-18
EBIX,18.3799991607666,12.5,44.41999816894531,21.93799982070923,22.9282926940918,23.29248408317566,26.15526074091593,27.12487808704376,Technology ,8.14,0.81,12.8,1.8,-26.3,3.38,2022-09-06,2022-08-30,97.36397479787856,99.61926808635596,2022-09-19,2022-07-18
ACN,258.2699890136719,254.2700042724609,417.3699951171875,274.5229995727539,293.13000122070315,288.2843365478516,298.254853108724,313.5469741821289,Technology ,24.11,2.16,37.13,21.8,16.0,12.56,2022-08-22,2022-07-19,91.01494371844475,95.18198070907528,2022-08-29,2022-07-18
BFH,32.099998474121094,30.89999961853028,84.66081237792969,35.88799962997437,39.11550426483154,42.38486276626587,47.23613557179769,52.499725904464725,Financial ,3.34,0.65,,14.4,266.9,10.98,2022-08-24,2022-08-10,87.79308889719992,89.98400088254442,2022-09-19,2022-07-18
EXPD,90.47000122070312,86.08000183105469,137.8000030517578,95.5939998626709,101.03580017089844,101.5687631225586,101.32142964680988,105.72274646759033,Industrials ,9.98,,11.6,27.5,102.9,5.72,2022-08-23,2022-07-15,93.20066031685111,95.6646755274121,2022-08-29,2022-07-18
TCS,5.0,4.880000114440918,14.25,5.892000031471253,6.764800024032593,6.960600004196167,7.351000003814697,8.00170000076294,Consumer Cyclical ,3.37,0.22,20.12,7.1,38.6,1.2,2022-08-22,2022-08-11,83.03397299917715,88.66526076665679,2022-08-29,2022-07-18
LRCX,370.5499877929688,364.2300109863281,731.8499755859375,409.5177963256836,453.0102947998048,453.8029495239258,469.9677954101562,510.2920700073242,Technology ,11.31,1.48,29.68,11.8,21.8,35.7,2022-08-17,2022-07-13,85.49389665218192,92.403192609547,2022-08-22,2022-07-18
MDLZ,56.66999816894531,56.28499984741211,69.47000122070312,59.883000183105466,62.31940002441407,62.15230102539063,62.36754058837891,63.20447515487671,Consumer Defensive ,20.56,3.93,53.64,9.5,23.4,3.15,2022-08-22,2022-08-15,94.20653972808964,96.66593324742888,2022-08-22,2022-07-18
PLAB,14.9399995803833,12.18000030517578,25.809999465942383,15.322999954223633,19.959400024414062,19.426500034332275,18.47266673405965,18.409900031089784,Technology ,8.99,0.9,5.53,28.9,73.1,2.02,2022-08-16,2022-09-22,69.86735827946185,86.03179044156153,2022-08-22,2022-07-18
AVGO,450.1300048828125,444.9100036621094,677.760009765625,489.3890106201172,513.8554833984375,517.8782250976562,539.7220654296875,552.6752740478515,Technology ,19.61,1.29,21.87,24.9,137.1,40.65,2022-08-19,2022-07-07,92.5457726111994,95.49733284492196,2022-08-29,2022-07-18
ATVI,74.87000274658203,56.400001525878906,86.9000015258789,76.43050003051758,78.50919998168945,77.89939987182618,78.33021275838216,76.91621406555176,Communication Services ,31.29,2.88,31.25,-28.4,21.9,3.8,2022-08-15,2022-07-19,95.9599843600466,97.98465418849186,2022-08-22,2022-07-18
RSG,137.4499969482422,113.56999969482422,149.1699981689453,143.7740005493164,142.45800018310547,135.84461280822754,134.03747034708658,132.53156032562256,Industrials ,31.5,2.75,46.56,21.4,33.6,5.34,2022-08-23,2022-07-21,102.36909472323792,102.95022432018096,2022-09-12,2022-07-18
AMD,64.13999938964844,62.8301010131836,164.4600067138672,75.56749992370605,87.11739990234375,88.04029998779296,93.50473322550457,102.32229984283448,Technology ,26.97,1.02,31.8,70.1,24.7,4.86,2022-08-17,2022-07-13,82.18616486454066,90.18841030539498,2022-08-29,2022-07-18
GWW,486.8999938964844,391.1600036621094,588.6199951171875,533.1329971313477,542.5033044433594,505.9085635375977,502.81320414225263,499.6905935668945,Industrials ,19.07,0.68,76.03,19.6,54.4,29.86,2022-08-23,2022-07-19,99.59790627089488,102.0156829661396,2022-09-12,2022-07-18
HUBS,274.3500061035156,257.2099914550781,866.0,295.68249969482423,324.5944000244141,321.86730010986327,362.88059997558594,407.2723504638672,Technology ,,,58.74,35.7,12.6,2.9,2022-08-19,2022-07-20,89.72886739787977,93.89465134901218,2022-09-12,2022-07-18
TRMB,55.2599983215332,54.65999984741211,91.95999908447266,59.405999755859376,64.54499992370606,63.42059989929199,65.26453315734864,68.01074987411499,Technology ,27.0,2.7,29.31,-0.4,25.4,3.1,2022-08-19,2022-07-06,88.7806987777856,94.68110731488406,2022-08-29,2022-07-18
WEX,130.77999877929688,123.01000213623048,197.6999969482422,145.12149925231932,157.30519912719726,158.83250007629394,162.17506698608398,159.66325035095215,Technology ,30.53,1.64,154.33,30.2,100.1,14.07,2022-08-09,2022-07-07,88.94655180699073,92.90032541561936,2022-08-22,2022-07-18
