Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
SBUX,85.62000274658203,68.38999938964844,117.8000030517578,87.8584991455078,86.31498657226562,81.15310539245606,81.45493738810221,86.07416786193848,Consumer Cyclical ,24.08,3.53,125.12,8.7,351.0,3.33,2022-09-22,2022-09-08,101.5333448719873,103.0720642840274,2022-09-19,2022-09-05
CNP,28.84000015258789,24.5,33.5,31.418499755859376,31.60761817932129,30.70052892684937,30.498027216593425,29.63476083755493,Utilities ,21.33,,,11.6,62.5,1.5,2022-09-15,2022-09-12,98.98675593017754,100.41577315745438,2022-09-12,2022-09-05
TDOC,25.8700008392334,24.670000076293945,156.82000732421875,29.355499935150146,33.34639995574951,34.23120002746582,42.85059982299805,51.99464988708496,Healthcare ,,,20.62,17.7,49.0,-1.44,2022-09-21,2022-09-09,80.24274332485469,86.92085378455289,2022-09-19,2022-09-05
CMS,59.84999847412109,58.040000915527344,73.76000213623047,65.66400032043457,67.46885025024415,67.11420509338379,67.44435600280762,66.23522392272949,Utilities ,24.26,2.76,,23.2,4.0,3.13,2022-09-13,2022-09-12,96.01750296677768,97.52426999073424,2022-09-12,2022-09-05
BKNG,1678.9300537109375,1626.219970703125,2715.659912109375,1818.6099975585937,1908.30919921875,1945.1685021972653,2021.8851310221355,2123.52114074707,Consumer Cyclical ,44.76,0.92,11.59,98.8,111.9,122.47,2022-09-19,2022-09-12,92.28156842204169,95.2621828064914,2022-09-12,2022-09-05
SI,75.7300033569336,50.650001525878906,239.259994506836,81.89400100708008,90.09440017700196,79.48740020751953,95.79540028889974,103.02485027313232,Financial ,21.91,0.65,19.32,133.2,114.5,7.89,2022-08-17,2022-06-24,86.62059738290009,100.11662679042897,2022-09-12,2022-09-05
BL,61.5099983215332,49.65999984741211,135.0,64.90299987792969,66.49359985351562,67.7650499343872,68.37836669921874,73.7590249633789,Technology ,,,119.05,25.9,-139.1,0.42,2022-09-16,2022-09-09,96.81177146174836,96.3850335061608,2022-09-12,2022-09-05
TASK,16.709999084472656,13.600000381469728,85.49400329589844,16.871999979019165,17.23680004119873,18.56620007514953,23.67233332951864,27.375499987602232,Technology ,33.29,2.47,,36.9,-269.7,1.38,2022-09-22,2022-10-03,93.55119937382288,95.45230986323448,2022-08-15,2022-09-05
CGNX,43.43999862670898,40.54999923706055,92.16999816894533,43.01199989318848,45.178442764282224,45.49988178253174,53.45771227518718,57.42470544815063,Technology ,29.88,1.99,51.71,2.0,55.9,1.49,2022-09-15,2022-09-20,90.7012637214816,94.40730460268536,2022-08-29,2022-09-05
SMWB,6.309999942779541,5.820000171661377,22.59000015258789,7.054000020027161,7.863599996566773,8.433900012969971,9.951333351135254,11.319950013160703,Communication Services ,,,,50.7,-322.1,-0.91,2022-09-19,2022-09-09,83.63051438892286,86.47893628308002,2022-09-12,2022-09-05
TARO,30.68000030517578,28.459999084472656,65.20999908447266,31.282500171661376,33.30979984283447,35.19329992294311,37.70693330128988,40.20069993019104,Healthcare ,12.66,,,6.5,115.3,,2022-09-13,2022-10-03,90.8793181075252,91.9937742528298,2022-09-12,2022-09-05
SPOT,89.0,85.91899871826172,305.6000061035156,97.58799858093262,107.46179901123048,106.0761996459961,114.4477328491211,135.41239959716796,Communication Services ,,,67.11,22.9,94.3,-0.61,2022-08-17,2022-07-15,86.22237395875692,92.35011835792132,2022-09-12,2022-09-05
STNE,10.550000190734863,6.809999942779541,41.18000030517578,9.342999982833865,9.886399993896484,9.43720001220703,9.82173334757487,11.028900022506711,Technology ,,,5.04,275.6,-251.3,2.73,2022-09-27,2022-09-28,90.43724850814274,98.5725715457819,2022-08-29,2022-09-05
CDAY,57.27000045776367,43.22999954223633,130.3699951171875,58.704000091552736,60.56419982910156,56.22160003662109,58.46480016072592,64.81385013580322,Technology ,,,170.09,20.3,133.3,0.81,2022-08-19,2022-06-27,95.34324169973524,100.79221791923622,2022-09-12,2022-09-05
SPWR,23.479999542236328,12.779999732971191,34.61000061035156,25.76450004577637,24.310200138092043,20.56010006904602,20.264800033569337,19.734300017356876,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,111.18020805210008,114.3616594247227,2022-09-19,2022-09-05
SQ,55.77999877929688,53.709999084472656,270.1600036621094,62.86250019073486,71.56500007629394,72.09490001678466,87.09913337707519,97.88114999771118,Technology ,,,65.4,-5.9,-25.0,1.55,2022-09-16,2022-09-12,81.05583322715536,89.41807274314085,2022-09-12,2022-09-05
STLD,75.38999938964844,50.540000915527344,100.37000274658205,75.68959350585938,78.05793563842774,75.22778457641601,77.39445332845052,73.05233297348022,Basic Materials ,3.35,0.12,6.2,39.1,499.7,10.03,2022-08-30,2022-08-26,96.92456332865817,99.9341756187292,2022-09-12,2022-09-05
CB,187.1000061035156,171.9600067138672,218.9900054931641,187.14545974731445,189.4889501953125,193.35564819335937,198.1155005900065,197.5177504730225,Financial ,11.29,0.79,8.14,2.9,147.3,17.54,2022-09-13,2022-09-12,98.10666482642785,97.78743888899405,2022-09-12,2022-09-05
PYCR,30.3700008392334,20.13999938964844,37.41999816894531,29.95099992752075,29.74699989318848,27.30619998931885,27.32879998524984,27.145800008773804,Technology ,,,241.69,26.1,-22.5,0.37,2022-09-20,2022-09-12,100.1477009216232,103.56302279052646,2022-09-19,2022-09-05
TEAM,217.3300018310547,159.5399932861328,483.1300048828125,233.16699981689453,242.84599914550785,215.45079940795895,232.1689326985677,255.2535496520996,Technology ,,,39.04,35.8,13.1,2.35,2022-08-22,2022-07-29,96.05540849216294,101.82114625518312,2022-09-12,2022-09-05
DCT,11.989999771118164,11.300000190734863,49.0099983215332,11.836499977111815,12.733399963378906,14.851200037002563,16.328133316040038,18.777949981689453,Technology ,,,3171.12,6.6,43.6,0.12,2022-08-22,2022-09-09,87.31553350984103,88.40464047541309,2022-08-22,2022-09-05
PTC,107.4800033569336,96.5500030517578,136.0,112.26949996948242,116.3777996826172,112.6069997406006,110.60906646728516,112.00174983978272,Technology ,25.52,1.98,30.43,6.2,258.4,5.06,2022-09-15,2022-09-09,94.03720873464664,98.4744776123092,2022-09-12,2022-09-05
PRNT,20.280000686645508,19.549999237060547,39.93000030517578,21.197999954223636,22.374599952697757,22.22894989013672,23.948986600240072,25.83068990707397,Financial ,,,,,,,2022-09-15,2022-09-12,91.2041187377984,94.9572443250098,2022-09-12,2022-09-05
PODD,232.97000122070312,181.0,324.8099975585937,248.8504997253418,255.66140075683597,236.2926008605957,240.6736672973633,242.51935081481932,Healthcare ,489.43,,,13.8,137.6,1.43,2022-08-19,2022-06-23,96.49555587694302,100.47162755383462,2022-09-12,2022-09-05
CXM,9.510000228881836,8.869999885559082,20.290000915527344,10.428499937057495,11.331199951171875,11.232599964141846,11.692999992370606,11.998850011825562,Technology ,,,,26.9,-179.5,0.02,2022-09-14,2022-09-12,89.20040624192188,93.41893142059456,2022-09-12,2022-09-05
CYBR,149.02999877929688,100.3499984741211,201.67999267578125,149.9375015258789,145.33180084228516,139.28420082092285,146.1903339131673,147.63245044708253,Technology ,,,221.9,21.4,-309.1,0.04,2022-09-23,2022-09-12,104.51663592824951,103.7119870585519,2022-08-29,2022-09-05
PSNL,3.359999895095825,2.8399999141693115,21.690000534057617,3.2770000100135803,3.7592000102996823,3.866050016880036,5.085633333524068,6.79772500872612,Healthcare ,,,,-16.1,-23.8,-2.57,2022-09-22,2022-10-03,78.41838982215633,86.63225160903114,2022-08-29,2022-09-05
CVS,97.76000213623048,81.77999877929688,111.25,99.86750030517578,100.4086001586914,97.16714736938476,98.88033518473308,99.86470832824708,Healthcare ,15.89,2.51,9.97,11.0,8.8,9.06,2022-09-20,2022-09-16,98.8457034000032,100.36387693650532,2022-09-19,2022-09-05
DKNG,15.399999618530272,9.770000457763672,53.84999847412109,16.67549991607666,16.84079990386963,14.864999952316284,15.618266614278156,17.665549945831298,Consumer Cyclical ,,,,56.7,6.1,-2.25,2022-09-21,2022-09-14,98.44943169165002,105.22521003892037,2022-09-19,2022-09-05
TSLA,242.3999938964844,206.856674194336,414.4966735839844,287.9230010986328,289.3600006103516,263.5966673278809,280.3297116088867,290.366833114624,Consumer Cyclical ,87.29,1.58,54.61,41.6,669.2,5.85,2022-09-22,2022-09-12,97.66898707214006,102.68754737509376,2022-09-19,2022-09-05
RDWR,21.950000762939453,20.51000022888184,42.18999862670898,22.342500019073487,22.394799880981445,22.64529996871948,25.511400006612146,27.819949979782105,Technology ,166.29,9.56,16.34,7.7,-18.5,0.97,2022-09-23,2022-09-06,97.65145369520268,98.3106220956682,2022-08-22,2022-08-29
BKR,22.280000686645508,20.420000076293945,39.77999877929688,23.182499980926515,24.307366065979004,27.88931360244751,29.96963701883952,29.040719022750853,Energy ,,,,-1.8,98.2,1.68,2022-09-15,2022-09-14,94.3116370251053,91.50166565982572,2022-09-12,2022-08-22
PDD,62.650001525878906,23.209999084472656,104.3000030517578,65.24300079345703,58.3344002532959,55.934200019836425,50.93299995422363,52.52309999465943,Consumer Cyclical ,32.23,0.62,15.45,36.4,190.3,25.84,2022-09-16,2022-08-23,131.28880829376027,118.12531995350302,2022-09-19,2022-08-22
BIDU,119.4800033569336,101.62000274658205,182.6000061035156,126.0729995727539,133.4730010986328,136.34010093688966,135.60800048828125,139.8863505554199,Communication Services ,,,16.69,-5.4,-56.8,66.61,2022-09-07,2022-08-24,94.15234325073352,94.8764132404392,2022-09-05,2022-08-22
SQM,92.51000213623048,46.130001068115234,115.76000213623048,99.99322052001952,98.49111526489258,93.73592597961424,87.46767590840658,78.70810667037964,Basic Materials ,12.68,0.86,801.97,342.0,227.9,12.99,2022-09-16,2022-09-08,102.8689592826322,104.27167182407264,2022-09-19,2022-08-22
UPLD,8.3100004196167,7.880000114440918,37.15999984741211,9.036500024795531,10.310600032806397,12.017400026321411,13.458200028737386,14.810975012779236,Technology ,,,6.78,5.1,0.1,1.72,2022-09-01,2022-10-03,82.02463202510737,83.37711577774724,2022-08-29,2022-08-22
BILI,15.59000015258789,14.899999618530272,89.80000305175781,17.75299997329712,21.809399909973145,23.123399963378905,23.745199966430665,27.353400030136108,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-08-25,77.34432529065192,83.64027337936679,2022-09-05,2022-08-22
JD,49.52000045776367,41.560001373291016,92.69000244140624,55.62600021362304,58.14140014648437,58.64768466949463,58.201481602986654,61.14908248901367,Consumer Cyclical ,,,11.15,5.4,-107.2,19.67,2022-09-13,2022-08-24,96.15543362738644,96.20794674509128,2022-09-12,2022-08-22
DQ,53.40999984741211,32.20000076293945,81.0999984741211,57.4105001449585,62.20740005493164,60.60599994659424,55.04946660359701,51.25984992980957,Technology ,2.56,,,181.9,465.9,21.98,2022-09-08,2022-09-07,91.2119954176793,95.60620066066262,2022-08-29,2022-08-22
CCRN,31.809999465942383,15.260000228881836,32.20000076293945,28.092000198364257,26.07960010528565,23.06950001716614,22.182933355967204,22.431099982261657,Industrials ,5.57,0.56,,127.1,56.2,3.04,2022-09-23,2022-10-03,112.46684840392308,113.18617805300782,2022-08-08,2022-08-22
CHKP,115.91999816894533,107.8499984741211,149.6199951171875,116.5465000152588,119.80200012207033,121.72389999389648,126.84406651814778,125.91749980926514,Technology ,19.27,2.7,13.96,8.6,2.0,7.94,2022-09-16,2022-09-12,95.96395288920004,96.5547398220732,2022-08-22,2022-08-15
AZN,55.54999923706055,52.650001525878906,71.69999694824219,57.30100021362305,62.28128242492676,63.39085506439209,63.77150281270345,62.09000955581665,Healthcare ,,,77.02,31.0,-96.8,3.64,2022-08-29,2022-10-03,87.99096733328726,92.10749684806817,2022-08-22,2022-08-15
AMGN,230.44000244140625,198.63999938964844,258.45001220703125,231.86449966430663,240.24646728515623,241.7170268249512,240.02277231852213,235.35938102722167,Healthcare ,19.52,2.44,29.41,1.0,-16.5,18.7,2022-09-12,2022-09-29,94.26472691600938,96.4263035509178,2022-08-22,2022-08-15
CTRA,27.36000061035156,18.38999938964844,36.54999923706055,28.376000213623048,28.955527114868165,29.086375846862797,28.216635258992515,26.17917413711548,Energy ,7.66,0.78,38.29,692.1,358.9,4.52,2022-09-16,2022-09-14,98.20453465789578,98.96745271818756,2022-09-05,2022-08-15
AIZ,149.67999267578125,144.17999267578125,194.1199951171875,153.67949981689452,160.21401885986327,167.4463917541504,171.44202209472655,167.19074996948245,Financial ,17.8,1.03,,-1.4,27.7,14.19,2022-09-14,2022-09-08,93.2739077184999,94.2505801011854,2022-08-22,2022-08-15
BMY,70.52999877929688,53.220001220703125,80.58999633789062,70.57000007629395,71.86259979248047,73.61836166381836,73.33831359863281,70.86638782501221,Healthcare ,23.44,5.04,15.57,1.6,178.0,8.02,2022-08-24,2022-09-12,95.0246923143098,96.76521547039648,2022-08-22,2022-08-15
IBM,121.51000213623048,114.55999755859376,144.72999572753906,125.29450035095216,129.0913848876953,132.15496292114258,130.40009877522786,129.6628509902954,Technology ,19.25,1.99,,9.3,13.4,10.04,2022-08-26,2022-08-03,94.98636318375011,95.81719242341497,2022-08-22,2022-08-15
APA,37.29999923706055,19.15999984741211,51.95000076293945,37.319999885559085,36.503000030517576,38.27638055801392,38.98354918162028,36.9097874546051,Energy ,4.2,0.12,3.01,73.5,120.2,11.02,2022-09-21,2022-09-14,107.76103540336416,102.6480048600682,2022-09-19,2022-08-15
LDOS,90.79000091552734,81.06999969482422,111.12000274658205,91.68479347229004,96.50299224853516,98.51956970214844,100.72372868855794,97.85686935424803,Technology ,17.67,2.68,20.77,4.3,20.7,7.08,2022-08-24,2022-08-18,91.58359477687834,94.47482107388568,2022-08-22,2022-08-15
PLUS,42.52000045776367,40.369998931884766,69.73999786376953,43.37149963378906,47.9305997467041,51.24579990386963,52.44673324584961,51.51474987030029,Technology ,10.92,2.18,,10.0,-9.3,4.97,2022-08-26,2022-09-30,85.5092662707163,89.5904180712111,2022-08-22,2022-08-15
CVI,30.170000076293945,13.619999885559082,43.61000061035156,30.115500068664552,31.03437431335449,31.004979305267334,28.08591105779012,25.401144952774047,Energy ,9.22,,3.79,76.3,109.8,3.18,2022-09-01,2022-10-03,93.66961201684242,96.21828527511508,2022-09-12,2022-08-15
ULTA,404.75,330.79998779296875,451.2999877929688,417.4155014038086,406.4882012939453,398.91200073242186,397.2748673502604,392.35875061035154,Consumer Cyclical ,18.96,1.79,21.72,16.8,478.2,23.08,2022-09-15,2022-08-12,106.043194219934,103.18730649603152,2022-09-19,2022-08-15
CHNG,27.489999771118164,18.96999931335449,27.59000015258789,24.616040802001955,23.487741432189942,22.549688415527346,22.01976285298665,21.25733941078186,Healthcare ,,,23.67,1.9,49.4,1.67,2022-08-25,2022-09-08,106.14133872376571,105.73394148051518,2022-08-01,2022-08-08
SEE,45.22999954223633,43.619998931884766,70.72000122070312,48.84726390838623,53.75362953186036,56.55987804412842,59.71022740681966,61.22532434463501,Consumer Cyclical ,12.51,1.37,17.8,6.7,3.9,4.39,2022-09-13,2022-09-12,86.14173002511532,89.68705589742079,2022-08-22,2022-08-08
WELL,65.37999725341797,62.650001525878906,99.43000030517578,70.70999908447266,76.56353958129883,79.93165390014649,83.7744341023763,83.41316200256348,Real Estate ,122.43,3.44,106.68,29.1,189.5,1.23,2022-09-14,2022-09-09,87.78734379919207,91.04174444583415,2022-08-15,2022-08-08
CMCSA,30.6299991607666,29.280000686645508,57.959999084472656,32.9835000038147,36.3170000076294,38.61943693161011,40.804004910786944,42.74834452629089,Communication Services ,10.0,1.01,10.58,5.1,33.5,3.86,2022-08-22,2022-08-12,86.21462179522483,89.39218725304946,2022-08-22,2022-08-08
KHC,33.959999084472656,32.72999954223633,44.869998931884766,34.800499725341794,36.522604675292975,37.218506507873535,38.03055241902669,37.37131065368652,Consumer Defensive ,32.81,,33.4,-0.9,180.7,2.75,2022-08-30,2022-08-09,93.01628282428094,94.62457845001563,2022-08-29,2022-08-08
ABC,139.30999755859375,113.68000030517578,167.19000244140625,140.71699981689454,144.07142944335936,144.97594680786133,147.84768381754557,144.38800846099855,Healthcare ,15.99,1.61,17.38,12.5,144.4,11.48,2022-08-26,2022-08-09,97.074639171136,97.77620804007736,2022-09-12,2022-08-08
KR,43.75,38.220001220703125,62.77999877929688,46.97849998474121,47.35709609985352,48.34449535369873,50.84140047709147,49.41627508163453,Consumer Defensive ,13.33,1.14,14.9,9.3,-33.6,4.15,2022-09-15,2022-09-09,99.2791526917394,97.85099377709804,2022-09-12,2022-08-08
HAL,26.3799991607666,19.729999542236328,43.9900016784668,27.285500049591064,28.4015934753418,31.365067405700685,33.18146135965983,31.919374828338626,Energy ,16.53,0.32,57.98,36.9,148.9,2.78,2022-09-06,2022-07-19,96.31750975641832,94.0127492148873,2022-09-12,2022-08-08
BLKB,45.0099983215332,43.540000915527344,86.95999908447266,46.83750057220459,52.7352001953125,55.65460014343262,56.56006673177083,60.11005010604858,Technology ,,,13.39,15.5,-25.4,2.89,2022-08-05,2022-09-29,83.37305139329341,88.74530566157361,2022-08-15,2022-08-08
DVN,65.33000183105469,29.209999084472656,79.4000015258789,64.67691078186036,63.69030982971192,62.851660652160646,61.19420405069987,57.54791286468506,Energy ,8.28,0.22,8.34,132.8,161.7,9.88,2022-09-02,2022-07-15,105.8949160031094,103.9354358276494,2022-09-12,2022-08-08
INTC,26.96999931335449,25.739999771118164,56.27999877929688,28.69499979019165,32.65167129516602,36.17554473876953,39.58314435323079,42.02845886230469,Technology ,5.78,,7.33,-22.0,-1.6,2.63,2022-08-22,2022-08-16,81.3910448853349,85.36598907904367,2022-08-22,2022-08-08
XOM,91.91999816894533,54.369998931884766,105.56999969482422,91.92749977111816,92.6947653198242,91.465404586792,88.54573257446289,83.89393884658813,Energy ,10.05,0.41,11.34,68.7,202.2,10.94,2022-09-01,2022-08-10,99.94330865558058,100.50252488787277,2022-09-12,2022-08-08
HES,116.8000030517578,68.31999969482422,131.44000244140625,116.04419479370117,114.11190124511718,112.40239639282228,109.81940338134766,104.00613956451416,Energy ,24.77,0.36,16.04,87.1,117.8,11.4,2022-09-16,2022-09-14,105.75944132035184,103.80232015746871,2022-09-19,2022-08-08
PEGA,32.65999984741211,31.709999084472656,136.7899932861328,35.672515869140625,38.10194023132324,43.63104133605957,54.39476575215657,65.43661252975464,Technology ,,,,-15.8,-1.4,0.84,2022-09-21,2022-09-01,88.96257654495969,87.51970597474217,2022-08-01,2022-08-08
OSPN,8.869999885559082,8.430000305175781,21.600000381469727,9.3614999294281,10.566199989318848,11.312299976348877,12.193533318837485,13.18514998435974,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,86.05997691316166,88.46323788021421,2022-08-29,2022-08-08
BKI,65.37999725341797,52.0,84.2699966430664,66.61249961853028,66.31540008544921,66.49779998779297,65.35806658426921,67.22734985351562,Technology ,19.59,1.93,31.48,9.2,-22.7,2.86,2022-09-19,2022-09-12,100.92921589319025,100.54546813680426,2022-09-19,2022-08-08
RPRX,40.18999862670898,34.86000061035156,44.75,41.54350032806396,42.48710685729981,41.74840129852295,41.148179346720376,40.639101600646974,Healthcare ,37.46,3.24,244954.02,-3.4,13.3,3.53,2022-09-14,2022-09-12,95.81556180946892,98.01858228712577,2022-08-22,2022-08-08
PANW,169.69000244140625,140.51666259765625,213.63333129882807,173.8770004272461,174.17546752929687,169.90663375854493,177.80886678059895,176.82545028686525,Technology ,,,28.64,27.2,47.6,3.8,2022-09-13,2022-09-12,102.41847625033564,100.7410213868957,2022-09-12,2022-08-08
AZO,2197.7099609375,1634.3399658203125,2362.239990234375,2144.821496582031,2180.46419921875,2125.440306396484,2091.3267390950523,2063.6221032714843,Consumer Cyclical ,18.7,1.41,15.47,5.9,32.3,142.79,2022-08-24,2022-09-28,96.7927054889529,99.03915489774836,2022-08-22,2022-08-08
EOG,119.93000030517578,72.76000213623047,147.99000549316406,117.15447959899902,114.31126495361327,115.48515472412107,115.29888366699218,110.92184940338134,Energy ,12.31,1.14,21.91,78.8,864.8,16.21,2022-09-16,2022-09-14,106.24001069856848,102.98682449372409,2022-09-19,2022-08-08
QLYS,143.0500030517578,106.4800033569336,162.36000061035156,148.89500045776367,144.85059997558594,135.5781997680664,135.53793324788413,133.5841000366211,Technology ,56.19,7.02,31.36,20.3,-21.1,3.95,2022-08-30,2022-08-03,107.63483795510382,105.57040132988486,2022-09-12,2022-08-08
OXY,64.05999755859375,26.049999237060547,77.12999725341797,63.43318881988525,65.09958236694337,63.72368942260742,61.52203788757324,54.9524454498291,Energy ,6.28,0.16,5.57,78.3,113.3,8.42,2022-09-02,2022-08-11,100.07082143941182,100.84772346079713,2022-09-05,2022-08-08
GILD,62.31999969482422,57.16999816894531,74.12000274658203,63.978399467468265,62.82648666381836,61.9747492980957,60.99527956644694,62.11131185531616,Healthcare ,19.0,,13.87,0.7,-8.7,6.47,2022-09-21,2022-09-08,102.3913969544408,101.37341308686432,2022-09-19,2022-08-08
MRO,24.96999931335449,11.6899995803833,33.2400016784668,24.766499996185303,24.351275329589843,24.98656000137329,24.91169689178467,23.422110052108764,Energy ,5.92,0.34,5.24,101.8,165.5,4.28,2022-09-19,2022-09-12,105.52582492172628,102.63419967199484,2022-09-19,2022-08-08
PXD,231.44000244140625,149.33999633789062,288.4599914550781,229.7680000305176,228.35713012695317,231.8461405944824,231.25235524495443,221.54891006469725,Energy ,9.58,0.44,9.77,64.1,810.3,29.02,2022-09-06,2022-07-19,101.58440558895305,99.90719108544612,2022-09-19,2022-08-08
VLO,112.30999755859376,64.20999908447266,146.80999755859375,107.77399940490724,111.36721954345704,114.7415005493164,109.59901845296224,102.12464851379394,Energy ,6.44,,5.14,86.1,164.8,16.12,2022-09-01,2022-09-30,96.90912356163268,97.8185587079382,2022-08-29,2022-08-08
FORG,14.93000030517578,11.937999725341797,48.880001068115234,15.817999887466428,18.35279996871948,19.0653000164032,19.284866752624517,18.963000059127808,Technology ,,,,8.4,-117.3,-0.15,2022-09-20,2022-10-03,78.56789595699983,86.73791179164256,2022-08-08,2022-08-01
PARA,19.6200008392334,18.799999237060547,41.18000030517578,21.494454669952397,23.38714210510254,25.31939723968506,28.02233879089356,28.87657231330872,Communication Services ,4.16,,,18.5,77.5,1.65,2022-09-21,2022-09-20,87.55822446733606,89.44445897719048,2022-08-29,2022-08-01
PING,28.200000762939453,15.850000381469728,30.39999961853028,28.206500244140624,26.66840003967285,22.737000007629398,23.420400009155276,22.756599998474123,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,117.11978677276282,115.8632256901152,2022-09-19,2022-08-01
AYX,56.40999984741211,43.45000076293945,81.30000305175781,62.46499996185303,61.23280014038086,56.699400100708,60.03513328552246,59.29614997863769,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,105.91439326818748,105.575816000184,2022-09-19,2022-08-01
SUMO,7.420000076293945,6.572999954223633,17.799999237060547,8.008499956130981,8.069599990844727,7.905799984931946,8.772133312225343,9.668249979019166,Technology ,,,,26.0,31.0,-0.53,2022-09-13,2022-09-12,103.18482197612,100.07955612798676,2022-09-19,2022-08-01
LBRDK,77.83000183105469,73.62999725341797,179.27000427246094,87.45450096130371,102.16840057373048,109.88310012817382,117.587400004069,126.06794975280762,Communication Services ,35.87,,,-3.6,71.2,8.79,2022-08-22,2022-08-10,79.205318280552,84.70109230340661,2022-08-22,2022-08-01
IRM,45.63999938964844,41.66999816894531,58.61000061035156,50.07106761932373,50.92952659606934,49.878462142944336,50.59169537862142,49.22819047927857,Real Estate ,35.85,5.57,,15.2,30.3,1.96,2022-09-20,2022-09-16,98.45244798609596,98.86482295143855,2022-09-19,2022-08-01
CHTR,320.2699890136719,302.94000244140625,762.8400268554688,357.37500000000006,411.7002001953125,441.6921011352539,472.8197340901693,507.2859504699707,Communication Services ,10.29,0.36,6.72,6.2,58.9,37.55,2022-08-22,2022-08-10,81.08154801573265,85.69820932288587,2022-08-22,2022-08-01
CDXS,6.070000171661377,5.730000019073486,42.0099983215332,6.749499988555908,7.350000019073486,8.742600030899048,11.65413329442342,14.63385000705719,Healthcare ,,,,50.6,18.5,-0.98,2022-09-21,2022-09-09,86.26849832243104,84.95811736517044,2022-07-11,2022-08-01
PG,128.50999450683594,126.20999908447266,165.35000610351562,135.53899993896485,141.05219970703126,142.15283157348634,145.9045553588867,148.8319583129883,Consumer Defensive ,22.15,3.8,61.54,3.0,5.6,6.39,2022-08-24,2022-08-03,93.51206333874048,95.60647428331968,2022-08-29,2022-08-01
EEFT,77.63999938964844,75.63999938964844,149.9199981689453,83.96099891662598,91.77499954223632,99.81099990844729,107.89166646321614,112.90854984283447,Technology ,30.62,2.04,9.65,18.0,82.9,8.35,2022-09-15,2022-09-12,86.28118710901366,88.91167015575977,2022-08-22,2022-08-01
MGI,10.369999885559082,5.059999942779541,10.869999885559082,10.417999982833862,10.35640001296997,10.145899991989136,10.263733342488608,9.878699998855591,Financial ,,,30.34,0.1,-316.1,0.65,2022-09-15,2022-09-09,100.93720561397902,101.19252981287548,2022-08-15,2022-08-01
LMT,399.739990234375,324.2300109863281,479.989990234375,411.3619995117188,418.5594769287109,419.5279479980469,426.9253481038412,412.0333430480957,Industrials ,23.13,2.41,23.98,-9.3,-7.1,27.95,2022-09-23,2022-09-22,97.15822191259656,98.10216324786975,2022-08-29,2022-08-01
TSN,66.72000122070312,65.5199966430664,100.72000122070312,71.18899993896484,77.28934783935547,81.19465240478516,84.2571001180013,85.56663024902343,Consumer Defensive ,5.98,0.8,32.4,8.2,48.0,7.69,2022-08-08,2022-07-25,86.92345560061825,90.74909096376302,2022-08-08,2022-07-25
TSEM,44.31999969482422,28.420000076293945,49.130001068115234,44.752500152587885,46.031200103759765,46.37729988098145,46.95439994812012,44.90489995002746,Technology ,27.79,1.85,27.67,17.7,80.1,2.58,2022-08-18,2022-10-03,95.71864650126066,97.34350347160884,2022-08-15,2022-07-25
NTES,76.45999908447266,68.62000274658203,118.19000244140624,81.91800003051758,86.77271850585937,90.8511473083496,90.397886912028,92.263344039917,Communication Services ,20.16,2.1,18.94,12.8,39.0,35.87,2022-09-14,2022-09-12,91.52657427004924,93.46900900335253,2022-08-01,2022-07-25
KO,56.650001525878906,52.27999877929688,67.19999694824219,59.26277122497559,61.579175872802736,61.744724082946775,61.73194697062174,61.06256858825684,Consumer Defensive ,25.75,4.68,88.26,11.8,25.6,2.6,2022-08-25,2022-08-15,93.79600540403932,96.0784604621212,2022-08-22,2022-07-25
NTCT,31.5,26.32999992370605,37.68000030517578,31.706500148773195,32.714400100708005,33.40640008926392,32.88713338216146,32.585700025558474,Technology ,59.43,33.39,9.01,9.7,82.3,2.17,2022-09-27,2022-09-12,93.98942665061776,96.82998290643675,2022-08-01,2022-07-25
TRGP,62.97999954223633,45.369998931884766,81.5,66.2009994506836,67.31018646240234,66.521909866333,68.51944259643555,65.53970781326294,Energy ,80.95,14.2,9.6,77.3,99.0,5.63,2022-09-16,2022-09-14,98.52779189412806,99.58366264730574,2022-09-19,2022-07-25
K,71.06999969482422,59.540000915527344,76.98999786376953,71.8534999847412,73.13780776977539,71.43457038879394,69.17850613911946,67.66541986465454,Consumer Defensive ,16.39,7.14,48.66,8.7,16.4,4.28,2022-09-30,2022-09-22,96.47324498832604,99.0690643249267,2022-08-22,2022-07-25
NI,26.01000022888184,23.64999961853028,32.59000015258789,28.52300014495849,29.60936267852783,29.43641998291016,29.662856725056965,29.11383819580078,Utilities ,16.92,2.32,136.41,20.0,773.1,1.55,2022-08-24,2022-07-22,94.54770923387532,96.7551687286792,2022-08-29,2022-07-25
