Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CLBT,4.320000171661377,3.799999952316284,11.399999618530272,4.253500044345856,4.750800032615661,4.946899993419647,5.258733328183492,5.662199991941452,Technology ,5.5,1.08,,5.7,-37.5,0.15,2022-08-11,2022-10-04,84.30597799929902,89.42813285277109,2022-08-15,2022-10-03
COP,118.51000213623048,66.05999755859375,124.08000183105467,109.28798637390136,104.68490112304688,100.85619033813477,99.44554595947264,95.30301147460938,Energy ,9.76,0.49,12.11,121.4,342.8,13.73,2022-09-16,2022-10-04,108.41179721256889,106.9798619623239,2022-09-19,2022-10-03
CRGE,1.8799999952316284,1.5399999618530271,8.460000038146973,1.8427500069141387,2.395000007152557,3.372600005865097,4.094919995466868,3.901304994225502,Technology ,,,,46.7,-137.9,-0.23,2022-09-02,2022-09-28,67.95545405234172,72.38587767929293,2022-06-27,2022-10-03
ADPT,7.150000095367432,5.954999923706055,37.54999923706055,7.503499984741211,9.251799964904786,8.770849981307983,9.487333323160808,11.771950006484984,Healthcare ,,,,13.5,-32.5,-1.52,2022-08-19,2022-10-03,73.35144611193503,87.96515993189848,2022-08-29,2022-10-03
CNXC,120.5500030517578,108.56999969482422,208.47999572753903,118.89199981689453,126.42420028686524,133.5676912689209,145.0657230122884,155.41514247894287,Technology ,18.26,1.5,,-42.4,141.2,12.95,2022-09-13,2022-10-04,90.327482760227,92.8911268898037,2022-09-12,2022-10-03
CNQ,54.869998931884766,34.74045181274414,69.14789581298828,51.311584091186525,52.26345352172852,52.99611141204834,54.796435038248696,52.75958124160766,Energy ,7.8,0.82,5.65,75.9,102.3,10.35,2022-09-01,2022-10-04,96.29576939760902,97.72723436132812,2022-09-19,2022-10-03
CIVI,65.12000274658203,44.16999816894531,84.76000213623047,61.02956485748291,61.17922462463379,60.60604106903076,59.46840253194173,56.84002246856689,Energy ,6.33,0.42,6.34,638.1,-4.3,14.27,2022-09-01,2022-10-04,98.33762900162694,101.56618096795864,2022-09-12,2022-10-03
CVX,160.02999877929688,101.4499969482422,182.3999938964844,153.78199996948243,156.1222573852539,155.86994049072266,158.00149505615235,150.59440700531005,Energy ,10.69,0.77,16.13,81.0,374.5,17.05,2022-08-31,2022-10-04,97.50103650116972,99.46164606374326,2022-09-12,2022-10-03
ANET,116.41000366210938,85.18000030517578,148.57000732421875,116.28000068664552,120.73420043945312,110.45470031738282,114.83906697591146,118.11480010986328,Technology ,35.86,1.89,48.84,48.7,31.9,4.62,2022-08-22,2022-10-04,94.37536606012608,101.35070622324992,2022-10-07,2022-10-03
ALTR,47.7599983215332,44.14500045776367,82.95999908447266,47.10850028991699,51.731000137329104,52.31590000152588,54.54606666564941,57.09229986190796,Technology ,,,204.29,10.7,19.5,0.88,2022-08-10,2022-10-04,85.71137274792807,92.14993931210682,2022-08-22,2022-10-03
ALLT,3.759999990463257,3.660000085830689,16.260000228881836,4.03199999332428,4.537400026321411,4.880300006866455,5.5764666811625165,6.671350011825561,Technology ,,,,-7.1,-56.2,-0.55,2022-08-16,2022-09-28,82.95590060604641,87.78546537701978,2022-09-12,2022-10-03
ABST,11.550000190734863,6.789999961853027,12.59000015258789,11.214499950408936,10.826995601654051,9.799877471923828,9.201807543436686,9.020719017982485,Technology ,,,23.46,65.1,-750.1,-0.02,2022-09-01,2022-09-28,106.27848681423664,108.7165781091892,2022-09-12,2022-09-26
BTRS,9.279999732971191,3.950000047683716,11.010000228881836,7.511000037193298,7.145200033187866,6.133600025177002,6.306266686121623,6.368000018596649,Technology ,,,,22.6,-258.6,-0.23,2022-08-19,2022-09-28,106.40502746330398,113.70554159368054,2022-09-12,2022-09-26
GH,55.75,27.64999961853028,126.36000061035156,55.36700038909912,53.173200149536136,47.87120006561279,51.69433330535889,57.877650060653686,Healthcare ,,,,18.5,-53.8,-5.14,2022-09-20,2022-10-04,108.79046566434668,108.75136347210514,2022-09-19,2022-09-26
HCP,32.279998779296875,,,31.032500171661376,34.56520004272461,33.73650001525879,38.24600001017252,45.59110004425049,Technology ,,,,51.7,-241.2,-1.02,2022-08-19,2022-09-28,80.80309560941251,91.679366386279,2022-08-29,2022-09-26
CDNA,17.100000381469727,15.65999984741211,75.91999816894531,17.457999992370606,20.098800010681156,21.93260004043579,25.76693339029948,29.55725004196167,Healthcare ,,,,8.6,-45.8,-0.11,2022-09-16,2022-09-28,78.69320045299037,85.16072670283555,2022-08-15,2022-09-26
LLY,326.6600036621094,220.1999969482422,341.70001220703125,316.22350311279297,313.711044921875,313.39587829589846,304.52559427897137,290.6901808166504,Healthcare ,52.12,3.13,130.35,-3.7,-9.8,9.38,2022-09-16,2022-09-23,100.83813700129886,100.92003675261353,2022-07-25,2022-09-26
XM,10.510000228881836,9.664999961853027,48.27999877929688,10.922000122070312,12.067200050354003,12.758300027847293,16.653600006103517,19.957199993133543,Technology ,,,,43.0,-278.5,,2022-09-15,2022-10-03,85.53763696863327,89.066593615692,2022-09-19,2022-09-26
WK,75.48999786376953,59.43000030517578,173.24000549316406,71.1200008392334,70.57900039672852,68.9851000213623,79.54880015055339,88.54690002441406,Technology ,,,129.11,24.5,26.1,-0.05,2022-09-16,2022-09-28,100.17500075741488,101.89124656229198,2022-09-19,2022-09-26
MNTV,5.760000228881836,5.300000190734863,25.0,6.309999990463257,7.052199954986572,8.67440001487732,11.044466667175293,12.701349997520447,Technology ,,,71.0,9.9,-28.0,0.31,2022-09-21,2022-10-04,83.84251240661908,83.17289856512708,2022-09-19,2022-09-26
MQ,7.190000057220459,6.050000190734863,37.900001525878906,7.282999992370605,8.057499990463256,8.76224998474121,9.206166677474975,10.094624993801116,Technology ,,,158.88,52.7,-402.4,-0.3,2022-09-22,2022-09-28,84.70757130314092,90.45996679922015,2022-09-19,2022-09-26
URGN,9.65999984741211,4.849999904632568,19.65999984741211,8.57200002670288,8.225799989700317,7.752899994850159,7.759399995803833,7.748600006103516,Healthcare ,,,,27.7,15.9,-2.88,2022-09-23,2022-10-04,104.01834395965123,105.33026579183546,2022-09-19,2022-09-26
AGYS,54.220001220703125,31.489999771118164,57.45000076293945,51.3855001449585,51.115800018310544,47.6926000213623,44.63246678670247,43.59000011444092,Technology ,242.05,4841.07,65.48,22.7,118.1,1.01,2022-08-22,2022-09-20,99.27256431241236,103.6435635861816,2022-08-22,2022-09-26
TXG,28.56999969482422,27.51000022888184,187.8500061035156,30.997499847412108,35.82119995117188,39.95890003204346,47.29860015869141,61.28605010986328,Healthcare ,,,,-1.0,90.2,-1.14,2022-09-21,2022-09-28,78.86416277596778,84.89124295502117,2022-09-19,2022-09-26
TCOM,28.32999992370605,14.289999961853027,33.27000045776367,26.980499935150146,26.49260005950928,25.183700065612797,24.20380003611247,24.66175004005432,Consumer Cyclical ,,,,-31.9,83.9,8.14,2022-09-21,2022-09-26,101.1307955533142,103.35668901611776,2022-08-29,2022-09-26
SKLZ,1.059999942779541,0.9520000219345092,13.130000114440918,1.1209999948740006,1.384599996805191,1.4574999982118606,1.8106666648387908,2.620249996483326,Communication Services ,,,,-18.1,4.5,-0.52,2022-08-22,2022-09-29,71.99658195408256,83.94933134408338,2022-09-19,2022-09-26
APPF,112.13999938964844,79.9229965209961,139.99000549316406,104.19600067138671,104.62480041503906,100.48300018310547,103.22613342285156,106.7034750366211,Technology ,,,233.01,32.0,-99.4,-0.52,2022-08-19,2022-09-16,96.7711146343586,101.0801843883922,2022-08-29,2022-09-26
SE,60.04999923706055,52.380001068115234,372.7000122070313,58.37949981689453,66.82039985656738,71.29599979400635,80.85319986979167,101.58710006713868,Communication Services ,,,125.41,29.0,-13.3,-3.15,2022-09-22,2022-09-30,79.58090005526795,87.420016606509,2022-09-19,2022-09-26
SCPL,12.760000228881836,10.602999687194824,22.290000915527344,11.529500055313113,12.077400035858156,12.838500061035155,12.873666693369548,12.84197501182556,Communication Services ,17.43,1.15,9.86,4.0,-9.9,1.09,2022-08-23,2022-09-19,90.57729329277704,93.6861886364668,2022-08-15,2022-09-26
S,26.540000915527344,18.63999938964844,78.52999877929688,26.748000144958496,26.86440013885498,25.54260005950928,28.404533373514813,32.26205010414124,Technology ,,,,123.8,-118.6,-0.48,2022-09-16,2022-10-04,98.41871085683262,100.63620684764192,2022-09-19,2022-09-26
ARCT,15.390000343322754,11.699999809265137,49.959999084472656,15.127999925613404,16.348000011444093,16.694599952697754,18.77253326416016,21.142549905776978,Healthcare ,,,,1254.0,-117.8,-3.96,2022-09-22,2022-09-30,86.63291997554194,93.20221125311696,2022-09-19,2022-09-26
RAMP,18.059999465942383,17.8700008392334,58.7400016784668,19.197500038146973,21.07980007171631,23.8957000541687,27.523933334350588,31.70409990310669,Technology ,,,21.97,19.5,63.6,0.71,2022-08-05,2022-09-08,84.9192114896604,86.91772856001155,2022-09-19,2022-09-26
PLTR,8.149999618530273,6.440000057220459,27.1299991607666,7.895000052452088,8.541600017547607,8.78070001602173,9.73079999923706,10.90539999485016,Technology ,,,64.22,25.9,58.6,0.19,2022-08-09,2022-09-12,86.03401203763897,92.67489628202188,2022-08-15,2022-09-26
AZPN,253.41000366210932,122.29000091552734,263.5899963378906,233.90949935913085,221.3043997192383,205.6046992492676,189.4137993367513,178.846499710083,Technology ,242.27,13.31,58.48,2.3,39.7,7.64,2022-09-23,2022-09-28,108.04484812298304,109.84808435158986,2022-09-19,2022-09-26
PACB,6.110000133514404,3.849999904632568,31.100000381469727,5.98199999332428,6.194400005340576,5.545599992275238,6.4397999938329065,8.17179998755455,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-16,2022-10-04,95.95308046989392,104.3880632262896,2022-09-19,2022-09-26
NXGN,18.010000228881836,13.640000343322754,21.8700008392334,17.35250015258789,17.30939998626709,17.538799991607664,18.42593332926432,18.479099998474123,Healthcare ,,,26.51,4.9,-83.2,1.02,2022-08-31,2022-09-21,99.21216707918106,99.26676829198972,2022-08-22,2022-09-26
FROG,23.59000015258789,16.356000900268555,42.33000183105469,21.44650011062622,22.412000045776367,21.47489997863769,22.071800015767412,23.138350000381468,Technology ,,,468.41,39.2,-563.4,,2022-09-16,2022-09-28,91.31641477153292,98.33227906520368,2022-08-22,2022-09-26
BIIB,257.8900146484375,187.16000366210932,291.5400085449219,228.10499954223636,216.9075991821289,211.5507992553711,209.96733286539717,213.7058995819092,Healthcare ,18.41,,14.41,-6.7,-58.1,15.72,2022-09-23,2022-09-28,106.3945686538273,106.674378421555,2022-09-19,2022-09-26
DOCU,47.83000183105469,47.70000076293945,288.5,55.36950035095215,61.21359992980957,65.21549983978271,73.96719973246256,87.44544981002808,Technology ,,,22.51,21.6,72.8,1.91,2022-10-07,2022-09-29,83.9074302741854,89.47886882041912,2022-09-19,2022-09-26
CVLT,55.15999984741211,50.2599983215332,78.05999755859375,52.934000396728514,54.941400146484376,58.27439998626709,59.8832666015625,61.59619985580444,Technology ,110.32,11.03,15.55,8.0,207.3,3.05,2022-08-24,2022-09-19,92.56623401947137,94.31481377353668,2022-07-11,2022-09-26
ESMT,21.690000534057617,15.640000343322754,35.939998626708984,20.279000186920165,20.574800033569336,19.518200073242188,19.82273334503174,20.21745001792908,Technology ,,,138.28,42.9,-33.5,0.22,2022-08-19,2022-09-29,97.73560074023692,102.60655982342033,2022-09-12,2022-09-26
MYPS,3.7300000190734863,3.240000009536743,6.599999904632568,3.5365000009536742,3.6916000032424927,4.357150015830993,4.545833338101705,4.504074996709823,Communication Services ,,,14.01,-3.4,-15.6,-0.01,2022-08-24,2022-09-12,91.59263446841132,91.87843242392202,2022-08-22,2022-09-19
KNBE,22.229999542236328,13.779999732971191,29.5,20.93100004196167,19.56839994430542,18.184399976730347,19.323800004323324,19.980999960899357,Technology ,529.29,,46.83,36.0,-592.3,0.26,2022-08-26,2022-09-19,110.4489240100894,109.42834282475155,2022-09-12,2022-09-19
GIS,75.3499984741211,58.84999847412109,81.23999786376953,76.56073303222657,76.32680603027343,73.34123847961426,71.39468643188476,70.13842844009399,Consumer Defensive ,15.85,2.92,29.8,3.9,16.9,4.34,2022-10-06,2022-09-21,99.9738185902307,101.60414764297477,2022-09-26,2022-09-19
CISO,2.819999933242798,,,2.6734999895095823,2.8805999994277958,3.8936499977111816,4.337066664695739,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-09-16,85.18972324130792,87.29933849038311,2022-06-20,2022-09-19
MDRX,14.399999618530272,13.050000190734863,23.25,16.082000064849854,16.596800022125244,16.187599983215332,17.904933331807456,18.27924998283386,Healthcare ,14.92,1.87,8.68,6.9,216.0,0.88,2022-08-23,2022-06-24,95.54837657589458,98.27594630894563,2022-09-26,2022-09-19
PRO,25.940000534057617,18.09000015258789,39.59999847412109,24.299499893188475,23.964199905395507,25.39380001068115,26.92740000406901,27.963850021362305,Technology ,,,,9.6,-3.0,-0.5,2022-08-19,2022-09-09,98.15005877151752,99.4675292459448,2022-08-15,2022-09-12
JNJ,160.1999969482422,155.72000122070312,186.69000244140625,164.63349990844728,165.96137176513673,170.32896286010742,172.05799916585286,170.41993194580078,Healthcare ,23.29,5.73,49.27,3.0,44.7,10.59,2022-10-06,2022-10-04,97.93520648789736,97.88370047231092,2022-09-26,2022-09-12
NIO,13.760000228881836,11.670000076293944,44.27000045776367,18.16000003814697,19.01779998779297,19.30659999847412,19.00366668701172,20.767100009918213,Consumer Cyclical ,,,,21.8,-41.7,-1.71,2022-09-22,2022-09-12,90.67775745901318,93.53081299918124,2022-09-19,2022-09-12
STNE,11.640000343322754,6.809999942779541,40.040000915527344,9.930499982833862,10.075799980163572,9.59100001335144,9.854200019836426,10.951600017547609,Technology ,,,5.56,275.6,-251.3,2.73,2022-09-27,2022-09-28,94.2295880541696,102.34961052673498,2022-08-29,2022-09-05
SO,64.12000274658203,60.9900016784668,80.56999969482422,73.43350067138672,76.21513793945313,73.84218902587891,73.04114186604818,71.11311275482177,Utilities ,22.68,3.44,,38.6,-23.5,3.8,2022-08-24,2022-06-28,95.36162023951044,98.1131574415714,2022-09-12,2022-09-05
CXM,9.779999732971191,8.869999885559082,20.290000915527344,10.10349988937378,11.248199958801267,11.190599966049197,11.631866658528644,11.9089000082016,Technology ,,,,26.9,-179.5,0.02,2022-09-14,2022-10-05,85.97274016857973,92.2983792517282,2022-09-12,2022-09-05
ENTG,82.13999938964844,81.68000030517578,158.0,89.87000007629393,96.88760696411131,99.0372856903076,105.75057052612304,111.5696096420288,Technology ,24.34,1.45,176.4,21.2,38.4,4.71,2022-10-07,2022-10-05,89.2272836940474,93.18517772640736,2022-09-12,2022-09-05
NEWR,55.59999847412109,41.65999984741211,129.6999969482422,57.832500267028806,61.37879997253418,56.17419994354248,58.61246658325195,67.10029983520508,Technology ,,,112.78,19.9,-22.9,0.65,2022-08-18,2022-10-03,91.21569662792366,98.88827421274014,2022-09-12,2022-09-05
NEM,42.59999847412109,40.0,86.37000274658203,42.78549976348877,43.24619514465332,51.848481063842776,59.39986307779948,59.89983465194703,Basic Materials ,45.61,,52.82,-0.2,-58.1,2.44,2022-09-27,2022-09-28,96.14860406977694,91.96786741222404,2022-04-18,2022-09-05
NCR,19.31999969482422,18.739999771118164,45.91999816894531,22.76549997329712,28.68340015411377,30.26740003585816,32.765066668192546,34.65960000038147,Technology ,46.0,11.5,3.57,19.1,296.9,3.5,2022-09-13,2022-10-06,73.72569997548325,82.3719498086476,2022-09-12,2022-09-05
BKNG,1685.1600341796875,1626.219970703125,2715.659912109375,1783.9244995117188,1897.5023974609376,1931.2439038085936,2012.2719303385416,2113.1749914550783,Consumer Cyclical ,44.93,0.92,11.63,98.8,111.9,122.47,2022-09-19,2022-09-12,90.74786430069048,94.73343124864682,2022-09-12,2022-09-05
TASK,17.780000686645508,13.600000381469728,74.21199798583984,17.128999948501587,17.14280002593994,18.46350005149841,23.28200000127157,26.80019998073578,Technology ,35.42,2.62,,36.9,-269.7,1.38,2022-09-22,2022-10-03,101.59973182930231,99.78245267071114,2022-08-15,2022-09-05
AMZN,114.55999755859376,101.26000213623048,188.1074981689453,120.31300010681151,129.52660034179686,121.54511520385742,129.28053365071614,136.03661003112794,Consumer Cyclical ,103.02,3.1,,7.2,54.9,2.31,2022-08-18,2022-10-05,89.22942203685938,96.99464826069504,2022-09-12,2022-09-05
ENV,44.310001373291016,43.95000076293945,85.98999786376953,47.91950035095215,52.73880027770996,55.1102001953125,61.95513333638509,64.96385004043579,Technology ,,,15.5,10.5,513.7,2.33,2022-08-22,2022-10-05,85.92442313481006,90.68105858986004,2022-09-12,2022-09-05
AEP,82.98999786376953,80.22000122070312,105.5999984741211,94.94849967956544,99.10403442382812,97.3782420349121,97.46259216308594,94.87738471984864,Utilities ,16.34,2.61,10.71,21.3,14.6,5.28,2022-09-13,2022-09-12,94.95782057679148,97.1782341067397,2022-09-12,2022-09-05
ABBV,138.75999450683594,106.86000061035156,175.91000366210938,141.24250106811525,140.28800079345703,144.11634521484376,147.8222278849284,145.00638160705566,Healthcare ,19.63,,20.79,4.5,137.0,11.85,2022-10-06,2022-10-05,100.72670911376744,99.0454053054408,2022-09-26,2022-09-05
L,51.34999847412109,49.36000061035156,68.19999694824219,52.74949951171875,55.1076091003418,57.625747184753415,59.622079340616864,59.68756061553955,Financial ,11.93,0.85,4.42,-12.7,282.6,,2022-09-14,2022-10-04,94.11264028888564,94.71633104836742,2022-09-12,2022-09-05
SPOT,88.01000213623047,85.91899871826172,305.6000061035156,94.70699882507324,105.8757991027832,105.77749961853029,113.05086624145508,132.60334957122802,Communication Services ,,,66.36,22.9,94.3,-0.61,2022-08-17,2022-10-05,84.34930650352698,91.28509784507808,2022-09-12,2022-09-05
LNT,49.650001525878906,49.2599983215332,65.37000274658203,57.68249988555908,60.46439994812012,59.39524654388428,59.77030400594076,59.33469449996948,Utilities ,17.92,2.85,,15.4,6.5,2.92,2022-08-24,2022-07-25,94.10641379863428,96.76014121583285,2022-09-12,2022-09-05
AAL,12.18000030517578,11.649999618530272,22.350000381469727,13.017500019073486,13.741399993896485,14.249499998092652,15.267599957784016,15.842349963188171,Industrials ,,,,79.5,83.1,1.21,2022-09-22,2022-10-06,91.73702510449216,94.11441862411888,2022-09-19,2022-09-05
VRNS,25.88999938964844,24.57999992370605,67.76000213623047,27.56899995803833,28.297800064086918,29.58310001373291,33.9400666809082,35.759699974060055,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-10-04,94.89907468396358,95.56238614624245,2022-08-29,2022-09-05
TARO,29.56999969482422,28.459999084472656,65.20999908447266,,,,,,Healthcare ,12.2,,,6.5,115.3,,2022-09-13,2022-10-04,90.1698475308316,91.3837616728383,2022-09-12,2022-09-05
EXLS,157.02000427246094,112.13999938964844,179.80999755859375,163.15699996948243,168.67980041503907,156.09870025634766,150.25120056152343,144.41285034179688,Technology ,42.06,3.24,36.51,26.1,29.4,6.4,2022-09-15,2022-09-12,95.59412947296698,101.08869886266896,2022-09-12,2022-09-05
DNA,3.0899999141693115,2.0899999141693115,15.86400032043457,3.0840000033378603,3.0134000110626222,2.9444000053405763,3.074866677920024,3.822450004816056,Healthcare ,,,,231.7,5.4,-0.3,2022-09-26,2022-09-28,100.4507317234459,102.84667101081445,2022-08-29,2022-09-05
BSY,33.16999816894531,26.31999969482422,62.369998931884766,33.15699996948242,36.62948554992676,35.347326526641844,36.915604960123694,37.9596808052063,Technology ,104.64,17.44,38.46,19.8,-29.8,0.89,2022-08-17,2022-10-04,86.22893509727452,93.93058397909006,2022-09-12,2022-09-05
SPWR,21.950000762939453,12.779999732971191,34.61000061035156,24.996500110626226,24.766200141906737,20.898400087356567,20.41340005238851,19.779700016975404,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,104.09440043149866,111.64996568916936,2022-09-19,2022-09-05
EXC,36.959999084472656,33.88017272949219,50.709999084472656,41.00399971008301,43.5462174987793,44.26551425933838,44.85409014383952,43.72478622436523,Utilities ,14.28,0.89,,5.4,-13.4,2.41,2022-09-13,2022-09-09,91.90777731198357,94.37295522330594,2022-09-12,2022-09-05
XEL,59.86000061035156,59.68000030517578,77.66000366210938,69.6609432220459,72.74674682617187,71.48139766693116,71.48627443949381,70.24962665557861,Utilities ,19.9,2.82,,11.6,6.0,3.39,2022-09-13,2022-09-12,94.42436945280782,97.00191630745068,2022-09-12,2022-09-05
STLD,75.88999938964844,50.540000915527344,100.37000274658205,74.78198928833008,78.51284713745117,75.35213508605958,77.46876815795899,73.39287088394165,Basic Materials ,3.37,0.12,6.24,39.1,499.7,10.03,2022-08-30,2022-10-04,93.96135427078832,99.22490884059049,2022-09-12,2022-09-05
MAR,141.5,131.00999450683594,195.8999938964844,148.11199874877929,154.6385528564453,153.23044067382813,159.15872192382812,160.6384578704834,Consumer Cyclical ,26.76,0.64,24.66,69.5,507.2,7.59,2022-09-16,2022-10-06,94.04160035161516,97.0907939728148,2022-09-12,2022-09-05
MANH,135.42999267578125,106.0199966430664,188.5200042724609,136.2245002746582,141.39619934082032,130.02669982910157,131.00953303019205,132.3358996963501,Technology ,72.97,4.86,47.82,15.5,26.6,2.63,2022-08-22,2022-10-04,94.07149788286378,101.20858788155446,2022-09-12,2022-09-05
ETR,101.2300033569336,98.5,126.81999969482422,110.13600006103516,115.07439514160156,113.50789337158204,114.20905899047852,112.25958744049072,Utilities ,16.76,2.71,14.7,20.3,-19.7,6.76,2022-08-24,2022-07-22,94.06513223834662,96.8164336440198,2022-09-12,2022-09-05
NUE,115.01000213623048,88.5,187.8999938964844,114.77935752868652,128.1224870300293,122.74692611694336,130.24546986897786,125.96770793914794,Basic Materials ,3.52,0.09,4.43,-25.4,879.5,12.28,2022-08-19,2022-10-04,86.86256990180671,94.73820092422244,2022-09-12,2022-09-05
ENPH,255.1499938964844,113.4000015258789,324.8399963378906,290.5134994506836,291.826201171875,243.73580017089844,222.01040018717447,204.34495010375977,Technology ,179.94,5.58,74.17,67.7,7.8,4.99,2022-09-20,2022-09-14,100.68804834366924,110.35599048571974,2022-09-19,2022-09-05
WIX,79.94000244140625,53.119998931884766,207.0,77.89200057983399,72.0037998199463,67.74139999389648,73.65793324788412,86.19249984741211,Technology ,,,,9.1,32.9,0.43,2022-09-27,2022-09-29,110.15796267359246,109.08677513117462,2022-08-29,2022-09-05
ED,81.58000183105469,71.5199966430664,102.20999908447266,92.82800064086912,96.41348220825196,94.96172004699709,94.05603815714518,91.17793075561524,Utilities ,17.86,3.41,13.5,14.9,17.5,4.83,2022-09-13,2022-09-12,95.21110705991582,97.38810364952651,2022-09-12,2022-09-05
ECOM,22.68000030517578,11.890000343322754,28.63999938964844,22.75299997329712,18.86120002746582,16.57960000038147,16.14793333689372,17.296800012588502,Technology ,17.76,2.22,23.19,3.1,139.1,1.01,2022-09-23,2022-09-06,146.85143839761378,130.87608066696677,2022-08-29,2022-09-05
PODD,237.2899932861328,181.0,324.8099975585937,244.89899978637692,255.68100067138676,238.3000009155273,240.09693400065103,242.16050079345703,Healthcare ,498.51,,,13.8,137.6,1.43,2022-08-19,2022-10-06,94.40922367676905,99.4953901058992,2022-09-12,2022-09-05
AXNX,72.51000213623047,38.40999984741211,79.91999816894531,73.02099990844727,72.03960006713868,64.24619998931885,61.80160006205241,59.61880004882813,Healthcare ,,,,50.3,-25.2,-1.26,2022-09-19,2022-10-04,102.64011840460978,106.62540690402008,2022-09-19,2022-09-05
PRNT,20.06999969482422,19.549999237060547,39.93000030517578,20.91000003814697,22.268399963378908,22.175249881744385,23.73038660685221,25.578339920043945,Financial ,,,,,,,2022-09-15,2022-10-04,90.57423891563556,94.9627090093116,2022-09-12,2022-09-05
PSNL,3.140000104904175,2.8399999141693115,21.690000534057617,3.3162500143051146,3.731300010681153,3.8185000157356255,4.917200004259746,6.584500006437302,Healthcare ,,,,-16.1,-23.8,-2.57,2022-09-22,2022-10-03,80.57121608113304,88.88094104775092,2022-08-29,2022-09-05
PTC,110.16999816894533,96.5500030517578,136.0,110.95299949645997,115.994599609375,112.7938995361328,110.65953308105468,111.84939979553222,Technology ,26.16,2.02,31.2,6.2,258.4,5.06,2022-09-15,2022-10-05,93.82135241836912,98.30962669477752,2022-09-12,2022-09-05
AVAV,76.83999633789062,52.02999877929688,114.11000061035156,88.27250022888184,91.6934001159668,88.1398999786377,88.7347334798177,81.85140005111694,Industrials ,1372.14,75.39,,7.4,-117.7,2.18,2022-09-16,2022-09-12,94.77948689794432,99.22147436287548,2022-09-12,2022-09-05
VTRS,8.739999771118164,8.420000076293945,15.600000381469728,9.026499938964845,9.633193111419676,10.16644058227539,10.229847761789957,11.12757357120514,Healthcare ,13.96,,4.23,-10.1,5.8,3.33,2022-09-13,2022-10-04,89.95270271114694,92.6378011894262,2022-09-12,2022-09-05
ATO,99.38999938964844,85.80000305175781,122.95999908447266,109.76600036621092,113.7238116455078,112.70279075622558,113.53306447347003,111.23570037841796,Utilities ,18.32,2.18,,34.8,4.7,5.95,2022-09-15,2022-09-09,95.18091426327165,97.10872496526612,2022-09-12,2022-09-05
EBAY,37.54999923706055,36.18000030517578,81.19000244140625,39.623499870300286,43.79225677490234,44.167761421203615,47.16049084981282,50.25894598007202,Consumer Cyclical ,,,45.92,-9.2,-89.0,4.41,2022-08-17,2022-10-05,85.79658453387239,91.41037961933924,2022-09-12,2022-09-05
QTWO,33.150001525878906,31.31999969482422,90.8499984741211,35.47400026321411,40.08920017242431,41.692700176239015,46.24973341623942,51.64735005378723,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-10-04,82.91685157063257,89.51224354127334,2022-09-12,2022-09-05
RADA,9.84000015258789,7.510000228881836,16.700000762939453,10.269000053405762,10.394199981689454,10.593599977493286,11.76453332901001,11.36180000305176,Industrials ,89.45,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,96.7979358043618,98.16420705400972,2022-09-26,2022-09-05
CSX,26.770000457763672,26.61000061035156,38.630001068115234,28.681499862670897,31.214676132202147,30.693184757232665,32.1077817662557,32.83304656028748,Industrials ,14.96,1.27,23.08,27.6,39.7,1.95,2022-08-22,2022-06-28,88.42776675775939,93.9930913896338,2022-09-12,2022-09-05
RBLX,34.81999969482422,21.64999961853028,141.60000610351562,38.35500011444092,41.683000030517576,37.913000087738034,38.510466690063474,46.83620002746582,Communication Services ,,,67.74,30.2,-82.4,-1.32,2022-09-19,2022-10-04,87.45246995327294,97.76075994410463,2022-09-12,2022-09-05
PLD,100.36000061035156,99.68000030517578,174.5399932861328,109.26438331604004,121.66265243530272,121.00809211730956,131.93674952189127,136.56866123199464,Real Estate ,20.04,,83.59,8.8,96.4,3.35,2022-08-22,2022-06-22,85.58032143752312,91.20839334324364,2022-09-12,2022-09-05
PKG,113.70999908447266,110.7300033569336,168.5,119.2055995941162,130.77522598266603,137.05603721618652,142.60349716186522,141.48354763031006,Consumer Cyclical ,10.51,1.48,11.55,19.0,82.3,10.94,2022-09-14,2022-10-04,88.2354345617444,91.0492247519548,2022-09-12,2022-09-05
PGR,121.95999908447266,89.3499984741211,129.75999450683594,122.70059509277344,122.47719345092771,118.65611198425292,116.14530975341796,113.66316261291504,Financial ,86.93,3.33,13.66,-3.2,-41.4,6.24,2022-09-15,2022-09-09,101.62206728209668,101.98304443993167,2022-09-12,2022-09-05
OLO,7.869999885559082,7.159999847412109,32.7599983215332,7.970000004768371,8.875999975204468,9.744499974250791,10.470733321507772,12.182299988269806,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,86.07602425367902,90.77397657437588,2022-08-08,2022-09-05
