Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
KNBE,21.59000015258789,13.779999732971191,29.5,21.18000001907349,19.863999938964845,18.31299997329712,19.365533339182537,19.96654996395111,Technology ,514.05,,46.6,36.0,-592.3,0.26,2022-10-11,2022-09-19,110.01604725939404,110.25700733715416,2022-09-12,2022-09-19
CISO,2.809999942779541,,,2.7235000014305117,2.866399998664856,3.8437499976158143,4.310599997838338,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-09-16,88.86121458560415,89.76991423367647,2022-06-20,2022-09-19
GIS,77.38999938964844,59.81999969482422,81.23999786376953,76.7780372619629,76.41392639160156,73.49408653259277,71.56239321390788,70.26773555755615,Consumer Defensive ,16.28,3.0,30.02,3.9,16.9,4.34,2022-10-06,2022-09-21,99.98659179641848,101.57493377801046,2022-09-26,2022-09-19
PRO,24.90999984741211,18.09000015258789,39.59999847412109,24.49649991989136,23.98199989318848,25.37739999771118,26.86793333689372,27.85905002593994,Technology ,,,,9.6,-3.0,-0.5,2022-08-19,2022-09-09,102.88814510776976,102.12885403083364,2022-08-15,2022-09-12
LCID,12.649999618530272,12.199999809265137,57.75,14.675999927520747,16.073399829864503,17.36209985733032,18.721333204905196,22.10044991016388,Consumer Cyclical ,,,,18326.5,-572.8,-1.06,2022-10-07,2022-10-04,86.08456797762153,89.2392359070314,2022-09-19,2022-09-12
NIO,12.829999923706056,11.670000076293944,44.27000045776367,17.27950005531311,18.74179998397827,19.243100004196165,18.93706668217977,20.595800004005437,Consumer Cyclical ,,,,21.8,-41.7,-1.52,2022-09-22,2022-09-12,89.68722191492738,92.1285659197289,2022-09-19,2022-09-12
APPN,40.27000045776367,37.79759979248047,104.4499969482422,43.51000022888184,47.15960006713867,47.77600006103516,50.121000061035154,51.90215007781983,Technology ,,,,32.7,-157.4,-0.62,2022-10-11,2022-10-05,88.01362299559808,93.02614015885608,2022-09-19,2022-09-12
JNJ,162.72999572753906,155.72000122070312,186.69000244140625,164.44199981689454,165.50208129882813,170.063282623291,171.96898376464844,170.38719299316406,Healthcare ,23.66,5.82,50.22,3.0,44.7,10.58,2022-10-06,2022-10-04,98.38369873151076,97.9798069978364,2022-10-03,2022-09-12
PLD,100.62999725341795,98.0500030517578,174.5399932861328,106.55750045776368,120.41574234008787,120.58200378417968,131.33068303426106,135.97615451812743,Real Estate ,20.09,,106.57,8.8,96.4,3.15,2022-08-22,2022-10-11,84.61848104595614,90.45429974332652,2022-09-12,2022-09-05
PKG,114.41999816894533,110.7300033569336,168.5,116.7942352294922,129.81879089355468,136.3046919250488,142.2705825805664,141.3491716766357,Consumer Cyclical ,10.58,1.49,11.65,19.0,82.3,10.76,2022-09-14,2022-10-04,87.15556902470028,90.51326211989752,2022-09-12,2022-09-05
CPT,113.45999908447266,111.23999786376952,180.3699951171875,120.54818687438964,129.8392153930664,132.0290789794922,140.86077239990234,146.23784111022948,Real Estate ,14.98,0.59,,-33.5,138.2,1.78,2022-10-07,2022-10-04,89.65256182000633,93.03030966799632,2022-09-12,2022-09-05
ANET,107.0500030517578,85.18000030517578,148.57000732421875,114.8730010986328,120.38000061035156,110.52060035705568,114.75560038248696,117.79055011749269,Technology ,32.98,1.74,46.27,48.7,31.9,4.62,2022-10-11,2022-10-04,93.73046636181704,100.6587028603498,2022-09-12,2022-09-05
NCR,18.729999542236328,18.19499969482422,45.91999816894531,21.534999942779542,28.125800094604493,29.96150001525879,32.547866668701175,34.455500011444094,Technology ,44.6,11.15,3.55,19.1,296.9,3.5,2022-09-13,2022-10-06,71.33350442737276,80.85953087005089,2022-09-12,2022-09-05
PODD,232.77999877929688,181.0,324.8099975585937,242.0984992980957,255.1056005859375,239.0465008544922,239.7939340209961,241.7708006286621,Healthcare ,489.03,,,13.8,137.6,1.42,2022-10-11,2022-10-06,93.61160292590496,98.94556268699684,2022-09-12,2022-09-05
AMZN,112.20999908447266,101.26000213623048,188.1074981689453,118.4435001373291,128.63740036010742,121.57910514831543,128.9632836405436,135.45548252105712,Consumer Cyclical ,100.91,3.03,,7.2,54.9,2.29,2022-10-11,2022-10-05,88.84907175601458,96.39604819402008,2022-09-12,2022-09-05
TSLA,216.5,206.856674194336,414.4966735839844,270.2879997253418,283.629401550293,262.74783416748045,278.37840087890623,287.6983332824707,Consumer Cyclical ,77.96,1.42,51.5,41.6,669.2,5.9,2022-09-22,2022-09-12,93.9490946374821,98.67715270427144,2022-09-19,2022-09-05
L,51.91999816894531,49.36000061035156,68.19999694824219,52.25199947357178,54.89906311035156,57.37928817749023,59.51445640563965,59.63716276168823,Financial ,12.06,0.86,4.45,-12.7,282.6,,2022-09-14,2022-10-04,93.79411572843388,94.61103616087318,2022-09-12,2022-09-05
VST,21.799999237060547,16.690000534057617,27.38999938964844,23.113994312286376,24.21193359375,24.02304323196411,23.87672073364258,23.300501689910888,Utilities ,,,,-38.1,-304.0,3.0,2022-09-21,2022-09-12,93.6928509153506,96.71103516100412,2022-09-19,2022-09-05
TYL,329.760009765625,300.8500061035156,557.5499877929688,352.0820022583008,376.37820007324217,360.8386001586914,374.8805334472657,397.6859001159668,Technology ,78.09,7.81,34.01,16.0,-18.5,8.06,2022-10-11,2022-10-04,90.4572589043152,96.83933424561852,2022-09-12,2022-09-05
NEM,41.81999969482422,40.0,86.37000274658203,42.64149971008301,43.14758850097656,51.4230908203125,58.95327540079752,59.74678085327148,Basic Materials ,44.78,,54.99,-0.2,-58.1,2.34,2022-09-27,2022-09-28,96.824107595511,92.63812300458429,2022-04-18,2022-09-05
TSP,6.510000228881836,5.989999771118164,43.790000915527344,7.563499975204468,7.982199954986572,8.17904999256134,9.018333314259849,12.014499969482422,Industrials ,,,,73.3,-254.5,-2.63,2022-10-10,2022-09-27,92.69027354783807,95.4905641103635,2022-08-22,2022-09-05
VRSN,174.88999938964844,155.25,257.0299987792969,176.77849960327148,186.52799896240236,179.83999938964843,187.3163998413086,196.3032999420166,Technology ,23.83,2.98,24.73,6.8,-1.0,6.99,2022-08-22,2022-09-29,92.13765822890198,97.4562159248829,2022-09-12,2022-09-05
INTU,383.4800109863281,339.3599853515625,716.8599853515625,404.914242553711,434.8237298583985,416.842326965332,425.37638671875,453.85660858154296,Technology ,52.92,3.1,38.25,-5.7,-3.7,15.93,2022-10-11,2022-10-05,90.17098805978848,96.44923065282757,2022-09-12,2022-09-05
ISRG,185.8999938964844,183.52999877929688,369.6900024414063,195.1699989318848,212.2535998535156,212.01420028686525,229.83320048014323,247.87970046997071,Healthcare ,47.48,7.36,53.76,4.0,58.6,5.46,2022-09-16,2022-10-04,88.67309883479264,93.77167258359869,2022-09-12,2022-09-05
NTLA,53.47999954223633,37.08000183105469,143.91600036621094,58.94450016021729,60.739600067138674,57.21119998931885,57.93920000712077,66.86484991073608,Healthcare ,,,,112.1,-57.6,-5.94,2022-10-10,2022-10-05,96.53433772637382,100.1882032070542,2022-09-19,2022-09-05
ATO,102.1999969482422,87.80000305175781,122.95999908447266,108.075,112.94214889526368,112.49427795410156,113.36895634969076,111.24045417785644,Utilities ,18.84,2.24,,34.8,4.7,5.95,2022-09-15,2022-09-09,94.70316888001332,96.44878465995906,2022-09-12,2022-09-05
AVAV,78.91999816894531,52.02999877929688,114.11000061035156,86.26000022888184,91.3282000732422,88.0266999053955,88.73213348388671,81.99995004653931,Industrials ,1409.29,77.43,,7.4,-117.7,2.18,2022-09-16,2022-09-12,94.2684849844637,98.63620472779118,2022-09-12,2022-09-05
ICLR,176.25,175.86500549316406,313.0,192.01900100708008,212.89800079345704,215.39590042114256,221.04780049641928,231.1668503570557,Healthcare ,70.05,4.16,16.97,122.1,-63.9,13.08,2022-10-11,2022-10-04,87.19639983667217,92.36228329108224,2022-09-12,2022-09-05
NOW,371.2999877929688,366.8800048828125,707.5999755859375,400.90499572753913,441.5237994384767,451.6620993041992,471.01086649576825,495.8731507873535,Technology ,409.82,15.44,38.69,24.3,93.4,9.25,2022-09-16,2022-10-04,87.78621742563116,92.49756079524832,2022-09-12,2022-09-05
NOVA,20.63999938964844,12.470000267028809,46.400001525878906,24.17000017166138,25.54360000610352,22.77959997177124,22.037466627756757,21.76394996166229,Technology ,,,,120.7,56.6,-1.18,2022-09-20,2022-09-08,95.18295103435008,103.07494139817425,2022-09-19,2022-09-05
HZNP,63.619998931884766,57.84000015258789,120.54000091552734,63.79800033569336,63.97220016479492,74.35199989318848,83.99513315836589,86.93514976501464,Healthcare ,19.65,2.09,11.37,5.3,25.3,5.26,2022-08-03,2022-08-26,100.30000158132742,95.06856789279648,2022-08-01,2022-09-05
OLO,7.75,7.159999847412109,32.7599983215332,7.940000009536743,8.7553999710083,9.681999969482424,10.412199986775716,12.04019998550415,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,88.68201625413218,91.68087773310113,2022-08-08,2022-09-05
OPEN,2.700000047683716,2.6600000858306885,25.325000762939453,3.3260000348091125,4.3163000059127805,5.009050004482269,5.915366667111715,7.075674999952316,Real Estate ,,,,254.1,-138.8,-0.93,2022-10-11,2022-10-04,71.50366759361033,78.45497951477059,2022-09-12,2022-09-05
HST,16.530000686645508,15.100000381469728,21.6299991607666,16.618930435180665,17.538825912475588,17.485362186431885,18.045733642578124,17.91906396865845,Real Estate ,20.69,0.73,13.47,112.8,98.4,0.89,2022-09-16,2022-10-05,92.56988308438817,96.47619669095434,2022-09-12,2022-09-05
BL,58.36000061035156,49.65999984741211,135.0,62.60350017547607,66.4657999420166,68.06964996337891,68.03970003763834,72.55772500991822,Technology ,,,118.7,25.9,-139.1,0.42,2022-09-16,2022-10-04,94.19285866881566,95.94868706315084,2022-09-19,2022-09-05
PAYC,319.4200134277344,255.82000732421875,558.969970703125,339.4915023803711,356.3470013427734,326.6155010986328,322.72833435058595,327.98770095825193,Technology ,81.36,3.11,92.66,30.9,36.8,7.17,2022-10-11,2022-10-04,93.88679791825602,100.76319010331802,2022-09-12,2022-09-05
TWTR,50.06999969482422,31.299999237060547,68.41000366210938,44.568000411987306,42.87260025024414,40.69960014343262,41.58520004272461,40.468199977874754,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,105.96552431614636,107.20476180664882,2022-08-22,2022-09-05
TWOU,5.380000114440918,5.034999847412109,34.90999984741211,6.425750017166138,7.421700019836425,8.702650003433227,9.57919999440511,10.837375016212464,Consumer Defensive ,,,2367.47,1.8,19.0,0.38,2022-10-07,2022-09-30,82.1536693471875,83.82404154766743,2022-09-19,2022-09-05
PCTY,229.1100006103516,152.00999450683594,314.4949951171875,246.9369987487793,249.10779876708983,214.4530993652344,207.87373291015624,207.40224983215333,Technology ,142.48,7.12,99.65,36.7,27.9,4.58,2022-10-10,2022-10-05,99.83353278972324,107.94202755327626,2022-09-12,2022-09-05
NI,24.8700008392334,24.020000457763672,32.59000015258789,27.07750024795532,29.100400085449213,29.15815933227539,29.51052791595459,29.08606964111328,Utilities ,16.18,2.22,129.56,20.0,773.1,1.55,2022-08-24,2022-07-22,90.96654038055809,94.31068048562712,2022-09-12,2022-09-05
NEWR,54.060001373291016,41.65999984741211,129.6999969482422,56.9540002822876,61.10319999694824,56.36699996948242,58.52386660257975,66.5463998413086,Technology ,,,121.7,19.9,-22.9,0.66,2022-10-10,2022-10-03,90.66106906496944,98.27359354838067,2022-09-12,2022-09-05
TWKS,9.079999923706056,9.020000457763672,33.689998626708984,11.15849995613098,13.151399974823,14.25039999961853,15.939400018056231,17.656550030708313,Technology ,,,55.47,27.5,-236.6,0.62,2022-09-20,2022-09-09,79.3723231894143,84.90331357361863,2022-09-12,2022-09-05
GPN,107.80999755859376,105.5199966430664,163.02999877929688,116.63149986267088,124.52574630737304,121.41583236694336,124.9317487080892,128.8375008392334,Industrials ,585.92,37.08,15.18,6.7,69.0,10.84,2022-09-19,2022-09-09,92.51799837202296,96.50357714137516,2022-09-19,2022-09-05
GPK,20.229999542236328,17.6299991607666,24.06999969482422,20.691499710083008,21.962664375305177,21.50194169998169,21.19047157287598,20.66746868133545,Consumer Cyclical ,21.97,0.8,13.42,35.8,14.4,2.44,2022-09-13,2022-10-06,93.12266361575088,96.76074315901393,2022-09-12,2022-09-05
BKNG,1634.6099853515625,1621.489990234375,2715.659912109375,1752.5154968261718,1886.7739965820315,1922.333603515625,2009.5335961914063,2105.767541503906,Consumer Cyclical ,43.58,0.89,11.2,98.8,111.9,122.3,2022-09-19,2022-09-12,90.38275208136248,94.4135934244668,2022-09-12,2022-09-05
PYCR,28.75,20.13999938964844,37.41999816894531,30.120000171661378,30.328199920654296,27.82840000152588,27.47606666564941,27.21565001487732,Technology ,,,243.16,26.1,-22.5,0.37,2022-10-11,2022-10-04,99.58273913100427,104.39960100028384,2022-09-19,2022-09-05
FOXA,30.670000076293945,30.309999465942383,44.95000076293945,32.04850034713745,33.43406597137451,33.33677961349488,34.81533021291097,36.06946089744568,Communication Services ,14.55,4.87,12.77,4.9,-41.5,3.31,2022-09-21,2022-09-19,93.70172127820813,95.95836484490457,2022-09-12,2022-09-05
DCT,10.949999809265137,10.545000076293944,46.75,11.771499967575073,12.458599967956545,14.54830002784729,15.889599990844726,18.242549982070923,Technology ,,,2982.56,6.6,43.6,0.12,2022-10-11,2022-09-09,90.2667958094434,90.3202838728344,2022-08-22,2022-09-05
CELH,86.30999755859375,38.310001373291016,118.19000244140624,93.45099983215331,99.35900024414065,84.63340007781983,74.2858667755127,69.670149974823,Consumer Defensive ,449.53,,,136.6,-55.7,1.31,2022-08-29,2022-08-24,92.68866429150296,105.01719894424248,2022-09-12,2022-09-05
EBAY,36.95000076293945,36.18000030517578,81.19000244140625,38.93349990844727,43.34071502685547,44.00292701721192,46.94590726216634,49.99605585098266,Consumer Cyclical ,,,45.7,-9.2,-89.0,4.39,2022-08-17,2022-10-05,85.49063980671295,90.96503840185648,2022-09-12,2022-09-05
SWKS,81.16000366210938,80.26000213623047,174.13999938964844,92.88649940490724,100.40372177124024,100.23189613342284,106.79105621337892,115.63497268676758,Technology ,10.31,1.07,22.68,10.4,87.0,11.53,2022-09-20,2022-09-19,88.44507443891311,93.25429517671108,2022-09-12,2022-09-05
CGNX,42.7400016784668,40.54999923706055,92.16999816894533,42.98300018310547,44.51720611572266,45.26357265472412,52.55946360270183,56.46011783599854,Technology ,29.39,1.96,52.22,2.0,55.9,1.49,2022-09-15,2022-09-20,94.70644098612742,96.1880868791344,2022-08-29,2022-09-05
CHKP,109.31999969482422,107.8499984741211,149.6199951171875,114.09200019836426,118.37060028076172,121.14880004882812,125.62673319498698,125.87069988250732,Technology ,18.17,2.54,13.43,8.6,2.0,7.93,2022-10-10,2022-10-04,95.3689751058704,95.97475462366604,2022-09-12,2022-09-05
DTE,106.3000030517578,105.45999908447266,140.22999572753906,120.74133186340332,127.66503005981446,126.40026123046874,127.49282775878906,124.88993377685549,Utilities ,26.17,6.61,14.34,63.0,-24.9,6.27,2022-09-13,2022-09-12,93.1159900686033,95.70496920139888,2022-09-12,2022-09-05
DT,34.25,29.40999984741211,80.12799835205078,35.99299983978271,38.42400001525879,38.89819988250733,39.71093326568604,42.10364995002747,Technology ,241.2,10.79,35.45,27.5,-31.8,0.94,2022-09-16,2022-10-04,92.06033371732164,95.58672698730624,2022-09-12,2022-09-05
DNA,2.9800000190734863,2.0899999141693115,15.86400032043457,3.069500005245209,3.0162000179290773,2.951400005817413,3.0678000116348265,3.743100006580353,Healthcare ,,,,231.7,93.1,-0.32,2022-10-10,2022-09-28,103.13299264726166,104.10147062853387,2022-08-29,2022-09-05
XRAY,28.15999984741211,27.709999084472656,59.77999877929688,29.947757244110107,32.748557319641115,34.68276781082153,38.00477527618408,41.96566823005677,Healthcare ,16.75,1.85,13.08,0.5,604.9,2.69,2022-10-10,2022-10-05,87.42843960197315,90.50088705856682,2022-09-12,2022-09-05
STNE,10.609999656677246,6.809999942779541,40.040000915527344,10.073999977111818,10.13459997177124,9.633800010681153,9.875466683705648,10.894600014686583,Technology ,,,5.25,275.6,-251.3,2.76,2022-09-27,2022-09-28,97.23623119526071,104.276331677202,2022-08-29,2022-09-05
YEXT,4.25,4.0,13.130000114440918,4.633500027656555,4.630799989700318,4.798499999046325,5.241266663869222,5.98875,Technology ,,,102.62,2.9,7.8,0.04,2022-10-10,2022-10-04,99.993288431217,98.93738565337,2022-08-29,2022-09-05
MANH,129.32000732421875,106.0199966430664,188.5200042724609,134.95800018310547,141.0177993774414,130.3113998413086,131.06733301798502,132.09519969940186,Technology ,69.68,4.65,46.95,15.5,26.6,2.63,2022-10-11,2022-10-04,93.91760824269582,100.78483142788376,2022-09-12,2022-09-05
SBUX,86.20999908447266,68.38999938964844,117.8000030517578,87.87799949645998,86.95454208374024,82.1355078125,81.4687737528483,85.45012199401856,Consumer Cyclical ,24.24,3.55,125.89,8.7,351.0,3.33,2022-10-10,2022-10-06,102.40431017950226,103.40058462851822,2022-09-19,2022-09-05
FOX,28.530000686645508,28.125,40.90999984741211,29.761500072479247,30.98173324584961,30.850487632751467,32.16151351928711,33.24075304031372,Communication Services ,11.29,1.23,,7.5,,2.35,2022-09-21,2022-09-19,93.91441712102116,96.15897708603566,2022-09-12,2022-09-05
CMS,55.41999816894531,54.88999938964844,73.76000213623047,62.020499801635744,66.24865844726563,66.42116310119629,67.13622024536133,66.05815870285033,Utilities ,22.46,2.63,,23.2,4.0,3.13,2022-09-13,2022-09-12,91.99850497289476,94.62767643126024,2022-09-12,2022-09-05
SEDG,203.58999633789065,200.8600006103516,389.7099914550781,257.3040000915527,285.1720974731445,284.6981478881836,285.7270318603516,279.12662460327147,Technology ,79.4,2.78,,-17.8,15.2,9.09,2022-09-21,2022-09-08,88.70629144242663,92.725734212569,2022-09-19,2022-09-05
CXM,8.789999961853027,8.40999984741211,20.290000915527344,9.70549988746643,11.147199954986572,11.146899967193605,11.601199989318848,11.840700006484983,Technology ,,,,26.9,-179.5,0.02,2022-09-14,2022-10-05,84.39329566614684,91.29013537856908,2022-09-12,2022-09-05
ZBRA,250.009994506836,248.259994506836,615.0,275.22799911499027,301.8291995239258,308.7102989196777,335.5243325805664,373.8543990325928,Technology ,27.19,2.72,21.99,6.6,66.1,20.3,2022-10-11,2022-10-04,86.87919771706534,91.57629170484032,2022-09-12,2022-09-05
CVS,88.5,81.77999877929688,111.25,97.72949981689452,100.24160018920898,96.98980094909668,98.53511591593424,99.7118542098999,Healthcare ,14.38,2.27,9.92,11.0,8.8,9.06,2022-10-07,2022-10-05,96.66235186360068,99.1331343992162,2022-09-19,2022-09-05
CTSH,57.220001220703125,56.94540023803711,93.47000122070312,59.79349994659424,63.80160278320312,66.34937637329102,72.23810165405274,75.74462078094483,Technology ,13.29,1.29,16.9,7.0,57.3,4.99,2022-09-14,2022-10-04,90.7192484451692,93.03524562622074,2022-09-12,2022-09-05
ZS,148.72999572753906,125.12000274658205,376.1099853515625,168.8214988708496,167.52960052490235,160.15249984741212,175.92006663004557,197.39029991149903,Technology ,,,90.58,61.4,-43.4,1.62,2022-10-10,2022-10-04,102.88119073949116,103.120858164766,2022-10-10,2022-09-05
CTAS,393.5,343.8599853515625,461.4400024414063,398.2564971923828,414.4259771728516,397.8633111572266,398.2881565348307,395.839814453125,Industrials ,32.93,2.92,,14.2,13.8,13.96,2022-08-22,2022-10-04,94.93345115664106,99.02626831219088,2022-09-12,2022-09-05
CSX,26.51000022888184,26.34499931335449,38.630001068115234,28.11649990081787,30.982044944763185,30.56749038696289,31.98476397196452,32.73753776550293,Industrials ,14.81,1.26,22.89,27.6,39.7,1.94,2022-08-22,2022-06-28,87.47085023615115,93.28755169156224,2022-09-12,2022-09-05
CRWD,155.7899932861328,130.0,298.4800109863281,169.10349960327147,181.69500030517577,176.6011004638672,184.2112001546224,183.5764001464844,Technology ,,,66.33,58.5,-143.0,1.88,2022-10-11,2022-10-04,90.20401014703695,95.66607568279792,2022-09-12,2022-09-05
COUP,52.06999969482422,50.540000915527344,259.8999938964844,62.8015001296997,65.68680000305176,64.67640003204346,73.73626686096192,88.46855005264283,Technology ,,,27.12,17.8,-95.5,0.67,2022-10-07,2022-10-06,96.05293603004571,98.31100705689546,2022-10-10,2022-09-05
SMWB,5.96999979019165,5.679999828338623,21.600000381469727,6.575,7.58539999961853,8.280400018692017,9.6488666788737,10.994600005149842,Communication Services ,,,,50.7,-322.1,-0.91,2022-09-19,2022-10-05,82.14954144239013,85.61167018041414,2022-09-12,2022-09-05
ED,81.5999984741211,71.5199966430664,102.20999908447266,90.9455005645752,95.754412689209,94.7004433441162,93.96993403116862,91.17664073944093,Utilities ,17.86,3.59,13.6,14.9,17.5,4.81,2022-09-13,2022-09-12,93.91557407549573,96.31167683968904,2022-09-12,2022-09-05
TARO,28.459999084472656,28.2549991607666,65.20999908447266,30.414500045776368,32.49499988555908,34.751199893951416,36.97853328704834,39.61499995231628,Healthcare ,11.74,,,6.5,115.3,,2022-10-10,2022-10-03,90.5827689866597,91.47948085076682,2022-09-12,2022-09-05
RGEN,199.1300048828125,137.2100067138672,306.9800109863281,204.642000579834,222.49600036621092,195.353800201416,185.44620035807293,189.2582501220703,Healthcare ,71.86,2.05,253.81,27.4,101.5,3.53,2022-08-17,2022-10-04,88.9482891042321,101.48162167998667,2022-09-12,2022-09-05
ELV,470.7300109863281,363.3699951171875,533.6799926757812,467.14150085449216,478.2782604980469,478.7191339111328,483.02271057128905,474.2249914550781,Healthcare ,18.87,1.59,16.87,14.1,37.6,32.54,2022-09-13,2022-10-04,96.96904610263287,98.26261916819216,2022-09-12,2022-09-05
AAL,12.260000228881836,11.649999618530272,22.350000381469727,12.825500011444092,13.667800006866456,14.145500011444092,15.25399995803833,15.781299962997435,Industrials ,,,,79.5,83.1,1.28,2022-10-10,2022-10-06,91.66408715713358,94.01153621348992,2022-09-19,2022-09-05
PRNT,19.38999938964844,19.18000030517578,39.93000030517578,20.589249992370604,22.12419998168945,22.106649894714355,23.626319936116538,25.429639921188357,Financial ,,,,,,,2022-10-11,2022-10-04,90.3282008675806,94.61467906889628,2022-09-12,2022-09-05
FISV,95.4499969482422,87.02999877929688,111.83999633789062,98.90299949645996,103.3586003112793,99.58560028076172,99.3404667154948,100.09054996490478,Technology ,31.02,2.02,25.1,9.8,41.7,7.44,2022-09-15,2022-10-06,94.55944842074015,98.61204373861467,2022-09-12,2022-09-05
FFIV,139.0399932861328,137.9199981689453,249.0,147.8134994506836,158.25179962158202,157.56319946289062,169.49953348795572,181.0038000488281,Technology ,24.89,2.65,19.3,3.5,6.6,11.51,2022-10-11,2022-10-03,90.2029561689892,94.85666186133795,2022-09-12,2022-09-05
PSNL,2.740000009536743,2.6449999809265137,21.690000534057617,3.24375,3.696300005912781,3.7830000162124633,4.829533338546753,6.466550009250641,Healthcare ,,,,-16.1,-23.8,-2.57,2022-10-11,2022-10-03,80.9386377178115,88.93575685797737,2022-08-29,2022-09-05
PTC,107.16999816894533,96.5500030517578,136.0,109.76649932861328,115.3693995666504,112.74339950561524,110.69286641438802,111.71299976348875,Technology ,25.45,1.97,30.58,6.2,258.4,5.06,2022-09-15,2022-10-05,93.79834195997242,97.93008026667576,2022-09-12,2022-09-05
TENB,30.350000381469727,30.190000534057617,63.61000061035156,35.741000461578366,39.05700023651123,43.27610013961792,46.99433335622152,47.99820002555848,Technology ,,,39.6,26.1,-3.7,0.39,2022-10-10,2022-10-04,88.50092282045313,89.42614258533979,2022-09-12,2022-09-05
TEAM,207.63999938964844,159.5399932861328,483.1300048828125,227.95600128173828,246.20819946289063,218.7854997253418,230.28613301595053,251.14094985961916,Technology ,,,38.74,35.8,13.1,2.4,2022-10-11,2022-10-05,89.92025975369963,100.34601364652045,2022-09-12,2022-09-05
IOVA,8.90999984741211,6.179999828338623,27.959999084472656,10.01399998664856,11.00700002670288,10.94889998435974,12.51086664835612,13.365599966049194,Healthcare ,,,,,-18.9,-2.41,2022-10-10,2022-10-06,87.21618988370624,92.89898593338376,2022-09-12,2022-09-05
BSY,31.75,26.31999969482422,62.369998931884766,32.703499984741214,36.33803909301758,35.368182067871096,36.85616653442383,37.783418865203856,Technology ,100.16,16.69,36.98,19.8,-29.8,0.89,2022-08-17,2022-10-04,86.25108277495563,93.66346184303045,2022-09-12,2022-09-05
EXLS,156.61000061035156,112.13999938964844,179.80999755859375,160.97350006103517,168.18940032958983,156.59630020141603,150.7240005493164,144.58140029907227,Technology ,41.95,3.23,37.56,26.1,29.4,6.4,2022-09-15,2022-10-10,95.14384515542255,100.51648694929187,2022-09-12,2022-09-05
EXC,37.470001220703125,33.88017272949219,50.709999084472656,40.26149978637695,43.21351493835449,44.07861610412598,44.78223022460938,43.72171834945679,Utilities ,14.48,0.9,,5.4,-13.4,2.41,2022-09-13,2022-09-09,91.15365228143489,93.70884501478145,2022-09-12,2022-09-05
TDY,333.1600036621094,330.9700012207031,493.9700012207031,354.60249786376954,374.5303979492188,379.7866983032226,402.023998819987,407.6842498779297,Technology ,23.4,1.01,44.06,20.9,-5.2,19.27,2022-10-07,2022-10-06,92.57022325237428,94.8707529550947,2022-09-12,2022-09-05
CCCS,8.59000015258789,7.409999847412109,13.460000038146973,9.017500019073486,9.377800006866456,9.325800008773804,9.473800013860068,9.735500013828275,Technology ,,,,15.6,30.4,0.33,2022-10-11,2022-09-29,94.69227469637391,97.28279009131782,2022-09-12,2022-09-05
AKAM,78.05999755859375,77.7699966430664,123.25,83.59099960327148,89.6184001159668,91.96500030517578,98.82586690266928,102.0525002670288,Technology ,22.2,2.08,11.81,5.9,16.6,5.73,2022-10-11,2022-10-04,90.36157892536598,93.48071037447228,2022-09-12,2022-09-05
QTWO,30.799999237060547,30.36000061035156,90.8499984741211,34.50950021743775,39.57580013275147,41.31180013656616,45.88966673533122,51.14300005912781,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-10-04,82.5050563987099,88.92281481198724,2022-09-12,2022-09-05
ETWO,5.75,5.5,13.31999969482422,6.494500017166137,6.927600002288818,7.255900006294251,7.633666683832804,8.053350014686584,Technology ,,,,141.9,-240.2,0.34,2022-10-11,2022-10-04,90.79475146518902,93.79114277528392,2022-09-19,2022-09-05
ETR,101.1500015258789,99.08999633789062,126.81999969482422,108.31750030517578,114.57009338378906,113.21370025634764,114.11493779500326,112.20459747314452,Utilities ,16.74,2.7,14.61,20.3,-19.7,6.76,2022-08-24,2022-07-22,93.03722864248384,96.1297973944795,2022-09-12,2022-09-05
AJG,176.1300048828125,147.32000732421875,192.0,176.2560012817383,181.2656463623047,171.7138050842285,170.68116455078126,167.33383117675783,Financial ,35.51,3.48,31.22,5.7,4.2,8.68,2022-08-23,2022-10-05,96.7820164270108,100.32414519295138,2022-09-12,2022-09-05
RBLX,34.560001373291016,21.64999961853028,141.60000610351562,37.331000328063965,41.31880004882812,37.96770011901855,38.422133382161455,46.16305006027222,Communication Services ,,,76.58,30.2,-82.4,-1.32,2022-10-11,2022-10-04,87.94425266641647,97.3422351088944,2022-09-12,2022-09-05
REGN,737.4099731445312,538.010009765625,754.6699829101562,710.6839935302735,658.41919921875,633.164800415039,647.9342004394531,640.7187005615234,Healthcare ,14.73,,10.35,-44.4,135.8,43.39,2022-09-26,2022-10-04,115.81555849696458,110.84677529086584,2022-08-22,2022-09-05
TASK,18.59000015258789,13.600000381469728,74.21199798583984,17.098000001907348,17.021000022888185,18.3749000453949,23.115666675567628,26.4715499830246,Technology ,37.03,2.74,,36.9,-269.7,1.38,2022-09-22,2022-10-03,106.0846725579894,101.66884663516689,2022-08-15,2022-09-05
