Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
PANW,175.35000610351562,140.51666259765622,213.6333312988281,182.85583419799804,174.5106005859375,171.20770034790038,178.28100006103512,177.25676696777344,Technology ,,,30.21,27.2,47.6,3.8,2022-09-13,2022-09-12,107.7300268241056,104.58424825884826,2022-09-19,2022-07-04
NTNX,23.270000457763672,13.4399995803833,44.20000076293945,21.019999885559077,18.017999954223637,18.195300006866454,20.753733342488605,23.04319997787476,Technology ,,,,17.2,-11.7,0.44,2022-08-30,2022-09-01,130.84088605916807,118.6308703459285,2022-05-09,2022-07-04
CIEN,41.22999954223633,41.06499862670898,78.27999877929688,47.254999923706045,49.55120002746582,49.41590003967285,53.29046663920085,57.460499935150146,Technology ,32.26,4.54,274.95,-12.2,37.8,2.57,2022-08-23,2022-06-23,98.17822434413576,97.33502499613829,2022-08-29,2022-07-04
PLD,112.8000030517578,106.45999908447266,174.5399932861328,124.47173500061035,126.86479141235351,126.09740608215333,135.47232142130534,140.15221965789792,Real Estate ,22.52,,96.45,8.8,96.4,3.35,2022-08-22,2022-06-22,100.07899341160532,99.32027017527616,2022-09-12,2022-07-04
CSGS,54.61999893188477,45.22999954223633,66.58000183105469,56.37033557891846,58.67884376525879,58.7796118927002,59.935049616495775,59.034850940704345,Technology ,38.85,,85.31,2.8,24.2,3.87,2022-09-13,2022-09-12,93.71906641228891,96.5173222043922,2022-08-01,2022-07-04
DISH,17.030000686645508,16.200000762939453,46.31000137329102,17.66850004196167,18.1203999710083,19.570799942016606,23.430066591898605,25.695499954223628,Communication Services ,5.25,,7.84,-6.2,25.6,1.3,2022-09-16,2022-09-09,98.15316964203123,95.67650674058004,2022-05-02,2022-07-04
FOX,31.95000076293945,28.959999084472656,40.90999984741211,31.50400800704956,31.57294174194336,31.27635736465454,33.08723265329997,33.57330092430115,Communication Services ,12.64,1.37,,7.5,,2.35,2022-08-23,2022-09-19,101.29668725128178,100.4405752986085,2022-03-07,2022-07-04
CTAS,407.8399963378906,343.8599853515625,461.4400024414063,417.020002746582,413.8328393554688,395.52642639160166,395.59281982421874,399.24190658569336,Industrials ,34.96,3.15,44.5,13.0,13.8,13.55,2022-08-22,2022-06-24,103.77653133355923,103.23554328902614,2022-09-12,2022-07-04
SPWR,27.59000015258789,12.779999732971193,34.610000610351555,25.71000003814697,22.71360010147095,19.81490005493164,19.71833335240682,19.702800011634828,Technology ,,,,60.2,-107.0,0.56,2022-09-16,2022-09-09,133.97595927875386,123.06503682525869,2022-06-27,2022-07-04
JBHT,169.61000061035156,153.9199981689453,218.17999267578125,175.6965003967285,177.6500701904297,172.3084115600586,178.45223134358727,182.83090507507325,Industrials ,19.12,0.95,,31.9,50.6,9.93,2022-08-22,2022-07-01,101.76108938939323,101.21060749205805,2022-08-29,2022-07-04
QRVO,87.19000244140625,83.9010009765625,183.5500030517578,91.85350036621094,99.17020004272463,101.69010009765627,109.46639963785809,118.76049968719481,Technology ,11.8,1.18,11.34,-6.8,46.5,10.26,2022-08-18,2022-07-05,91.8878812744194,93.56691194730473,2022-08-29,2022-07-04
ADSK,196.88999938964844,163.1999969482422,335.4800109863281,206.71650009155275,206.8946005249024,197.47500045776368,201.06633341471357,215.964450302124,Technology ,77.61,3.32,26.74,16.7,-58.8,7.8,2022-08-19,2022-07-15,105.82119638530149,103.96207626586524,2022-09-12,2022-07-04
DLB,72.9800033569336,69.18000030517578,96.8499984741211,74.17049980163573,75.54640350341795,74.94440513610841,74.97980367024739,78.2145571899414,Communication Services ,37.6,2.35,31.12,1.0,31.9,3.66,2022-09-15,2022-09-13,98.8715163133066,99.20107611065451,2022-08-22,2022-07-04
WCN,145.67999267578125,113.5,148.1999969482422,143.01399917602538,136.74642166137696,131.07574478149414,131.7943775431315,130.84560775756836,Industrials ,55.2,4.19,50.5,18.4,204.2,5.78,2022-09-16,2022-09-09,109.51434415383068,106.59431305505771,2022-05-02,2022-07-04
QTWO,36.93000030517578,34.419998168945305,90.8499984741211,40.009499931335455,42.05200004577637,43.44940002441406,48.99480003356933,54.797999954223634,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-09-12,96.70206121704369,96.02935825530308,2022-09-19,2022-07-04
AVYA,2.009999990463257,0.5960000157356262,22.46999931335449,1.6200499951839449,1.5123399949073792,3.2946700012683867,6.4413133438428245,9.541384969353675,Technology ,,,,-3.0,97.3,-0.07,2022-08-01,2022-08-12,131.33791075529058,115.76963551239572,2022-04-25,2022-07-04
WDAY,155.0,134.10000610351562,307.80999755859375,161.5940010070801,158.41120056152343,161.0253004455566,183.86793355305988,202.39970001220703,Technology ,,,26.12,21.9,111.9,3.96,2022-09-13,2022-09-12,108.40066388430277,102.7971392354908,2022-04-11,2022-07-04
ADP,235.72000122070312,192.25999450683602,261.58999633789057,243.35689392089844,238.24968536376957,225.6080223083496,221.9997920735677,222.3137599182129,Industrials ,33.66,2.32,76.39,10.5,15.4,8.94,2022-08-23,2022-07-19,107.80714512978285,105.2489268760248,2022-09-05,2022-07-04
SWI,8.569999694824219,8.109999656677246,20.549999237060547,8.907500028610231,9.773600025177002,10.603900012969973,11.334533354441323,11.975800023078918,Technology ,,,9.47,-0.5,-156.1,0.95,2022-08-24,2022-09-19,88.06370525766495,89.77116172384979,2022-08-01,2022-07-04
ADBE,296.05999755859375,292.1400146484375,699.5399780273438,372.1095001220703,395.39199951171867,395.40270050048827,411.62553344726564,446.802850189209,Technology ,29.19,2.12,20.91,14.4,-7.6,15.74,2022-08-19,2022-07-05,95.94860103123459,96.08007612725756,2022-08-29,2022-07-04
GM,41.38999938964844,30.32999992370605,67.20999908447266,39.75767841339111,37.303811264038096,36.59084903717041,38.80599497477213,43.288462753295896,Consumer Cyclical ,7.87,0.5,20.97,4.7,54.7,6.3,2022-09-16,2022-09-09,113.32623478915235,107.65355466118574,2022-06-06,2022-07-04
SSNC,52.72000122070313,52.11999893188477,84.8499984741211,56.08048267364502,58.70459579467774,59.81779762268066,64.5226486714681,68.28548931121826,Technology ,19.58,2.49,12.77,5.5,27.6,5.35,2022-09-13,2022-09-12,94.9459160698221,95.45318346872988,2022-08-29,2022-07-04
FOXA,34.360000610351555,31.32500076293945,44.95000076293945,34.05041370391846,34.116962890625,33.823958778381346,35.900948969523114,36.42913417816162,Communication Services ,16.3,1.8,14.76,4.9,-41.5,3.33,2022-08-23,2022-09-19,101.49075706755724,100.47132168590315,2022-03-07,2022-07-04
IDCC,45.66999816894531,44.72999954223633,74.2699966430664,48.97549991607666,55.18900001525879,58.220705108642576,59.683270645141604,61.84904809951782,Communication Services ,16.33,0.71,19.06,42.2,22.7,3.33,2022-08-05,2022-09-19,83.58791780737877,88.25085147604725,2022-08-01,2022-07-04
AAPL,154.47999572753906,129.03999328613278,182.94000244140625,158.9854995727539,159.5425131225586,152.1290447998047,156.7823396809896,160.46536949157715,Technology ,25.53,2.69,27.05,1.9,71.4,6.44,2022-08-22,2022-06-23,103.31660375300986,102.88595607755848,2022-09-05,2022-07-04
SILC,36.54999923706055,31.29999923706055,52.75,39.5125,39.56160011291504,37.19830009460449,37.843066685994465,40.02784997940064,Technology ,19.81,1.32,,12.9,88.1,3.32,2022-08-19,2022-07-06,104.74053637662304,103.85237556408205,2022-09-12,2022-07-04
DLTR,142.91000366210938,84.26000213623047,177.19000244140625,144.235498046875,157.71039886474608,157.0942995452881,156.01699986775714,151.04600009918212,Consumer Defensive ,20.67,0.99,18.69,6.7,2.5,8.37,2022-08-22,2022-09-16,89.40848257376798,94.00540052249072,2022-08-08,2022-07-04
GWRE,63.20000076293945,62.06000137329102,128.97999572753906,69.7790002822876,74.04919975280762,75.81319972991943,80.86299995422364,87.29294988632202,Technology ,,,,20.4,-238.1,0.14,2022-08-19,2022-07-20,94.69145250816092,94.67875539987492,2022-08-29,2022-07-04
CSCO,43.29999923706055,40.81999969482422,64.29000091552734,45.29450016021728,45.13120002746582,45.188200035095214,48.0621194712321,50.49009307861329,Technology ,15.35,2.29,23.77,0.2,-5.2,3.8,2022-08-26,2022-06-01,102.96924192409176,100.55798940855165,2022-09-12,2022-07-04
SIRI,6.019999980926514,5.690000057220459,6.880000114440918,6.129500055313112,6.360396308898926,6.2361675548553475,6.251455392837523,6.199442691802979,Communication Services ,19.23,3.06,100.54,4.4,916.9,0.34,2022-09-13,2022-09-12,95.44871428115273,97.84065760915405,2022-08-22,2022-07-04
CYBR,155.3000030517578,100.3499984741211,201.67999267578125,147.71000061035156,141.94960052490234,138.71180091857912,146.26800053914386,148.00075031280517,Technology ,,,235.58,21.4,-309.1,0.04,2022-08-29,2022-09-12,109.82697471709123,105.57513689185865,2022-06-27,2022-07-04
ZI,42.88999938964844,30.309999465942386,79.16999816894531,44.7564998626709,43.36299980163575,41.5113999557495,45.95979993184408,48.69059995651245,Technology ,1649.62,46.24,59.89,53.5,372.9,1.04,2022-08-22,2022-06-22,114.8996691366112,108.39819097660263,2022-04-18,2022-07-04
ILMN,198.80999755859366,173.4499969482422,469.8699951171875,203.56900024414062,206.07980010986327,216.9900001525879,256.37746632893885,284.89009956359865,Healthcare ,,,595.45,3.2,13.9,3.93,2022-09-13,2022-09-09,100.26627019717769,97.69957883933633,2022-04-25,2022-07-04
SWKS,99.83999633789062,88.76000213623047,182.2400054931641,100.99918098449707,104.19822036743165,102.71799057006837,111.39669591267905,120.54387203216551,Technology ,12.69,1.31,26.36,10.4,87.0,11.54,2022-08-16,2022-09-19,97.24019376376015,98.36866065116472,2022-06-06,2022-07-04
AVID,23.84000015258789,20.82999992370605,37.310001373291016,25.404500007629395,26.578800010681157,26.78709999084473,28.79060003916423,29.343600025177,Communication Services ,22.77,1.52,22.44,3.0,262.6,1.69,2022-09-15,2022-09-12,94.10110973629506,95.85146717395872,2022-08-22,2022-07-04
FFIV,148.52999877929688,142.42999267578125,249.0,158.14749984741212,160.83559967041015,161.08629989624026,175.05933349609376,187.65645011901856,Technology ,26.59,2.83,19.75,3.5,6.6,11.45,2022-08-19,2022-07-19,100.75276637014645,98.7836546308192,2022-09-12,2022-07-04
QCOM,126.6500015258789,118.2300033569336,193.5800018310547,132.15865058898925,140.70098129272458,136.76700141906738,141.44197697957358,150.18455249786376,Technology ,11.22,1.47,40.3,35.7,74.0,12.95,2022-08-01,2022-06-29,92.9739445125373,96.85722233704502,2022-08-29,2022-07-04
SPLK,91.5199966430664,84.62999725341797,176.66000366210938,94.7939998626709,101.18540008544922,100.69970001220705,110.233933207194,111.70729995727541,Technology ,,,68.14,31.9,-45.8,1.84,2022-08-17,2022-09-13,95.19526477531073,96.34977466558216,2022-08-22,2022-07-04
GIS,75.83000183105469,57.47000122070313,78.54000091552734,76.35550079345703,75.90900009155274,72.89754943847656,70.82128560384115,69.66344507217407,Consumer Defensive ,17.15,3.54,29.99,8.1,16.9,4.24,2022-08-25,2022-08-24,101.75273569511606,102.42082220599394,2022-09-05,2022-06-27
APPS,17.09000015258789,14.43000030517578,93.9800033569336,18.766500186920165,19.947599983215333,21.196999874114987,27.952533315022787,33.73609996795654,Technology ,50.12,1.86,14.49,19.3,-39.3,1.77,2022-08-22,2022-06-22,101.07458938824604,97.33616703837716,2022-04-18,2022-06-27
NET,61.20000076293945,38.959999084472656,221.63999938964844,62.78450012207031,60.74860008239746,58.86070007324218,75.19179997762045,86.0131999206543,Technology ,,,,53.9,-109.3,0.09,2022-08-22,2022-06-21,120.14804800867408,110.56732520193277,2022-04-25,2022-06-27
RPD,50.91999816894531,48.56999969482422,145.0,56.7274995803833,63.6034001159668,67.95310012817383,80.284866994222,86.84240020751953,Technology ,,,113.53,32.5,-36.7,0.48,2022-09-15,2022-09-13,85.56183749058866,88.44705672756166,2022-08-29,2022-06-27
UNH,523.5499877929689,383.1199951171875,553.2899780273439,524.6065536499024,528.0080963134766,509.5680917358399,506.2543190511068,497.9777409362793,Healthcare ,27.35,1.92,33.18,12.6,12.8,24.82,2022-08-04,2022-07-15,100.18891091678762,101.1949543620991,2022-08-29,2022-06-27
PEP,168.72999572753906,149.47999572753906,181.07000732421875,172.2228271484375,172.52624694824215,168.99769393920897,167.32222513834634,167.47253204345702,Consumer Defensive ,24.89,3.11,628.65,5.2,9.9,7.2,2022-08-23,2022-08-12,100.94572397196524,100.89239977857531,2022-08-29,2022-06-27
WU,14.199999809265135,13.65999984741211,21.8700008392334,14.703965330123902,15.653688945770266,16.141256256103517,16.759682998657222,16.91829370498657,Financial ,6.35,,9.08,-11.7,9.9,1.82,2022-09-15,2022-09-12,91.64450156394058,93.37440531497295,2022-08-22,2022-06-27
TECH,303.9800109863281,299.510009765625,543.8499755859375,333.1230010986328,353.750947265625,355.90188751220705,376.8138134765625,391.4963391113281,Healthcare ,45.91,4.19,53.27,11.3,91.2,10.13,2022-09-13,2022-09-09,92.50159629682085,94.7714964576177,2022-08-22,2022-06-27
CACI,280.1400146484375,238.2899932861328,313.5199890136719,278.2220031738281,283.44780212402344,278.0723014831543,281.89233388264967,277.7509503936768,Technology ,18.08,7.53,9.64,5.0,-15.4,20.21,2022-08-04,2022-09-09,97.35336502338293,99.17230907150132,2022-08-22,2022-06-27
TYL,362.20001220703125,300.8500061035156,557.5499877929689,374.9065002441406,379.614799194336,363.6161001586914,383.2494669596354,410.8681002807617,Technology ,85.77,8.58,36.2,16.0,-18.5,8.11,2022-08-16,2022-06-24,101.94382797897123,101.77396990539116,2022-09-12,2022-06-27
ABST,10.949999809265137,6.789999961853027,12.40999984741211,11.035500001907348,10.108727931976318,9.264884910583497,8.98014508565267,8.83340012550354,Technology ,,,22.86,65.1,-750.1,-0.02,2022-09-01,2022-08-24,117.630167877116,112.28228794859129,2022-06-13,2022-06-27
SQ,63.709999084472656,56.0099983215332,270.16000366210943,69.50150070190429,73.75680000305175,76.20490005493164,90.39546666463215,104.16824996948242,Technology ,,,78.34,-5.9,-25.0,1.56,2022-09-16,2022-09-12,96.92906794165764,96.46788502975002,2022-05-02,2022-06-27
Z,32.93000030517578,28.61000061035156,104.0500030517578,34.725749778747556,35.5690998840332,36.40004981994629,41.58689989725749,45.31652488708496,Communication Services ,,,,-23.0,357.4,1.6,2022-09-19,2022-09-08,97.54588014774143,97.57228781024263,2022-06-06,2022-06-27
SPR,25.13999938964844,24.899999618530273,53.31000137329102,29.630214786529546,31.57917568206787,31.77389560699463,36.63611101786296,38.5402264213562,Industrials ,,,,25.5,38.0,1.19,2022-08-22,2022-08-12,93.4353691843128,95.24187250234174,2022-09-05,2022-06-27
EGHT,4.260000228881837,4.130000114440918,25.190000534057607,4.730500054359436,4.916800012588501,5.987800011634826,7.987533349990843,10.106499993801117,Technology ,,,17.12,26.5,1.2,0.35,2022-09-07,2022-08-30,96.99660283868269,90.71429203426969,2022-05-02,2022-06-27
EXR,182.30999755859366,156.6999969482422,228.83999633789062,198.6515106201172,192.2948550415039,182.42014343261718,187.19453959147134,191.05014915466307,Real Estate ,27.43,4.57,65.14,25.5,66.8,6.5,2022-08-23,2022-06-23,110.57415582408872,106.23461583749778,2022-09-12,2022-06-27
BNTX,133.22000122070312,117.08000183105469,374.8500061035156,145.2400009155273,155.73880004882812,152.11609954833983,153.5613239542643,170.079471282959,Healthcare ,2.89,,3.52,-39.8,-23.7,19.14,2022-09-19,2022-09-09,89.5091851331793,95.48007160479216,2022-08-22,2022-06-27
ODFL,258.27999877929693,231.30999755859366,373.5799865722656,273.28255462646484,282.16872039794924,270.9391064453125,278.6062664794922,291.4823146057129,Industrials ,23.95,1.44,39.4,26.4,56.5,12.13,2022-08-17,2022-07-18,99.03696478110523,99.9845304733344,2022-08-29,2022-06-27
EVTC,33.09999847412109,32.5,51.06000137329102,33.82449970245361,35.5583137512207,36.40084434509277,37.7779118347168,39.97835828781128,Technology ,16.17,7.81,10.99,7.7,54.7,2.65,2022-08-08,2022-09-06,91.71786966419823,94.76279827948972,2022-08-15,2022-06-27
ATVI,75.94000244140625,56.4000015258789,86.9000015258789,77.9379997253418,78.85019989013672,78.09229972839357,78.6223622639974,76.22921222686767,Communication Services ,31.73,2.93,31.17,-28.4,21.9,3.8,2022-08-15,2022-07-19,99.0979254769007,99.49683061686287,2022-08-22,2022-06-27
SJM,139.96000671386722,119.08999633789062,146.74000549316406,140.48250045776368,135.68079666137695,132.78321182250977,132.94413736979166,133.29093379974364,Consumer Defensive ,25.68,4.99,156.14,0.8,-25.1,9.62,2022-09-01,2022-08-01,105.95599762949185,104.06556540747464,2022-05-16,2022-06-27
ESLT,198.27999877929688,142.1999969482422,244.58999633789062,203.78099975585937,218.64379974365238,212.8597525024414,211.27655222574867,200.4221070098877,Industrials ,31.96,2.93,59.32,8.5,15.3,9.25,2022-08-15,2022-08-03,89.90416643276087,95.4885557880369,2022-08-15,2022-06-27
PFE,45.43999862670898,40.93999862670898,61.709999084472656,46.65099983215332,48.8770433807373,49.654641342163096,49.728393122355136,50.74156579971314,Healthcare ,8.76,,13.0,46.8,233.6,5.24,2022-07-18,2022-09-09,92.94474483151173,95.306961332004,2022-07-25,2022-06-27
LBRDK,90.55999755859376,89.61000061035156,188.3800048828125,100.01900024414064,109.99360015869141,113.36819992065428,122.15119990030924,129.81489963531493,Communication Services ,41.73,,,-3.6,71.2,8.79,2022-08-22,2022-08-10,88.80908639107858,91.37115162975834,2022-08-22,2022-06-27
CNC,84.7699966430664,59.66999816894531,98.52999877929688,90.48350067138672,91.5712008666992,86.95240043640136,86.25226699829102,84.60725009918212,Healthcare ,26.96,2.16,8.26,15.8,-26.9,6.31,2022-08-17,2022-08-12,100.29296128002692,101.69332795649144,2022-08-22,2022-06-27
KMDA,4.710000038146973,4.2199997901916495,6.960000038146973,4.9265000343322765,4.9700000286102295,4.824800009727479,5.1122000026702885,5.435050003528595,Healthcare ,,,,-2.7,-73.7,0.12,2022-08-17,2022-06-22,100.67649803456972,100.69888527212515,2022-01-17,2022-06-27
MANH,137.5,106.0199966430664,188.5200042724609,141.73349838256837,137.16479965209962,128.61319984436034,130.71566619873047,133.50014965057372,Technology ,74.08,4.94,48.95,15.5,26.6,2.63,2022-08-22,2022-07-21,112.06355618409712,107.65954135584705,2022-06-06,2022-06-27
JNJ,166.27999877929688,155.72000122070312,186.69000244140625,164.72450103759766,168.33745269775392,171.97909957885742,171.87409159342445,170.3079742431641,Healthcare ,24.17,5.94,50.01,3.0,44.7,10.59,2022-08-26,2022-09-07,95.68013123715029,96.8575437055299,2022-07-11,2022-06-27
K,71.4800033569336,59.540000915527344,76.98999786376953,72.78391799926756,73.0126614379883,71.1077145385742,68.60463203430176,67.12518110275269,Consumer Defensive ,16.49,7.18,47.17,8.7,16.4,4.29,2022-08-23,2022-07-29,100.4816125085578,100.97568664409904,2022-08-22,2022-06-27
VRSN,176.27000427246094,155.25,257.02999877929693,184.81899795532226,187.8023989868164,179.60429962158204,191.0957332356771,201.53904983520508,Technology ,24.02,3.0,24.29,6.8,-1.0,6.99,2022-08-22,2022-06-24,101.392171445985,101.28631671813677,2022-09-12,2022-06-27
MDLZ,60.38000106811523,57.63000106811523,69.47000122070311,61.744000244140615,62.76680015563965,62.63669158935547,62.716147816975905,63.26859754562378,Consumer Defensive ,21.91,4.18,55.65,9.5,23.4,3.15,2022-08-22,2022-08-15,99.26220063105828,99.1061661664377,2022-08-29,2022-06-27
KDP,37.77000045776367,32.439998626708984,41.310001373291016,38.40299968719482,38.194799880981435,36.94550178527832,37.104008458455404,36.95316223144531,Consumer Defensive ,24.77,3.49,33.34,13.2,58.3,1.84,2022-08-22,2022-06-23,102.99975889416484,102.32734764569766,2022-09-12,2022-06-27
COST,506.5700073242188,406.510009765625,612.27001953125,526.2600006103515,529.3953106689453,504.11150634765625,519.3083687337239,520.9899177551271,Consumer Defensive ,39.9,2.9,82.97,16.2,25.0,14.51,2022-08-22,2022-08-18,100.99460069994473,102.06282832377156,2022-09-12,2022-06-27
IMXI,23.3700008392334,14.65999984741211,26.229999542236328,23.42650032043457,23.674600105285645,21.900400047302245,20.93773332595825,19.68625,Technology ,17.53,31.88,,17.3,36.0,1.82,2022-08-11,2022-09-16,101.69173643800251,103.8603007659927,2022-08-29,2022-06-27
SMAR,36.040000915527344,27.04999923706055,80.88999938964844,35.149000358581546,33.95020030975342,35.40210012435913,41.170266812642424,47.61230004310608,Technology ,,,,41.8,-42.9,-0.31,2022-08-22,2022-09-09,109.60207897475188,103.24875647301303,2022-05-02,2022-06-27
MMS,58.72999954223633,56.5,88.12999725341797,60.98350009918213,62.848209228515636,63.4954647064209,67.37315012613932,69.67533737182617,Industrials ,19.6,1.57,10.8,-9.5,37.8,3.36,2022-08-08,2022-06-21,95.9534236014764,96.87450280153904,2022-08-29,2022-06-27
MAA,165.1199951171875,158.85000610351562,231.6300048828125,170.46999893188476,174.88921051025392,175.0852244567871,185.35015513102212,191.88318840026852,Real Estate ,32.45,4.64,41.65,-42.6,110.0,4.45,2022-08-22,2022-06-23,98.94311416087928,98.2388649037656,2022-08-29,2022-06-27
ICE,97.0199966430664,90.05000305175781,139.78999328613278,101.8358989715576,101.7289678955078,100.37148513793946,109.2985957845052,114.35592189788818,Financial ,16.23,2.59,23.96,13.1,90.8,5.72,2022-08-23,2022-06-23,103.97820186422892,101.19715587433399,2022-09-12,2022-06-27
AY,32.360000610351555,28.81999969482422,41.31999969482422,33.3159478187561,33.55182571411133,32.59034845352173,32.65768496195475,32.79591732025146,Utilities ,,,11.23,-18.1,-334.1,0.78,2022-08-17,2022-07-25,99.99867594474578,100.09964211952038,2022-08-29,2022-06-27
CHD,76.58999633789062,75.69000244140625,105.27999877929688,82.46549987792969,87.45783966064455,89.42123565673828,92.53441146850588,94.22666812896729,Consumer Defensive ,24.35,5.27,31.5,4.2,6.4,3.21,2022-08-25,2022-08-18,91.36950198009279,94.18236105564785,2022-08-01,2022-06-27
MRK,86.63999938964844,70.88999938964844,95.72000122070312,87.17055549621583,88.79924728393554,88.8588346862793,85.6115501912435,83.11729839324951,Healthcare ,13.21,1.19,28.59,28.0,173.5,7.45,2022-08-29,2022-09-14,97.71554800304949,98.85250804905313,2022-07-18,2022-06-27
DIS,109.16999816894531,90.2300033569336,187.5800018310547,112.98199996948242,109.35719970703127,106.40330001831056,116.78713328043621,124.86439994812012,Communication Services ,62.49,1.67,167.48,26.3,170.7,5.42,2022-08-23,2022-06-27,111.65450263845663,105.90965841326204,2022-04-04,2022-06-27
VRSK,184.25,156.0500030517578,231.57000732421875,189.2285888671875,189.74708526611332,182.4709895324707,188.4705217488607,193.87889472961425,Industrials ,28.43,2.9,53.91,-0.2,-5.4,6.29,2022-08-19,2022-06-21,102.82039735851684,102.3013970876788,2022-09-12,2022-06-27
AJG,181.38999938964844,142.52999877929688,192.0,184.76303634643554,179.16472869873047,169.93147430419918,168.4971977742513,166.58335525512697,Financial ,36.57,3.66,32.17,5.7,4.2,8.68,2022-08-23,2022-07-20,107.88237487746919,105.78047871278076,2022-09-12,2022-06-27
SNPS,317.32000732421875,255.0200042724609,391.1700134277344,338.1744979858398,346.8330010986328,323.34980041503906,318.3448663330078,322.45849990844727,Technology ,48.17,2.97,30.76,18.0,12.8,9.99,2022-08-18,2022-07-19,100.75521725296471,101.99868448489894,2022-08-29,2022-06-20
SMWB,7.039999961853027,6.960000038146973,23.0,7.787000012397766,8.537200002670287,8.989300012588503,10.42186668395996,11.802300009727476,Communication Services ,,,,50.7,-322.1,-0.91,2022-09-19,2022-09-09,87.87161306325979,91.55255630264188,2022-05-09,2022-06-20
AZO,2097.590087890625,1521.010009765625,2362.239990234375,2176.5415161132814,2190.55701171875,2113.3223095703124,2074.598807779948,2055.3748046875,Consumer Cyclical ,18.53,2.11,15.24,5.9,32.3,125.8,2022-08-24,2022-08-08,101.36166252743635,101.61481581658354,2022-08-22,2022-06-20
SGFY,29.229999542236328,10.699999809265137,29.8799991607666,28.605000019073486,22.675599994659425,18.04769998550415,17.312800000508627,16.345450005531312,Healthcare ,,,355.62,15.7,276.1,0.57,2022-09-08,2022-08-22,152.48588581723732,139.52094847601342,2022-04-25,2022-06-20
ORLY,695.280029296875,562.9000244140625,750.8800048828125,707.4655029296875,704.1026025390623,663.2853033447267,671.9809354654948,671.4927008056642,Consumer Cyclical ,21.96,2.34,17.94,5.9,32.1,35.54,2022-09-13,2022-09-12,102.95180758810578,103.5308659274568,2022-09-12,2022-06-20
PSN,41.70000076293945,29.25,43.84000015258789,41.70599994659424,41.773800201416016,40.0656001663208,39.02340015411377,37.4010001373291,Industrials ,53.88,4.38,26.42,14.7,-41.3,2.17,2022-08-22,2022-08-19,101.06448770087574,102.00907771413401,2022-08-22,2022-06-20
PRNT,21.420000076293945,20.34000015258789,39.93000030517578,22.207750034332275,22.631099967956548,22.619529914855963,24.57941993713379,26.518939933776856,Financial ,,,,,,,2022-09-15,2022-09-12,100.46213183249318,99.06742492623121,2022-06-06,2022-06-20
BB,5.739999771118164,4.699999809265137,12.390000343322756,5.964999985694885,6.153800001144409,5.924000000953674,6.207600008646648,6.815799989700317,Technology ,,,,-3.4,101.1,-0.18,2022-09-16,2022-09-15,99.69688817847481,100.03685565790668,2022-09-12,2022-06-20
TAP,51.11000061035156,42.459999084472656,60.11999893188477,52.49472579956055,54.872120666503896,54.08676399230957,53.188361612955724,51.54293985366822,Consumer Defensive ,15.2,8.85,23.38,-0.6,205.6,4.21,2022-08-25,2022-08-24,93.65336692590796,97.10503449847694,2022-08-08,2022-06-20
OTEX,29.10000038146973,28.32999992370605,54.7400016784668,31.541291999816888,36.17822555541992,37.24892547607422,38.81751065572103,40.5599928855896,Technology ,19.93,,12.31,1.0,28.6,3.42,2022-08-08,2022-09-19,83.96185727910617,88.61017232531681,2022-08-22,2022-06-20
BAH,96.04000091552734,69.68000030517578,99.31999969482422,96.2509994506836,95.08987350463869,89.74379119873045,87.59192621866863,86.19190895080567,Industrials ,25.23,3.36,,13.1,-21.2,4.88,2022-08-23,2022-08-16,103.0763517097458,103.60025910009071,2022-09-12,2022-06-20
PYCR,30.559999465942386,20.13999938964844,37.41999816894531,30.048499870300287,29.027399826049805,26.877799968719483,27.145866648356122,27.178699998855592,Technology ,,,249.88,26.1,-22.5,0.37,2022-08-19,2022-09-12,110.73737462396186,107.71197795463705,2022-06-13,2022-06-20
SNOW,187.6999969482422,110.26499938964844,405.0,180.98150024414062,165.39539947509766,154.03339988708495,177.25266688028972,211.17270015716556,Technology ,,,196.1,82.7,-20.9,0.43,2022-09-06,2022-09-09,115.94757084939212,111.6841893081176,2022-04-11,2022-06-20
BILL,144.02999877929688,89.87000274658203,348.4949951171875,160.9120002746582,147.5932005310059,135.9926001739502,161.7665335591634,175.90775005340575,Technology ,,,,155.7,-169.1,0.61,2022-08-30,2022-05-20,119.73691297337282,112.75241402664074,2022-04-11,2022-06-20
BLKB,45.75,44.9900016784668,86.95999908447266,51.37800045013428,55.113800201416005,56.69540008544922,57.80553334554036,61.70960004806518,Technology ,,,13.44,15.5,-25.4,2.84,2022-08-05,2022-07-20,91.18129246669662,93.01602607588707,2022-08-22,2022-06-20
SPSC,124.16000366210938,96.41000366210938,174.4199981689453,122.95200080871582,121.53799972534179,115.38989990234377,119.21126642862957,121.9706998825073,Technology ,96.62,6.44,58.67,15.6,-4.0,2.49,2022-08-19,2022-07-21,106.232069182904,104.1660597774507,2022-04-11,2022-06-20
TDC,31.690000534057607,30.76000022888184,59.38000106811523,32.74800004959106,35.32200008392334,36.47439989089966,40.15686659495036,40.88669993400574,Technology ,43.0,48.15,9.2,-12.4,12.6,1.93,2022-08-05,2022-09-12,89.25280890961157,92.16124847601554,2022-08-15,2022-06-20
