Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
FWONK,59.5,52.93999862670898,71.16999816894531,60.003999900817874,63.65319984436035,63.06319988250733,63.52373318990072,62.83274984359741,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-10-04,90.5219504557825,95.67440204530176,2020-02-17 00:00:00,2020-05-18 00:00:00
CNP,27.0,25.030000686645508,33.5,28.15049982070923,30.59883556365967,30.24263555526733,30.406661631266275,29.62500361442566,Utilities ,19.97,,,11.6,62.5,1.5,2022-09-15,2022-09-12,89.66269388302044,93.9415918022688,2020-02-24 00:00:00,2020-05-18 00:00:00
FIS,76.7300033569336,72.37000274658203,126.1999969482422,77.13199996948242,86.42575653076172,91.70736503601074,93.97966934204102,96.58757415771484,Technology ,55.72,4.52,13.43,7.0,166.5,7.66,2022-08-19,2022-10-05,82.44552006730042,88.45121217682673,2020-10-12 00:00:00,2020-05-18 00:00:00
ALGN,204.97999572753903,197.8699951171875,713.3300170898438,213.85,240.89279998779296,251.04960037231444,287.48440032958985,339.12499992370607,Healthcare ,26.26,0.61,43.39,-4.1,-56.8,10.14,2022-10-14,2022-10-17,83.64294815208514,88.74126876725128,2020-02-17 00:00:00,2020-05-18 00:00:00
TXN,152.64999389648438,144.4600067138672,202.259994506836,157.9669982910156,165.84760009765623,164.2225050354004,167.1710610961914,168.3178032684326,Technology ,16.69,1.67,82.36,13.8,38.5,8.85,2022-10-11,2022-10-04,92.51412868473189,96.11384752304456,2020-02-24 00:00:00,2020-05-18 00:00:00
NWS,16.75,15.170000076293944,24.75,15.952500152587891,16.954863777160643,16.747202787399292,17.95423266728719,18.97511430263519,Communication Services ,,,,6.7,,,2022-08-22,2022-10-04,90.46173368024748,95.40048147023374,2020-10-19 00:00:00,2020-05-18 00:00:00
QCOM,112.8499984741211,104.66000366210938,193.5800018310547,116.70499954223632,128.31541244506835,132.8518268585205,135.3368012491862,143.39727897644042,Technology ,10.0,1.31,36.85,35.7,74.0,12.89,2022-10-11,2022-10-19,85.53137598024233,90.67119022117102,2020-01-27 00:00:00,2020-05-18 00:00:00
GRBK,20.239999771118164,16.799999237060547,32.25,21.95499992370605,24.142599906921387,23.54639995574951,22.687533327738443,22.86429997444153,Consumer Cyclical ,3.7,2.15,13.51,40.5,66.4,4.32,2022-10-19,2022-10-03,85.59308403601443,94.75166174428684,2020-02-24 00:00:00,2020-05-18 00:00:00
PENN,28.1200008392334,25.489999771118164,81.66000366210938,28.711499977111817,31.228800048828123,31.67819999694824,33.47706667582194,36.6397500038147,Consumer Cyclical ,24.16,4.28,8.99,5.2,147.8,2.14,2022-08-18,2022-10-04,87.46375671998383,93.0623552673809,2020-10-26 00:00:00,2020-05-18 00:00:00
CSX,27.920000076293945,25.799999237060547,38.630001068115234,27.444499969482425,30.39123012542725,30.370993385314943,31.710395711263025,32.45656795501709,Industrials ,15.6,1.4,23.75,27.6,39.7,1.91,2022-08-22,2022-10-12,84.63697434877368,91.85278056325754,2020-03-02 00:00:00,2020-05-18 00:00:00
GWRE,55.77000045776367,54.04999923706055,128.97999572753906,60.38899974822998,67.4012001800537,71.52799976348876,76.70053326924642,81.43264989852905,Technology ,,,,6.6,-171.3,0.14,2022-10-12,2022-09-29,82.71313296309708,88.3277924149148,2020-09-07 00:00:00,2020-05-18 00:00:00
CLF,14.81999969482422,12.899999618530272,34.040000915527344,14.568000078201294,16.34760004043579,17.050500011444093,20.52846669514974,20.67130004882813,Basic Materials ,2.23,0.08,2.56,25.6,-29.1,2.47,2022-08-19,2022-10-04,81.22284488512952,89.63314907603801,2020-02-17 00:00:00,2020-05-18 00:00:00
ACN,264.0599975585937,242.9499969482422,417.3699951171875,260.0787094116211,280.9784118652344,284.2483953857422,292.3518123372396,302.7509596252441,Technology ,24.65,2.21,28.08,14.9,17.0,12.6,2022-10-12,2022-10-13,87.48203161027647,93.13833773252638,2020-09-21 00:00:00,2020-05-11 00:00:00
EOG,130.07000732421875,80.66999816894531,147.99000549316406,119.1120937347412,118.42575942993165,115.21618041992188,115.71803227742512,112.77503044128416,Energy ,13.35,1.23,24.82,78.8,864.8,15.91,2022-09-16,2022-10-04,100.25408149276588,102.70830880434458,2020-09-14 00:00:00,2020-05-11 00:00:00
FANG,146.02999877929688,95.0199966430664,162.24000549316406,132.49949989318847,132.38920852661133,129.03478324890136,129.3686967976888,127.53603874206544,Energy ,6.82,0.33,6.11,64.7,141.4,24.11,2022-09-15,2022-10-04,99.63672025031552,102.39085474948898,2020-09-28 00:00:00,2020-05-11 00:00:00
ADSK,197.0200042724609,163.1999969482422,335.4800109863281,193.2135009765625,204.39820007324215,198.13460052490237,198.4589338175456,207.0308004760742,Technology ,77.66,3.33,26.46,16.7,-58.8,7.78,2022-08-19,2022-10-04,90.42098101518314,97.02971204996147,2020-08-31 00:00:00,2020-05-11 00:00:00
ZUO,6.900000095367432,6.135000228881836,23.25,7.209000039100647,8.03120002746582,8.628199996948242,9.995133323669434,11.350249972343445,Technology ,,,455.75,14.2,-28.6,-0.01,2022-10-11,2022-10-19,84.23971077669455,88.45456318732842,2020-09-07 00:00:00,2020-05-11 00:00:00
VLO,123.95999908447266,65.12999725341797,146.80999755859375,111.94899940490724,113.30119964599608,113.86773300170898,112.1098626200358,104.88199520111084,Energy ,7.11,,5.99,86.1,164.8,16.73,2022-09-01,2022-09-30,95.61326092871828,99.60319413782338,2020-09-07 00:00:00,2020-05-11 00:00:00
EBIX,17.84000015258789,12.5,44.41999816894531,18.978499794006343,21.861727294921877,21.864158601760863,25.099799734751382,26.347328066825867,Technology ,7.9,0.79,12.96,1.8,-26.3,3.38,2022-10-07,2022-10-13,81.15502857833746,90.52886030619,2020-10-26 00:00:00,2020-05-11 00:00:00
AVYA,1.2200000286102295,0.5960000157356262,22.46999931335449,1.391000008583069,1.382880003452301,2.0963699996471403,4.70871334473292,7.525234993100167,Technology ,,,,-3.0,97.3,-0.07,2022-09-22,2022-08-12,144.66022043856367,113.53871866046832,2020-03-09 00:00:00,2020-05-11 00:00:00
TXG,25.57999992370605,24.415000915527344,187.8500061035156,28.58599987030029,33.34719985961914,38.23470005035401,45.31400011698405,56.49270008087158,Healthcare ,,,,-1.0,90.2,-1.15,2022-10-11,2022-09-28,78.99511592679059,83.45523661895426,2020-03-02 00:00:00,2020-05-11 00:00:00
EVOP,33.290000915527344,20.06999969482422,33.86000061035156,33.37549991607666,33.38739990234375,29.3681999206543,27.211199938456215,26.35592496871948,Technology ,520.16,31.65,11.11,12.7,86.6,1.28,2022-08-17,2022-06-24,99.80165637147836,106.44095321795852,2020-10-12 00:00:00,2020-05-11 00:00:00
AAPL,143.86000061035156,129.0399932861328,182.94000244140625,144.29099884033204,155.04839965820312,151.19135055541992,154.26077077229817,157.34959785461425,Technology ,23.77,2.66,25.74,1.9,71.4,6.44,2022-08-22,2022-10-17,89.21338638148934,95.09274218020616,2020-09-28 00:00:00,2020-05-11 00:00:00
DVN,71.94000244140625,35.54999923706055,79.4000015258789,66.14849967956543,66.81107131958008,63.2360270690918,62.43736483256022,59.35773485183716,Energy ,9.12,0.25,9.62,132.8,161.7,9.62,2022-09-02,2022-10-04,96.55348737986586,102.5986653436787,2020-02-17 00:00:00,2020-05-11 00:00:00
TALO,20.280000686645508,8.569999694824219,25.489999771118164,19.072000169754027,19.69300001144409,18.847500066757203,18.62473336537679,17.14160003185272,Energy ,8.79,,6.7,70.9,67.5,6.3,2022-09-16,2022-10-04,96.18366110158598,103.06466255835991,2020-02-03 00:00:00,2020-05-11 00:00:00
ESLT,207.5399932861328,142.83999633789062,244.58999633789065,200.01786575317385,205.6108367919922,210.91037582397465,211.86377787272136,203.8429598236084,Industrials ,33.45,3.07,63.39,8.5,15.3,9.25,2022-09-30,2022-10-04,94.59330762072192,96.58826659831102,2020-08-31 00:00:00,2020-05-11 00:00:00
ABBV,143.1300048828125,106.86000061035156,175.91000366210938,140.48678894042968,139.31513397216796,142.1371008300781,146.06054819742835,144.03511291503906,Healthcare ,20.24,,20.16,4.5,137.0,11.84,2022-10-06,2022-10-13,101.6086341112468,99.86943593234678,2020-08-10 00:00:00,2020-05-11 00:00:00
FICO,408.9500122070313,340.4800109863281,531.030029296875,418.1125045776368,448.2126025390625,436.5966009521485,427.2370680745443,438.5060508728028,Technology ,29.94,1.71,23.19,3.2,69.7,18.59,2022-10-06,2022-10-18,90.35775899940376,95.89490861252732,2020-09-07 00:00:00,2020-05-11 00:00:00
KDP,37.77999877929688,33.349998474121094,41.310001373291016,37.088182258605954,37.92311187744141,36.97532238006592,36.86940966288249,36.99924133300781,Consumer Defensive ,24.77,3.49,34.01,13.2,58.3,1.84,2022-08-22,2022-10-04,95.49120170055092,98.79129340422452,2020-09-14 00:00:00,2020-05-11 00:00:00
SPLK,77.08000183105469,65.0,176.66000366210938,76.62100028991699,90.07080001831055,94.86140007019044,103.95966654459636,107.717200050354,Technology ,,,55.36,31.9,-45.8,1.84,2022-10-07,2022-10-18,78.93186667717295,86.27864760132505,2020-09-07 00:00:00,2020-05-11 00:00:00
PEGA,30.950000762939453,29.049999237060547,131.75999450683594,32.261091232299805,35.801620941162106,41.59178592681885,50.65675509134928,60.81283521652222,Technology ,,,,-15.8,-1.4,0.82,2022-10-11,2022-10-17,86.01768551952735,86.34868037136576,2020-10-26 00:00:00,2020-05-11 00:00:00
NVTA,2.049999952316284,1.830000042915344,29.14999961853028,2.402999985218048,3.184000005722046,2.888100003004074,3.932199992338816,5.536399983763695,Healthcare ,,,,17.5,59.8,-1.64,2022-10-07,2022-10-05,69.35911592521089,91.37645142406576,2020-03-09 00:00:00,2020-05-11 00:00:00
MNST,88.23999786376953,71.77999877929688,99.80999755859376,89.20249977111817,89.53159957885742,91.38679969787596,88.91946655273438,87.82530006408692,Consumer Defensive ,38.55,2.63,83.77,13.2,-2.4,3.01,2022-10-19,2022-10-18,98.52690691578016,98.64133046696072,2020-09-28 00:00:00,2020-05-11 00:00:00
MMC,156.97000122070312,142.8000030517578,183.13999938964844,153.25503158569336,160.0091110229492,157.50778198242188,159.35130310058594,157.97615997314452,Financial ,23.69,2.89,45.78,7.2,55.6,7.45,2022-08-22,2022-10-04,92.32434444450138,96.82084847362452,2020-10-05 00:00:00,2020-05-11 00:00:00
MRO,28.350000381469727,14.289999961853027,33.2400016784668,25.614999961853027,25.44619033813477,25.00873041152954,25.27946993509928,24.120747442245484,Energy ,6.72,0.37,6.17,101.8,165.5,4.22,2022-09-19,2022-10-04,102.05442564565357,103.8304877610574,2020-02-10 00:00:00,2020-05-11 00:00:00
PARA,19.07999992370605,17.93000030517578,41.08000183105469,19.309000110626226,22.120021591186525,23.993462352752687,26.874955673217773,28.264497528076173,Communication Services ,4.04,,,18.5,77.5,1.63,2022-09-21,2022-10-13,81.42871918535718,86.68044967796334,2020-01-27 00:00:00,2020-05-11 00:00:00
PRNT,19.76000022888184,18.700000762939453,39.93000030517578,20.031250095367437,21.65840000152588,21.925449924468992,23.30385327657064,24.98298993110657,Financial ,,,,,,,2022-10-11,2022-10-17,88.32176167732537,93.09414349027404,2020-02-24 00:00:00,2020-05-11 00:00:00
ROCC,37.43000030517578,23.31999969482422,53.59000015258789,33.83800048828125,36.31120025634765,36.772684516906736,36.25535219828288,35.20405282974243,Energy ,6.67,0.22,5.64,152.2,111.5,12.29,2022-09-01,2022-10-04,90.15328819529483,96.70698485244804,2020-11-02 00:00:00,2020-05-11 00:00:00
BGNE,154.8800048828125,118.18000030517578,392.2999877929688,143.6185001373291,160.51200149536132,163.08880119323732,164.737133992513,177.4650505065918,Healthcare ,,,,127.7,20.6,-13.46,2022-10-11,2022-10-12,83.56427002318786,91.36473330941185,2019-12-30 00:00:00,2020-05-11 00:00:00
ROP,371.4299926757813,356.2200012207031,505.0,370.8989517211914,394.51305114746094,401.015694885254,418.81014506022143,424.98177825927735,Industrials ,43.05,4.71,34.65,10.2,18.1,14.96,2022-08-18,2022-10-04,89.4864412894458,93.7149793603801,2020-09-14 00:00:00,2020-05-11 00:00:00
CELH,84.79000091552734,38.310001373291016,118.19000244140624,89.13749961853027,97.673800201416,86.21430015563965,75.91333346048991,70.07800001144409,Consumer Defensive ,441.61,,,136.6,-55.7,1.3,2022-10-19,2022-10-18,88.60642633876554,100.7767118699868,2020-10-26 00:00:00,2020-05-11 00:00:00
NUE,121.88999938964844,88.5,187.8999938964844,114.59099998474122,125.96671875,122.54152168273926,129.72116099039712,126.299677734375,Basic Materials ,3.73,0.09,4.99,-25.4,879.5,12.53,2022-08-19,2022-10-04,83.45134857928417,93.41203813530105,2020-01-20 00:00:00,2020-05-04 00:00:00
WIX,72.70999908447266,53.119998931884766,207.0,76.4115005493164,73.21979988098144,68.38019992828369,73.41786661783854,82.7920000076294,Technology ,,,,9.1,32.9,0.41,2022-10-10,2022-09-29,111.73747124863044,108.7171839395836,2020-08-31 00:00:00,2020-05-04 00:00:00
ZEN,76.7300033569336,54.15999984741211,136.3000030517578,76.39550018310547,76.5233999633789,75.33369995117188,88.5061333211263,92.98794994354247,Technology ,,,64.35,28.0,1.2,0.92,2022-10-11,2022-10-18,99.75026287239048,99.84417717437869,2020-03-02 00:00:00,2020-05-04 00:00:00
RNG,31.770000457763672,31.299999237060547,315.0,38.08950004577637,42.412999877929686,48.66979988098144,63.89939997355143,85.89090000152588,Technology ,,,18.6,28.4,-338.2,2.47,2022-10-10,2022-10-04,85.8373243346543,85.57311807440297,2020-07-13 00:00:00,2020-05-04 00:00:00
Z,28.71999931335449,26.14200019836425,104.0500030517578,29.201999950408936,32.84130001068115,34.11404985427856,37.863899879455566,41.804024877548215,Communication Services ,,,,-23.0,357.4,1.55,2022-10-11,2022-10-18,84.34285485819879,89.31125190674145,2020-03-09 00:00:00,2020-05-04 00:00:00
FSLR,120.20999908447266,59.59999847412109,145.74000549316406,129.81199989318847,127.2686001586914,101.15670017242432,92.20020014444988,88.02615005493163,Technology ,68.11,12.07,,-1.3,17.4,2.41,2022-09-14,2022-09-08,106.35728268379152,116.30653532999534,2020-01-13 00:00:00,2020-05-04 00:00:00
OSPN,9.34000015258789,8.149999618530273,21.600000381469727,8.8314998626709,10.051199951171874,10.950199975967408,11.859333311716716,12.71109998703003,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,80.55598921717987,87.27549883945264,2020-08-17 00:00:00,2020-05-04 00:00:00
DT,33.650001525878906,29.40999984741211,80.12799835205078,34.87099990844727,37.59660003662109,38.676899909973145,39.442666638692224,41.30664999961853,Technology ,236.97,10.6,34.81,27.5,-31.8,0.94,2022-10-12,2022-10-04,88.9157340138645,93.34979695800578,2020-08-10 00:00:00,2020-05-04 00:00:00
NTES,67.04000091552734,66.8499984741211,118.19000244140624,75.20399971008301,82.47668716430664,88.46409332275391,89.62212926228841,90.9064902114868,Communication Services ,17.8,1.86,17.45,12.8,39.0,35.87,2022-10-11,2022-10-05,86.678753216705,89.94005970199548,2020-09-14 00:00:00,2020-05-04 00:00:00
CHTR,324.6499938964844,297.6600036621094,739.8599853515625,319.39049987792964,379.7967999267578,423.44310089111326,453.4242677815755,487.68520065307615,Communication Services ,10.43,0.39,6.67,6.2,58.9,37.17,2022-08-22,2022-10-05,76.6495343520934,83.55953017479641,2020-10-19 00:00:00,2020-05-04 00:00:00
BB,4.21999979019165,3.940000057220459,12.390000343322754,4.642499923706055,5.5479999542236325,5.704599981307983,5.932199989954631,6.3298499870300295,Technology ,,,,-4.0,101.1,-0.17,2022-09-16,2022-09-15,77.66767135959927,86.06952001588215,2020-03-02 00:00:00,2020-05-04 00:00:00
EPAM,331.6499938964844,168.58999633789062,725.4000244140625,349.10749969482424,395.6766015625,361.7215008544922,340.38966756184897,357.7235009765625,Technology ,53.56,2.68,48.38,35.6,45.7,12.64,2022-08-23,2022-07-19,82.96215589468753,95.7130385311532,2020-10-26 00:00:00,2020-05-04 00:00:00
AZO,2289.800048828125,1649.5899658203125,2362.239990234375,2202.626989746094,2202.5680078125,2164.038507080078,2120.9858056640624,2076.341103515625,Consumer Cyclical ,19.48,1.47,16.19,5.9,32.3,143.34,2022-08-24,2022-09-28,98.85592843409113,101.06286815618562,2020-09-21 00:00:00,2020-05-04 00:00:00
NOW,355.44000244140625,337.0,707.5999755859375,379.760498046875,426.2733990478516,446.8311993408203,464.15479939778646,487.01305068969725,Technology ,392.32,14.78,37.6,24.3,93.4,9.23,2022-10-12,2022-10-04,83.612853514961,89.36276908694393,2020-03-09 00:00:00,2020-05-04 00:00:00
TSLA,222.0399932861328,204.16000366210932,414.4966735839844,244.1490005493164,274.16913452148435,262.326767578125,276.19057891845705,283.23348335266115,Consumer Cyclical ,79.96,1.45,53.51,41.6,669.2,5.91,2022-09-22,2022-09-12,87.70190751229744,93.43746389048349,2020-10-26 00:00:00,2020-05-04 00:00:00
MODN,35.0099983215332,20.950000762939453,37.25,33.757499885559085,32.03819984436035,28.567599906921387,27.509066581726078,27.123349924087524,Technology ,,,48.95,10.2,-108.7,0.77,2022-10-10,2022-09-27,108.57018826978184,110.97392013357636,2020-09-07 00:00:00,2020-05-04 00:00:00
ACLS,51.040000915527344,46.40999984741211,83.73999786376953,58.75050010681152,64.29240043640137,62.234900283813474,62.34053354899088,63.20775024414063,Technology ,11.61,0.58,14.71,50.2,96.6,4.96,2022-10-11,2022-09-29,85.75195370095489,94.21772743099332,2020-08-10 00:00:00,2020-05-04 00:00:00
ASML,424.0199890136719,363.1499938964844,881.1199951171875,425.3830017089844,475.2760009765625,495.09727264404296,529.218071492513,561.387894744873,Technology ,31.19,1.05,21.8,35.1,69.1,20.67,2022-10-11,2022-10-19,83.93808397501867,89.71571124792935,2020-08-31 00:00:00,2020-05-04 00:00:00
FAST,46.08000183105469,43.72999954223633,64.75,46.770499801635744,49.68479988098144,50.07393817901611,51.82522262573242,52.50209012985229,Industrials ,24.79,3.92,,18.0,7.4,1.93,2022-10-14,2022-10-18,89.70665591785875,94.49456080404666,2020-09-14 00:00:00,2020-05-04 00:00:00
DOMO,16.700000762939453,14.0,95.5,17.097499942779542,21.45419994354248,25.762199935913085,31.40673319498698,34.69769987106324,Technology ,,,,20.2,-10.4,-0.83,2022-10-12,2022-10-18,71.6760135812587,78.33941157970797,2020-10-19 00:00:00,2020-05-04 00:00:00
PACB,6.639999866485596,3.849999904632568,31.100000381469727,6.007999968528748,6.308000001907349,5.604999992847443,6.233199995358785,7.5937499892711635,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-16,2022-10-04,93.11746526356168,103.98131636216448,2020-02-03 00:00:00,2020-05-04 00:00:00
PANW,160.11000061035156,140.51666259765625,213.63333129882807,164.25749893188475,173.52426666259765,170.49940048217775,176.19477762858074,175.65458343505858,Technology ,,,27.26,27.2,47.6,3.79,2022-10-11,2022-10-05,92.27649654784676,96.2769674605026,2020-09-14 00:00:00,2020-05-04 00:00:00
KTOS,10.039999961853027,9.0600004196167,23.51000022888184,10.304499959945678,12.150200004577636,13.1493000125885,14.492600015004475,15.314200010299682,Industrials ,,,,9.3,-99.9,0.5,2022-09-23,2022-10-17,78.2605306214908,85.0532233809974,2020-02-24 00:00:00,2020-05-04 00:00:00
AVGO,435.2999877929688,415.0700073242188,677.760009765625,453.2209991455078,491.6313806152344,503.3734661865234,528.2619539388021,539.5450466918945,Technology ,18.96,1.25,22.31,24.9,137.1,40.51,2022-10-10,2022-10-05,87.74163296923551,92.04952375600624,2020-01-27 00:00:00,2020-05-04 00:00:00
HZNP,63.7400016784668,57.84000015258789,120.54000091552734,63.816000366210936,63.10860015869141,72.80370002746582,82.44339975992838,85.57909976959229,Healthcare ,19.69,1.8,11.09,5.3,25.3,5.25,2022-10-14,2022-08-26,102.00144056554792,95.82175593373164,2020-10-26 00:00:00,2020-05-04 00:00:00
MNTV,7.539999961853027,5.139999866485596,25.0,5.934499979019165,6.695599994659424,8.21440001487732,10.582333335876465,12.098899993896485,Technology ,,,90.09,9.9,-28.0,0.31,2022-09-21,2022-10-04,83.62984636689552,83.85152300023428,2020-09-07 00:00:00,2020-05-04 00:00:00
NIO,10.920000076293944,10.710000038146973,44.27000045776367,14.756500101089475,17.778000011444092,19.026599988937377,18.74346667607625,20.032500014305118,Consumer Cyclical ,,,,21.8,-41.7,-1.52,2022-09-22,2022-09-12,80.58528396797426,85.57915784322455,2020-03-16 00:00:00,2020-05-04 00:00:00
DXC,28.13999938964844,22.64999961853028,39.650001525878906,26.136999797821044,26.251599960327148,28.62540014266968,29.328666788736975,30.265850105285644,Technology ,12.76,0.78,4.46,-10.5,562.8,4.59,2022-09-23,2022-10-04,101.08097591748026,97.88158972845736,2020-02-24 00:00:00,2020-05-04 00:00:00
ALTR,45.400001525878906,43.16999816894531,82.95999908447266,45.8935001373291,49.58780006408691,51.75460006713868,53.64560000101725,55.90694986343384,Technology ,,,198.04,10.7,19.5,0.88,2022-08-10,2022-10-04,87.06489876975276,91.5721353473592,2020-03-02 00:00:00,2020-05-04 00:00:00
SPNS,18.8799991607666,17.229999542236328,38.31999969482422,19.198000049591062,20.535348320007323,22.25118408203125,22.881370887756347,24.367181396484376,Technology ,19.89,1.86,16.25,3.7,31.0,1.31,2022-10-07,2022-10-18,89.4287503914049,90.7460692673001,2020-09-21 00:00:00,2020-05-04 00:00:00
VRSK,169.36000061035156,156.0500030517578,231.57000732421875,172.5629997253418,184.3981707763672,180.6344630432129,186.76490559895836,188.2673164367676,Industrials ,26.14,2.64,50.54,-0.2,-5.4,6.27,2022-10-10,2022-10-17,89.87978558659485,95.16143193247056,2020-09-21 00:00:00,2020-05-04 00:00:00
SNY,39.63999938964844,36.90999984741211,58.09999847412109,39.03699989318848,40.35640007019043,45.551899909973145,47.69151100158692,48.19435817718506,Healthcare ,15.39,1.49,,16.0,-49.3,4.41,2022-09-26,2022-09-30,94.8109160901627,92.8193958427644,2020-08-17 00:00:00,2020-05-04 00:00:00
CVX,168.0,106.16999816894533,182.3999938964844,154.7300003051758,157.0879983520508,155.1703546142578,157.9264635213216,152.4605871582031,Energy ,11.22,0.81,17.35,81.0,374.5,17.04,2022-08-31,2022-10-04,97.4550712822114,100.00851491936804,2020-09-07 00:00:00,2020-05-04 00:00:00
SPT,58.150001525878906,38.39099884033203,142.61000061035156,60.0899995803833,61.474400177001954,58.96240009307861,60.65106691996257,61.95930021286011,Technology ,,,268.55,37.4,13.4,-0.02,2022-10-10,2022-10-04,99.61798183090532,101.48602161247744,2020-03-09 00:00:00,2020-05-04 00:00:00
MUSA,282.17999267578125,159.97000122070312,303.0899963378906,276.9810043334961,284.77435119628905,269.78815353393554,255.0021807861328,237.59192810058596,Consumer Cyclical ,12.94,2.88,11.13,51.9,14.1,15.52,2022-10-07,2022-10-12,95.05307123815844,100.20805412079842,2020-09-28 00:00:00,2020-05-04 00:00:00
SQ,53.93999862670898,51.45000076293945,270.1600036621094,56.60699996948242,66.2576001739502,69.25569995880127,82.95966667175293,91.39764993667605,Technology ,,,67.91,-5.9,-25.0,1.56,2022-09-16,2022-10-04,78.36169130339105,86.56764686617917,2020-03-09 00:00:00,2020-05-04 00:00:00
LPSN,8.369999885559082,7.960000038146973,60.77999877929688,9.39399995803833,10.908600025177002,12.799400005340576,15.829200013478596,18.68249997615814,Technology ,,,,10.9,-9.9,0.29,2022-10-13,2022-10-04,79.93979898149128,82.27404201204257,2020-02-10 00:00:00,2020-05-04 00:00:00
SSNC,48.40999984741211,45.25,84.8499984741211,48.81399955749512,53.938933563232425,56.95575988769532,60.80630643208821,64.99846212387085,Technology ,17.98,2.28,11.79,5.5,27.6,5.31,2022-10-12,2022-10-13,84.98053203540226,89.65055067307729,2020-02-24 00:00:00,2020-05-04 00:00:00
VST,22.200000762939453,17.459999084472656,27.38999938964844,22.166499900817872,23.850945320129394,23.814056491851808,23.871454099019367,23.30217235565185,Utilities ,,,,-38.1,-304.0,2.76,2022-09-21,2022-10-17,90.49828682522256,94.69037044217266,2019-12-02 00:00:00,2020-05-04 00:00:00
LULU,296.8699951171875,251.509994506836,485.8299865722656,297.88600006103513,314.4180004882812,303.5736001586914,314.6770001220703,316.8884999084473,Consumer Cyclical ,34.77,1.6,162.48,28.8,66.3,11.43,2022-09-20,2022-10-18,94.2105122954753,97.73871011258515,2020-09-14 00:00:00,2020-05-04 00:00:00
RPAY,6.139999866485596,5.96999979019165,23.530000686645508,6.934999990463257,8.503300018310547,10.728150024414065,11.701900018056234,12.98117498397827,Technology ,,,10.72,39.3,70.3,0.95,2022-09-20,2022-10-04,73.97918141379164,76.94790161693587,2020-07-27 00:00:00,2020-05-04 00:00:00
IMXI,25.0,14.65999984741211,26.229999542236328,23.705499839782718,23.82600006103516,22.77120000839233,21.959399998982747,20.546149983406067,Technology ,18.75,34.1,,17.3,36.0,1.86,2022-09-26,2022-10-03,99.0837815756419,102.2125118129364,2020-09-28 00:00:00,2020-05-04 00:00:00
ZG,28.809999465942383,26.209999084472656,105.8499984741211,29.26949996948242,32.94559993743896,34.23259994506836,37.56360003153483,41.37515003204346,Communication Services ,,,6.51,-23.0,-191.6,1.49,2022-10-11,2022-10-17,84.24093713779172,89.29278656878303,2020-03-09 00:00:00,2020-05-04 00:00:00
PLUS,43.77000045776367,40.369998931884766,69.73999786376953,42.5420000076294,45.72499969482422,49.71199993133545,51.78913319905599,50.949049911499024,Technology ,11.25,2.25,,10.0,-9.3,4.97,2022-08-26,2022-09-30,87.99919714805803,91.24381781174452,2020-10-26 00:00:00,2020-05-04 00:00:00
MTDR,65.20999908447266,33.4900016784668,67.77999877929688,56.65599956512451,57.98332275390625,55.620803680419925,54.66437464396159,52.42557518005371,Energy ,7.5,0.72,5.15,164.1,196.1,10.19,2022-08-30,2022-10-04,95.4992996738868,102.27603349360244,2020-10-26 00:00:00,2020-05-04 00:00:00
SWI,8.670000076293945,7.510000228881836,20.549999237060547,8.137999987602234,8.76440001487732,9.848400015830991,10.669733349482218,11.295600025653838,Technology ,,,9.79,-0.5,-156.1,0.95,2022-09-21,2022-09-30,88.11547442038245,90.26379229709325,2019-12-09 00:00:00,2020-05-04 00:00:00
CNDT,3.5199999809265137,3.289999961853028,7.210000038146973,3.471500015258789,3.890600032806396,4.225000019073486,4.516866677602132,4.614600007534027,Technology ,8.3,,17.97,-9.6,70.7,0.41,2022-08-19,2022-10-04,82.88256769534279,88.19925317081717,2020-01-27 00:00:00,2020-05-04 00:00:00
ICE,91.62999725341795,88.5999984741211,139.7899932861328,91.93499984741212,98.73945709228516,98.30298316955566,104.28986521402994,109.84669158935549,Financial ,15.33,2.06,22.95,13.1,90.8,5.75,2022-08-23,2022-10-05,88.39776287430438,93.90774599784876,2020-10-19 00:00:00,2020-05-04 00:00:00
VMW,107.7300033569336,91.52999877929688,167.8300018310547,108.54649925231934,113.93620010375976,116.01090003967283,114.01386672973632,116.08345020294188,Technology ,28.97,4.22,14.43,6.3,-11.4,7.28,2022-10-11,2022-10-18,92.14228107055295,95.81797305601371,2020-10-26 00:00:00,2020-04-27 00:00:00
WMB,30.8799991607666,24.86000061035156,37.970001220703125,29.716499900817876,31.94460994720459,32.16806642532349,32.67994417826335,31.77967591285705,Energy ,24.11,2.66,18.46,9.1,626.1,1.73,2022-08-31,2022-10-05,88.64643170526466,93.88483334602329,2020-10-05 00:00:00,2020-04-27 00:00:00
COUP,52.369998931884766,46.310001373291016,259.8999938964844,57.94099998474121,62.945,63.67289993286133,72.02593353271484,85.19870010375976,Technology ,,,25.57,17.8,-95.5,0.67,2022-10-07,2022-10-06,91.48503657240032,93.29576258715764,2020-09-07 00:00:00,2020-04-27 00:00:00
