Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CISO,3.289999961853028,,,2.6244999885559084,2.8898000001907347,3.927049994468689,4.367666665712992,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-09-16,82.43421425933431,85.02762266168261,2022-06-20,2022-09-19
GIS,77.69000244140625,58.84999847412109,81.23999786376953,77.10500068664551,76.8020004272461,73.79607368469239,71.78147547403971,70.5223346710205,Consumer Defensive ,16.34,3.01,30.73,3.9,16.9,4.34,2022-08-25,2022-09-21,100.46170218124604,101.92794319838718,2022-09-26,2022-09-19
KNBE,22.26000022888184,13.779999732971191,29.5,20.627000045776366,19.251199951171877,18.052099981307983,19.284933338165285,19.985949959754944,Technology ,530.0,,46.9,36.0,-592.3,0.26,2022-08-26,2022-09-19,110.5996212266932,108.28245561295331,2022-09-12,2022-09-19
RAMP,18.809999465942383,17.8700008392334,58.7400016784668,19.37600011825561,21.434400100708007,24.04400005340576,27.83693333943685,31.98874990463257,Technology ,,,22.88,19.5,63.6,0.71,2022-08-05,2022-09-08,83.25299601755145,86.4094455290087,2022-08-01,2022-09-12
NIO,16.040000915527344,11.670000076293944,44.27000045776367,18.57550001144409,19.224599952697755,19.30989999771118,19.07020000457764,20.916050004959107,Consumer Cyclical ,,,,21.8,-41.7,-1.71,2022-09-22,2022-09-12,92.74691476780929,95.14918794557644,2022-09-19,2022-09-12
PRO,27.600000381469727,18.09000015258789,39.7599983215332,23.82599983215332,23.84199993133545,25.36730001449585,26.97159999847412,28.049500036239625,Technology ,,,,9.6,-3.0,-0.5,2022-08-19,2022-09-09,94.27804514313456,96.72222379120169,2022-08-15,2022-09-12
LNT,53.04999923706055,52.61000061035156,65.37000274658203,58.93299980163575,60.81263984680176,59.55069526672364,59.88398231506348,59.41405385971069,Utilities ,19.15,3.04,,15.4,6.5,2.92,2022-08-24,2022-07-25,95.8418438246537,97.96918123624012,2022-09-12,2022-09-05
LHX,220.83999633789065,200.7100067138672,279.7099914550781,223.9669998168945,229.7394287109375,231.0444146728516,236.6219327799479,231.65749809265137,Industrials ,22.76,4.29,45.92,-11.4,75.1,14.42,2022-09-15,2022-09-14,95.4936624982568,97.07723152982994,2022-09-12,2022-09-05
MANH,138.1699981689453,106.0199966430664,188.5200042724609,136.75800018310548,141.4077993774414,129.66469985961913,130.93246637980144,132.45629970550536,Technology ,74.45,4.96,48.79,15.5,26.6,2.63,2022-08-22,2022-10-04,94.3671617842848,101.46739182984255,2022-09-12,2022-09-05
PLD,105.44000244140624,100.7300033569336,174.5399932861328,111.94605331420898,122.7800360107422,121.48728485107422,132.55406000773112,137.1384363937378,Real Estate ,21.05,,87.82,8.8,96.4,3.35,2022-08-22,2022-06-22,86.7412970612569,92.01793324361483,2022-09-12,2022-09-05
PODD,245.07000732421875,181.0,324.8099975585937,247.6860008239746,255.84660095214844,237.4317010498047,240.3922674560547,242.3588508605957,Healthcare ,514.85,,,13.8,137.6,1.43,2022-08-19,2022-06-23,95.29761538183364,99.9666464139235,2022-09-12,2022-09-05
PSNL,3.4649999141693115,2.8399999141693115,21.690000534057617,3.323750007152557,3.7549000072479246,3.851000015735626,4.998600001335144,6.695700007677078,Healthcare ,,,,-16.1,-23.8,-2.57,2022-09-22,2022-10-03,79.49046009236454,88.0541525365725,2022-08-29,2022-09-05
RBLX,38.0,21.64999961853028,141.60000610351562,39.02600002288818,41.90220001220703,37.82440008163452,38.60086669921875,47.47275001525879,Communication Services ,,,73.93,30.2,-82.4,-1.32,2022-09-19,2022-10-04,87.14484963662964,97.97255495326948,2022-09-12,2022-09-05
MGI,10.489999771118164,5.059999942779541,10.869999885559082,10.423499965667723,10.366800022125243,10.159899988174438,10.25933333714803,9.904499995708466,Financial ,,,30.69,0.1,-316.1,0.65,2022-09-15,2022-09-09,100.90442367623972,101.1833921432842,2022-09-12,2022-09-05
PKG,117.38999938964844,110.7300033569336,168.5,121.52588500976564,131.71125274658203,137.8083511352539,143.00914052327474,141.6004495239258,Consumer Cyclical ,10.85,1.53,11.93,19.0,82.3,10.94,2022-09-14,2022-10-04,89.34207053545178,91.62638291845349,2022-09-12,2022-09-05
MAR,147.17999267578125,131.00999450683594,195.8999938964844,149.92149810791017,155.2295587158203,153.6561083984375,159.41204518636067,160.74500495910644,Consumer Cyclical ,27.84,0.67,25.65,69.5,507.2,7.59,2022-09-16,2022-09-12,94.41395547114853,97.4414171594324,2022-09-12,2022-09-05
PTC,112.2699966430664,96.5500030517578,136.0,111.81399955749512,116.41079956054688,112.75579963684082,110.62386642456056,111.94094982147216,Technology ,26.66,2.06,31.79,6.2,258.4,5.06,2022-09-15,2022-10-05,93.6522816221012,98.43868434029886,2022-09-12,2022-09-05
OLO,8.210000038146973,7.159999847412109,33.45000076293945,8.006000018119812,8.982199983596802,9.810799975395202,10.534599981307984,12.320599982738496,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,83.5973650448533,89.7361218069968,2022-08-08,2022-09-05
REGN,745.6799926757812,538.010009765625,754.6699829101562,706.82099609375,646.5409997558594,630.2121014404297,644.8830676269531,638.3699508666992,Healthcare ,14.89,,10.37,-44.4,135.8,43.21,2022-09-26,2022-10-04,111.84490573369894,108.40673832061135,2022-08-22,2022-09-05
TWTR,51.29999923706055,31.299999237060547,68.41000366210938,42.97750034332275,42.15740020751953,40.24240013122559,41.13840003967285,40.35019998550415,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,100.53891236947742,103.5495712001125,2022-08-22,2022-09-05
CHKP,114.0,107.8499984741211,149.6199951171875,116.25650024414062,119.41100021362304,121.61690002441406,126.439466603597,125.93354984283448,Technology ,18.95,2.65,13.73,8.6,2.0,7.94,2022-09-16,2022-10-04,95.817979683525,96.44548801712338,2022-09-12,2022-09-05
TWLO,76.25,64.29199981689453,373.0,72.72300033569336,77.0726008605957,85.22740036010742,103.00033360799154,129.80375034332275,Communication Services ,,,,41.0,-63.0,0.19,2022-08-17,2022-09-09,87.74879168497493,90.16776210975658,2022-08-29,2022-09-05
TWKS,10.729999542236328,10.260000228881836,33.689998626708984,11.964499950408936,13.623399982452392,14.50260000228882,16.205066687266033,17.979000029563903,Technology ,,,62.14,27.5,-236.6,0.62,2022-09-20,2022-09-09,80.86136860066598,86.73712312409177,2022-09-12,2022-09-05
CMC,39.150001525878906,29.959999084472656,46.68000030517578,37.96750011444092,39.94359992980957,38.269941902160646,39.1366918182373,38.216783332824704,Basic Materials ,4.45,,,36.4,46.3,6.03,2022-08-22,2022-10-04,92.42554332344042,98.2076139608797,2022-09-12,2022-09-05
CMS,58.52999877929688,58.040000915527344,73.76000213623047,64.76500015258789,67.21763687133789,66.94280418395996,67.39569076538086,66.19596033096313,Utilities ,23.73,2.7,,23.2,4.0,3.13,2022-09-13,2022-09-12,94.64194140913328,96.69820370479562,2022-09-12,2022-09-05
CNP,28.809999465942383,24.57999992370605,33.5,31.11199979782105,31.567063293457032,30.68163820266724,30.52625141143799,29.655866956710817,Utilities ,21.31,,,11.6,62.5,1.5,2022-09-15,2022-09-12,97.8809912946911,99.73273196281588,2022-09-12,2022-09-05
TSP,8.119999885559082,5.989999771118164,43.790000915527344,7.714999961853027,8.179199953079223,8.227649984359742,9.135066645940144,12.566949965953826,Industrials ,,,,73.3,-254.5,-2.63,2022-09-22,2022-09-27,88.32446843915204,94.59107898357053,2022-08-22,2022-09-05
COUP,64.30000305175781,50.540000915527344,259.8999938964844,65.43250026702881,66.34680000305175,65.1339001083374,75.22253354390462,90.47415006637571,Technology ,,,31.74,17.8,-95.5,0.66,2022-09-22,2022-09-08,93.82147901460344,97.94843315810832,2022-08-22,2022-09-05
TSLA,240.8099975585937,206.856674194336,414.4966735839844,284.52949981689454,288.6191345214844,263.62583389282224,279.721911722819,289.7189331817627,Consumer Cyclical ,86.72,1.57,54.26,41.6,669.2,5.85,2022-09-22,2022-09-12,96.10544115450736,101.51447163857333,2022-09-19,2022-09-05
NOVA,22.450000762939453,12.470000267028809,46.400001525878906,25.566000080108644,25.753999977111818,22.576499977111816,22.02879995346069,21.87054996013641,Technology ,,,,120.7,56.6,-1.18,2022-09-20,2022-09-08,98.4464714400005,106.1005133154417,2022-09-19,2022-09-05
CSX,27.81999969482422,26.61000061035156,38.630001068115234,29.21699981689453,31.398992233276367,30.81464120864868,32.228703015645344,32.9154290676117,Industrials ,15.54,1.32,23.98,27.6,39.7,1.95,2022-08-22,2022-06-28,89.54717681802066,94.68207063548336,2022-09-12,2022-09-05
CTAS,411.9400024414063,343.8599853515625,461.4400024414063,403.1595001220703,415.9049127197266,396.7537417602539,397.5401289876302,396.4244973754883,Industrials ,34.43,3.05,62.17,13.0,13.8,13.92,2022-08-22,2022-10-04,94.83608631640804,99.22232790164075,2022-09-12,2022-09-05
NOC,484.4500122070313,345.8999938964844,515.489990234375,483.5595016479492,480.5591632080078,470.9342739868164,463.48140319824216,444.7456718444824,Industrials ,13.49,2.21,,-3.8,128.8,26.76,2022-09-23,2022-09-20,100.74342031135646,101.32224302263812,2022-09-12,2022-09-05
CVS,100.4499969482422,81.77999877929688,111.25,99.94549980163576,100.63200012207032,97.22579063415527,98.85861679077148,99.8779524230957,Healthcare ,16.33,2.57,10.25,11.0,8.8,9.06,2022-09-20,2022-10-05,98.526387814121,100.40766008338844,2022-09-19,2022-09-05
TDY,354.0,337.0599975585937,493.9700012207031,363.2259979248047,378.1265979003906,382.1289987182617,404.6734655761719,409.3294000244141,Technology ,24.86,1.07,46.54,20.9,-5.2,19.27,2022-09-16,2022-09-12,93.14305156532264,95.3282109277245,2022-09-12,2022-09-05
CGNX,44.880001068115234,40.54999923706055,92.16999816894533,43.19400005340576,45.06008079528809,45.470234375,53.16535280863444,57.11880683898926,Technology ,30.87,2.06,53.42,2.0,55.9,1.49,2022-09-15,2022-09-20,91.7168333971429,95.0848217072347,2022-08-29,2022-09-05
TXG,32.09000015258789,27.51000022888184,187.8500061035156,31.49649991989136,36.18899997711182,40.29900003433227,47.857866808573405,62.41155013084412,Healthcare ,,,,-1.0,90.2,-1.14,2022-09-21,2022-09-28,78.19019222530979,84.333050360194,2022-08-29,2022-09-05
NCR,20.5,18.979999542236328,45.91999816894531,23.947999954223636,29.174800186157228,30.54380002975464,33.007133344014484,34.84404999732971,Technology ,48.81,12.2,3.79,19.1,296.9,3.5,2022-09-13,2022-09-12,76.34290517815312,83.88348516306623,2022-09-12,2022-09-05
CELH,89.08999633789062,38.310001373291016,118.19000244140624,96.81600036621094,99.52460037231444,83.38780014038086,73.33373344421386,69.32499998092652,Consumer Defensive ,464.01,,,136.6,-55.7,1.31,2022-08-29,2022-08-24,95.99413240302891,107.65540655692094,2022-09-12,2022-09-05
ZS,180.1499938964844,125.12000274658205,376.1099853515625,171.7290000915527,166.5578009033203,159.19509994506836,177.33080006917316,200.4475501251221,Technology ,,,102.97,61.4,-43.4,1.62,2022-09-22,2022-10-04,100.78850061383577,101.88109256125036,2022-08-29,2022-09-05
AEE,81.44000244140625,80.2699966430664,99.1999969482422,88.93450088500977,91.63401077270508,90.185636138916,90.5983832804362,89.2581777191162,Utilities ,20.9,3.28,14.89,17.3,9.7,4.37,2022-08-25,2022-07-22,95.57832345193016,97.71828755739824,2022-09-12,2022-09-05
YEXT,4.860000133514404,4.0,13.130000114440918,4.655000019073486,4.620199995040894,4.82210000038147,5.289666665395101,6.108099999427796,Technology ,,,114.34,2.9,7.8,0.04,2022-09-23,2022-10-04,98.31211231506994,97.61466379328544,2022-08-29,2022-09-05
AJG,181.759994506836,147.32000732421875,192.0,178.34800033569337,181.1216732788086,171.0546092224121,170.10200724283854,167.0725244140625,Financial ,36.65,3.59,31.34,5.7,4.2,8.68,2022-08-23,2022-10-05,97.73279491733554,100.81275062110304,2022-09-12,2022-09-05
XEL,64.33000183105469,61.15999984741211,77.66000366210938,71.20553512573242,73.14382781982422,71.73750667572021,71.59188723246257,70.29265113830566,Utilities ,21.39,3.04,,11.6,6.0,3.39,2022-09-13,2022-09-12,96.32481694821722,98.28515732769486,2022-09-12,2022-09-05
AMGN,233.82000732421875,198.63999938964844,258.45001220703125,230.8560005187988,239.66268035888672,241.607410736084,240.15681833902997,235.52146125793456,Healthcare ,19.81,2.48,29.84,1.0,-16.5,18.7,2022-09-12,2022-09-29,94.41145023460837,96.51241166968772,2022-09-12,2022-09-05
AMZN,120.9499969482422,101.26000213623048,188.1074981689453,121.72450065612792,129.69440032958985,121.435170211792,129.67173034667968,136.5497900390625,Consumer Cyclical ,108.77,3.27,,7.2,54.9,2.31,2022-08-18,2022-10-05,90.22153607682918,97.38511755855474,2022-09-12,2022-09-05
WIX,83.87000274658203,53.119998931884766,209.0200042724609,76.48549995422363,71.08619972229003,67.47159996032715,73.57406656901041,86.87909980773925,Technology ,,,,9.1,32.9,0.43,2022-09-27,2022-09-29,108.09263315596796,107.27709626351093,2022-08-29,2022-09-05
ATO,104.11000061035156,85.80000305175781,122.95999908447266,111.55800018310546,114.4209815979004,112.93524200439452,113.71286804199218,111.210597114563,Utilities ,19.19,2.29,,34.8,4.7,5.95,2022-09-15,2022-09-09,95.8821518548353,97.87404495795695,2022-09-12,2022-09-05
AVAV,83.37999725341797,52.02999877929688,114.11000061035156,90.57000045776368,91.93420013427736,88.1676000213623,88.6762668355306,81.69985006332398,Industrials ,1488.93,81.81,,7.4,-117.7,2.18,2022-09-16,2022-09-12,95.72548450332768,99.91656766816016,2022-09-12,2022-09-05
VST,22.88999938964844,16.510000228881836,27.38999938964844,23.71875457763672,24.43278995513916,24.127614250183104,23.87263390858968,23.28648844718933,Utilities ,,,,-38.1,-304.0,2.84,2022-09-21,2022-09-12,95.33286085422438,98.028177574903,2022-09-19,2022-09-05
VRNS,28.40999984741211,24.57999992370605,68.7699966430664,27.777500057220458,28.256600074768063,29.670100021362305,34.14080000559489,35.96349997520447,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-10-04,95.0245245645566,95.1063847456625,2022-08-29,2022-09-05
BFLY,4.909999847412109,2.309999942779541,11.914999961853027,5.36800000667572,5.757400007247925,4.581900002956391,4.429333337148031,4.847750008106232,Healthcare ,,,,16.4,92.8,-0.93,2022-08-19,2022-07-06,95.1153120764215,110.44933858782234,2022-09-12,2022-09-05
BKNG,1726.7099609375,1626.219970703125,2715.659912109375,1808.5325012207031,1905.4147973632807,1938.774002685547,2016.8866642252603,2119.073041381836,Consumer Cyclical ,46.04,0.94,11.92,98.8,111.9,122.47,2022-09-19,2022-09-12,91.33325208254728,95.03363183661097,2022-09-12,2022-09-05
NUE,117.8499984741211,88.5,187.8999938964844,117.22119140625,128.59658203125,122.83151184082033,130.51184036254884,125.90298820495606,Basic Materials ,3.6,0.09,4.54,-25.4,879.5,12.28,2022-08-19,2022-10-04,87.96613366264292,95.25505031920736,2022-09-12,2022-09-05
CXM,10.220000267028809,8.869999885559082,20.290000915527344,10.301499938964843,11.298399963378904,11.21669997215271,11.662066663106282,11.955450010299682,Technology ,,,,26.9,-179.5,0.02,2022-09-14,2022-10-05,87.38029447883491,92.82271394857868,2022-09-12,2022-09-05
CYBR,160.0,100.3499984741211,201.67999267578125,151.8030014038086,146.3038006591797,140.17650077819823,146.06273391723633,147.5850004196167,Technology ,,,238.24,21.4,-309.1,0.04,2022-09-23,2022-10-05,104.60446209476116,104.13157888714468,2022-08-29,2022-09-05
DCT,12.100000381469728,11.300000190734863,49.0099983215332,11.875499963760376,12.668599967956544,14.777800035476687,16.17973331451416,18.609849987030028,Technology ,,,3200.21,6.6,43.6,0.12,2022-08-22,2022-09-09,88.32563578732805,89.31287808922012,2022-08-22,2022-09-05
HASI,29.280000686645508,28.489999771118164,65.73999786376953,34.428921127319335,37.463954010009765,36.69134359359741,38.76902413686116,40.041803483963015,Real Estate ,32.32,3.33,,-43.2,36.7,2.21,2022-08-22,2022-07-28,89.13002966218812,94.12036074414648,2022-09-12,2022-09-05
SI,78.91000366210938,50.650001525878906,239.259994506836,81.34600105285645,89.90940032958984,79.73310024261474,95.12086700439453,102.39335029602051,Financial ,22.83,0.68,20.13,133.2,114.5,7.89,2022-08-17,2022-10-04,84.98564771815845,99.1694687626792,2022-09-12,2022-09-05
PAYC,351.6700134277344,255.82000732421875,558.969970703125,346.3110015869141,355.82540100097657,324.4510009765625,322.0817342122396,329.62505081176755,Technology ,89.57,3.43,98.95,30.9,36.8,7.17,2022-08-22,2022-10-04,95.4662779882218,101.56547592118136,2022-09-12,2022-09-05
GPK,20.8799991607666,17.6299991607666,24.06999969482422,21.27633199691773,22.122838401794432,21.51877933502197,21.163836491902668,20.632457180023195,Consumer Cyclical ,22.67,0.82,13.31,35.8,14.4,2.44,2022-09-13,2022-09-12,94.65208925514332,97.81582249303892,2022-09-12,2022-09-05
GPN,117.20999908447266,105.5199966430664,165.1699981689453,121.07570266723631,125.50773193359376,121.8239737701416,125.32076365152994,129.23544483184816,Industrials ,637.01,40.31,16.57,6.7,69.0,10.87,2022-09-19,2022-09-09,94.53282744096416,97.8401244865571,2022-09-19,2022-09-05
SEDG,234.2400054931641,200.8600006103516,389.7099914550781,278.0650009155274,296.0476977539063,285.61684799194336,288.263898824056,280.45382469177247,Technology ,91.36,3.2,,-17.8,15.2,9.09,2022-09-21,2022-09-08,88.98683146899761,95.38857421765238,2022-09-19,2022-09-05
HAS,68.29000091552734,66.66999816894531,105.7300033569336,74.12800025939941,77.6017758178711,80.52336029052735,82.48627293904623,85.64163681030273,Consumer Cyclical ,17.61,2.12,,1.3,109.1,5.71,2022-09-15,2022-09-12,93.7156982707715,94.08836216738426,2022-09-12,2022-09-05
RUN,28.049999237060547,16.799999237060547,60.59999847412109,33.38549966812134,33.17339973449707,28.75784992218017,27.994499969482423,28.000874977111817,Technology ,,,,45.7,68.8,-0.42,2022-09-20,2022-09-08,101.77541166110936,107.86338198531188,2022-09-19,2022-09-05
FOX,29.25,28.125,40.90999984741211,30.297999954223634,31.17960411071777,30.936922340393068,32.41504750569661,33.336566047668455,Communication Services ,11.57,1.26,,7.5,,2.35,2022-09-21,2022-09-19,94.92151689388788,96.77342549788,2022-09-19,2022-09-05
HST,16.729999542236328,15.100000381469728,21.6299991607666,16.920226287841796,17.63690814971924,17.624944915771483,18.060889231363934,17.92080202102661,Real Estate ,20.94,0.74,13.35,112.8,98.4,0.91,2022-09-16,2022-10-05,93.02091532483249,96.7612804241328,2022-09-12,2022-09-05
HZNP,67.05000305175781,57.84000015258789,120.54000091552734,63.67800006866455,65.33200004577637,75.36179988861085,84.89173311869304,87.75309976577759,Healthcare ,20.71,2.2,11.63,5.3,25.3,5.28,2022-08-03,2022-08-26,94.46787196032238,92.69125621534748,2022-08-01,2022-09-05
ICLR,197.22000122070312,179.9499969482422,313.0,199.89200134277343,217.03840057373048,216.3341004943848,222.07633382161455,233.41215034484864,Healthcare ,78.39,4.65,18.34,122.1,-63.9,13.1,2022-09-14,2022-10-04,87.09135830079184,92.99764919776548,2022-09-12,2022-09-05
IONS,45.97999954223633,25.040000915527344,48.81999969482422,45.3935001373291,43.7818002319336,40.43660022735596,39.3028000386556,37.41985011100769,Healthcare ,,,75.53,6.4,93.6,-2.8,2022-09-21,2022-09-09,105.4427319143678,106.53530519514156,2022-09-19,2022-09-05
IOVA,9.850000381469728,6.179999828338623,27.959999084472656,10.403000020980835,11.192800006866456,11.151999988555907,12.61166664759318,13.573799967765808,Healthcare ,,,,,-18.9,-2.41,2022-09-20,2022-09-12,87.8829363995274,93.84155308168,2022-09-12,2022-09-05
NEM,43.900001525878906,40.0,86.37000274658203,42.68899974822998,43.30068542480469,52.252891540527344,59.75581924438477,60.0303987121582,Basic Materials ,47.0,,54.43,-0.2,-58.1,2.44,2022-09-27,2022-09-28,94.84139132892338,90.79920260112252,2022-04-18,2022-09-05
DNA,3.309999942779541,2.0899999141693115,15.86400032043457,3.059000015258789,2.999600009918213,2.932100007534027,3.081333344777425,3.902700009346008,Healthcare ,,,,231.7,5.4,-0.3,2022-09-26,2022-09-28,98.85259507422792,101.7445973384981,2022-08-29,2022-09-05
FOXA,31.540000915527344,30.309999465942383,44.95000076293945,32.6475004196167,33.64923767089844,33.44059326171875,35.10670900980632,36.17509521484375,Communication Services ,14.96,1.65,13.14,4.9,-41.5,3.33,2022-09-21,2022-09-19,94.82203123325814,96.59768583194058,2022-09-12,2022-09-05
FISV,100.5500030517578,87.02999877929688,111.83999633789062,100.67749977111816,103.96320037841797,99.51140029907226,99.29613337198892,100.2195000076294,Technology ,32.68,2.13,26.7,9.8,41.7,7.44,2022-09-15,2022-09-12,94.83671276202593,99.1546907237566,2022-09-12,2022-09-05
STLD,77.83000183105469,50.540000915527344,100.37000274658205,75.56631851196289,78.3784861755371,75.29975212097168,77.46425440470378,73.21899517059326,Basic Materials ,3.46,0.12,6.4,39.1,499.7,10.03,2022-08-30,2022-10-04,94.81804748912808,99.4170579798103,2022-09-12,2022-09-05
DTE,116.11000061035156,108.22000122070312,140.22999572753906,125.972163772583,129.3092205810547,127.19935005187988,127.92541020711263,125.02228660583496,Utilities ,28.58,7.22,15.63,63.0,-24.9,6.27,2022-09-13,2022-09-12,96.27013541459704,98.0406130672073,2022-09-12,2022-09-05
ECOM,22.76000022888184,11.890000343322754,28.63999938964844,22.767500019073488,18.54680004119873,16.3818000125885,16.078666674296063,17.306900014877318,Technology ,17.82,2.23,23.27,3.1,139.1,1.01,2022-09-23,2022-09-06,142.7343607898093,129.1434932867361,2022-08-29,2022-09-05
TASK,18.89999961853028,13.600000381469728,85.49400329589844,17.166999959945677,17.20360004425049,18.54540005683899,23.467933343251545,27.095599980354308,Technology ,37.65,2.79,,36.9,-269.7,1.38,2022-09-22,2022-10-03,97.76482621445084,97.89065295914094,2022-08-15,2022-09-05
SWKS,93.33999633789062,85.18000030517578,174.13999938964844,95.84299926757812,102.11453186035156,100.87714103698733,108.0087870279948,116.9055864715576,Technology ,11.86,1.23,25.71,10.4,87.0,11.53,2022-09-20,2022-09-19,89.01550789993577,94.26358649241703,2022-09-12,2022-09-05
ENPH,261.6000061035156,113.4000015258789,324.8399963378906,296.0389999389648,292.1532009887695,241.6980000305176,220.70760009765624,203.62060005187988,Technology ,184.49,5.72,76.05,67.7,7.8,4.99,2022-09-20,2022-09-14,102.08120910104869,112.00008637077,2022-09-19,2022-09-05
SPOT,91.4000015258789,85.91899871826172,305.6000061035156,96.46699867248536,106.89459899902344,106.04629959106444,113.68306620279948,134.03339958190918,Communication Services ,,,68.92,22.9,94.3,-0.61,2022-08-17,2022-10-05,85.06056118989413,91.88491778447084,2022-09-12,2022-09-05
STNE,11.75,6.809999942779541,40.880001068115234,9.663999938964844,9.993999977111816,9.526600008010863,9.832133344014483,10.989700016975403,Technology ,,,5.61,275.6,-251.3,2.73,2022-09-27,2022-09-28,91.83720439029268,100.41964826584852,2022-08-29,2022-09-05
ETR,104.91000366210938,98.5,126.81999969482422,111.86000022888184,115.4588215637207,113.7982713317871,114.301740620931,112.30520206451416,Utilities ,17.37,2.81,15.23,20.3,-19.7,6.76,2022-08-24,2022-07-22,95.30031782394416,97.55475444450424,2022-09-12,2022-09-05
ON,69.51000213623047,41.880001068115234,76.77999877929688,67.14400081634521,67.94840019226075,62.059800148010254,60.30240010579427,60.80094999313354,Technology ,18.0,0.94,23.03,24.9,306.8,4.93,2022-08-29,2022-10-05,98.24052651883234,104.0370787906454,2022-09-12,2022-09-05
EXC,38.70000076293945,33.88017272949219,50.709999084472656,41.82849979400635,43.85299667358399,44.44739158630371,44.93027468363444,43.72535564422608,Utilities ,14.95,0.93,,5.4,-13.4,2.41,2022-09-13,2022-09-09,92.93521023540907,95.17500189655568,2022-09-12,2022-09-05
EXLS,162.14999389648438,112.13999938964844,179.80999755859375,164.92900009155272,168.56600036621094,155.60280029296874,149.77306722005207,144.16955032348633,Technology ,43.44,3.34,37.7,26.1,29.4,6.4,2022-09-15,2022-09-12,96.65672118458112,101.62029277700232,2022-09-12,2022-09-05
SPWR,23.1200008392334,12.779999732971191,34.61000061035156,25.58200006484985,24.614200134277343,20.760400075912475,20.34453337351481,19.76170001506805,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,106.96423758399256,113.09770235603035,2022-09-19,2022-09-05
FDS,423.7999877929688,345.9200134277344,495.3999938964844,423.874998474121,430.4126806640626,405.3833331298828,408.764936726888,414.0557304382325,Financial ,41.36,3.31,46.15,22.3,7.4,16.4,2022-09-13,2022-10-05,98.18611046989383,100.70264985312804,2022-09-19,2022-09-05
EBAY,39.119998931884766,36.18000030517578,81.19000244140625,40.268999862670896,44.16181434631348,44.31210720062256,47.37483439127604,50.50562595367432,Consumer Cyclical ,,,47.84,-9.2,-89.0,4.41,2022-08-17,2022-10-05,86.37261801428886,91.8553050095094,2022-09-12,2022-09-05
NCNO,35.959999084472656,23.940000534057617,77.36000061035156,35.222500038146975,34.3268002319336,33.40310005187988,35.950333468119304,38.97270009040832,Technology ,,,,49.8,-10.6,0.05,2022-09-23,2022-10-04,101.20288862483132,102.2611224548792,2022-08-22,2022-08-29
RDWR,22.600000381469727,20.51000022888184,42.18999862670898,22.41549997329712,22.389199905395508,22.620899963378907,25.34919999440511,27.682799978256227,Technology ,171.21,9.84,16.83,7.7,-18.5,0.97,2022-09-23,2022-10-04,99.05762008727606,99.10549830737888,2022-08-22,2022-08-29
SQM,93.23999786376952,46.130001068115234,115.76000213623048,99.27014846801758,98.59805053710936,94.1941339111328,87.91490692138672,79.14149114608765,Basic Materials ,12.78,0.87,808.3,342.0,227.9,12.99,2022-09-16,2022-09-08,101.45194032756822,103.34222278261934,2022-09-19,2022-08-22
JD,52.97999954223633,41.560001373291016,92.69000244140624,54.915500259399415,57.72280014038086,58.73712490081787,57.9581521097819,60.97326681137085,Consumer Cyclical ,,,11.93,5.4,-107.2,19.67,2022-09-13,2022-08-24,95.07556775059388,95.35062109677703,2022-09-12,2022-08-22
DQ,55.25,32.20000076293945,81.0999984741211,56.287000274658205,62.01140007019043,60.95139991760254,55.10119992574056,51.4069499206543,Technology ,2.65,,,181.9,465.9,21.98,2022-09-08,2022-10-04,89.10487227699676,94.70372505733444,2022-08-29,2022-08-22
CCRN,31.559999465942383,15.260000228881836,34.97999954223633,28.81550016403198,26.32680011749268,23.40270001411438,22.326133352915445,22.497649989128117,Industrials ,5.53,0.55,,127.1,56.2,3.04,2022-09-23,2022-10-03,115.0854388467888,114.347735830033,2022-08-08,2022-08-22
BILI,16.75,14.899999618530272,89.80000305175781,17.13399991989136,21.467199935913087,23.083299961090088,23.561133295694987,27.02200001716614,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-10-04,75.66896430512614,82.73803343718916,2022-09-05,2022-08-22
BIDU,123.26000213623048,101.62000274658205,182.6000061035156,124.7935001373291,132.83580123901368,136.66600105285644,135.09553380330405,139.70785060882568,Communication Services ,,,17.22,-5.4,-56.8,66.61,2022-09-07,2022-10-04,92.89321055530569,94.25689419541644,2022-09-05,2022-08-22
CTRA,28.790000915527344,18.38999938964844,36.54999923706055,28.331500244140624,28.96198528289795,29.09244068145752,28.286589965820312,26.27984747886658,Energy ,8.06,0.82,40.29,692.1,358.9,4.52,2022-09-16,2022-10-05,97.12895976865094,98.49777334614302,2022-09-12,2022-08-15
ULTA,395.989990234375,330.79998779296875,451.2999877929688,413.82100067138674,406.7660009765625,399.37340057373046,397.6044006347656,392.52790054321287,Consumer Cyclical ,18.55,1.75,21.25,16.8,478.2,23.08,2022-09-15,2022-08-12,105.21690577342925,102.63384642474789,2022-09-19,2022-08-15
