Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
AMZN,118.01000213623048,101.26000213623048,188.1074981689453,124.32300071716308,130.09540023803712,121.02520027160644,130.84629043579102,137.8755026626587,Consumer Cyclical ,106.12,3.19,,7.2,54.9,2.31,2022-08-18,2022-06-23,94.26993875911124,99.1988137150408,2022-09-12,2022-09-05
RUN,31.06999969482422,16.799999237060547,60.59999847412109,34.591499710083006,32.70679977416992,28.347249927520757,27.920899963378908,28.19552496910095,Technology ,,,,45.7,68.8,-0.42,2022-09-20,2022-09-08,112.93670214473131,112.76217844431024,2022-09-19,2022-09-05
CRWD,167.25,130.0,298.4800109863281,174.25074996948246,184.01180053710937,174.67420043945313,185.10933359781905,185.22875022888184,Technology ,,,68.99,58.5,-143.0,1.87,2022-08-19,2022-08-02,94.46219830503544,97.5512204709232,2022-09-12,2022-09-05
ISRG,192.3999938964844,184.94000244140625,369.6900024414063,203.5,217.74879974365237,214.21070053100587,235.80173400878903,254.61435028076173,Healthcare ,49.14,7.62,53.25,4.0,58.6,5.46,2022-09-16,2022-09-12,89.5865419054698,94.5421436787749,2022-09-12,2022-09-05
SBUX,87.11000061035156,68.38999938964844,117.8000030517578,87.65649909973145,86.16561401367187,80.77930572509766,81.55796910603841,86.4863106918335,Consumer Cyclical ,24.5,3.59,124.68,8.7,351.0,3.33,2022-09-22,2022-09-08,101.91858113849804,103.5001886636452,2022-09-19,2022-09-05
NCNO,35.45000076293945,23.940000534057617,79.43000030517578,34.32750024795532,34.04820022583008,33.07420007705689,36.33326681772868,39.49015009880066,Technology ,,,,49.8,-10.6,0.05,2022-09-23,2022-09-08,99.18289831109996,100.64180383641462,2022-08-22,2022-08-29
RDWR,21.5,20.51000022888184,42.18999862670898,22.276999855041502,22.452199859619142,22.74219995498657,25.73833332061768,28.013999967575074,Technology ,162.88,9.36,16.16,7.7,-18.5,0.97,2022-09-23,2022-09-06,96.12342066786096,97.53809368157135,2022-08-22,2022-08-29
DXC,24.07999992370605,23.01000022888184,39.650001525878906,26.330500030517577,27.172000045776368,29.039900188446044,29.80133347829183,30.636950101852417,Technology ,10.92,0.67,4.16,-10.5,562.8,4.6,2022-09-23,2022-09-01,92.69037180257963,94.34693107427144,2022-09-19,2022-08-29
CCRN,28.8799991607666,15.260000228881836,30.51000022888184,27.364000129699708,25.99400009155273,22.67949999809265,22.029800014495848,22.3615499830246,Industrials ,5.06,0.51,,127.1,56.2,3.04,2022-09-23,2022-08-23,109.68444382571164,112.93417514823194,2022-08-08,2022-08-22
BKR,21.280000686645508,20.420000076293945,39.77999877929688,23.72150001525879,24.506760597229004,28.164277629852293,30.11738905588786,29.074369411468503,Energy ,,,,-1.8,98.2,1.69,2022-09-15,2022-09-14,97.27132360579871,92.77463960710487,2022-09-12,2022-08-22
BILI,16.18000030517578,14.93000030517578,89.80000305175781,19.111999893188475,22.444999923706053,23.24989995956421,24.072133305867517,27.918800039291384,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-08-25,81.98518588455617,86.58331093311887,2022-09-05,2022-08-22
JD,52.93000030517578,41.560001373291016,92.69000244140624,57.46700038909912,58.88420021057129,58.681028060913086,58.592668279012045,61.51231048583984,Consumer Cyclical ,,,11.97,5.4,-107.2,19.67,2022-09-13,2022-08-24,98.46079363755295,98.17229907401386,2022-09-12,2022-08-22
DQ,52.84000015258789,32.20000076293945,81.0999984741211,59.55749988555908,62.88399993896484,60.23919990539551,54.89026657104492,51.115599937438965,Technology ,2.54,,,181.9,465.9,21.98,2022-09-08,2022-09-07,94.54960880574012,97.80065039469866,2022-08-29,2022-08-22
SQM,95.33000183105467,46.130001068115234,115.76000213623048,102.92799949645996,100.27740005493165,95.01169845581056,88.5739175160726,79.64768005371094,Basic Materials ,13.07,0.89,869.07,342.0,227.9,12.65,2022-09-16,2022-09-08,106.17358905060696,106.34580712432675,2022-09-19,2022-08-22
PDD,62.97999954223633,23.209999084472656,104.3000030517578,66.68850078582764,57.88660018920898,55.161199989318845,50.7234666188558,52.504899978637695,Consumer Cyclical ,32.2,0.62,16.8,36.4,190.3,25.61,2022-09-16,2022-08-23,130.69074178908207,119.24723376858871,2022-09-19,2022-08-22
BIDU,121.4000015258789,101.62000274658205,182.6000061035156,129.76349945068358,134.88720123291014,136.1061009979248,136.28786712646485,140.25715057373046,Communication Services ,,,16.83,-5.4,-56.8,66.61,2022-09-07,2022-08-24,96.75875041338789,96.59706678116515,2022-09-05,2022-08-22
IBM,122.76000213623048,114.55999755859376,144.72999572753906,126.49200057983398,129.44828186035156,132.4816439819336,130.38516194661457,129.63404998779296,Technology ,19.45,2.01,,9.3,13.4,10.05,2022-08-26,2022-08-03,96.46636769806464,96.40853305081806,2022-08-22,2022-08-15
PLUS,41.97999954223633,40.369998931884766,69.73999786376953,44.06399955749512,48.61679977416992,51.69289989471436,52.54613324483236,51.690524864196775,Technology ,10.79,2.16,,10.0,-9.3,4.97,2022-08-26,2022-08-16,86.66152353270235,90.28825540035196,2022-08-22,2022-08-15
AMGN,230.97999572753903,198.63999938964844,258.45001220703125,234.0604995727539,241.2154998779297,241.9274557495117,239.87645884195965,235.08289405822757,Healthcare ,19.57,2.45,29.19,1.0,-16.5,18.72,2022-09-12,2022-09-09,94.90516583298808,96.77010379517505,2022-08-22,2022-08-15
CVI,29.940000534057617,12.84000015258789,43.61000061035156,30.554500102996823,30.898984031677244,30.95301643371582,27.82231711069743,25.17077843666077,Energy ,9.14,,4.17,76.3,109.8,3.21,2022-09-01,2022-07-26,98.39938743490018,98.03658966846274,2022-09-12,2022-08-15
LDOS,88.93000030517578,81.06999969482422,111.12000274658205,92.5027126312256,97.1997198486328,98.87141639709472,100.88954833984376,97.83708618164064,Technology ,17.3,2.62,20.66,4.3,20.7,7.08,2022-08-24,2022-08-18,92.5694378245365,95.04313527733872,2022-08-22,2022-08-15
AZN,54.68999862670898,52.650001525878906,71.69999694824219,58.2790002822876,62.87573318481445,63.63028865814209,63.858372395833335,62.06841777801514,Healthcare ,,,78.84,31.0,-96.8,3.64,2022-08-29,2022-08-15,90.5353106796912,93.39526092208162,2022-08-22,2022-08-15
BMY,72.05999755859375,53.220001220703125,80.58999633789062,70.15900039672852,71.97219985961914,73.76154861450195,73.26058481852213,70.67521892547607,Healthcare ,23.95,5.15,15.9,1.6,178.0,8.02,2022-08-24,2022-09-12,94.92111565735742,96.46448786248912,2022-08-22,2022-08-15
AIZ,149.4600067138672,144.17999267578125,194.1199951171875,155.41399993896485,161.45703002929687,168.4895376586914,171.8040287272135,167.2551078033447,Financial ,17.77,1.03,,-1.4,27.7,14.19,2022-09-14,2022-09-08,94.11256175626212,94.77231265453506,2022-08-22,2022-08-15
CTRA,26.65999984741211,18.38999938964844,36.54999923706055,28.96600017547608,29.022594184875487,29.168353633880614,28.11347896575928,26.06732627868652,Energy ,7.46,0.76,39.92,692.1,358.9,4.55,2022-09-16,2022-09-14,101.2338703165377,100.69243186151512,2022-09-05,2022-08-15
SAIC,90.30999755859376,78.0999984741211,97.81999969482422,92.42799949645996,93.4333999633789,90.7522541809082,89.83523951212565,88.11231365203858,Technology ,19.75,3.87,13.37,-0.3,33.9,7.52,2022-09-21,2022-09-09,97.93351059332228,99.78785958096992,2022-08-22,2022-08-15
APA,34.66999816894531,18.520000457763672,51.95000076293945,37.78949985504151,36.38570007324219,38.39792985916138,38.94702653249105,36.75038910865784,Energy ,3.9,0.11,3.09,73.5,120.2,11.04,2022-09-21,2022-09-14,111.61460634811148,104.46007459077414,2022-09-19,2022-08-15
ULTA,409.2099914550781,330.79998779296875,451.2999877929688,420.24049987792966,406.7948004150391,398.31890045166017,396.70793395996094,392.1680004882812,Consumer Cyclical ,19.17,1.81,22.28,16.8,478.2,23.06,2022-09-15,2022-08-12,106.51467623221352,103.90562555764244,2022-09-19,2022-08-15
BKI,66.12000274658203,52.0,84.2699966430664,66.81599960327148,66.31540008544921,66.64550003051758,65.1731332397461,67.41339984893798,Technology ,19.81,1.95,31.76,9.2,-22.7,2.88,2022-09-19,2022-09-12,101.691623807855,101.00447567791112,2022-09-19,2022-08-08
EOG,111.7300033569336,70.41000366210938,147.99000549316406,117.77887229919432,113.54556777954102,115.6142212677002,115.11253311157226,110.4102820968628,Energy ,11.46,1.06,21.9,78.8,864.8,16.38,2022-09-16,2022-09-14,109.6373874472139,104.32194524789269,2022-09-19,2022-08-08
SEE,45.380001068115234,43.75,70.72000122070312,50.11853351593018,54.58094940185547,57.13470615386963,60.151254119873045,61.51708898544312,Consumer Cyclical ,12.55,1.38,17.98,6.7,3.9,4.41,2022-09-13,2022-09-12,88.09730854627021,90.94619717437378,2022-08-22,2022-08-08
DVN,60.04999923706055,27.39999961853028,79.4000015258789,65.57622241973877,63.26705146789551,62.86692272186279,61.00735247294108,57.18969930648804,Energy ,7.61,0.2,8.27,132.8,161.7,9.96,2022-09-02,2022-07-15,111.22046684946524,106.26985696936345,2022-09-12,2022-08-08
CMCSA,31.15999984741211,30.0,57.959999084472656,33.90649995803833,37.0429999923706,38.90809122085571,41.12222710927328,43.00724617958069,Communication Services ,10.17,1.0,10.58,5.1,33.5,3.86,2022-08-22,2022-08-12,87.04805856374172,90.42803093316242,2022-08-22,2022-08-08
BLKB,44.83000183105469,43.84000015258789,86.95999908447266,47.89300060272217,53.56000022888183,55.86880016326904,56.912200088500974,60.61965009689331,Technology ,,,12.95,15.5,-25.4,2.89,2022-08-05,2022-07-20,85.04990331972806,89.7404430300847,2022-08-15,2022-08-08
MRO,22.670000076293945,11.220000267028809,33.2400016784668,25.06000003814697,24.276303749084477,25.045648612976077,24.87907695770264,23.29677703380585,Energy ,5.37,0.31,5.29,101.8,165.5,4.27,2022-09-19,2022-09-12,108.9727738602064,104.28881366755591,2022-09-19,2022-08-08
GILD,63.93000030517578,57.16999816894531,74.12000274658203,64.12861499786376,62.71096435546875,61.90711280822754,60.91892270406088,62.19627700805664,Healthcare ,19.49,,14.12,0.7,-8.8,6.47,2022-09-21,2022-09-08,102.95566652749493,101.7072478611944,2022-09-19,2022-08-08
WLK,85.77999877929688,80.47000122070312,141.19000244140625,92.05999946594238,96.39323425292967,105.173475189209,110.41361719767252,107.62912979125976,Basic Materials ,3.88,0.12,5.43,56.8,506.5,14.91,2022-08-30,2022-07-07,96.84306377275227,94.72417670475764,2022-09-12,2022-08-08
MPC,100.08999633789062,56.08000183105469,114.3499984741211,96.88399963378906,95.67931991577149,94.3512068939209,90.24212793986004,85.13819765090942,Energy ,6.76,0.22,5.97,81.6,111.9,12.25,2022-09-01,2022-07-15,105.7598984841268,103.99412128872116,2022-09-12,2022-08-08
PGR,119.0500030517578,89.3499984741211,129.75999450683594,124.34499931335448,121.39539993286132,117.89929374694825,115.50531071980794,113.00227977752684,Financial ,84.85,3.25,13.18,-3.2,-41.4,6.24,2022-09-15,2022-09-09,105.57450772339288,103.54351063913708,2022-09-12,2022-08-08
PEGA,33.88999938964844,31.709999084472656,136.7899932861328,36.26299953460693,39.19399978637696,44.5578772354126,55.477033411661786,66.68501329421997,Technology ,,,,-15.8,-1.4,0.9,2022-09-21,2022-09-01,87.0245930730111,87.33017483021133,2022-08-01,2022-08-08
KR,45.45000076293945,38.220001220703125,62.77999877929688,47.61849994659424,47.4925,48.64616668701172,50.86961377461751,49.433008213043216,Consumer Defensive ,13.85,1.19,15.37,9.3,-33.6,4.15,2022-09-15,2022-09-09,101.17117102433345,98.86764094804818,2022-09-12,2022-08-08
XOM,88.86000061035156,52.959999084472656,105.56999969482422,92.7844997406006,92.5671437072754,91.34664657592774,88.27631006876628,83.44854158401489,Energy ,9.72,0.39,11.4,68.7,202.2,10.91,2022-09-01,2022-08-10,102.494925757858,101.7245481675606,2022-09-12,2022-08-08
PXD,215.13999938964844,146.39999389648438,288.4599914550781,232.8171272277832,227.4229266357422,232.3932385253906,231.15267974853515,220.6701045227051,Energy ,8.9,0.41,9.85,64.1,810.3,28.98,2022-09-06,2022-07-19,105.80235704313492,101.65368055336891,2022-09-19,2022-08-08
SCPL,11.449999809265137,10.602999687194824,22.290000915527344,11.225999975204468,12.258600044250487,12.845100059509278,12.893333358764648,12.933025007247926,Communication Services ,15.64,1.03,9.17,4.0,-9.9,1.09,2022-08-23,2022-09-19,87.13602474764107,91.0888387627851,2022-08-15,2022-08-08
OXY,61.40999984741211,24.959999084472656,77.12999725341797,64.43974609375,65.07187294006347,63.66229965209961,61.07543614705404,54.44408722877503,Energy ,6.02,0.16,5.56,78.3,113.3,8.5,2022-09-02,2022-08-11,104.30860648904002,102.92306378903884,2022-09-05,2022-08-08
QLYS,144.19000244140625,106.4800033569336,162.36000061035156,149.99700012207032,144.17059967041016,134.83269973754884,135.17019989013673,133.46330001831055,Technology ,56.63,7.08,31.73,20.3,-21.1,3.95,2022-08-30,2022-08-03,111.15153523606097,107.43067312553492,2022-09-12,2022-08-08
OSPN,8.859999656677246,8.529999732971191,21.600000381469727,9.709499979019167,10.723999996185302,11.3971999835968,12.2917999903361,13.303549981117248,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-07-21,89.08190202579705,90.01681989862116,2022-09-05,2022-08-08
VTRS,8.729999542236328,8.420000076293945,15.600000381469728,9.293999910354614,9.75721399307251,10.274746942520142,10.34359945933024,11.254409399032593,Healthcare ,13.95,,4.31,-10.1,5.8,3.32,2022-09-13,2022-09-12,92.77389579366886,93.41045019167956,2022-08-29,2022-08-08
CHNG,27.450000762939453,18.96999931335449,27.59000015258789,25.92150011062622,25.025599975585937,24.15159999847412,23.59693327585856,22.80869996070862,Healthcare ,,,23.65,1.9,49.4,1.67,2022-08-25,2022-09-08,105.41497861497652,105.12171278436844,2022-08-01,2022-08-08
KHC,33.619998931884766,32.72999954223633,44.869998931884766,35.377499961853026,36.77225692749024,37.49568664550781,38.12032859802246,37.37179386138916,Consumer Defensive ,32.48,,33.18,-0.9,180.7,2.75,2022-08-30,2022-08-09,94.66238882216643,95.54122785546956,2022-08-29,2022-08-08
INTC,27.1299991607666,26.600000381469727,56.27999877929688,29.483999824523927,33.452610626220704,36.685013961792,39.98638394673665,42.36577379226684,Technology ,5.82,,7.35,-22.0,-1.6,2.63,2022-08-22,2022-08-16,82.26636636649887,86.33846924355605,2022-08-22,2022-08-08
TSEM,44.7599983215332,28.420000076293945,49.130001068115234,45.0015001296997,46.14400009155273,46.4790998840332,47.00766660054525,44.798849935531614,Technology ,28.06,1.87,28.06,17.7,80.1,2.58,2022-08-18,2022-07-11,96.45310766427184,97.64530654897376,2022-08-15,2022-08-08
WELL,65.41999816894531,64.04000091552734,99.43000030517578,72.51149940490723,77.57629577636719,80.57627479553223,84.11960591634114,83.663984375,Real Estate ,122.51,3.44,110.92,29.1,189.5,1.23,2022-09-14,2022-09-09,89.29517717534074,92.08967615411714,2022-08-15,2022-08-08
VLO,108.8000030517578,61.86000061035156,146.80999755859375,108.53299980163574,111.1331526184082,115.10192878723144,109.0763978068034,101.48741359710694,Energy ,6.24,,5.31,86.1,164.8,16.18,2022-09-01,2022-07-18,100.14049491483364,98.93003066476076,2022-09-05,2022-08-08
DK,27.920000076293945,14.06999969482422,35.22999954223633,27.30800008773804,26.94563957214356,27.12746768951416,25.16129932403565,22.978640213012696,Energy ,5.8,57.99,3.47,173.0,67.6,2.95,2022-08-31,2022-07-20,106.60580723002543,103.75100078197744,2022-09-12,2022-08-08
HES,108.3000030517578,66.19999694824219,131.44000244140625,117.15095176696778,113.5881135559082,112.33055641174316,109.5261235555013,103.46211212158204,Energy ,22.97,0.33,16.25,87.1,117.8,11.5,2022-09-16,2022-09-14,109.40068037021506,105.52503416635663,2022-09-19,2022-08-08
VRTX,292.4100036621094,176.36000061035156,305.95001220703125,285.51550140380857,286.964599609375,278.2942010498047,271.8091338094076,260.93110061645507,Healthcare ,23.65,2.92,20.0,22.5,-12.5,15.48,2022-09-21,2022-09-28,99.08454318882956,100.46739279816596,2022-08-22,2022-08-08
ABC,138.41000366210938,113.68000030517578,167.19000244140625,142.2754997253418,144.35337951660156,145.59947769165038,147.9077643839518,144.16511497497558,Healthcare ,15.89,1.6,17.52,12.5,144.4,11.45,2022-08-26,2022-08-09,98.51943411429448,98.44761164591972,2022-09-12,2022-08-08
SLB,35.439998626708984,26.63999938964844,49.83000183105469,37.66051254272461,36.87030456542969,38.274805393219,39.09982827504476,38.13092527389527,Energy ,19.4,0.44,37.63,20.2,117.4,2.81,2022-09-19,2022-09-12,106.44082300473204,102.4812686616095,2022-09-19,2022-08-08
HAS,69.37999725341797,68.52999877929688,105.7300033569336,76.65849952697754,78.73886001586914,81.51495132446288,83.33689977010091,86.37866073608399,Consumer Cyclical ,17.89,2.15,,1.3,109.1,5.72,2022-09-15,2022-09-12,96.90956933864813,96.11105082988084,2022-09-12,2022-08-08
HAL,24.739999771118164,19.1200008392334,43.9900016784668,27.939690113067627,28.57920696258545,31.65153388977051,33.32060482025147,31.8749524974823,Energy ,15.5,0.3,59.5,36.9,148.9,2.78,2022-09-06,2022-07-19,100.10997934463154,95.75503664077914,2022-09-12,2022-08-08
RPRX,41.2599983215332,34.86000061035156,44.75,41.80100040435791,42.64172988891602,41.68054233551025,41.107366943359374,40.59263591766357,Healthcare ,38.45,3.33,255073.44,-3.4,13.3,3.53,2022-09-14,2022-09-12,96.79772089358444,98.67740325504433,2022-08-22,2022-08-08
CB,180.32000732421875,171.9600067138672,218.9900054931641,187.9881149291992,189.443063659668,193.9671810913086,198.4454381306966,197.5906661224365,Financial ,10.88,0.76,7.81,2.9,147.3,17.54,2022-09-13,2022-09-12,99.5637538255288,98.240900511403,2022-09-12,2022-08-08
AZO,2169.43994140625,1559.4300537109375,2362.239990234375,2139.172497558594,2180.10900390625,2119.479207763672,2084.8209399414063,2061.299954223633,Consumer Cyclical ,18.46,1.39,15.05,5.9,32.3,142.78,2022-08-24,2022-09-28,97.26125351378484,99.133045292481,2022-08-22,2022-08-01
RADA,10.220000267028809,7.510000228881836,16.700000762939453,10.332000017166138,10.389599952697754,10.73889998435974,11.895933329264324,11.32034999847412,Industrials ,92.91,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,99.3184323104038,98.82369130885252,2022-04-25,2022-08-01
HPQ,25.61000061035156,24.809999465942383,41.470001220703125,26.790468406677245,30.51127155303955,32.59258346557617,33.85989105224609,34.48731340408325,Technology ,4.46,3.63,7.3,-4.1,166.1,3.78,2022-08-23,2022-07-18,83.73520868920001,88.21967022044804,2022-08-22,2022-08-01
PG,131.97999572753906,129.5,165.35000610351562,137.10300064086914,141.87154022216797,142.95214889526366,146.4168392944336,149.2474920654297,Consumer Defensive ,22.75,3.9,62.29,3.0,5.6,6.39,2022-08-24,2022-08-03,95.14336901658972,96.50182215014472,2022-08-29,2022-08-01
IRM,44.90999984741211,41.66999816894531,58.61000061035156,51.21131000518799,51.048871536254886,50.093740997314455,50.62313036600749,49.26859493255616,Real Estate ,35.28,5.48,,15.2,30.3,1.96,2022-09-20,2022-09-16,102.6618042887213,101.04919020207149,2022-09-19,2022-08-01
VMW,109.20999908447266,91.52999877929688,167.8300018310547,113.38750038146972,116.15579986572266,115.376900100708,114.66460016886391,116.61125019073486,Technology ,29.37,2.71,14.68,6.3,-11.4,7.28,2022-08-23,2022-07-20,97.33460842836595,98.4468324879572,2022-08-29,2022-08-01
PRGS,42.34999847412109,40.369998931884766,53.9900016784668,44.66100006103515,46.659092330932616,46.7110542678833,46.31832616170247,46.11669191360474,Technology ,19.75,9.88,12.09,21.4,-0.1,4.38,2022-08-26,2022-07-20,95.23764876126734,96.69860826514332,2022-08-29,2022-08-01
FORG,15.029999732971191,11.937999725341797,48.880001068115234,16.181999826431273,18.811999950408936,19.12200002670288,19.271600081125897,19.11085005760193,Technology ,,,,8.4,-117.3,-0.16,2022-09-20,2022-09-12,78.78620446338371,87.54972974009593,2022-08-08,2022-08-01
CNQ,46.56999969482422,31.05778694152832,69.14789581298828,52.05687370300293,51.89508834838867,53.35180583953857,54.83483001708984,52.24509908676148,Energy ,6.53,0.65,5.07,75.9,95.1,10.1,2022-09-01,2022-07-19,101.97633049893042,99.5007703490867,2022-09-19,2022-08-01
CDXS,6.380000114440918,6.039999961853027,42.0099983215332,6.871499967575073,7.453200025558472,8.88180003643036,11.928266617457073,15.013100006580352,Healthcare ,,,,50.6,18.5,-0.98,2022-09-21,2022-09-09,88.55158273129179,85.65429496955394,2022-07-11,2022-08-01
BG,83.9000015258789,75.80999755859375,128.39999389648438,91.54300003051758,94.65398086547852,97.99469116210938,102.59086705525716,100.48598552703858,Consumer Defensive ,7.3,,,16.5,79.1,11.86,2022-08-31,2022-07-12,97.73745371328349,97.00575348588828,2022-09-12,2022-08-01
COP,103.0,56.29999923706055,124.08000183105467,109.18399925231934,102.9692803955078,101.3286696624756,99.92300338745116,95.08462787628174,Energy ,8.48,0.43,11.37,121.4,342.8,13.7,2022-09-16,2022-09-14,114.15347947377896,108.67913492031752,2022-09-19,2022-08-01
CIVI,58.02999877929688,41.369998931884766,84.76000213623047,60.9328161239624,59.89587341308594,60.30063617706299,58.867092819213866,56.34984455108643,Energy ,5.64,0.38,6.25,638.1,-4.3,14.27,2022-09-01,2022-07-19,106.8761858717087,104.17759251731889,2022-09-12,2022-08-01
PARA,19.82999992370605,19.26000022888184,41.18000030517578,22.07518692016601,23.764473342895503,25.55456558227539,28.21697466532389,29.022695264816285,Communication Services ,4.2,,,18.5,77.5,1.65,2022-09-21,2022-09-20,90.21497020037704,91.11962275670857,2022-08-29,2022-08-01
PING,28.14999961853028,15.850000381469728,30.39999961853028,28.209000205993654,26.14380004882813,22.522199993133544,23.27113334655762,22.684349994659424,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,122.5002172239778,117.832012685003,2022-09-19,2022-08-01
LMT,400.0,324.2300109863281,479.989990234375,415.635498046875,418.5901544189453,420.8743701171875,427.20491271972656,411.2312655639648,Industrials ,23.14,2.41,24.3,-9.3,-7.1,27.95,2022-09-23,2022-09-22,99.52988494873858,99.08173453049778,2022-08-29,2022-08-01
LNG,163.1699981689453,84.19000244140625,178.6199951171875,162.1009994506836,156.94664459228517,144.57476448059083,141.78314595540365,133.5230365371704,Energy ,,,9.6,165.4,215.7,18.35,2022-09-20,2022-09-15,108.63486770090842,108.27139655468116,2022-09-19,2022-07-25
KO,56.97999954223633,52.27999877929688,67.19999694824219,59.97687015533448,61.8566748046875,61.95815895080566,61.81398160298665,61.06550323486328,Consumer Defensive ,25.9,4.7,88.9,11.8,25.6,2.6,2022-08-25,2022-08-15,95.72513395296052,97.07223223464464,2022-08-22,2022-07-25
K,72.73999786376953,59.540000915527344,76.98999786376953,72.17999954223633,73.09645065307618,71.47807647705078,69.02438929239909,67.53213766098023,Consumer Defensive ,16.78,7.31,48.89,8.7,16.4,4.29,2022-08-23,2022-09-22,97.9789053855136,99.69540929099692,2022-08-22,2022-07-25
TMUS,135.52000427246094,101.51000213623048,148.0399932861328,139.95750045776367,141.72080047607423,136.72480003356932,133.7360666402181,129.25600009918213,Communication Services ,98.99,1.68,101.73,-1.2,1.4,6.45,2022-08-19,2022-07-27,99.14487644821216,100.4742478040542,2022-08-22,2022-07-25
LNT,57.209999084472656,54.20000076293945,65.37000274658203,60.87999992370605,61.11140213012696,59.74742866516113,59.97125727335612,59.534401454925536,Utilities ,20.65,3.28,,15.4,6.5,2.92,2022-08-24,2022-07-25,100.3100836948631,100.45505509923788,2022-09-12,2022-07-25
PUBM,16.899999618530273,14.729999542236328,43.650001525878906,17.80999994277954,18.626199951171877,18.60579998016357,20.515599988301595,22.612350034713742,Technology ,17.64,,13.84,26.8,166.4,0.83,2022-08-23,2022-07-19,98.86910508568089,98.54359338591074,2022-09-12,2022-07-25
TRGP,61.09999847412109,43.220001220703125,81.5,67.26949977874756,67.35987571716309,66.78042041778565,68.55410705566406,65.36708227157592,Energy ,78.53,1.76,10.13,77.3,99.0,5.63,2022-09-16,2022-09-14,101.85248733382936,101.2476877846939,2022-09-19,2022-07-25
TEVA,7.960000038146973,6.78000020980835,11.34000015258789,8.611500072479249,9.254200010299682,8.630800013542176,8.658266677856446,8.615550014972687,Healthcare ,,,19.07,-3.2,110.3,2.55,2022-08-18,2022-07-20,93.74514769015916,99.96946518689096,2022-08-29,2022-07-25
TSN,68.58999633789062,67.6500015258789,100.72000122070312,72.45499992370605,78.20277801513672,81.92677383422851,84.74323593139648,85.83169555664062,Consumer Defensive ,6.15,0.82,33.35,8.2,48.0,7.68,2022-08-08,2022-07-25,88.4315991545731,91.60539925321618,2022-08-08,2022-07-25
TALO,16.770000457763672,8.569999694824219,25.489999771118164,19.24249997138977,18.848799934387205,18.729000043869014,18.23226667404175,16.37105000972748,Energy ,7.27,,5.72,70.9,67.5,6.3,2022-09-16,2022-09-15,109.50994965956332,106.78685266556684,2022-09-19,2022-07-25
STLD,72.63999938964844,50.540000915527344,100.37000274658205,76.94199981689454,78.17220016479492,75.7283396911621,77.6446789042155,73.19364025115966,Basic Materials ,3.23,0.12,6.2,39.1,499.7,10.0,2022-08-30,2022-08-26,101.61153762789112,101.78064098313168,2022-09-12,2022-07-25
SPWR,24.65999984741211,12.779999732971191,34.61000061035156,25.808500003814697,23.94520013809204,20.350600051879884,20.14860001881917,19.72295001506805,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,118.29371775233228,117.3098717472136,2022-09-19,2022-07-25
SO,72.5199966430664,60.9900016784668,80.56999969482422,77.12299995422363,76.77926986694337,74.18008506774902,72.84675549825033,71.00024929046631,Utilities ,25.65,3.89,,38.6,-23.5,3.8,2022-08-24,2022-06-28,101.20910480943355,101.69973376946297,2022-09-12,2022-07-25
SNTI,1.399999976158142,1.2000000476837158,10.350000381469728,1.8089999914169312,1.99299998998642,3.821499974727631,5.846599977811177,6.852749999761581,Healthcare ,,,,71.2,,,2022-09-19,2022-06-30,87.21283489685494,84.90780097020092,2022-05-30,2022-07-25
SM,37.18999862670898,20.82999992370605,54.970001220703125,41.865499877929686,41.00979972839355,40.38209985733032,39.76487290700277,38.02506916999817,Energy ,5.54,0.07,3.08,76.0,104.4,10.91,2022-09-15,2022-09-14,109.13640994244057,106.0963331054554,2022-09-19,2022-07-25
SIGA,10.579999923706056,5.840000152587891,26.989999771118164,12.41099991798401,16.925600128173826,13.95786479473114,11.467317701975505,10.21809750556946,Healthcare ,11.53,11.53,,92.0,28.2,0.66,2022-08-19,2022-07-26,70.73214871461003,97.28536809412326,2022-08-22,2022-07-25
ROCC,30.690000534057617,19.280000686645508,53.59000015258789,35.74050006866455,36.35133819580078,36.70705966949463,36.27798758188884,34.5961722946167,Energy ,5.5,0.18,4.88,152.2,111.5,14.15,2022-09-01,2022-07-18,102.36587578116828,101.16224574904952,2022-09-12,2022-07-25
WCC,119.0,99.0,147.0500030517578,129.541499710083,130.21580001831057,123.9328998565674,124.29,124.68219985961916,Industrials ,9.85,0.98,,19.3,419.2,16.55,2022-09-13,2022-09-12,101.864326698462,103.23732127640982,2022-09-12,2022-07-25
MAXN,24.200000762939453,7.480000019073486,27.989999771118164,22.716499996185306,19.7235998916626,15.947449951171874,14.864166634877522,14.13392497062683,Technology ,,,,35.4,-16.7,-2.4,2022-09-22,2022-09-09,134.44314798696422,129.59421611488176,2022-07-11,2022-07-25
