Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
PD,24.56999969482422,21.71999931335449,50.33000183105469,25.296499919891357,26.37239990234375,26.11289995193481,28.24193328857422,29.43664996147156,Technology ,,,,33.8,-46.9,0.07,2022-08-17,2022-08-03,96.62675681655405,97.48582666702434,2022-08-22,2022-06-20
CASS,36.0099983215332,31.85000038146973,46.2599983215332,36.705737113952644,35.985226974487304,35.1745774269104,36.36162860870361,37.19625451087952,Industrials ,16.04,,21.67,17.1,15.5,,2022-08-24,2022-08-12,105.20892116159796,102.89974335056014,2022-09-12,2022-06-20
EVOP,33.31999969482422,20.06999969482422,33.860000610351555,33.378999710083015,30.777799873352052,26.76499992370605,25.627266616821288,25.202624988555907,Technology ,520.62,31.68,11.06,12.7,86.6,1.29,2022-08-17,2022-06-24,120.72079102010146,116.68391927597773,2022-09-12,2022-06-20
SMAR,37.810001373291016,27.04999923706055,85.6500015258789,35.110500144958486,33.87640026092529,35.68150011062622,41.52806680043538,47.86800004005432,Technology ,,,,41.8,-42.9,,2022-08-22,2022-09-09,110.21268109713726,103.6040244773294,2022-05-02,2022-06-20
CDNS,163.0500030517578,132.32000732421878,194.97000122070312,175.5514991760254,174.7937997436524,162.0280996704101,158.93693328857418,161.38189994812012,Technology ,58.29,3.29,40.63,17.7,18.2,4.6,2022-08-18,2022-06-24,105.26985471580757,104.94112363769472,2022-08-29,2022-06-20
HOOD,11.25,6.809999942779541,47.84000015258789,9.860500097274778,9.638000030517578,9.351700010299682,10.315600032806396,12.02690001487732,Technology ,,,,-43.7,80.1,-0.79,2022-08-18,2022-09-09,109.22777156074392,106.1541085882094,2022-06-13,2022-06-20
CERS,4.010000228881837,3.8499999046325684,8.060000419616701,4.2505000829696655,4.988800039291382,5.0014000272750865,5.118466682434082,5.370850014686584,Healthcare ,,,,25.9,13.0,-0.21,2022-08-05,2022-09-12,79.53946189907617,88.27791909566254,2022-08-08,2022-06-20
NU,5.510000228881836,,,5.00550000667572,4.562999997138976,4.452699992656708,5.5412666686375935,,Financial ,,,,244.4,3.8,0.08,2022-08-31,2022-09-09,118.72603018570368,111.72509358926682,2022-04-25,2022-06-20
LYFT,16.989999771118164,11.960000038146973,57.68000030517578,15.894000101089478,15.623199977874755,17.384199962615963,24.108733380635577,28.174949998855592,Technology ,,,,29.5,43.5,0.98,2022-08-19,2022-09-09,114.67170979334742,102.92473456931305,2022-04-04,2022-06-20
CHD,77.04000091552734,76.31500244140625,105.27999877929688,83.68050003051758,88.18303207397463,89.9443856048584,92.81332300821941,94.35379356384277,Consumer Defensive ,24.49,4.48,31.21,4.2,6.4,3.21,2022-08-25,2022-08-18,91.7631114343485,94.73926197951306,2022-08-01,2022-06-20
DXCM,90.9800033569336,66.89250183105469,164.8625030517578,86.62699966430664,85.37259994506836,82.9794497680664,92.96464975992839,100.5223624420166,Healthcare ,191.94,6.11,163.47,17.0,-69.5,1.1,2022-08-17,2022-09-08,104.79158418818727,103.861914419495,2022-04-25,2022-06-20
LLY,309.4700012207031,220.1999969482422,335.3299865722656,312.827001953125,316.547060546875,308.75937255859367,296.63019897460936,285.3610093688965,Healthcare ,49.38,2.82,121.95,-3.7,-9.8,9.42,2022-08-30,2022-09-08,97.1114309815996,99.89674626671957,2022-08-01,2022-06-20
SSYS,15.890000343322756,15.720000267028807,42.83000183105469,17.291000032424925,18.458400020599367,18.634400033950804,20.405066636403397,21.28694996356964,Technology ,,,,13.3,87.9,0.36,2022-08-05,2022-07-15,92.60095252091669,94.28780614747184,2022-08-22,2022-06-20
EDR,24.770000457763672,17.420000076293945,35.28499984741211,23.693500423431395,23.05220016479492,22.16790012359619,24.371000048319498,26.118800039291386,Communication Services ,18.6,0.77,22.18,18.1,56.2,1.51,2022-08-19,2022-09-07,106.47934844441308,104.50468411564438,2022-06-13,2022-06-20
MASS,16.799999237060547,12.600000381469727,39.81499862670898,19.154000091552735,20.053000068664552,18.174000043869015,18.048933378855384,18.77035002231598,Healthcare ,,,,33.7,-67.5,-0.96,2022-09-13,2022-09-09,91.74701619954969,100.6022402417096,2022-08-15,2022-06-20
KDP,37.22999954223633,32.439998626708984,41.310001373291016,38.655499649047854,38.14299995422363,36.93568424224853,37.10796745300293,36.91109016418457,Consumer Defensive ,24.41,3.44,32.54,13.2,58.3,1.84,2022-08-22,2022-06-23,104.0052373589278,102.86885985864781,2022-08-29,2022-06-20
JKS,58.08000183105469,35.40999984741211,76.91999816894531,59.683500099182126,62.4058000946045,60.20379997253418,56.48373329162597,53.49714994430542,Technology ,,,,137.6,172.2,5.87,2022-09-01,2022-09-07,93.79226368058997,98.7183513842048,2022-07-11,2022-06-20
AZO,2144.93994140625,1508.8599853515625,2362.239990234375,2195.988525390625,2192.3116162109377,2114.6061083984373,2072.101541341146,2052.178104248047,Consumer Cyclical ,18.95,2.15,15.59,5.9,32.3,126.21,2022-08-24,2022-08-08,102.02020374677382,102.16100407979368,2022-08-22,2022-06-20
TTEC,48.97000122070313,48.50500106811523,112.88999938964844,53.14100017547607,61.87639976501465,64.48930000305175,69.4372407023112,73.06352809906006,Technology ,22.79,2.94,24.67,8.9,17.8,4.11,2022-08-10,2022-09-09,78.66695896360464,86.18513219318041,2022-08-08,2022-06-20
BAH,92.48999786376952,69.68000030517578,99.31999969482422,96.58599967956543,94.94469024658206,89.5444425201416,87.30328211466471,86.0615573120117,Industrials ,24.29,3.24,,13.1,-21.2,4.88,2022-08-23,2022-08-16,103.29003736747896,103.8621425507087,2022-08-29,2022-06-20
OTEX,29.21999931335449,28.940000534057614,55.0099983215332,32.49441862106323,36.594404563903815,37.470270748138425,39.01747849782308,40.73001557350159,Technology ,20.01,,11.87,1.0,28.6,3.42,2022-08-08,2022-07-19,86.09697624522578,89.87599464125616,2022-08-15,2022-06-20
ODFL,256.3599853515625,231.30999755859366,373.5799865722656,277.65147399902344,282.8446707153321,271.3229627990723,279.19684804280604,292.43746131896967,Industrials ,23.77,1.43,37.74,26.4,56.5,12.15,2022-08-17,2022-07-18,101.74261636723206,101.5030555838438,2022-08-29,2022-06-20
AVLR,92.58999633789062,66.38999938964844,191.6699981689453,92.05,90.03279968261718,84.11559982299805,87.86766662597657,96.35999977111817,Technology ,,,657.84,23.4,-130.2,0.18,2022-08-11,2022-07-07,104.73374153561208,105.4779116146658,2022-06-13,2022-06-20
TDC,31.86000061035156,31.440000534057614,59.38000106811523,33.16000003814697,35.637600021362296,36.709399909973136,40.411533253987635,41.00274991989136,Technology ,43.23,48.41,8.95,-12.4,12.6,1.93,2022-08-05,2022-09-12,89.50507405657706,92.5120677474582,2022-08-08,2022-06-20
LBRDK,91.70999908447266,91.13999938964844,192.13999938964844,102.38000030517578,111.01540008544922,114.06359992980957,122.9815998840332,130.4371996688843,Communication Services ,42.26,,,-3.6,71.2,8.79,2022-08-22,2022-08-10,90.70652292873196,92.52141361817785,2022-08-22,2022-06-20
INCY,68.98000335693361,61.90999984741211,84.86000061035156,71.24200019836425,75.01920028686523,74.89940025329591,74.8151335144043,74.08475021362305,Healthcare ,16.23,1.09,23.62,29.1,415.0,4.37,2022-09-13,2022-09-08,92.06052657815096,96.12882777420677,2022-08-01,2022-06-20
TBLA,2.25,2.240000009536743,10.270000457763672,2.534000015258789,2.6998000049591067,2.9945999932289125,3.8549999920527136,4.64450000166893,Communication Services ,31.25,,20.91,4.1,-185.2,0.33,2022-08-19,2022-08-08,93.72570359381086,92.61279732523865,2022-04-04,2022-06-20
BILL,158.83999633789062,89.87000274658203,348.4949951171875,162.43699951171874,146.9628004455566,136.63000007629395,163.07093348185222,177.10615009307858,Technology ,,,,155.7,-169.1,0.61,2022-08-30,2022-05-20,121.54462860107138,114.18962637859845,2022-06-13,2022-06-20
TAP,50.93999862670898,42.459999084472656,60.11999893188477,52.98646411895752,55.027521896362295,54.14188961029053,53.15725240071615,51.464407291412364,Consumer Defensive ,15.15,8.82,22.6,-0.6,205.6,4.21,2022-08-25,2022-08-24,94.7287537993172,97.72121968300074,2022-08-01,2022-06-20
BMRN,88.08999633789062,70.7300033569336,97.76000213623048,90.7504997253418,90.03619995117188,84.71320014953615,83.56193344116211,84.38545013427735,Healthcare ,381.34,,1078.54,6.4,328.6,2.07,2022-08-18,2022-08-04,103.92601325240965,104.25578806721714,2022-08-29,2022-06-20
IIIV,20.600000381469727,17.799999237060547,30.26000022888184,22.942000198364262,25.193400039672852,24.901499996185304,25.370799992879228,24.616249990463253,Technology ,,,15.09,27.7,-651.5,1.63,2022-08-10,2022-06-15,87.22722413513053,93.23483105003572,2022-08-15,2022-06-20
BMY,71.77999877929688,53.22000122070313,80.58999633789062,70.67850036621094,72.70599975585938,74.18585960388185,73.00613698323568,69.96922063827515,Healthcare ,23.86,5.13,15.23,1.6,178.0,8.02,2022-08-24,2022-09-12,96.66171318977484,97.11233908190223,2022-06-27,2022-06-20
EGHT,4.610000133514403,4.2199997901916495,25.989999771118164,4.819000029563903,4.970600004196167,6.1002000093460085,8.124933341344196,10.266399991512298,Technology ,,,16.8,26.5,1.2,0.35,2022-09-07,2022-08-30,97.90427556305764,91.4501857645578,2022-06-13,2022-06-20
LKQ,48.88000106811523,42.36000061035156,60.43000030517578,53.30400047302246,53.25858383178711,51.478152961730956,49.85961260477702,51.37147192001343,Consumer Cyclical ,11.64,0.35,18.51,-2.7,74.9,4.27,2022-08-22,2022-06-27,102.07669003428816,102.01745304558901,2022-08-29,2022-06-20
MARA,12.06999969482422,5.199999809265137,83.44999694824219,12.682000112533569,12.52160002708435,11.312400035858154,15.87313331604004,19.949650001525878,Financial ,,,,-15.0,-183.7,0.89,2022-09-15,2022-09-12,129.06533994724202,125.07688737465128,2022-04-11,2022-06-20
ZG,36.209999084472656,28.76000022888184,105.8499984741211,34.992500114440915,35.79720001220703,36.46269998550415,41.418333320617684,44.938900079727176,Communication Services ,,,7.97,-23.0,-191.6,1.55,2022-08-17,2022-09-08,99.45096934945423,98.70164422126233,2022-06-13,2022-06-20
SGFY,29.229999542236328,10.699999809265137,29.8799991607666,27.830000019073488,22.137399978637696,17.768399982452394,17.106333332061766,16.1879000043869,Healthcare ,,,355.5,15.7,276.1,0.6,2022-09-08,2022-08-22,153.803414360867,140.44858376409888,2022-04-18,2022-06-20
FIVN,85.37999725341797,80.5199966430664,176.49000549316406,96.59650001525878,101.38120010375977,99.44370025634764,102.58366673787435,109.8869500732422,Technology ,,,,31.7,-19.5,1.78,2022-08-17,2022-07-20,99.30121153984413,98.57890566001187,2022-08-22,2022-06-20
RPAY,9.020000457763672,8.899999618530273,24.53000068664551,9.504250049591064,11.467300014495848,12.020650014877319,13.139500007629394,14.256474990844724,Technology ,,,14.89,39.3,70.3,0.95,2022-08-09,2022-09-06,73.71774193693555,83.92570162372823,2022-08-08,2022-06-20
WK,69.25,59.43000030517578,173.24000549316406,69.21600036621093,68.36220031738281,71.14910003662109,83.32693333943685,93.49729988098144,Technology ,,,120.04,24.5,26.1,-0.07,2022-08-22,2022-09-12,105.68296329432744,100.51212942413856,2022-04-25,2022-06-20
COST,503.5,406.510009765625,612.27001953125,531.4990020751953,529.0765698242187,505.1865814208985,519.4017100016276,521.2565238952636,Consumer Defensive ,39.66,2.89,82.12,16.2,25.0,14.51,2022-08-22,2022-08-18,102.01916502402796,102.67932072679797,2022-08-29,2022-06-20
FICO,458.0,340.4800109863281,531.030029296875,463.2135009765625,460.0877996826172,424.55700042724607,437.3128674316406,437.0676002502442,Technology ,33.54,1.92,25.23,3.2,69.7,18.69,2022-08-19,2022-06-24,104.59564834547312,104.66919727603876,2022-08-29,2022-06-20
RIOT,7.380000114440918,4.019999980926514,46.27999877929688,7.26800000667572,7.273500061035156,7.09655002117157,10.55790004412333,13.414100029468534,Technology ,,,,112.5,71.9,0.81,2022-08-18,2022-09-12,117.8288473232835,112.28137738998268,2022-04-11,2022-06-20
CPRT,110.61000061035156,102.20999908447266,161.1199951171875,119.63850059509278,121.85460067749024,116.57140045166015,118.5201337178548,123.7313500213623,Industrials ,24.45,1.1,36.83,28.1,32.9,5.07,2022-08-11,2022-06-24,100.40558997021246,100.95866495761152,2022-08-29,2022-06-20
RDHL,0.7950000166893005,0.6200000047683716,10.25,0.9129999935626985,0.9351199972629548,1.0102999991178512,1.423533331155777,1.7185500034689902,Healthcare ,,,,-11.7,-0.5,0.03,2022-08-29,2022-08-25,100.31489076862194,97.61052740827816,2022-06-13,2022-06-20
CSGP,72.48999786376953,49.0,101.0500030517578,73.25149955749512,69.66099983215332,64.6731999206543,64.06633323669432,66.72929998397827,Real Estate ,86.61,4.33,74.79,11.7,25.2,1.34,2022-09-15,2022-09-07,112.4330514457638,109.25276246668591,2022-09-15,2022-06-20
Z,35.93000030517578,28.61000061035156,104.0500030517578,34.83824977874756,35.64249984741211,36.5685498046875,41.83423324584961,45.51742488861084,Communication Services ,,,,249.5,438.3,2.23,2022-08-18,2022-09-08,99.50551257806102,98.5274793220587,2022-06-13,2022-06-20
DDOG,95.36000061035156,81.12000274658203,199.6750030517578,101.55750007629395,102.75739990234376,102.13854988098144,116.74770009358723,126.62077507019043,Technology ,5297.78,111.93,76.02,73.9,17.9,1.1,2022-08-19,2022-07-29,103.40592280607358,100.39631621239569,2022-08-29,2022-06-20
NET,60.95000076293945,38.959999084472656,221.63999938964844,63.85700016021728,60.442600173950204,59.55400005340576,75.863533299764,87.17484998703003,Technology ,,,,53.9,-109.3,0.09,2022-08-22,2022-06-21,125.49698613618449,113.1655655913595,2022-04-25,2022-06-20
XM,11.539999961853027,11.210000038146973,49.02999877929688,12.16100001335144,12.813600025177006,13.868199996948242,18.681533342997234,21.765749998092648,Technology ,,,,43.0,-278.5,,2022-09-15,2022-09-14,96.6669893510778,93.90427270873563,2022-04-18,2022-06-20
G,45.11000061035156,37.68000030517578,54.02999877929688,46.71145763397217,46.38100898742676,44.25473796844482,43.7594204457601,45.40236448287964,Technology ,25.1,2.14,27.57,10.2,21.6,3.07,2022-08-09,2022-07-05,102.90213375889287,102.8272829150927,2022-08-29,2022-06-20
MSFT,245.3800048828125,241.50999450683602,349.6700134277344,265.4965003967285,269.17902221679685,266.60865753173834,275.3335518391927,285.8483854675293,Technology ,25.44,1.65,38.61,12.4,19.8,11.95,2022-08-22,2022-07-27,101.20567345159964,99.75634066609136,2022-08-22,2022-06-20
ADP,230.7100067138672,192.25999450683602,261.58999633789057,245.81486587524415,237.5009579467773,225.36733825683598,221.561594136556,222.21387199401852,Industrials ,32.94,2.27,75.82,10.5,15.4,8.94,2022-08-23,2022-07-19,109.75055361235344,106.28362069721291,2022-08-29,2022-06-20
VLD,4.8400001525878915,1.2799999713897705,13.18000030517578,4.272500026226044,3.713000028133392,3.0472000193595887,4.4954666789372775,5.181800011396408,Technology ,,,,942.5,65.3,-0.3,2022-08-22,2022-09-15,165.96839589913642,149.56038322669562,2022-04-04,2022-06-20
COIN,77.2300033569336,40.83000183105469,368.8999938964844,71.97200050354004,71.78100028991699,72.78119998931885,107.100800298055,139.22594987869266,Technology ,,,,-79.9,-153.5,-5.4,2022-08-18,2022-09-09,114.89719725343781,108.09006600604636,2022-04-11,2022-06-20
WKME,9.289999961853027,7.5999999046325675,34.419998168945305,11.283500003814698,10.697699966430664,11.102850017547608,12.28623334248861,13.750324983596801,Technology ,,,,28.0,-78.2,-0.57,2022-08-24,2022-07-27,122.83460729561868,108.82534060246279,2022-09-12,2022-06-20
AXON,120.16999816894531,82.48999786376953,209.0,122.19850044250488,114.1124006652832,106.19650032043457,114.892599995931,122.80949981689452,Industrials ,61.98,3.3,229.72,30.5,-20.0,2.48,2022-08-23,2022-06-24,119.64317656065798,111.96651937017002,2022-06-13,2022-06-20
CHTR,376.0,373.9299926757813,820.0999755859375,415.01600036621096,445.46720153808593,456.97810150146483,494.1311346435547,525.6446507263183,Communication Services ,12.08,0.41,7.65,6.2,58.9,37.67,2022-08-22,2022-08-10,92.06859005238584,93.36069896306992,2022-08-22,2022-06-20
MDB,233.5200042724609,213.38999938964844,590.0,294.3095024108887,311.1726016235352,295.5444004821777,327.24866729736334,358.6366007232666,Technology ,,,,52.8,-5.0,0.14,2022-08-19,2022-07-29,100.86797880760555,100.11429864295069,2022-08-29,2022-06-20
GOOG,103.9000015258789,102.20800018310548,152.10000610351562,111.36300048828123,114.14661041259764,113.91087539672851,120.58755671183269,125.73486000061035,Communication Services ,18.01,1.26,,23.0,-2.0,6.47,2022-08-22,2022-07-29,98.85607425962142,98.31961880101991,2022-08-22,2022-06-20
GRMN,86.94999694824219,86.7300033569336,176.88999938964844,90.70233154296876,95.82299560546878,98.44368515014648,103.09011744181316,109.28899436950684,Technology ,16.57,2.96,,-6.5,8.4,5.52,2022-08-22,2022-09-12,92.81673566434047,94.53352003675495,2022-08-22,2022-06-20
AMSWA,15.729999542236328,15.020000457763672,33.27000045776367,17.04650001525879,17.326481647491455,16.92079134941101,18.052052338918052,19.40816233158112,Technology ,44.81,2.8,69.36,6.8,52.7,0.5,2022-08-23,2022-07-19,100.80871938166722,99.48723526100204,2022-08-29,2022-06-20
GOOGL,102.91000366210938,101.8844985961914,151.54649353027344,110.43549957275393,113.3272395324707,113.29681480407714,120.08183349609376,125.29478500366213,Communication Services ,19.5,1.43,20.65,12.6,91.4,5.92,2022-08-22,2022-07-29,98.68349407853592,98.13480140555149,2022-08-22,2022-06-20
FDS,446.6700134277344,345.9200134277344,495.3999938964844,444.06164093017577,426.9121417236329,402.4118634033203,407.89135091145835,417.66775436401366,Financial ,43.86,2.71,42.18,22.3,7.4,14.76,2022-09-13,2022-09-12,108.29715303980095,106.64529252982356,2022-04-25,2022-06-20
SNOW,196.4900054931641,110.26499938964844,405.0,178.14750061035156,164.3229995727539,153.9666999053955,178.80220016479493,212.566600151062,Technology ,,,185.99,82.7,-20.9,0.43,2022-09-06,2022-09-09,115.54348023636473,111.76849875355488,2022-04-11,2022-06-13
FATE,27.04999923706055,17.100000381469727,75.79000091552734,27.834500122070317,30.26160011291504,27.3707000541687,30.32473332722982,34.939299926757805,Healthcare ,,,,38.1,-6.4,-3.88,2022-09-13,2022-09-12,91.6864106249537,100.43721488213059,2022-08-22,2022-06-13
VIVO,32.110000610351555,17.200000762939453,34.380001068115234,32.54099988937378,32.512799682617185,29.897399787902827,28.59239988962809,26.5901499080658,Healthcare ,32.73,1.93,15.74,6.8,51.7,0.86,2022-07-15,2022-06-17,100.52805622194576,104.13546763243916,2022-08-08,2022-06-13
CRGE,1.9600000381469729,1.940000057220459,8.460000038146973,2.523250019550324,2.9765000057220465,3.9384500098228457,4.264886658986408,4.026779991388321,Technology ,,,,46.7,-137.9,-0.23,2022-09-02,2022-08-08,79.23009942460527,80.09496386472817,2022-06-27,2022-06-13
S,27.86000061035156,18.63999938964844,78.52999877929688,27.278999996185302,26.390200080871587,25.889600067138677,29.994133402506513,34.05385009765625,Technology ,,,,123.8,-239.6,-0.48,2022-08-29,2022-09-12,108.59405354357807,104.85122204256929,2022-05-02,2022-06-13
U,38.040000915527344,29.09000015258789,210.0,42.629500007629396,42.7763998413086,44.12510005950928,61.0560666656494,77.75715005874633,Technology ,,,1267.86,8.6,-82.9,-0.03,2022-08-22,2022-07-27,113.92308371612148,103.47680956232566,2022-04-18,2022-06-13
BNR,3.2999999523162837,1.7400000095367432,21.364999771118164,3.2605000019073485,3.340200009346008,3.2605000197887413,4.97266669511795,6.273800014853477,Healthcare ,,,,27.1,-11.2,-5.55,2022-09-15,2022-09-09,101.81023683505188,106.31934312147872,2022-04-18,2022-06-13
WIX,76.36000061035156,53.11999893188477,234.9900054931641,67.73799915313721,67.01979957580565,66.78689971923828,75.14839991251628,91.66764991760256,Technology ,,,,9.1,32.9,0.43,2022-08-22,2022-09-12,107.36058266456342,103.01318005473316,2022-05-30,2022-06-06
GH,58.88999938964844,27.649999618530284,133.52999877929688,53.0375,51.37500007629394,47.00340005874635,52.93213321685791,61.245600023269645,Healthcare ,,,,18.5,-53.8,-5.14,2022-08-17,2022-09-07,106.93937167021048,109.13056440739192,2022-05-02,2022-06-06
ARQQ,8.520000457763674,4.980000019073486,41.52000045776367,6.291499972343445,5.997199993133545,6.386099987030028,9.201866674423217,11.989625022411346,Technology ,,,,,,0.26,2022-09-07,2022-09-12,111.30407896833306,104.5229471920773,2022-04-18,2022-06-06
VCYT,19.600000381469727,14.850000381469727,54.13000106811523,20.51599998474121,23.625199851989745,21.225599918365482,22.973733291625976,26.027749938964845,Healthcare ,,,,32.3,-69.7,-0.65,2022-07-22,2022-09-15,82.81266498555028,95.89228626316776,2022-08-15,2022-06-06
ALNY,208.47999572753903,117.58000183105469,236.8000030517578,212.87449951171874,189.74099975585938,162.82209991455082,161.7937998453776,161.6924496841431,Healthcare ,,,,1.9,3.5,-4.49,2022-08-22,2022-08-03,137.1255661991422,124.64267404631704,2022-09-12,2022-06-06
DG,240.8500061035156,183.25,262.20999145507807,244.3800018310547,247.7332006835937,239.2838165283203,232.42053253173827,229.0923224639893,Consumer Defensive ,23.99,2.1,64.56,9.0,-4.2,12.7,2022-09-14,2022-09-09,98.88958346861529,100.7099174897337,2022-08-22,2022-05-30
MODN,31.45000076293945,20.950000762939453,37.38999938964844,30.37899980545044,28.266199798583983,26.30999992370605,26.121066602071128,26.57449995040893,Technology ,,,43.34,10.2,-108.7,0.77,2022-08-24,2022-09-12,118.89474252877537,112.54758848691056,2022-05-02,2022-05-30
FROG,21.649999618530284,16.356000900268555,42.33000183105469,21.74099998474121,22.702600021362304,21.273500022888182,22.39186668395996,23.837549953460694,Technology ,,,452.21,39.2,-563.4,,2022-08-17,2022-09-15,97.54195296797377,100.09784082190727,2022-08-22,2022-05-30
ESTC,84.12999725341797,50.7400016784668,189.83999633789062,83.53900108337402,81.15160003662109,74.55839981079102,78.33613327026367,85.696549949646,Technology ,,,,29.5,-48.4,0.21,2022-08-15,2022-09-09,106.34042816239752,106.59043469349895,2022-05-02,2022-05-30
KIND,3.5399999618530287,,,3.2455000042915345,3.3442000007629398,3.387399997711181,4.223933321634928,5.042799994945526,Communication Services ,,,,48.3,65.6,-0.29,2022-08-29,2022-09-12,94.2684197703498,96.59717992111246,2022-05-02,2022-05-30
OKTA,62.540000915527344,58.11999893188477,276.29998779296875,78.50499992370605,91.7427996826172,93.84999992370605,116.03306645711261,139.037799949646,Technology ,,,286.73,43.2,-173.7,-0.34,2022-08-18,2022-08-03,84.24424467203306,87.80583881000359,2022-08-29,2022-05-30
ACIW,22.420000076293945,21.51000022888184,36.0099983215332,23.535500240325927,25.61260009765625,26.0453000831604,27.84506673177083,29.251950006484986,Technology ,17.35,1.45,15.18,12.8,75.0,1.6,2022-08-05,2022-09-15,88.56923802391617,92.32807295397416,2022-08-15,2022-05-30
ETSY,112.3499984741211,67.01000213623047,307.75,107.491499710083,103.22040054321288,93.22140029907229,106.29266708374024,127.96200012207031,Consumer Cyclical ,40.25,,24.54,10.6,23.6,2.66,2022-08-19,2022-09-15,114.66434119156312,111.43671827673971,2022-04-11,2022-05-30
ALGN,252.0,225.8600006103516,737.4500122070312,254.9224990844726,265.348200378418,268.3729998779297,328.383667195638,389.3974491882324,Healthcare ,32.29,0.75,49.76,-4.1,-56.8,10.42,2022-08-17,2022-09-09,97.3444618663217,96.81633608891869,2022-04-18,2022-05-30
IS,4.079999923706056,2.200000047683716,13.140000343322756,4.0620000004768375,3.9245999956130975,3.4231999945640563,4.032133329709372,4.8678999841213235,Technology ,66.89,2.73,30.12,35.4,13.1,0.24,2022-08-12,2022-06-21,115.9237254517698,116.37118594011469,2022-05-02,2022-05-30
BGNE,160.6300048828125,118.18000030517578,426.55999755859375,169.57550201416015,177.3500018310547,162.61490074157715,172.90033391316732,194.79980045318604,Healthcare ,,,,127.7,20.6,-11.17,2022-08-17,2022-08-05,96.46314563569142,101.01277591019027,2022-08-29,2022-05-30
RNG,44.75,40.59000015258789,315.0,44.02599983215332,48.77219985961914,56.74610004425049,78.74599993387858,104.43685010910036,Technology ,,,24.58,28.4,-338.2,2.48,2022-08-18,2022-09-07,87.25412924267503,86.97513133045452,2022-05-02,2022-05-30
CRM,154.77999877929688,150.47999572753906,311.75,164.51649932861332,174.08179962158204,172.44079986572262,182.72026631673177,197.32339973449703,Technology ,289.31,19.8,26.75,21.8,-66.3,5.65,2022-08-17,2022-09-14,95.27840697598681,96.12910869515059,2022-08-22,2022-05-30
VERV,41.4900016784668,10.699999809265137,78.0,38.098500061035146,32.20380004882813,23.25940004348755,23.699733365376787,26.075150051116943,Healthcare ,,,,,-351.7,-2.86,2022-08-31,2022-08-23,143.632153685462,146.6032598130431,2022-03-14,2022-05-23
VHC,1.2599999904632568,0.9900000095367432,4.5,1.7779999971389768,1.729599995613098,1.4989999973773955,1.6050666634241741,1.8365999984741208,Technology ,,,,0.0,-115.4,,2022-08-16,2022-08-15,117.19905985748699,113.45381304864391,2022-09-05,2022-05-23
AUDC,22.049999237060547,19.6200008392334,37.349998474121094,22.497500133514404,22.580552253723145,22.328630104064946,23.673161964416504,25.76521709442139,Technology ,23.58,2.62,65.66,12.9,20.5,1.67,2022-09-15,2022-09-09,98.9145513806608,99.42996151362348,2021-11-22,2022-05-23
VEEV,174.8300018310547,152.0399932861328,327.7799987792969,192.43000106811525,206.9298010253906,193.92810012817384,197.09553324381508,209.31089981079103,Healthcare ,63.18,4.75,36.41,17.3,20.9,4.69,2022-08-10,2022-07-27,93.54121413627779,97.29083482300993,2022-08-22,2022-05-23
ACCD,12.699999809265135,4.610000133514403,49.13000106811523,11.241499996185302,10.740199928283694,8.845749950408935,11.364233264923095,14.120274925231936,Healthcare ,,,,58.4,-11.9,-2.02,2022-08-19,2022-09-12,114.77249162557341,117.54202756554865,2022-04-25,2022-05-23
ASAN,25.559999465942386,16.190000534057614,145.7899932861328,21.505999851226807,21.350599822998046,21.649199962615967,29.340733273824053,38.27025004386903,Technology ,,,,50.7,-24.7,-0.94,2022-08-19,2022-09-09,113.80504151606036,104.95221264214292,2022-05-16,2022-05-23
ALTR,47.849998474121094,47.29999923706055,82.95999908447266,51.817999839782715,53.815000076293956,53.40859992980957,56.27053316752115,59.18969985961914,Technology ,,,199.28,10.7,19.5,0.88,2022-08-10,2022-07-19,96.65893970707,97.11987956186664,2022-08-22,2022-05-23
CTLP,4.579999923706055,4.1599998474121085,13.25,5.63100004196167,5.826800012588501,5.486000008583069,5.925466677347819,6.5117000126838676,Technology ,,,,17.5,78.6,0.08,2022-08-19,2022-07-28,100.73500627979324,100.27287484735552,2022-08-22,2022-05-23
GLBE,34.75,15.630000114440918,79.80000305175781,33.32100009918213,28.642800064086913,24.680500011444092,27.709333356221517,33.26924997329712,Consumer Cyclical ,,,112.88,52.4,-1300.0,-0.97,2022-08-30,2022-08-02,134.10643402213603,124.28454937153484,2022-04-18,2022-05-23
IOT,12.800000190734865,,,14.225500011444092,14.69060001373291,13.080000009536743,14.193733348846436,,Technology ,,,,52.0,-67.2,-0.18,2022-08-19,2022-08-03,100.85450775274404,103.93632727736092,2022-08-29,2022-05-23
DBX,21.81999969482422,19.06999969482422,32.59000015258789,22.260499954223636,22.77259994506836,22.03089994430542,22.256333325703935,22.764299974441535,Technology ,20.7,1.23,11.0,7.9,266.0,1.72,2022-08-18,2022-09-12,99.7382900595404,100.32706606637329,2022-08-22,2022-05-23
