Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
GNK,14.09000015258789,12.970000267028809,27.14999961853028,14.58450002670288,16.220502681732178,18.7624559879303,19.050249563852947,17.80804454803467,Industrials ,2.55,,3.03,13.9,179.4,4.17,2022-08-08,2022-09-12,84.50434988254621,85.58991636585401,2020-01-06 00:00:00,2020-06-01 00:00:00
HON,179.97000122070312,167.35000610351562,231.44000244140625,192.7999992370605,187.55017852783203,187.6221531677246,187.79861979166665,191.6060124206543,Industrials ,25.23,2.68,113.5,1.6,17.8,9.67,2022-08-23,2022-07-15,107.3444714860419,103.01899407175438,2020-01-27 00:00:00,2020-06-01 00:00:00
EXC,44.34999847412109,33.88017272949219,50.709999084472656,45.06650009155273,44.74848892211914,45.34845371246338,44.97544245402018,43.471265449523926,Utilities ,17.01,1.06,,5.4,-13.4,2.42,2022-09-13,2022-09-09,101.6650841962351,100.37187594116658,2020-03-09 00:00:00,2020-05-25 00:00:00
HPK,28.049999237060547,8.479999542236328,38.209999084472656,25.35749979019165,23.76507678985596,26.720552444458008,25.323425572713216,23.02158094882965,Energy ,28.43,,,317.0,152.9,6.54,2022-08-04,2022-08-18,105.59887074350036,101.9662457962248,2020-03-09 00:00:00,2020-05-25 00:00:00
GRMN,88.3499984741211,86.7300033569336,176.88999938964844,91.24777450561524,96.07965393066408,98.66185195922851,103.34983861287436,109.53195388793944,Technology ,16.92,3.02,,-6.5,8.4,5.52,2022-08-22,2022-09-12,93.18826230999385,94.77743214932532,2020-01-27 00:00:00,2020-05-25 00:00:00
DAR,75.66000366210938,55.709999084472656,87.58999633789062,76.05949974060059,69.89240013122559,72.16360027313232,73.05033342997233,71.08369995117188,Consumer Defensive ,18.14,0.42,26.18,37.7,119.4,6.78,2022-08-30,2022-08-24,120.24999415111128,109.24297418942076,2020-02-24 00:00:00,2020-05-25 00:00:00
CZR,46.2599983215332,35.099998474121094,119.80999755859376,45.65949974060058,44.780999755859376,47.72379993438721,57.621999994913736,64.58485010147095,Consumer Cyclical ,,,,12.7,64.9,0.67,2022-08-19,2022-09-09,109.81518306436878,102.01891847686495,2020-03-02 00:00:00,2020-05-25 00:00:00
DTE,134.0500030517578,108.22000122070312,140.22999572753906,133.80899887084962,130.27059951782226,129.00953552246094,128.06264511108398,124.96321998596191,Utilities ,32.74,8.27,17.36,63.0,-24.9,6.28,2022-09-13,2022-09-12,105.88142544956963,103.428228905475,2020-02-24 00:00:00,2020-05-25 00:00:00
TDY,380.2099914550781,344.6600036621094,493.9700012207031,382.3414978027344,387.4975982666016,392.6010989379884,411.3520660400391,414.616300201416,Technology ,26.34,1.13,48.04,20.9,-5.2,19.27,2022-08-22,2022-09-12,99.23591515072783,98.81201056567558,2020-06-22 00:00:00,2020-05-25 00:00:00
CVS,101.0500030517578,81.77999877929688,111.25,101.22900047302248,99.02712280273435,97.11461181640624,99.13330881754555,99.43983455657958,Healthcare ,16.33,2.57,9.99,11.0,8.8,9.06,2022-08-22,2022-06-24,106.22267235853153,103.49832631485604,2020-01-20 00:00:00,2020-05-25 00:00:00
AMAT,90.63999938964844,82.66999816894531,167.05999755859375,97.18147010803224,99.16819442749023,102.44772254943848,110.95530431111654,120.080832862854,Technology ,12.1,0.98,19.22,5.2,63.4,8.03,2022-08-17,2022-07-08,101.02861051813856,97.99392700630408,2020-02-24 00:00:00,2020-05-25 00:00:00
WEX,153.5800018310547,123.01000213623048,197.6999969482422,159.05749969482423,162.1129998779297,161.7827003479004,164.39926717122395,159.23375038146972,Technology ,35.71,1.91,169.07,30.2,100.1,14.12,2022-08-09,2022-07-07,98.14065700521196,98.49009616504884,2020-02-24 00:00:00,2020-05-25 00:00:00
ESTE,15.970000267028809,7.849999904632568,22.25,15.099999904632568,13.887599983215331,14.974000034332276,14.407600021362304,13.780000009536742,Energy ,8.76,0.25,4.21,426.9,256.8,6.47,2022-09-01,2022-07-19,118.0320724582532,107.18484376506456,2020-02-03 00:00:00,2020-05-25 00:00:00
MLI,60.970001220703125,40.150001525878906,70.37999725341797,64.48447895050049,62.93661224365234,58.38441429138184,57.48391738891601,57.11574253082276,Industrials ,5.27,0.44,7.55,13.6,233.5,7.25,2022-08-12,2022-07-15,109.1658382909361,106.8753253240787,2020-02-24 00:00:00,2020-05-25 00:00:00
HST,18.31999969482422,15.100000381469728,21.6299991607666,18.20449991226196,17.678999977111815,18.257584619522092,18.362631791432698,18.000899810791015,Real Estate ,22.38,0.79,14.15,112.8,98.4,0.96,2022-08-23,2022-07-07,109.0705337273818,103.50920585216464,2020-01-27 00:00:00,2020-05-25 00:00:00
CVLT,51.34000015258789,50.59000015258789,84.22000122070312,54.72100009918213,57.56779998779297,59.50429988861084,61.15873326619466,62.63829986572266,Technology ,103.14,10.31,14.32,8.0,207.3,3.05,2022-08-24,2022-08-09,93.76360411928188,94.64603508957356,2020-05-18 00:00:00,2020-05-25 00:00:00
WLK,91.88999938964844,80.47000122070312,141.19000244140625,101.10770568847656,97.7963752746582,109.45111267089844,111.61338053385415,107.97160724639892,Basic Materials ,4.25,0.13,5.68,56.8,506.5,15.9,2022-08-30,2022-07-07,107.7502690657864,100.36720474764635,2020-01-27 00:00:00,2020-05-25 00:00:00
TCS,6.039999961853027,5.869999885559082,14.25,6.895500016212464,7.051600017547608,7.223099994659424,7.579133326212565,8.331050004959106,Consumer Cyclical ,4.08,0.27,23.62,7.1,38.6,1.2,2022-08-22,2022-08-11,100.43387634947048,97.65436368568758,2020-03-09 00:00:00,2020-05-25 00:00:00
AZPN,227.0,122.29000091552734,229.6000061035156,216.6230010986328,203.6847994995117,192.93649932861328,179.12853291829427,171.42284965515137,Technology ,215.3,11.83,51.89,2.3,39.7,7.64,2022-08-24,2022-09-12,113.52777032718588,109.14393197800106,2020-02-17 00:00:00,2020-05-25 00:00:00
CSGP,73.97000122070312,49.0,101.0500030517578,73.30199966430663,69.45259986877441,64.560299949646,64.05666659037273,66.76679998397827,Real Estate ,91.57,4.58,79.07,11.7,25.2,1.34,2022-08-18,2022-09-07,113.3688033440792,109.74277155821864,2020-03-16 00:00:00,2020-05-25 00:00:00
AJG,185.1000061035156,142.52999877929688,192.0,186.06805419921875,178.27730560302734,169.75056884765624,167.9988286336263,166.27710861206054,Financial ,37.26,3.73,32.01,5.7,4.2,8.68,2022-08-23,2022-07-20,109.57156861697672,106.83358035505375,2020-03-09 00:00:00,2020-05-25 00:00:00
MOS,53.900001525878906,30.57999992370605,79.27999877929688,55.68350906372071,51.993851318359376,54.613428382873536,56.58293436686198,52.14724111557007,Basic Materials ,5.99,0.67,12.67,91.8,153.6,10.73,2022-08-31,2022-07-11,114.27363556224807,105.71460921618566,2020-02-24 00:00:00,2020-05-25 00:00:00
PAYX,121.1500015258789,106.5500030517578,141.9199981689453,128.65550117492677,125.59250595092772,123.13905014038086,123.91628168741862,123.54441471099854,Industrials ,31.82,2.33,88.45,11.2,26.6,4.42,2022-08-24,2022-07-19,107.11153925131136,103.39451381980048,2020-02-24 00:00:00,2020-05-25 00:00:00
VTRS,9.43000030517578,9.31999969482422,15.600000381469728,9.8995014667511,9.960412349700928,10.389682540893554,10.717064990997317,11.407454109191894,Healthcare ,15.16,,4.45,-10.1,5.8,3.32,2022-09-13,2022-09-12,101.9884704493562,98.25926133526,2020-03-02 00:00:00,2020-05-25 00:00:00
TCOM,25.940000534057617,14.289999961853027,33.27000045776367,26.2435001373291,26.08660011291504,24.230800075531008,24.301533381144207,24.52675006866455,Consumer Cyclical ,,,,0.0,83.9,8.07,2022-08-30,2022-08-23,101.04642382362978,103.51020789934012,2020-02-24 00:00:00,2020-05-25 00:00:00
EGLE,45.97999954223633,36.209999084472656,78.75,45.51100044250488,47.15793434143066,53.51269287109375,54.259069544474286,50.3801602935791,Industrials ,2.44,,2.36,53.0,446.6,11.37,2022-08-18,2022-09-13,95.88836305696742,92.18628855736196,2020-01-20 00:00:00,2020-05-25 00:00:00
VRRM,16.510000228881836,12.699999809265137,18.1299991607666,16.31649990081787,16.33159996032715,15.795199995040894,15.90486665725708,15.722049975395205,Industrials ,30.85,1.0,11.47,45.7,993.6,1.13,2022-08-19,2022-09-12,100.76179971086776,101.36212688276854,2020-03-02 00:00:00,2020-05-25 00:00:00
MSTR,225.9900054931641,134.08999633789062,891.3800048828125,252.90850067138672,264.7711993408203,250.86619934082032,313.9895336914062,364.30450088500976,Technology ,,,70.19,-2.6,-166.5,1.8,2022-08-18,2022-06-21,110.7676521102742,108.39922860649698,2019-12-16 00:00:00,2020-05-25 00:00:00
VRNT,38.20000076293945,37.16999816894531,56.38999938964844,46.52849998474121,45.6389998626709,47.30409992218018,48.59159996032715,49.23464996337891,Technology ,,,18.46,3.9,92.2,2.79,2022-08-29,2022-06-30,106.67963260568514,101.27688979725372,2020-03-09 00:00:00,2020-05-25 00:00:00
EEFT,87.33999633789062,84.79000091552734,149.9199981689453,92.3169994354248,96.60199981689452,105.29199996948242,112.74219975789389,114.97644989013672,Technology ,35.13,2.34,10.59,18.0,82.9,8.43,2022-08-23,2022-09-12,95.1957389269522,93.52423628946592,2020-02-10 00:00:00,2020-05-25 00:00:00
MDRX,16.510000228881836,13.050000190734863,23.25,17.01249990463257,16.200800018310545,16.83230001449585,18.425666643778484,18.40044998168945,Healthcare ,17.22,2.15,9.98,6.9,216.0,0.89,2022-08-23,2022-06-24,112.21152634886386,104.38099762035168,2019-12-09 00:00:00,2020-05-25 00:00:00
EXLS,177.0500030517578,112.13999938964844,179.80999755859375,173.3220016479492,164.1438003540039,152.15940063476563,145.61160059611004,142.10100028991698,Technology ,47.16,3.63,40.66,26.1,29.4,6.4,2022-08-22,2022-09-12,112.72678623686572,109.45136243127588,2020-03-09 00:00:00,2020-05-25 00:00:00
GPK,22.700000762939453,17.6299991607666,24.06999969482422,22.948199367523195,22.21546859741211,21.617515125274657,21.036774838765464,20.568572368621822,Consumer Cyclical ,24.99,0.91,14.47,35.8,14.4,2.43,2022-09-13,2022-09-12,107.47898086272912,105.07492774628346,2020-01-13 00:00:00,2020-05-25 00:00:00
RADA,10.489999771118164,7.510000228881836,16.700000762939453,10.35499997138977,10.205799922943116,11.207799968719485,11.905799992879231,11.273049988746642,Industrials ,95.36,,,-18.4,295.6,0.68,2022-08-22,2022-09-12,106.71230667519345,99.9768010562929,2020-02-03 00:00:00,2020-05-25 00:00:00
NSIT,82.87000274658203,81.37000274658203,111.0199966430664,90.12849922180176,90.27779983520507,93.1349998474121,96.43999989827472,97.42589988708497,Technology ,11.7,1.57,,23.1,22.2,9.18,2022-08-24,2022-07-07,101.45654229398168,98.8175173794474,2020-02-03 00:00:00,2020-05-25 00:00:00
CF,103.08999633789062,44.040000915527344,119.5999984741211,105.92999992370603,97.64831756591796,95.7480184173584,94.71737162272136,87.66895919799805,Basic Materials ,8.21,1.81,5.61,113.4,187.9,13.29,2022-08-31,2022-07-07,117.31034044506534,109.68025558084533,2019-10-14 00:00:00,2020-05-25 00:00:00
CDW,172.0399932861328,152.14999389648438,208.7100067138672,177.74899368286134,173.6111917114258,169.32552810668946,171.03848327636717,176.42298683166504,Technology ,23.47,1.63,28.15,19.4,29.2,10.61,2022-08-26,2022-08-16,105.41120764683512,103.09843821444164,2020-01-13 00:00:00,2020-05-25 00:00:00
ROST,89.45999908447266,69.23999786376953,123.36000061035156,89.5638484954834,84.6897947692871,84.77108322143555,87.51492279052735,91.70278411865236,Consumer Cyclical ,21.32,5.61,,-4.6,-9.2,4.68,2022-09-14,2022-09-09,112.06062378718256,106.96997776248456,2020-02-24 00:00:00,2020-05-25 00:00:00
SABR,6.690000057220459,5.449999809265137,12.649999618530272,7.1,6.887000017166137,7.225050044059754,8.309700015385946,8.415500025749207,Technology ,,,,56.7,33.8,0.02,2022-08-22,2022-06-24,113.16721773017017,104.5771593592612,2020-01-27 00:00:00,2020-05-25 00:00:00
CASS,36.08000183105469,31.850000381469727,46.2599983215332,36.81703109741211,35.93646217346191,35.21320346832276,36.39418599446615,37.216554145812985,Industrials ,15.85,,21.41,17.1,15.5,,2022-08-24,2022-08-12,105.45979806432376,103.01239803487964,2020-01-06 00:00:00,2020-05-25 00:00:00
LDOS,92.94000244140624,81.06999969482422,111.12000274658205,96.66096534729004,98.9347412109375,100.22235374450683,100.71481857299804,97.68393604278565,Technology ,18.05,2.73,20.95,4.3,20.7,7.08,2022-08-24,2022-08-18,96.64622736412306,97.39619878168774,2020-06-15 00:00:00,2020-05-25 00:00:00
GD,230.72999572753903,188.63999938964844,254.9900054931641,232.56849975585936,226.90759948730468,225.8812727355957,227.76451955159504,221.683256149292,Industrials ,19.3,1.58,17.55,-0.3,5.0,14.09,2022-08-24,2022-07-21,105.98897492311684,102.85079074997994,2020-02-24 00:00:00,2020-05-25 00:00:00
FLT,209.8699951171875,200.77999877929688,282.0199890136719,220.60849990844727,220.29919982910155,226.4081996154785,231.80393341064453,230.61630004882807,Technology ,18.19,1.18,20.96,29.1,23.0,17.6,2022-08-26,2022-07-06,101.71757809941602,99.3404508834309,2020-02-24 00:00:00,2020-05-25 00:00:00
CACI,276.5899963378906,238.2899932861328,313.5199890136719,279.15250091552736,283.9346014404297,278.2456010437012,281.43580037434896,277.4800001525879,Technology ,17.8,7.42,9.61,5.0,-15.4,20.15,2022-08-04,2022-09-09,97.10104695005712,99.11096657501685,2020-06-22 00:00:00,2020-05-25 00:00:00
TSN,72.29000091552734,71.68000030517578,100.72000122070312,76.73757400512696,80.61340133666992,84.06285118103027,86.24977289835611,86.3370811843872,Consumer Defensive ,6.57,0.88,35.07,8.2,48.0,7.69,2022-08-08,2022-07-25,92.55483429812064,93.82887477350954,2020-01-20 00:00:00,2020-05-25 00:00:00
BRKR,54.47999954223633,54.11000061035156,92.3499984741211,57.88434982299805,61.53389434814453,61.204752388000486,62.800927276611326,65.84474420547485,Healthcare ,30.72,1.82,92.59,3.1,77.6,2.54,2022-09-14,2022-09-09,91.17724908288436,94.77607114584536,2020-01-27 00:00:00,2020-05-25 00:00:00
BLKB,47.900001525878906,46.560001373291016,86.95999908447266,52.90700035095215,55.8326001739502,56.959300117492674,58.24333335876465,62.13055004119873,Technology ,,,13.73,15.5,-25.4,2.84,2022-08-05,2022-07-20,93.23938593441407,94.51948328259972,2019-10-14 00:00:00,2020-05-25 00:00:00
CTVA,63.810001373291016,40.720001220703125,64.30000305175781,61.91350059509277,58.18586524963379,57.68271728515625,56.773663635253904,54.29633060455322,Basic Materials ,25.95,1.6,63.03,11.1,149.4,3.07,2022-08-29,2022-07-15,112.99280104391003,107.1791077668657,2020-03-02 00:00:00,2020-05-25 00:00:00
MTRX,5.260000228881836,4.239999771118164,11.760000228881836,5.648000001907349,5.345599994659424,5.629799995422363,6.282399994532267,6.599849989414215,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,112.28279315806648,103.65904460489293,2020-02-03 00:00:00,2020-05-25 00:00:00
ACIW,22.440000534057617,21.51000022888184,36.0099983215332,23.704500198364254,25.68480010986328,26.10460008621216,27.92560006459554,29.290150003433222,Technology ,17.56,1.46,15.36,12.8,75.0,1.6,2022-08-05,2022-06-24,89.23759164302783,92.62808201627972,2020-01-27 00:00:00,2020-05-25 00:00:00
PRO,22.71999931335449,18.09000015258789,44.209999084472656,22.034499740600587,24.30699993133545,25.92380002975464,27.7139333597819,28.78820004463196,Technology ,,,,9.6,-3.0,-0.5,2022-08-19,2022-09-09,90.10287265720515,90.89391644448058,2020-02-03 00:00:00,2020-05-25 00:00:00
HAS,80.56999969482422,76.44000244140625,105.7300033569336,80.76849937438965,80.15232940673827,83.07702865600587,84.70962575276693,87.5367183303833,Consumer Cyclical ,20.6,1.16,,1.3,109.1,5.72,2022-08-30,2022-09-12,100.67832955930982,99.03816930405225,2019-10-21 00:00:00,2020-05-25 00:00:00
XRAY,32.560001373291016,30.88999938964844,63.09999847412109,33.58249988555908,35.01659996032715,36.63021583557129,41.227481079101565,44.22400793075562,Healthcare ,19.59,3.77,14.68,0.5,604.9,2.65,2022-08-19,2022-09-12,96.180567281745,94.78225101593596,2020-01-27 00:00:00,2020-05-25 00:00:00
ADM,86.16999816894531,58.43999862670898,98.87999725341795,88.08650054931641,82.10857330322266,83.23958351135254,83.78589324951172,79.69718336105346,Consumer Defensive ,13.63,1.48,62.66,19.0,52.5,6.16,2022-08-31,2022-07-13,113.9243221402051,106.77390881890334,2020-02-17 00:00:00,2020-05-25 00:00:00
ULE,9.960000038146973,9.75,14.6899995803833,10.030499982833865,10.271599979400635,10.803899993896485,11.3653333346049,11.822349972724917,Financial ,,,,,,,2022-08-18,2022-09-08,97.3373528563641,95.91388209186476,2020-03-30 00:00:00,2020-05-25 00:00:00
SLB,40.2400016784668,26.440000534057617,49.83000183105469,38.31864185333252,36.064692420959474,38.57502805709839,39.28668671925863,37.75919725418091,Energy ,21.06,0.47,36.93,20.2,117.4,2.81,2022-09-02,2022-09-12,110.2944961473604,103.51200405513968,2020-02-03 00:00:00,2020-05-25 00:00:00
APA,41.7400016784668,18.520000457763672,51.95000076293945,38.48100032806396,35.60241275787354,38.79117307662964,38.63070068359375,36.19742142677307,Energy ,4.4,0.13,2.94,73.5,120.2,10.92,2022-09-07,2022-09-14,111.72930976194492,104.51974428231568,2020-03-02 00:00:00,2020-05-25 00:00:00
ITRN,23.75,19.729999542236328,29.850000381469727,25.54549989700317,25.2842000579834,24.34892362594605,23.655971031188965,23.976784839630128,Technology ,14.36,0.94,52.42,8.7,112.9,2.29,2022-08-26,2022-07-21,103.85384299151649,102.51998934829928,2020-03-02 00:00:00,2020-05-25 00:00:00
NXGN,16.719999313354492,13.640000343322754,21.8700008392334,17.18799982070923,17.40539993286133,17.89909996032715,18.624533309936524,18.399899983406065,Healthcare ,,,24.38,4.9,-83.2,1.02,2022-08-31,2022-08-12,98.26125353194968,97.98304511765316,2019-12-30 00:00:00,2020-05-25 00:00:00
CYBR,151.57000732421875,100.3499984741211,201.67999267578125,147.45800018310547,141.1356005859375,138.95240089416504,146.22966710408528,148.29150035858154,Technology ,,,224.83,21.4,-321.2,0.03,2022-08-29,2022-09-12,110.03397345683612,105.7770393111419,2020-02-24 00:00:00,2020-05-18 00:00:00
ARCH,134.33999633789062,73.54000091552734,183.52999877929688,147.76422195434571,138.45604736328124,144.73267784118653,138.9480179341634,125.28100692749024,Energy ,2.71,,5.46,151.6,184.4,33.21,2022-08-31,2022-08-10,111.27164572709252,103.81485661514483,2019-12-09 00:00:00,2020-05-18 00:00:00
CVE,19.420000076293945,8.180000305175781,24.90999984741211,18.624703121185306,17.922324199676513,19.170121240615845,18.13669165293376,16.888041224479675,Energy ,11.76,,11.1,80.2,114.0,4.34,2022-09-06,2022-09-14,106.87687703213238,101.99092988024576,2020-01-20 00:00:00,2020-05-18 00:00:00
APPS,18.049999237060547,14.43000030517578,93.9800033569336,19.69450006484985,19.990599975585937,21.672999877929687,28.607866655985514,34.26394997596741,Technology ,53.14,1.97,13.29,19.3,-39.3,1.77,2022-08-22,2022-06-22,107.9991641857672,100.34475130031316,2019-12-09 00:00:00,2020-05-18 00:00:00
NWSA,16.860000610351562,14.949999809265137,25.8700008392334,17.20436563491821,16.956608448028565,17.12382932662964,18.657924868265788,19.440956630706783,Communication Services ,16.03,8.15,14.34,7.3,89.1,1.08,2022-08-19,2022-06-27,106.53029673680813,102.26492287503112,2020-02-24 00:00:00,2020-05-18 00:00:00
NWS,17.1299991607666,15.18000030517578,24.75,17.523420906066896,17.228518409729006,17.366328248977663,18.91945281346639,19.679710211753846,Communication Services ,,,,6.7,,,2022-08-22,2022-06-24,106.802746760516,102.44956813976204,2020-02-24 00:00:00,2020-05-18 00:00:00
TRGP,72.44999694824219,43.220001220703125,81.5,69.74199981689453,66.19543762207032,67.7624648284912,68.3503125,64.70456624984742,Energy ,88.77,15.57,10.32,77.3,99.0,5.63,2022-09-13,2022-09-14,110.66571198332912,105.01195030597977,2020-01-27 00:00:00,2020-05-18 00:00:00
IBM,127.69000244140624,114.55999755859376,144.72999572753906,131.329500579834,131.873291015625,133.2443649291992,130.44812779744467,129.1895221710205,Technology ,20.16,2.09,,9.3,13.4,10.05,2022-08-26,2022-08-03,98.82061648433604,98.64347506347517,2020-03-02 00:00:00,2020-05-18 00:00:00
AA,44.810001373291016,39.56499862670898,98.08999633789062,51.24850006103516,48.78285255432129,53.36872550964355,63.02668696085612,61.31097843170166,Basic Materials ,9.92,,8.15,28.6,347.0,7.12,2022-08-31,2022-07-08,112.41846711430934,102.31060790638664,2020-01-20 00:00:00,2020-05-18 00:00:00
PAYA,6.599999904632568,4.510000228881836,11.505000114440918,6.57550003528595,6.7307999897003175,6.230799984931946,6.060666650136312,6.149949994087219,Technology ,166.92,17.73,22.23,13.3,18.7,0.44,2022-08-17,2022-09-12,99.51976361040676,102.17052807422404,2020-03-02 00:00:00,2020-05-18 00:00:00
GRBK,22.40999984741211,16.799999237060547,32.25,25.16949987411499,25.422599906921388,23.40679998397827,22.712533327738445,23.7556999874115,Consumer Cyclical ,4.15,2.41,13.94,40.5,66.4,4.32,2022-08-19,2022-07-01,107.71862180115002,106.82806208949756,2020-02-24 00:00:00,2020-05-18 00:00:00
RUN,38.38999938964844,16.799999237060547,60.59999847412109,34.438499736785886,31.031299896240235,27.156149978637696,27.22356666564941,28.683475008010863,Technology ,,,,45.7,68.8,-0.42,2022-08-19,2022-09-08,129.0980800909993,120.45900922100256,2020-03-09 00:00:00,2020-05-18 00:00:00
CDAY,61.31999969482422,43.22999954223633,130.3699951171875,62.10299987792969,59.04679992675781,56.14600009918213,59.70566680908203,67.99270015716553,Technology ,,,176.25,20.3,75.8,0.81,2022-08-19,2022-06-27,117.52336480865176,110.04413453835804,2020-03-02 00:00:00,2020-05-18 00:00:00
INTC,29.18000030517578,29.01000022888184,56.27999877929688,32.53049993515015,35.34605251312256,38.35150907516479,41.20423173268636,43.40944314002991,Technology ,6.28,,7.75,-22.0,-1.6,2.66,2022-08-22,2022-08-16,87.90094762556622,89.75087415300096,2020-06-22 00:00:00,2020-05-18 00:00:00
CHNG,25.5,18.96999931335449,25.709999084472656,24.94399995803833,24.32879993438721,23.841199970245363,23.161333249409992,22.499849939346312,Healthcare ,,,21.93,1.9,49.4,1.67,2022-08-25,2022-09-08,104.70114824996232,103.55278090005989,2020-02-24 00:00:00,2020-05-18 00:00:00
FWONK,64.68000030517578,48.5099983215332,71.16999816894531,66.38649997711181,65.01579986572266,63.36309986114502,63.520866546630856,62.90564985275269,Communication Services ,,,,100.0,114.6,0.68,2022-08-23,2022-07-20,106.174291615725,103.43931156451556,2020-02-17 00:00:00,2020-05-18 00:00:00
BKR,25.38999938964844,22.299999237060547,39.77999877929688,25.2854998588562,25.460970153808592,29.0285408782959,30.506756884257,29.13760416984558,Energy ,,,,-1.8,98.2,1.69,2022-09-13,2022-09-14,98.16122894637871,94.66993668956589,2020-01-27 00:00:00,2020-05-18 00:00:00
QRVO,85.94000244140625,84.87999725341797,188.02999877929688,94.73450012207032,99.95600006103516,102.46100006103516,110.39406631469728,119.68359966278076,Technology ,11.67,1.17,11.29,-6.8,46.5,10.35,2022-08-18,2022-07-05,95.700481708321,95.43109015267858,2020-01-27 00:00:00,2020-05-18 00:00:00
BKNG,1967.3800048828125,1669.3399658203125,2715.659912109375,1952.9114929199216,1908.9276049804687,1998.6430017089845,2086.8865950520835,2150.667091064453,Consumer Cyclical ,51.21,1.05,12.77,98.8,116.8,122.38,2022-08-23,2022-09-12,108.42005887023822,101.84434383613366,2020-01-27 00:00:00,2020-05-18 00:00:00
CLF,15.350000381469728,14.31999969482422,34.040000915527344,17.7085000038147,17.29300003051758,19.40570002555847,21.824133383433026,21.411550059318543,Basic Materials ,2.53,0.09,2.84,25.6,-12.3,2.67,2022-08-19,2022-07-06,110.36970109739131,101.14505413801132,2020-02-17 00:00:00,2020-05-18 00:00:00
PXD,251.6999969482422,143.6300048828125,288.4599914550781,241.56369094848637,223.51507568359372,232.38823333740237,230.0894878133138,217.78921379089357,Energy ,10.01,0.46,9.84,64.1,810.3,29.04,2022-09-06,2022-07-19,111.88081873584927,104.97140017199168,2020-02-24 00:00:00,2020-05-18 00:00:00
GPN,132.4600067138672,105.5199966430664,175.72999572753906,129.33000106811522,125.16080062866212,123.64665649414064,127.6920039876302,130.0129877090454,Industrials ,718.32,45.25,17.91,6.7,69.0,10.91,2022-08-22,2022-09-09,109.13411284538182,104.85619515658966,2020-02-24 00:00:00,2020-05-18 00:00:00
IIIV,20.270000457763672,17.799999237060547,30.26000022888184,23.12650022506714,25.28280002593994,24.95269998550415,25.4074666595459,24.60769998550415,Technology ,,,15.43,27.7,-651.5,1.63,2022-08-10,2022-06-15,88.43136659565484,93.89074413405896,2020-03-02 00:00:00,2020-05-18 00:00:00
BFH,35.9900016784668,34.54999923706055,84.66081237792969,39.46300010681152,40.38126075744629,44.63497055053711,49.823677444458006,54.49288492202759,Financial ,3.82,0.74,,14.4,266.9,11.08,2022-08-24,2022-08-10,100.11113519305108,95.7116323721424,2020-02-24 00:00:00,2020-05-18 00:00:00
CNP,32.75,24.32999992370605,33.22999954223633,32.25999975204468,31.21087375640869,30.68302677154541,30.14737478892009,29.37310028076172,Utilities ,23.93,,,11.6,62.5,1.5,2022-08-23,2022-09-12,106.5564952606476,104.21407460304586,2020-02-24 00:00:00,2020-05-18 00:00:00
BECN,54.43000030517578,45.709999084472656,65.30000305175781,57.220499992370605,57.57099990844726,58.05610000610351,58.2606000773112,57.34525005340576,Industrials ,10.44,1.18,,26.0,-73.0,6.14,2022-08-22,2022-08-16,101.13988985611736,100.2449324126452,2020-03-02 00:00:00,2020-05-18 00:00:00
BEAM,56.83000183105469,27.770000457763672,116.91000366210938,55.88350067138672,59.055200271606445,47.932550048828126,52.173766759236656,57.23217506408692,Healthcare ,,,30.47,140433.3,-37.7,-5.41,2022-09-13,2022-09-12,98.45651322059943,110.99970612301244,2020-03-09 00:00:00,2020-05-18 00:00:00
CPRT,110.76000213623048,102.20999908447266,161.1199951171875,120.61450080871582,121.89820068359376,116.62680046081545,118.6577337137858,123.91834999084472,Industrials ,24.35,1.09,36.67,28.1,32.9,5.07,2022-08-11,2022-06-24,101.53517035451075,101.56058435700234,2020-02-24 00:00:00,2020-05-18 00:00:00
HEI,154.49000549316406,122.94000244140624,165.61000061035156,156.78900146484375,151.18420043945312,144.32342720031738,145.51787490844723,144.638454246521,Industrials ,61.54,4.88,48.32,20.7,-3.5,3.01,2022-08-22,2022-07-05,109.94920478215688,106.35432197126804,2020-02-24 00:00:00,2020-05-18 00:00:00
DIS,112.5,90.2300033569336,187.5800018310547,114.8534999847412,108.58079986572264,106.66129997253418,117.59159998575846,125.39774990081789,Communication Services ,63.97,1.71,165.81,26.3,170.7,5.42,2022-08-23,2022-06-27,115.02767406138088,107.48158566956442,2020-01-20 00:00:00,2020-05-18 00:00:00
BCC,58.970001220703125,51.29999923706055,85.16999816894531,65.49228057861328,65.84100135803223,69.11982261657715,70.48927632649739,69.72320222854614,Basic Materials ,3.01,,6.06,-6.8,305.0,9.81,2022-08-22,2022-07-08,103.16578607912687,99.08880545538794,2020-01-06 00:00:00,2020-05-18 00:00:00
BAH,95.0999984741211,69.68000030517578,99.31999969482422,96.86849975585938,94.92474899291992,89.49122528076173,87.18263615926107,86.02291698455811,Industrials ,24.96,3.33,,13.1,-21.2,4.88,2022-08-23,2022-08-16,103.62682785051727,104.1688904954549,2020-07-13 00:00:00,2020-05-18 00:00:00
