Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
PG,135.5800018310547,129.5,165.35000610351562,138.3275001525879,142.47075805664062,143.60556121826173,146.87309143066406,149.51529983520507,Consumer Defensive ,23.37,4.01,63.99,3.0,5.6,6.39,2022-08-24,2022-08-03,96.74131530411672,97.35036884676184,2022-08-29,2022-08-01
COP,100.58999633789062,56.29999923706055,124.08000183105467,110.93799934387206,102.05591918945312,101.32495986938476,99.65335159301758,94.650753364563,Energy ,8.28,0.42,11.1,121.4,342.8,13.7,2022-09-16,2022-09-14,117.75168226467778,110.4623936469936,2022-09-19,2022-08-01
CIVI,54.47999954223633,41.369998931884766,84.76000213623047,62.5801836013794,59.5293440246582,60.46993659973145,58.6315641784668,56.3236637878418,Energy ,5.3,0.35,5.86,638.1,-4.3,14.27,2022-09-01,2022-07-19,112.7275952063401,106.8127223950004,2022-09-12,2022-08-01
IONS,43.22999954223633,25.040000915527344,48.81999969482422,44.71300048828125,42.89580024719238,39.7599002456665,38.6702001063029,36.87940011978149,Healthcare ,,,73.79,6.4,93.6,-2.75,2022-09-21,2022-09-09,108.53926981248708,107.94563172139448,2022-09-19,2022-08-01
IRM,46.59999847412109,41.66999816894531,58.61000061035156,52.52171669006348,51.08580169677735,50.34059185028076,50.55717313130697,49.2860655593872,Real Estate ,36.61,5.68,,15.2,30.3,1.96,2022-09-20,2022-09-16,106.98587988456887,103.37437821809782,2022-09-19,2022-08-01
AYX,58.33000183105469,43.45000076293945,81.30000305175781,63.99400005340576,60.214599990844725,57.02130001068115,60.02039995829264,59.491449947357175,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,114.96637861162192,109.46763882620016,2022-09-19,2022-08-01
EEFT,80.0,78.66000366210938,149.9199981689453,87.65349922180175,94.62159973144531,102.14499992370604,110.08966644287108,114.15979984283447,Technology ,31.55,2.1,9.95,18.0,73.7,8.41,2022-09-15,2022-09-12,89.37928494368893,90.89123873865586,2022-08-22,2022-08-01
CRK,16.219999313354492,6.880000114440918,22.11000061035156,19.05199995040893,17.356599979400634,16.680999965667723,15.251133327484132,13.488650012016295,Energy ,14.6,0.73,14.39,175.3,-188.7,5.02,2022-09-01,2022-07-14,124.33923634266836,117.12766275986375,2022-09-19,2022-08-01
HPQ,25.350000381469727,24.920000076293945,41.470001220703125,27.672746086120604,30.903237190246585,32.971955146789554,34.04692715962728,34.644021911621095,Technology ,4.42,3.6,7.22,-4.1,166.1,3.78,2022-08-23,2022-07-18,87.39737015109058,89.89070298757858,2022-08-22,2022-08-01
BG,83.19000244140625,75.80999755859375,128.39999389648438,94.44150009155274,94.94279907226564,98.97953346252442,102.9034237162272,100.52229690551758,Consumer Defensive ,7.23,,,16.5,79.1,11.86,2022-08-31,2022-07-12,101.54453931061516,98.83627215792946,2022-09-12,2022-08-01
VRNS,26.3700008392334,24.57999992370605,69.61000061035156,27.660000133514405,28.389600067138677,30.180500030517575,34.885,36.85899997711181,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-09-09,97.15464865777244,94.8660002200826,2022-07-11,2022-08-01
PARA,20.170000076293945,19.8700008392334,41.18000030517578,22.756645584106444,24.062186279296878,25.84564220428467,28.373305269877115,29.18253414154053,Communication Services ,4.27,,,18.5,77.5,1.65,2022-09-21,2022-09-20,92.84421743825952,92.67316123579891,2022-09-05,2022-08-01
CDXS,6.150000095367432,6.039999961853027,42.0099983215332,7.014999961853027,7.493200025558472,9.067900032997132,12.161266616185506,15.413249995708464,Healthcare ,,,,50.6,18.5,-0.98,2022-09-21,2022-09-09,92.57231855783829,86.36859565935204,2022-07-11,2022-08-01
PRGS,42.08000183105469,41.16999816894531,53.9900016784668,45.648637771606445,46.82019821166992,46.90641151428223,46.34269536336263,46.20754964828491,Technology ,19.63,9.81,12.02,21.4,-0.1,4.38,2022-08-26,2022-07-20,98.54866254018178,98.28175759416304,2022-08-29,2022-08-01
FANG,115.1999969482422,75.05000305175781,162.24000549316406,132.46299934387207,126.43254501342771,128.3752889251709,128.37716857910155,124.66160621643068,Energy ,5.38,0.27,5.08,64.7,141.4,24.51,2022-09-15,2022-09-14,108.74844469488389,104.00263335737166,2022-09-19,2022-08-01
RADA,10.3100004196167,7.510000228881836,16.700000762939453,10.342500019073489,10.364399948120116,10.891799983978272,11.895999997456869,11.312699999809263,Industrials ,93.73,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,100.23322690041728,98.87458681997256,2022-04-25,2022-08-01
GD,221.8999938964844,188.63999938964844,254.9900054931641,228.72849884033204,228.32299926757813,225.24079437255855,228.53200307210287,222.937693939209,Industrials ,18.79,1.53,17.85,-0.3,5.0,14.09,2022-08-24,2022-07-21,101.97107605319754,101.02313835062697,2022-08-29,2022-07-25
AA,35.5099983215332,35.11000061035156,98.08999633789062,46.98150005340576,48.47725326538086,51.48668872833252,61.4926565806071,61.14552537918091,Basic Materials ,7.01,,6.05,28.6,347.0,6.62,2022-08-31,2022-07-08,99.8066629682421,96.24825670680868,2022-09-12,2022-07-25
GOOG,99.16999816894533,98.01000213623048,152.10000610351562,106.7550006866455,112.43834030151368,112.90836044311524,119.21959660847982,124.46916007995604,Communication Services ,18.36,2.52,,12.6,-8.6,5.91,2022-08-22,2022-07-29,93.69520156852398,95.2047676619662,2022-08-22,2022-07-25
GOOGL,98.73999786376952,97.47000122070312,151.54649353027344,105.90299949645996,111.63954956054688,112.29617980957032,118.68087341308592,124.028929977417,Communication Services ,18.71,2.56,20.08,12.6,91.4,5.92,2022-08-22,2022-07-29,93.52565592593118,95.0684874043526,2022-08-22,2022-07-25
NABL,9.010000228881836,8.119999885559082,15.770000457763672,9.89550004005432,9.898000049591063,9.785000028610227,9.872133363087972,10.170250039100647,Technology ,121.76,,47.64,7.4,101.5,0.35,2022-09-19,2022-09-12,101.27372692941806,100.77906380261534,2022-09-19,2022-07-25
MTDR,49.38999938964844,28.700000762939453,67.77999877929688,57.56749935150147,56.16925323486328,54.4299605178833,53.77088083902995,50.65996217727661,Energy ,5.68,0.55,4.02,164.1,196.1,10.77,2022-08-30,2022-07-19,108.86309969430177,106.1518253400328,2022-09-12,2022-07-25
MOS,48.52999877929688,31.46999931335449,79.27999877929688,54.32752799987793,53.10951011657715,53.84089836120606,56.928037083943686,52.78812824249268,Basic Materials ,5.53,0.62,11.79,91.8,153.6,10.72,2022-08-31,2022-07-11,107.6625846330942,103.639432944978,2022-09-12,2022-07-25
NTCT,31.6200008392334,26.01000022888184,37.68000030517578,31.83200006484985,32.90420001983642,33.44390007019043,32.87046671549479,32.608600006103515,Technology ,59.66,33.52,9.16,9.7,82.3,2.17,2022-08-09,2022-09-12,94.93001759961253,97.13167293024786,2022-08-01,2022-07-25
MO,41.68000030517578,40.84000015258789,57.04999923706055,43.42924213409424,43.38725921630859,45.26595500946045,47.01016321818034,46.75175064086914,Consumer Defensive ,42.88,10.07,49.98,-5.7,-44.6,5.09,2022-08-31,2022-07-08,100.80937684675744,98.6268900559858,2022-09-12,2022-07-25
MKC,76.02999877929688,74.95999908447266,107.3499984741211,80.98550071716309,85.03800018310547,87.11924438476562,90.99091990152996,92.09575672149658,Consumer Defensive ,30.05,5.89,191.8,-1.3,0.8,3.1,2022-08-23,2022-06-24,95.1223252489506,95.52248802017031,2022-08-29,2022-07-25
MDRX,16.670000076293945,13.050000190734863,23.25,16.7914999961853,16.49180004119873,16.516100006103514,18.216133321126303,18.39599998474121,Healthcare ,17.27,2.16,10.02,6.9,216.0,0.88,2022-08-23,2022-06-24,105.11400431289933,102.1289887739599,2022-04-11,2022-07-25
MCK,343.2699890136719,193.88999938964844,375.2300109863281,355.57460632324216,351.02663330078127,335.98945068359376,323.7940224202474,305.4040288543701,Healthcare ,36.51,3.44,11.33,7.1,125.7,25.99,2022-08-24,2022-08-05,104.06987699497978,103.644493886161,2022-09-12,2022-07-25
MAXN,22.690000534057617,7.480000019073486,27.989999771118164,22.221000003814694,18.973099880218506,15.636349954605102,14.562566630045572,14.04152497291565,Technology ,,,,35.4,-16.7,-2.4,2022-09-22,2022-09-09,139.02050959963387,129.6971843279814,2022-07-11,2022-07-25
LNT,59.52000045776367,54.20000076293945,65.37000274658203,61.5920000076294,61.08750389099121,59.77250762939453,59.939634017944336,59.53200506210327,Utilities ,21.49,3.41,,15.4,6.5,2.92,2022-08-24,2022-07-25,102.70755906304105,101.69809363645976,2022-09-12,2022-07-25
LNG,155.17999267578125,84.19000244140625,178.6199951171875,163.58549880981445,155.2910319519043,144.20420234680176,141.0124629720052,132.7416283416748,Energy ,,,9.13,165.4,215.7,18.35,2022-09-20,2022-09-15,113.27895334220422,110.22935372393522,2022-09-19,2022-07-25
KO,58.59999847412109,52.27999877929688,67.19999694824219,60.746836471557614,62.13865089416504,62.14440017700196,61.88803192138672,61.02190509796142,Consumer Defensive ,26.64,4.84,91.43,11.8,25.6,2.6,2022-08-25,2022-08-15,97.56176691444035,98.15216815518788,2022-08-22,2022-07-25
FLT,184.1999969482422,183.0399932861328,282.0199890136719,208.4474998474121,218.08820007324215,222.6153994750977,229.57360015869145,230.14495010375973,Technology ,15.8,1.02,18.99,29.1,23.0,17.57,2022-08-26,2022-07-06,95.58674718828244,96.04879411747118,2022-08-29,2022-07-25
K,73.04000091552734,59.540000915527344,76.98999786376953,72.27033081054688,73.03041320800781,71.31845031738281,68.86456161499024,67.3538147354126,Consumer Defensive ,16.85,7.34,49.09,8.7,16.4,4.29,2022-08-23,2022-09-22,99.23344626950524,100.24754823155858,2022-08-22,2022-07-25
HSY,223.94000244140625,167.8000030517578,234.5599975585937,224.56649932861328,224.5048272705078,219.588125,217.22833770751956,211.16747688293455,Consumer Defensive ,31.28,3.02,48.81,19.3,-9.8,8.87,2022-08-26,2022-08-15,101.19448956360196,101.13953001508428,2022-08-29,2022-07-25
HOLX,62.97999954223633,61.56999969482422,80.48999786376953,66.95700016021729,69.49779991149903,71.27909992218018,72.14946667989095,72.34159994125366,Healthcare ,10.61,6.24,6.63,-14.2,71.0,3.45,2022-09-16,2022-09-12,94.81805008630008,96.00849644221582,2022-08-22,2022-07-25
HLGN,1.3799999952316284,1.2899999618530271,16.350000381469727,2.152500033378601,2.302200026512146,2.706500015258789,3.438333346048991,4.296400021314621,Utilities ,,,,200.0,90.7,-0.56,2022-09-15,2022-09-14,96.17576227003842,91.99425184394164,2022-09-19,2022-07-25
HASI,31.65999984741211,28.68000030517578,65.73999786376953,38.31299991607666,38.36159984588623,37.81952369689942,40.03740989685058,41.48208726882935,Real Estate ,34.94,3.6,,-43.2,36.7,2.21,2022-08-22,2022-07-28,103.8104070354696,100.94689785459244,2022-09-12,2022-07-25
PUBM,16.25,14.729999542236328,43.650001525878906,18.295499992370605,18.573199977874754,18.820899982452392,20.710599988301595,22.94845004081726,Technology ,16.96,,13.3,26.8,166.4,0.83,2022-08-23,2022-07-19,105.06758360957836,100.81488777101852,2022-09-12,2022-07-25
FMC,104.8000030517578,87.41999816894531,140.99000549316406,108.72199935913086,108.8897999572754,110.99252365112304,116.67348307291668,114.72123397827148,Basic Materials ,17.53,2.0,180.24,16.9,40.4,8.46,2022-09-15,2022-09-14,101.49963654254869,99.59352265761969,2022-09-12,2022-07-25
EIX,64.86000061035156,54.97999954223633,73.31999969482422,68.07749977111817,67.490599899292,66.14377780914306,66.28893613179525,65.40192470550537,Utilities ,48.73,11.2,,20.9,1.1,4.85,2022-08-23,2022-06-29,103.40640803757448,102.06396159362043,2022-09-12,2022-07-25
CF,93.79000091552734,45.79999923706055,119.5999984741211,103.45249938964844,99.9415934753418,96.093685836792,95.99511917114258,89.12479084014893,Basic Materials ,7.69,1.7,5.46,113.4,187.9,13.29,2022-08-31,2022-07-07,110.56025958343857,106.77809940325596,2022-09-12,2022-07-25
CMC,35.86000061035156,28.770000457763672,46.68000030517578,39.3709997177124,39.72279998779297,38.392817459106446,39.12374028523763,38.05410438537598,Basic Materials ,4.07,,,36.4,46.3,6.03,2022-08-22,2022-07-12,102.36075153295056,102.00933365199718,2022-09-12,2022-07-25
CEG,83.8499984741211,,,84.68549995422363,75.44389572143555,67.28919246673584,63.10671305338542,,Utilities ,43.22,,,26.2,-134.7,4.56,2022-08-24,2022-07-28,127.55691710473684,119.20781077321404,2022-09-19,2022-07-25
TSN,69.94000244140625,68.98999786376953,100.72000122070312,73.71575393676758,78.99732940673829,82.56797302246093,85.18459264119466,86.03817356109619,Consumer Defensive ,6.27,0.84,34.0,8.2,48.0,7.68,2022-08-08,2022-07-25,89.95781604166206,92.40749123432109,2022-08-08,2022-07-25
CHRW,97.68000030517578,85.80000305175781,121.2300033569336,109.73342742919922,109.60164245605468,106.39507164001463,104.83484583536784,103.65276252746582,Industrials ,11.74,1.96,,22.9,69.6,6.65,2022-08-26,2022-07-19,103.38321829564153,102.12690972554954,2022-09-12,2022-07-25
TRGP,59.75,43.220001220703125,81.5,68.91149978637695,67.449351272583,67.2933853149414,68.59157903035482,65.25917072296143,Energy ,76.8,1.72,9.9,77.3,99.0,5.63,2022-09-16,2022-09-14,105.21134868769852,103.20519325571792,2022-09-19,2022-07-25
TMUS,132.3300018310547,101.51000213623048,148.0399932861328,141.60300064086914,141.89760040283204,136.60139991760255,133.52546666463215,128.970950050354,Communication Services ,96.66,1.64,99.33,-1.2,1.4,6.45,2022-08-19,2022-07-27,100.8371679747159,101.51063576265491,2022-08-29,2022-07-25
TEVA,7.900000095367432,6.78000020980835,11.34000015258789,8.843500065803529,9.215000019073486,8.645300016403198,8.66360000928243,8.624050016403197,Healthcare ,,,18.92,-3.2,110.3,2.55,2022-08-18,2022-07-20,101.70767109533097,102.89339522411188,2022-08-29,2022-07-25
CLF,13.270000457763672,12.899999618530272,34.040000915527344,16.407000064849854,17.189200019836427,18.52490002632141,21.58153337478638,21.20555005550385,Basic Materials ,2.0,0.07,2.3,25.6,-24.6,2.66,2022-08-19,2022-07-06,96.08602023414608,94.91569969020232,2022-09-12,2022-07-25
CNP,31.559999465942383,24.32999992370605,33.5,32.1354998588562,31.60637397766113,30.7604793548584,30.38744893391927,29.57316526412964,Utilities ,23.34,,,11.6,62.5,1.5,2022-09-15,2022-09-12,103.16732577467586,102.83482511430525,2022-09-12,2022-07-25
BLKB,45.56999969482422,43.84000015258789,86.95999908447266,49.25800037384033,54.247000198364255,56.19690013885498,57.23406672159831,61.1257000541687,Technology ,,,13.17,15.5,-25.4,2.89,2022-08-05,2022-07-20,87.34939566091433,90.9318832846798,2022-08-15,2022-07-25
CPB,48.59999847412109,39.7599983215332,51.93999862670898,48.76649971008301,49.26219963073731,48.36955905914306,46.99459142049154,46.03545978546143,Consumer Defensive ,19.4,7.36,30.29,6.1,-24.2,3.05,2022-08-29,2022-09-22,100.04314275378296,100.3789984233844,2022-08-29,2022-07-25
TALO,15.6899995803833,8.569999694824219,25.489999771118164,19.993499994277958,18.781399936676024,18.85630002021789,18.164800001780197,16.289650006294252,Energy ,6.8,,5.35,70.9,67.5,6.3,2022-09-16,2022-09-15,116.48968699077938,110.27623331415508,2022-09-19,2022-07-25
STLD,70.19000244140625,50.540000915527344,100.37000274658205,79.01449966430664,77.9384001159668,76.15735343933106,77.47371213277181,73.02810520172119,Basic Materials ,3.12,0.11,5.99,39.1,499.7,10.0,2022-08-30,2022-08-26,105.57661686488336,103.53555031785363,2022-09-12,2022-07-25
SST,6.489999771118164,6.46999979019165,37.09999847412109,9.525500011444093,9.123600025177002,9.340899972915649,11.554933319091797,11.187454991340635,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,116.86269638439452,105.10157825664164,2022-09-12,2022-07-25
CTVA,57.91999816894531,40.720001220703125,64.30000305175781,61.39750003814697,59.33716506958008,57.91840957641602,57.22652196248372,54.80827186584472,Basic Materials ,23.99,1.44,59.73,11.1,149.4,3.1,2022-08-29,2022-07-15,107.7010008176281,105.02023065601446,2022-09-19,2022-07-25
SPWR,24.690000534057617,12.779999732971191,34.61000061035156,25.836499977111817,23.46000013351441,20.165700054168703,19.963266684214275,19.71410001277924,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,124.55829432422703,119.59857936459106,2022-09-19,2022-07-25
CVX,144.77000427246094,93.30999755859376,182.3999938964844,157.91799926757812,154.81771759033202,157.0896549987793,157.39610310872396,148.71783416748048,Energy ,9.67,0.7,15.49,81.0,374.5,17.03,2022-08-31,2022-07-18,104.2440720530362,101.93567032438146,2022-09-12,2022-07-25
CCEP,44.56999969482422,42.33000183105469,59.88999938964844,47.8644998550415,50.78659980773926,51.25609935760498,50.41172294616699,51.73962581634522,Consumer Defensive ,14.75,0.47,,261.1,96.8,,2022-08-22,2022-08-12,92.4325464878699,95.11420024532116,2022-08-22,2022-07-25
VRNT,34.900001525878906,34.2599983215332,56.38999938964844,41.706499862670896,44.73379989624024,45.99609992980957,47.7998666381836,48.82639995574951,Technology ,,,16.36,3.9,92.2,2.79,2022-08-29,2022-06-30,94.62722662931644,94.45053466202155,2022-09-05,2022-07-25
SNTI,1.3300000429153442,1.2999999523162842,10.350000381469728,1.90699999332428,2.022399988174439,4.080299972295761,6.018266648451487,6.982149998545647,Healthcare ,,,,71.2,,,2022-09-19,2022-06-30,92.61081308615069,87.30331513411461,2022-05-30,2022-07-25
WMB,29.14999961853028,24.6200008392334,37.970001220703125,32.698632049560544,32.922251777648924,33.078242721557615,32.78296735127767,31.37318325996399,Energy ,22.76,2.51,18.01,9.1,626.1,1.72,2022-08-31,2022-08-11,100.68715439905546,100.01192136964625,2022-09-05,2022-07-25
ACHR,2.799999952316284,2.609999895095825,10.53499984741211,3.285000002384186,3.675400032997132,3.7291000175476072,3.794266681671143,4.014750009775161,Industrials ,,,,,-742.7,-1.16,2022-08-18,2022-07-18,87.15609429093982,93.25217779659148,2022-08-22,2022-07-25
ADM,81.6500015258789,58.59999847412109,98.87999725341795,87.21100006103515,83.91592803955078,82.88594940185547,84.22664779663086,80.51298892974853,Consumer Defensive ,12.88,1.4,60.23,19.0,52.5,6.16,2022-08-31,2022-07-13,108.76954126872592,104.98609647181858,2022-09-12,2022-07-25
AEE,89.08000183105469,80.2699966430664,99.1999969482422,92.8308479309082,92.12119201660155,90.83820343017578,90.5799349975586,89.34252506256104,Utilities ,22.86,3.09,16.14,17.3,9.7,4.37,2022-08-25,2022-07-22,102.58785528442417,101.47583538872834,2022-09-12,2022-07-25
AEP,97.73999786376952,80.22000122070312,105.5999984741211,101.60299911499024,100.08623931884766,98.30085441589355,97.39050684611004,94.60283462524414,Utilities ,19.24,3.08,12.39,21.3,14.6,5.28,2022-09-13,2022-09-12,103.4839254490476,102.24619762542594,2022-09-12,2022-07-25
AIR,35.310001373291016,30.89999961853028,52.83000183105469,41.28699989318848,43.50019996643066,44.15009994506836,45.08860005696614,43.75120000839233,Industrials ,16.29,1.19,30.05,8.8,66.4,3.54,2022-08-22,2022-07-06,94.58406964127656,95.9122550409478,2022-08-29,2022-07-25
XEL,71.55999755859375,61.15999984741211,77.66000366210938,74.40080299377442,73.43379943847657,72.18916751861572,71.50232498168945,70.2549885559082,Utilities ,23.79,3.38,,11.6,6.0,3.39,2022-09-13,2022-09-12,103.30375341932994,102.10879870908936,2022-09-12,2022-07-25
AMPS,11.829999923706056,4.260000228881836,12.65999984741211,11.4,9.776599969863891,8.237499980926513,7.902866659164428,8.10590000629425,Utilities ,18.28,,,-17.6,153.9,0.15,2022-09-20,2022-09-14,141.11736286574595,129.59677291933966,2022-07-11,2022-07-25
WELL,66.70999908447266,65.97000122070312,99.43000030517578,74.25349998474121,78.51166824340821,81.29070175170898,84.42537206013998,83.92192501068115,Real Estate ,124.93,3.51,113.11,29.1,189.5,1.23,2022-09-14,2022-09-09,90.94204187727392,93.2334385825224,2022-08-15,2022-07-25
AZRE,5.809999942779541,3.259999990463257,25.301000595092773,5.51100001335144,9.145999965667723,11.151999979019164,13.02193333307902,13.852799997329711,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,56.61022513220392,68.99244289114691,2022-08-15,2022-07-25
WDC,33.84000015258789,33.029998779296875,69.36000061035156,39.93250026702881,44.87100028991699,49.08890014648438,49.21740010579427,51.61110010147095,Technology ,7.12,0.31,14.03,-8.0,78.7,5.26,2022-08-22,2022-08-11,85.31929564959823,89.0249668134271,2022-08-22,2022-07-25
WCC,115.91000366210938,99.0,147.0500030517578,132.44049987792968,129.64379989624024,124.46529983520507,124.40133331298829,124.8638498687744,Industrials ,9.59,0.96,,19.3,419.2,16.55,2022-09-13,2022-09-12,106.89406284449493,105.43021831439856,2022-09-12,2022-07-25
ATEN,13.0,12.270000457763672,19.049999237060547,13.404000091552737,14.398714752197266,14.497135152816773,14.224396858215332,14.334206318855284,Technology ,10.13,0.51,24.68,14.9,432.5,0.8,2022-08-23,2022-07-20,92.47463619704442,95.19920273799296,2022-08-29,2022-07-25
WBA,32.83000183105469,32.380001068115234,55.0,34.93450050354004,37.16956489562988,38.97073139190674,40.937811126708986,42.98885452270508,Healthcare ,5.57,6.31,16.16,-4.2,2.0,4.68,2022-09-13,2022-09-12,90.03524312104174,92.2487447753334,2022-08-22,2022-07-25
VST,23.3700008392334,16.510000228881836,27.38999938964844,24.699333477020264,24.59945327758789,24.32765407562256,23.83020702362061,23.219010972976683,Utilities ,,,,-38.1,-304.0,2.84,2022-09-21,2022-09-12,101.20477642963228,101.43470838858823,2022-09-19,2022-07-25
AVPT,4.090000152587891,3.880000114440918,10.100000381469728,4.435999989509583,4.798800010681152,4.912600002288818,5.029000005722046,5.305800001621247,Technology ,,,1900.21,23.0,-68.7,0.03,2022-08-15,2022-07-19,89.69269988498893,93.28308059095184,2022-08-22,2022-07-25
AY,29.14999961853028,28.81999969482422,41.31999969482422,32.43045425415039,33.396404609680175,32.59203359603882,32.63125411987305,32.66611597061157,Utilities ,,,10.43,-18.1,-334.1,0.78,2022-08-17,2022-07-25,96.11294341017488,97.88772341465612,2022-08-22,2022-07-25
SO,74.98999786376953,60.9900016784668,80.56999969482422,77.97649993896485,76.70920013427734,74.18415092468261,72.64746574401856,70.85824516296387,Utilities ,26.53,4.03,,38.6,-23.5,3.8,2022-08-24,2022-06-28,103.49037090065714,102.99466221155876,2022-09-12,2022-07-25
NFE,43.16999816894531,19.170000076293945,63.060001373291016,53.97606296539307,52.67306121826172,47.655226974487306,43.79197542826335,38.6026047039032,Utilities ,44.83,,,161.3,128.2,4.34,2022-08-26,2022-07-08,112.4868225574216,110.83834659462605,2022-09-12,2022-07-25
EQNR,32.150001525878906,22.76000022888184,42.52999877929688,36.574500465393065,36.75950866699219,35.56188863754272,35.16426860809326,33.18218631744385,Energy ,6.38,1.1,3.72,109.4,256.2,5.28,2022-08-31,2022-07-19,103.00025616029252,101.81581262239264,2022-09-05,2022-07-25
FE,40.04999923706055,35.31999969482422,48.84999847412109,40.69449977874756,39.91541137695312,39.85502891540527,41.15487353006999,40.86781412124634,Utilities ,16.85,,,7.5,22.9,2.53,2022-09-21,2022-09-19,103.5720285528161,101.96210366485316,2022-09-23,2022-07-25
ETR,111.58999633789062,98.5,126.81999969482422,116.7534999847412,116.04200119018554,114.7336833190918,114.1853330485026,112.31171836853028,Utilities ,18.47,2.98,16.22,20.3,-19.7,6.75,2022-08-24,2022-07-22,102.01621721627762,101.08819303591284,2022-09-12,2022-07-25
ED,95.47000122070312,71.5199966430664,102.20999908447266,98.59600067138672,97.42501510620116,95.42729309082031,93.84640869140624,90.85214298248292,Utilities ,20.9,3.99,15.6,14.9,17.5,4.83,2022-09-13,2022-09-12,102.199196090507,101.77866831273847,2022-09-12,2022-07-25
FAST,47.720001220703125,45.68000030517578,64.75,49.38600006103516,50.88615631103516,51.09278888702393,52.50953587849935,53.88042404174805,Industrials ,26.72,4.22,,18.0,7.4,1.95,2022-08-23,2022-07-21,97.8169559862941,97.50874043504972,2022-08-29,2022-07-25
DTE,125.66000366210938,108.22000122070312,140.22999572753906,130.91689224243163,129.9353355407715,127.88100883483888,127.8298824564616,124.81605045318604,Utilities ,30.94,7.81,16.58,63.0,-24.9,6.28,2022-09-13,2022-09-12,102.45064310232294,101.44641315803148,2022-09-12,2022-07-25
SIGA,10.279999732971191,5.840000152587891,26.989999771118164,13.280499982833865,17.167000122070313,13.852723245620728,11.375673379898071,10.17417177438736,Healthcare ,11.2,11.2,,92.0,28.2,0.66,2022-08-19,2022-07-26,83.87937213369354,103.64959776102089,2022-08-22,2022-07-25
SM,35.939998626708984,20.030000686645508,54.970001220703125,43.38899974822998,40.91359977722168,40.48239984512329,39.74643672943115,37.98009977340698,Energy ,5.35,0.07,2.98,76.0,104.4,10.91,2022-09-15,2022-09-14,115.16473942834818,109.3146410956314,2022-09-19,2022-07-25
SCPL,10.890000343322754,10.720000267028809,22.290000915527344,11.376500034332276,12.389200057983398,12.907600059509278,12.929400030771893,13.006225008964538,Communication Services ,14.88,0.98,8.72,4.0,-9.9,1.09,2022-08-23,2022-09-19,88.07372059744154,91.5052738321027,2022-08-01,2022-07-25
LBTYK,17.459999084472656,17.209999084472656,30.489999771118164,20.011499881744385,21.510800018310547,22.51619997024536,23.52640005747477,24.58665002822876,Communication Services ,2.35,,,-41.3,61.3,-0.84,2022-08-19,2022-07-18,90.23557523988758,92.10593214930245,2022-08-22,2022-07-18
LPLA,221.33999633789065,139.83999633789062,236.5800018310547,227.0369987487793,218.12742309570316,201.28714324951173,195.16397440592448,188.692426071167,Financial ,35.73,1.71,123.35,7.4,-3.9,16.73,2022-09-16,2022-09-15,108.5111417197925,107.99110344887076,2022-09-19,2022-07-18
ATVI,74.94999694824219,56.400001525878906,86.9000015258789,77.18249969482422,78.7663998413086,78.05109977722168,78.48111607869465,76.59020212173462,Communication Services ,31.32,2.89,31.29,-28.4,21.9,3.8,2022-08-15,2022-07-19,97.25124826509052,98.65957566902316,2022-08-22,2022-07-18
RSG,140.50999450683594,113.56999969482422,149.1699981689453,144.8009994506836,141.61279998779298,135.56737770080565,133.4288905843099,132.4301100921631,Industrials ,32.2,2.81,47.59,21.4,33.6,5.34,2022-08-23,2022-07-21,105.38374424907327,104.29768005425063,2022-09-12,2022-07-18
MAR,137.47999572753906,131.00999450683594,195.8999938964844,155.05799865722656,156.43614318847656,155.92428894042968,160.89567016601563,161.22508361816406,Consumer Cyclical ,26.0,0.63,24.36,69.5,507.2,7.58,2022-09-16,2022-09-12,99.57749332359188,100.19768945532462,2022-09-19,2022-07-18
MANH,129.6300048828125,106.0199966430664,188.5200042724609,138.9979995727539,138.59259994506837,128.67319984436034,130.76739959716798,133.1034997177124,Technology ,69.84,4.66,45.96,15.5,26.6,2.63,2022-08-22,2022-07-21,104.36599270511948,104.5362109799996,2022-09-12,2022-07-18
AVGO,468.6799926757813,462.0,677.760009765625,498.41260986328126,516.7856188964844,522.5102319335938,542.4314339192708,555.2312435913086,Technology ,20.42,1.34,22.78,24.9,137.1,40.65,2022-08-19,2022-07-07,95.80440649055932,97.06981545170922,2022-08-29,2022-07-18
KTOS,11.25,11.140000343322754,23.709999084472656,12.2625,13.668400058746338,13.826200017929075,15.526733334859212,16.161049995422363,Industrials ,,,,9.3,-99.9,0.5,2022-09-23,2022-09-21,86.68096573411256,91.20139713021284,2022-08-22,2022-07-18
LRCX,380.55999755859375,373.5799865722656,731.8499755859375,423.07987213134766,458.1141680908203,458.16771514892577,474.7108262125651,516.6362718200684,Technology ,11.62,1.52,30.48,11.8,21.8,35.7,2022-08-17,2022-07-13,89.51791453501383,94.39799132940207,2022-08-22,2022-07-18
